step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,0,66
78,12,36
93,15,40
102,17,42
133,1,130
135,9,103
135,13,89
137,21,63
137,25,48
142,23,60
144,26,52
188,41,42
197,3,187
197,4,183
197,20,126
198,28,99
199,10,164
199,33,82
200,29,97
200,44,43
203,42,54
211,47,44
222,30,115
223,11,184
224,8,196
225,7,201
225,19,158
226,14,177
227,27,131
227,46,63
229,36,101
230,16,173
231,37,99
231,48,60
232,18,168
233,49,59
234,22,156
234,40,92
235,38,100
237,43,84
237,53,48
241,54,49
262,62,41
294,31,184
294,34,173
295,32,181
296,35,172
298,24,213
299,52,114
301,39,162
302,51,120
302,55,106
304,60,90
304,61,87
306,69,60
309,71,56
333,82,41
362,90,41
377,57,174
378,45,218
378,63,154
378,66,143
380,76,109
381,85,78
382,59,172
382,65,150
384,81,95
384,91,60
385,83,89
386,64,158
388,67,149
391,72,134
395,92,67
397,93,65
412,104,41
421,58,214
423,56,224
423,75,156
423,78,145
424,50,246
424,100,67
425,79,143
426,68,184
426,84,127
427,73,167
430,86,123
430,89,113
431,94,96
432,99,79
436,102,72
471,120,43
476,123,37
488,70,239
489,77,215
490,74,226
490,80,205
491,88,177
491,96,149
493,87,183
493,103,126
495,95,156
495,97,149
495,118,74
496,122,61
497,108,112
497,112,98
498,116,84
499,114,93
500,125,54
501,127,48
511,134,33
513,132,42
545,143,35
577,150,42
590,153,44
595,98,246
596,101,236
597,105,223
597,110,205
598,107,217
599,115,189
600,133,126
601,124,159
601,154,52
602,109,213
602,141,99
603,156,47
605,111,209
607,117,190
608,135,127
608,142,102
610,151,71
611,138,119
614,139,118
616,160,45
624,164,39
633,166,41
642,169,39
647,170,41
658,172,44
659,173,42
668,177,37
675,179,36
680,180,38
715,106,337
715,113,312
715,129,255
716,121,285
717,119,293
717,137,228
718,140,219
720,130,256
720,148,192
721,155,168
722,147,198
723,136,238
723,162,145
724,152,182
724,183,71
726,188,55
729,167,133
729,171,119
730,176,102
732,187,65
732,193,43
733,144,219
733,191,52
736,194,44
736,196,37
751,126,302
752,128,296
754,131,287
754,174,133
755,184,99
756,145,239
757,168,158
762,146,241
763,149,232
763,199,53
765,157,205
766,159,199
768,161,194
772,165,183
774,175,150
776,185,116
780,208,38
781,195,85
797,212,41
813,216,42
817,218,39
835,223,39
839,226,33
841,224,42
860,163,279
860,181,214
861,158,297
863,178,228
863,182,214
863,186,199
863,190,185
865,204,137
865,209,119
866,217,92
867,219,86
868,227,58
869,214,106
884,238,35
905,243,38
940,189,266
941,200,227
942,192,257
942,225,139
943,197,240
943,233,112
944,198,238
945,205,214
945,239,92
946,206,211
946,210,197
946,249,58
949,229,132
950,244,79
953,222,161
953,247,72
955,235,117
956,241,96
957,256,44
958,245,84
958,258,37
959,257,42
971,202,250
971,203,247
974,211,221
974,220,189
975,201,258
975,215,208
975,221,187
976,207,238
978,213,218
978,228,165
979,230,158
979,248,94
980,234,145
982,242,119
982,254,76
984,246,106
987,251,91
990,259,66
991,266,42
998,269,38
1009,271,42
1015,231,191
1016,272,45
1019,232,191
1019,237,173
1020,240,164
1021,236,179
1024,250,132
1024,262,89
1026,275,45
1027,276,42
1028,270,65
1029,255,119
1049,282,43
1058,285,41
1069,289,38
1078,265,132
1079,252,180
1080,253,177
1083,264,141
1084,260,156
1085,263,147
1085,274,107
1087,279,91
1088,267,135
1088,281,85
1090,273,116
1091,294,42
1092,293,46
1096,284,83
1113,261,182
1115,277,127
1117,291,79
1117,300,46
1119,268,163
1119,286,98
1121,280,122
1123,299,56
1124,287,100
1125,296,69
1127,303,46
1132,307,37
1162,316,34
1175,320,33
1195,322,46
1201,325,41
1207,292,165
1208,317,77
1209,278,217
1210,283,200
1211,288,183
1211,297,151
1214,310,108
1216,295,163
1216,318,81
1217,302,139
1219,311,109
1219,324,63
1221,314,101
1243,304,158
1244,290,209
1244,298,181
1244,306,152
1246,305,158
1246,313,129
1248,315,124
1250,327,83
1251,331,70
1251,338,45
1252,328,82
1257,335,62
1261,342,41
1270,344,42
1274,346,39
1293,312,180
1294,301,220
1294,308,195
1295,309,192
1295,319,157
1295,321,150
1295,336,96
1297,329,123
1299,341,82
1302,323,149
1302,343,78
1302,351,49
1304,332,119
1304,350,55
1304,353,44
1305,334,113
1309,349,64
1316,357,42
1340,364,41
1400,379,47
1401,381,41
1407,330,229
1407,355,140
1408,326,245
1408,333,220
1409,337,206
1409,348,167
1409,365,106
1411,362,119
1412,352,156
1412,366,106
1413,374,78
1414,371,90
1415,376,73
1420,386,42
1424,388,39
1429,389,41
1439,394,33
1441,392,42
1455,396,42
1457,397,40
1473,402,38
1478,339,268
1481,340,268
1481,345,250
1482,358,204
1484,360,199
1484,377,139
1486,347,248
1486,359,205
1487,354,224
1488,380,132
1489,361,201
1489,382,126
1489,398,69
1490,404,48
1491,387,110
1493,373,162
1494,383,127
1499,407,47
1509,412,39
1518,368,205
1518,390,126
1520,356,250
1520,363,225
1520,400,92
1522,367,212
1522,369,205
1523,370,203
1523,406,74
1524,385,150
1527,372,199
1527,409,67
1530,411,63
1533,375,195
1535,378,186
1535,384,165
1535,419,40
1537,393,134
1540,401,109
1542,417,54
1546,418,54
1550,424,37
1560,426,40
1564,427,40
1571,430,36
1581,432,39
1581,433,36
1588,391,193
1588,395,178
1590,399,166
1592,403,154
1592,431,54
1596,413,122
1596,414,119
1597,405,152
1598,416,113
1599,408,143
1600,410,137
1601,438,38
1614,441,40
1637,415,156
1638,447,43
1639,428,112
1641,449,39
1645,434,96
1668,455,44
1681,460,39
1689,421,186
1690,420,191
1690,422,184
1690,429,159
1692,423,182
1692,436,136
1693,425,176
1695,437,135
1696,440,126
1696,442,119
1697,445,109
1698,443,117
1699,459,61
1699,462,50
1703,444,118
1705,446,113
1710,448,111
1711,450,105
1715,451,105
1716,467,49
1716,469,42
1744,477,42
1753,480,40
1771,486,36
1781,488,39
1800,435,248
1803,453,186
1805,454,185
1805,461,160
1806,439,239
1806,464,150
1807,457,176
1807,473,119
1808,490,59
1809,472,124
1810,458,175
1810,484,83
1810,492,54
1812,496,42
1821,452,208
1822,456,195
1822,475,127
1823,463,171
1824,481,107
1825,465,165
1826,466,163
1826,485,95
1827,493,67
1828,476,129
1828,491,76
1831,478,125
1832,497,58
1834,500,49
1852,509,35
1858,510,38
1870,513,39
1889,517,44
1892,519,40
1912,524,42
1925,528,41
1926,529,38
1943,470,266
1944,468,274
1945,479,235
1946,483,222
1947,471,266
1947,499,166
1949,474,257
1949,515,111
1951,482,231
1951,489,206
1953,487,215
1954,502,162
1955,494,192
1956,508,143
1957,498,180
1960,522,97
1960,537,43
1962,503,167
1963,539,39
1964,526,87
1966,531,71
1966,540,39
1969,541,38
2004,550,41
2009,551,42
2015,555,34
2022,556,38
2038,559,43
2040,560,41
2048,518,199
2050,495,283
2050,516,208
2051,501,263
2052,536,139
2053,512,226
2054,514,220
2054,544,112
2057,562,51
2058,520,202
2060,525,186
2064,538,144
2066,545,121
2067,548,111
2070,565,53
2074,566,54
2107,579,40
2121,582,44
2137,504,338
2146,506,340
2161,507,352
2169,505,367
2169,521,310
2171,511,347
2172,523,305
2172,527,291
2173,530,281
2173,533,271
2174,557,186
2175,532,276
2181,558,189
2182,534,276
2182,547,230
2184,577,125
2186,535,277
2186,569,155
2186,589,84
2187,552,217
2188,587,93
2190,597,59
2190,601,45
2192,568,165
2193,581,119
2195,593,78
2206,606,43
2206,607,40
2214,610,37
2215,609,41
2225,614,34
2275,626,41
2300,576,244
2301,561,299
2301,567,277
2301,575,249
2301,586,209
2303,572,261
2303,578,240
2304,603,152
2306,588,207
2307,627,69
2308,592,195
2309,574,260
2309,632,53
2310,583,229
2311,596,184
2312,585,224
2314,611,133
2315,608,145
2317,615,122
2317,616,118
2319,618,113
2320,620,107
2322,619,113
2323,625,92
2324,622,104
2325,623,101
2327,624,100
2342,646,36
2369,652,42
2380,655,42
2386,657,41
2417,598,283
2419,612,235
2419,630,170
2420,617,218
2422,599,284
2422,642,131
2423,602,274
2423,634,160
2424,621,208
2426,644,127
2428,651,104
2429,628,188
2429,645,127
2430,633,171
2433,636,163
2435,637,161
2438,664,68
2440,665,66
2442,675,33
2464,680,37
2475,542,541
2475,546,526
2475,563,466
2480,683,42
2487,571,449
2488,549,529
2489,543,551
2490,573,445
2490,580,420
2491,584,407
2492,553,518
2492,590,386
2494,554,517
2497,635,231
2497,656,156
2499,654,165
2500,639,219
2501,686,52
2503,643,208
2503,658,154
2504,661,145
2505,690,42
2505,691,39
2506,647,197
2508,648,195
2508,662,145
2515,649,199
2516,672,117
2520,693,46
2521,688,65
2529,698,38
2546,701,44
2555,704,42
2562,708,35
2573,711,35
2596,717,37
2613,673,211
2614,666,237
2615,676,202
2615,682,181
2615,685,170
2616,692,146
2617,671,222
2618,678,198
2618,689,159
2620,700,121
2622,694,145
2622,699,127
2622,707,99
2623,713,78
2625,719,59
2626,702,120
2627,710,93
2627,721,54
2642,727,47
2646,730,40
2660,734,40
2685,742,37
2692,687,240
2693,696,209
2693,731,84
2694,695,213
2697,714,149
2699,720,129
2699,736,72
2700,709,169
2700,737,69
2701,725,113
2703,732,90
2704,722,127
2705,723,124
2705,744,49
2708,733,92
2714,591,605
2714,594,594
2715,600,573
2716,564,703
2716,570,682
2716,595,592
2718,605,559
2719,638,442
2720,604,564
2721,663,355
2722,613,534
2722,668,338
2724,629,479
2724,640,440
2725,631,473
2725,674,319
2727,641,439
2727,679,303
2728,653,397
2728,681,297
2729,650,409
2730,660,374
2730,684,289
2731,677,315
2732,703,223
2733,667,352
2733,706,213
2734,697,246
2735,659,383
2735,728,137
2736,705,220
2737,669,349
2737,739,99
2738,670,347
2740,712,199
2740,715,188
2741,726,150
2744,716,188
2745,718,182
2745,746,82
2747,741,102
2747,747,81
2750,754,59
2752,743,100
2762,724,178
2763,738,129
2764,729,162
2765,735,142
2766,745,107
2767,759,58
2769,740,128
2769,760,56
2770,751,89
2770,753,82
2771,761,55
2776,752,92
2789,748,119
2789,750,112
2791,762,71
2793,769,48
2794,756,96
2796,766,62
2806,775,40
2811,776,41
2819,749,146
2819,757,117
2820,767,82
2821,755,126
2821,758,115
2821,768,80
2823,773,64
2827,779,46
2836,783,41
2846,763,123
2850,764,123
2850,765,119
2850,774,87
2850,781,62
2852,784,54
2854,772,98
2855,777,82
2858,789,42
2869,792,42
2890,798,42
2900,801,41
2913,807,33
2926,809,38
2949,771,197
2951,770,203
2951,786,145
2952,793,121
2954,785,152
2954,812,56
2955,804,85
2956,787,147
2956,800,100
2956,808,72
2958,778,181
2958,815,49
2960,796,119
2960,817,44
2970,821,40
2980,823,42
2987,826,39
3000,828,45
3003,831,37
3030,835,50
3043,841,41
3057,780,273
3057,795,219
3058,794,224
3058,797,213
3062,782,271
3062,790,242
3062,799,210
3062,802,199
3062,827,110
3063,805,190
3063,833,90
3065,806,188
3066,822,132
3067,824,126
3069,839,74
3071,842,66
3088,788,275
3088,814,183
3089,791,266
3089,810,198
3091,803,225
3091,819,168
3092,811,197
3093,836,109
3094,813,192
3094,825,149
3094,838,103
3095,837,107
3095,845,79
3096,843,87
3096,856,41
3097,854,49
3114,860,44
3140,868,42
3143,869,41
3177,879,39
3182,816,269
3182,818,262
3184,820,257
3185,832,215
3185,848,158
3186,829,227
3187,864,103
3188,840,190
3189,830,226
3191,834,214
3192,847,169
3192,878,58
3193,867,98
3193,874,73
3193,876,66
3194,851,156
3196,880,55
3198,852,157
3199,857,140
3199,883,47
3199,885,40
3201,873,85
3205,877,75
3209,889,36
3216,891,36
3237,895,42
3246,897,44
3253,898,48
3254,900,41
3264,903,41
3275,906,41
3287,844,274
3288,850,254
3288,855,236
3288,863,208
3290,849,260
3291,846,271
3294,853,249
3296,858,233
3296,884,141
3298,892,114
3299,859,233
3300,861,227
3301,862,224
3302,914,40
3303,866,212
3309,872,196
3310,875,187
3310,915,44
3314,865,226
3316,890,139
3317,894,126
3319,870,214
3320,888,150
3321,871,212
3321,905,91
3322,902,102
3322,913,63
3323,907,86
3325,916,55
3327,921,40
3335,922,44
3380,935,43
3380,936,39
3407,882,259
3412,881,267
3412,893,224
3414,886,251
3416,896,218
3416,899,207
3416,912,161
3417,904,190
3418,908,177
3418,918,141
3419,920,135
3420,909,175
3420,931,97
3422,929,106
3423,940,68
3425,938,77
3425,941,66
3427,943,61
3427,946,50
3433,952,35
3461,959,38
3469,961,39
3475,964,34
3486,967,34
3498,917,225
3498,925,196
3499,911,247
3500,923,205
3500,928,188
3503,934,169
3505,942,143
3506,937,161
3507,945,134
3507,955,98
3509,951,114
3511,969,52
3515,970,53
3532,978,41
3551,984,39
3553,983,44
3558,887,392
3560,924,262
3560,939,208
3561,901,345
3561,930,241
3562,926,257
3563,910,315
3566,932,239
3566,948,182
3567,919,287
3568,966,120
3569,933,239
3569,979,74
3570,927,261
3571,947,191
3571,985,55
3572,953,170
