step,tl_id,start_at_step,cycle_time
282,0,-1,287
452,0,286,170
727,0,456,275
879,0,731,152
1157,0,883,278
1519,0,1161,362
1773,0,1523,254
1952,0,1777,179
2176,0,1956,224
2433,0,2180,257
2645,0,2437,212
2812,0,2649,167
3156,0,2816,344
3449,0,3160,293
3799,0,3453,350
4092,0,3803,293
4418,0,4096,326
4663,0,4422,245
4929,0,4667,266
5237,0,4933,308
5491,0,5241,254
5784,0,5495,293
6146,0,5788,362
6280,0,6150,134
6693,0,6284,413
6923,0,6697,230
7150,0,6927,227
7380,0,7154,230
