step,tl_id,start_at_step,cycle_time
303,0,-1,308
686,0,307,383
1048,0,690,362
1356,0,1052,308
1550,0,1360,194
1837,0,1554,287
2205,0,1841,368
2453,0,2209,248
2770,0,2457,317
3066,0,2774,296
3443,0,3070,377
3703,0,3447,260
3981,0,3707,278
4295,0,3985,314
4588,0,4299,293
4779,0,4592,191
5051,0,4783,272
5257,0,5055,206
5610,0,5261,353
5804,0,5614,194
6049,0,5808,245
6384,0,6053,335
6734,0,6388,350
7036,0,6738,302
7242,0,7040,206
