step,tl_id,start_at_step,cycle_time
279,0,-1,284
548,0,283,269
826,0,552,278
1044,0,830,218
1319,0,1048,275
1567,0,1323,248
1746,0,1571,179
1883,0,1750,137
2050,0,1887,167
2361,0,2054,311
2615,0,2365,254
2965,0,2619,350
3255,0,2969,290
3527,0,3259,272
3796,0,3531,269
4113,0,3800,317
4463,0,4117,350
4765,0,4467,302
5061,0,4769,296
5207,0,5065,146
5479,0,5211,272
5646,0,5483,167
5843,0,5650,197
6091,0,5847,248
6429,0,6095,338
6728,0,6433,299
7102,0,6732,374
7416,0,7106,314
