step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_0_1_0_1,27,0.49688248204309654
39,0,0_0_1_0_1,1_0_1_1_2,3,0.573980779462623
143,0,1_0_1_1_2,1_2_1_2_3,33,0.4907372306464485
214,0,1_2_1_2_3,2_3_1_0_0,22,0.8595021947326416
282,0,2_3_1_0_0,1_3_2_2_1,21,0.7126496408619314
332,0,1_3_2_2_1,2_0_2_2_2,15,0.7157372306464485
433,0,2_0_2_2_2,2_2_1_3_3,32,0.6313846767757383
537,0,2_2_1_3_3,3_2_2_0_0,33,0.8376496408619314
587,0,3_2_2_0_0,0_3_2_1_1,15,0.8657372306464485
673,0,0_3_2_1_1,2_0_3_2_2,27,0.6345021947326417
765,0,2_0_3_2_2,2_1_0_3_3,29,0.793854748603352
860,0,2_1_0_3_3,3_1_1_0_0,30,0.818854748603352
982,0,3_1_1_0_0,0_3_3_2_1,39,0.8126496408619314
1020,0,0_3_3_2_1,1_0_3_2_2,11,0.9407372306464485
1121,0,1_0_3_2_2,2_1_0_3_3,32,0.5907372306464485
1207,0,2_1_0_3_3,3_3_1_0_0,27,0.8470021947326416
1293,0,3_3_1_0_0,1_3_2_1_1,27,0.7845021947326416
1319,0,1_3_2_1_1,1_1_2_2_2,7,0.8063248204309656
1375,0,1_1_2_2_2,2_1_0_2_3,17,0.5500897845171588
1455,0,2_1_0_2_3,3_2_2_0_0,25,0.6563846767757383
1484,0,3_2_2_0_0,0_2_2_1_1,8,0.7719722665602553
1591,0,0_2_2_1_1,3_0_2_2_2,34,0.5470021947326417
1689,0,3_0_2_2_2,3_2_0_4_3,31,0.8470620510774143
1700,0,3_2_0_4_3,3_2_1_2_0,2,0.8282671588188346
1822,0,3_2_1_2_0,0_3_3_4_1,39,0.4470620510774142
1932,0,0_3_3_4_1,2_0_4_4_2,35,0.9064445331205109
2027,0,2_0_4_4_2,3_1_0_5_3,30,0.865797086991221
2077,0,3_1_0_5_3,4_1_1_0_0,15,0.8251197126895451
2151,0,4_1_1_0_0,0_2_2_1_1,23,0.6532073024740622
2234,0,0_2_2_1_1,1_0_3_1_2,26,0.7407372306464485
2326,0,1_0_3_1_2,2_1_0_3_3,29,0.7813547486033519
2370,0,2_1_0_3_3,2_2_1_0_0,13,0.818854748603352
2450,0,2_2_1_0_0,0_3_2_1_1,25,0.6157372306464485
2572,0,0_3_2_1_1,2_0_3_2_2,39,0.7657372306464485
2622,0,2_0_3_2_2,2_1_0_3_3,15,0.9438547486033521
2744,0,2_1_0_3_3,3_2_1_0_0,39,0.6313846767757383
2812,0,3_2_1_0_0,0_2_2_1_1,21,0.9438547486033521
2919,0,0_2_2_1_1,1_1_3_2_2,34,0.7095021947326416
3026,0,1_1_3_2_2,2_2_0_2_3,34,0.8720021947326417
3052,0,2_2_0_2_3,3_2_1_0_0,7,0.8813547486033521
3162,0,3_2_1_0_0,0_4_1_1_1,35,0.5313846767757382
3284,0,0_4_1_1_1,3_0_2_3_2,39,0.8813846767757383
3379,0,3_0_2_3_2,3_2_0_3_3,30,0.9251496408619315
3477,0,3_2_0_3_3,3_3_1_0_0,31,0.8157671588188348
3551,0,3_3_1_0_0,1_3_2_2_1,23,0.8282671588188346
3601,0,1_3_2_2_1,1_0_3_2_2,15,0.743854748603352
3666,0,1_0_3_2_2,2_1_1_2_3,20,0.6469722665602553
3773,0,2_1_1_2_3,3_2_1_0_0,34,0.7032372306464485
3832,0,3_2_1_0_0,0_2_2_1_1,18,0.8907073024740624
3855,0,0_2_2_1_1,1_0_2_2_2,6,0.6938248204309656
3965,0,1_0_2_2_2,2_1_0_3_3,35,0.5282372306464485
4078,0,2_1_0_3_3,3_3_1_0_0,36,0.8813846767757383
4176,0,3_3_1_0_0,0_4_2_2_1,31,0.8814146049481244
4247,0,0_4_2_2_1,1_0_3_2_2,22,0.837619712689545
4297,0,1_0_3_2_2,1_1_0_3_3,15,0.7407073024740622
4368,0,1_1_0_3_3,2_1_2_0_0,22,0.6500897845171588
4478,0,2_1_2_0_0,0_2_4_2_1,35,0.7126496408619314
4558,0,0_2_4_2_1,1_0_4_3_2,25,0.8689146049481244
4587,0,1_0_4_3_2,2_1_1_3_3,8,0.7626197126895451
4682,0,2_1_1_3_3,3_3_1_0_0,30,0.5501197126895451
4756,0,3_3_1_0_0,0_3_1_2_1,23,0.8251197126895451
4818,0,0_3_1_2_1,1_0_2_2_2,19,0.7500897845171588
4877,0,1_0_2_2_2,2_1_1_2_3,18,0.6969722665602553
4978,0,2_1_1_2_3,3_1_2_0_0,32,0.6813547486033519
4995,0,3_1_2_0_0,1_1_2_1_1,4,0.8657073024740622
5045,0,1_1_2_1_1,2_0_2_1_2,15,0.5094722665602553
5143,0,2_0_2_1_2,3_1_0_2_3,31,0.6407372306464485
5250,0,3_1_0_2_3,3_2_2_0_0,34,0.837619712689545
5354,0,3_2_2_0_0,0_2_3_2_1,33,0.8657671588188349
