step,tl_id,start_at_step,cycle_time
135,0,-1,140
272,0,139,137
586,0,276,314
909,0,590,323
1256,0,913,347
1501,0,1260,245
1815,0,1505,314
2003,0,1819,188
2260,0,2007,257
2526,0,2264,266
2711,0,2530,185
2896,0,2715,185
3141,0,2900,245
3389,0,3145,248
3535,0,3393,146
3756,0,3539,221
4022,0,3760,266
4162,0,4026,140
4422,0,4166,260
4715,0,4426,293
5011,0,4719,296
5424,0,5015,413
5816,0,5428,392
6070,0,5820,254
6345,0,6074,275
6500,0,6349,155
6673,0,6504,173
6990,0,6677,317
7226,0,6994,236
