step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
102,0,102
103,12,61
105,15,52
106,17,46
128,24,43
147,1,144
149,13,103
151,9,119
151,21,77
153,25,64
156,23,74
159,26,67
188,41,42
199,3,189
199,20,128
200,4,186
200,28,101
202,33,85
203,10,168
203,29,100
204,44,47
205,42,56
212,47,45
225,50,47
240,56,41
244,58,37
262,30,155
263,27,167
264,16,207
264,19,197
264,46,100
266,18,202
267,22,189
267,36,139
268,48,97
269,37,137
269,38,134
270,49,96
270,53,81
271,40,129
273,54,81
274,43,121
277,62,56
289,70,40
298,31,188
300,32,186
300,34,179
302,35,178
302,52,117
304,39,165
305,51,123
305,55,109
307,61,90
308,60,94
309,69,63
310,71,57
333,82,41
361,90,40
367,45,207
369,57,166
369,66,134
370,63,146
370,76,99
372,85,69
373,59,163
373,65,141
375,81,86
375,91,51
376,64,148
377,83,81
379,67,140
382,72,125
386,92,58
388,93,56
412,104,41
415,106,37
426,75,159
427,68,185
427,78,149
428,79,146
429,73,169
429,100,72
430,84,131
433,86,126
433,89,116
434,94,99
435,99,82
438,102,74
471,120,43
476,123,37
489,88,175
490,74,226
490,77,216
491,80,206
491,96,149
492,103,125
493,87,183
494,118,73
495,95,156
495,122,60
496,97,150
497,112,98
498,108,113
499,116,85
499,127,46
500,114,94
501,125,55
511,134,33
514,132,43
544,143,34
572,98,223
572,101,212
573,105,199
573,110,181
575,107,194
575,115,165
576,109,187
577,124,135
577,133,103
578,141,75
581,111,185
583,117,166
584,135,103
584,142,78
584,154,35
585,151,46
586,138,94
589,156,33
590,139,94
616,160,45
624,164,39
633,166,41
643,169,40
646,170,40
658,172,44
659,173,42
672,121,241
673,129,213
673,140,174
674,113,271
675,137,186
676,119,252
677,147,153
677,148,149
678,130,214
678,155,125
679,152,137
680,136,195
681,162,103
685,171,75
686,167,90
686,176,58
688,183,35
689,144,175
710,126,261
710,128,254
712,131,245
712,174,91
713,145,196
714,184,58
715,168,116
719,146,198
720,149,189
722,157,162
723,159,156
726,161,152
730,165,141
732,175,108
738,150,203
738,181,92
738,186,74
739,158,175
739,182,90
741,153,195
743,163,162
743,190,65
744,178,109
763,204,35
784,209,38
807,214,44
810,217,36
821,219,40
844,227,34
855,179,216
856,177,225
857,180,215
859,197,156
859,200,145
861,189,187
861,198,155
861,225,58
862,206,127
863,192,178
864,229,47
864,233,33
865,205,134
867,210,118
873,222,81
880,235,42
888,239,35
901,241,41
907,244,36
915,245,41
921,247,40
923,249,35
955,256,42
957,257,40
958,258,37
966,188,295
967,191,286
967,193,278
968,187,301
968,196,269
969,203,245
970,194,278
970,220,185
972,221,184
973,202,252
973,228,160
974,201,257
975,207,237
975,211,222
975,248,90
977,213,217
978,215,211
978,254,72
980,230,159
980,234,145
983,242,120
984,251,88
986,246,108
988,259,64
991,266,42
997,269,37
1010,271,43
1015,226,209
1017,208,275
1018,185,358
1018,199,308
1018,231,194
1019,212,263
1021,218,243
1021,272,50
1022,195,326
1023,223,227
1024,216,253
1025,224,226
1026,232,198
1027,276,42
1028,236,186
1029,237,183
1031,240,175
1032,250,140
1034,275,53
1035,262,100
1038,255,128
1039,270,76
1049,282,43
1058,285,41
1068,289,37
1073,290,38
1101,298,38
1123,304,38
1129,305,41
1134,238,285
1135,252,236
1136,243,269
1137,253,234
1138,265,192
1140,301,66
1142,263,204
1142,274,164
1143,260,215
1143,264,201
1144,279,148
1145,281,142
1146,267,193
1148,273,174
1149,293,103
1150,294,101
1153,284,140
1153,308,54
1154,309,51
1154,312,41
1168,261,237
1169,277,181
1170,291,132
1171,300,100
1173,268,217
1173,286,152
1173,307,78
1174,280,175
1175,316,47
1176,299,109
1178,287,154
1179,296,123
1179,320,37
1181,303,100
1194,322,45
1205,278,213
1205,292,163
1205,317,74
1207,283,197
1208,288,180
1208,297,148
1212,310,106
1213,295,160
1214,302,136
1214,318,79
1216,311,106
1216,324,60
1218,314,98
1243,339,33
1248,340,35
1269,306,177
1270,338,64
1271,313,154
1272,315,148
1272,327,105
1273,331,92
1276,328,106
1277,344,49
1278,346,43
1281,335,86
1282,342,62
1302,319,164
1307,321,162
1307,329,133
1308,336,109
1309,341,92
1311,323,158
1311,332,126
1312,343,88
1312,351,59
1313,334,121
1314,350,65
1314,353,54
1317,349,72
1319,357,45
1339,364,40
1399,379,46
1402,381,42
1411,325,251
1413,330,235
1413,355,146
1414,326,251
1414,365,111
1415,333,227
1416,348,174
1416,366,110
1417,362,125
1418,337,215
1419,371,95
1420,376,78
1421,352,165
1423,374,88
1426,386,48
1427,388,42
1429,389,41
1441,392,42
1447,358,169
1448,345,217
1449,377,104
1450,354,187
1450,360,165
1451,347,213
1452,359,171
1453,382,90
1454,380,98
1455,361,167
1455,387,74
1455,398,35
1459,373,128
1460,383,93
1475,390,83
1476,368,163
1478,356,208
1478,363,183
1478,400,50
1480,367,170
1481,369,164
1482,370,162
1482,385,108
1486,372,158
1488,406,39
1491,375,153
1493,378,144
1494,384,124
1496,393,93
1499,401,68
1501,409,41
1508,411,41
1528,417,40
1534,418,42
1537,391,142
1537,395,127
1540,399,116
1541,403,103
1545,405,100
1545,413,71
1545,414,68
1547,408,91
1547,416,62
1549,410,86
1582,431,44
1601,438,38
1609,394,203
1609,402,174
1610,396,197
1610,415,129
1612,397,195
1612,428,85
1617,434,68
1632,447,37
1641,449,39
1668,455,44
1681,460,39
1710,468,40
1720,404,278
1720,412,250
1720,420,221
1721,421,217
1722,422,216
1723,407,271
1723,429,192
1724,423,214
1725,425,208
1725,436,169
1726,437,166
1728,440,158
1728,442,151
1729,443,148
1729,445,141
1731,459,93
1731,462,82
1732,469,58
1734,444,149
1737,446,145
1742,448,143
1743,450,137
1743,477,41
1745,451,135
1747,467,80
1754,480,41
1772,486,37
1781,488,39
1792,419,297
1792,433,247
1794,424,281
1795,426,275
1795,453,178
1796,461,151
1797,427,273
1798,430,263
1798,464,142
1799,473,111
1800,454,180
1801,432,259
1801,490,52
1803,484,76
1804,435,252
1805,458,170
1809,439,242
1810,457,179
1811,496,41
1813,472,128
1819,456,192
1819,475,124
1821,441,247
1821,481,104
1822,452,209
1822,465,162
1823,463,171
1823,485,92
1824,493,64
1825,476,126
1827,466,164
1828,491,76
1830,478,124
1832,497,58
1834,500,49
1852,509,35
1857,510,37
1870,513,39
1889,517,44
1892,519,40
1912,524,42
1926,528,42
1926,529,38
1941,479,231
1941,483,217
1942,470,265
1943,499,162
1944,471,263
1944,489,199
1945,474,253
1945,515,107
1947,502,155
1952,518,103
1954,495,187
1954,516,112
1955,501,167
1957,512,130
1957,536,44
1959,514,125
1960,520,104
1964,525,90
1967,538,47
1984,544,42
1985,545,40
1994,548,38
2008,492,252
2011,504,212
2011,506,205
2013,511,189
2013,521,154
2015,505,213
2017,507,208
2017,533,115
2018,523,151
2018,527,137
2019,530,127
2019,532,120
2021,542,87
2022,546,73
2025,543,87
2026,549,67
2027,557,39
2031,553,57
2033,554,56
2047,563,38
2060,564,47
2067,558,75
2068,534,162
2068,547,116
2072,535,163
2074,552,104
2076,569,45
2077,568,50
2097,577,38
2115,581,41
2135,587,40
2139,482,419
2141,508,328
2142,487,404
2144,494,381
2144,537,227
2145,498,368
2145,551,178
2146,522,283
2147,555,166
2148,539,224
2149,540,222
2149,556,165
2150,503,355
2150,561,148
2150,576,94
2152,578,89
2153,526,276
2154,575,102
2155,586,63
2156,531,261
2157,541,226
2160,588,61
2161,592,48
2162,550,199
2165,559,170
2167,560,168
2168,567,144
2169,596,42
2170,572,128
2175,574,126
2177,583,96
2179,585,91
2190,603,38
2205,565,188
2207,562,201
2208,579,141
2209,566,189
2210,598,76
2211,582,134
2214,599,76
2216,602,67
2221,612,37
2237,617,35
2253,621,37
2285,628,44
2289,630,40
2299,634,36
2300,633,41
2310,570,276
2314,571,276
2314,573,269
2315,584,231
2315,595,191
2316,580,246
2317,590,211
2317,594,197
2317,600,175
2319,605,160
2320,591,211
2321,638,44
2322,604,166
2323,613,135
2324,629,79
2326,631,74
2327,640,43
2327,641,39
2333,593,216
2333,601,188
2334,589,232
2335,597,204
2336,607,170
2337,609,163
2337,610,160
2337,635,71
2338,606,175
2338,614,147
2340,626,106
2342,639,61
2346,643,51
2350,647,41
2355,648,42
2364,649,48
2376,656,35
2377,654,43
2394,658,45
2398,661,39
2402,611,221
2403,632,147
2405,627,167
2406,608,236
2406,616,207
2407,615,212
2407,646,101
2410,618,204
2410,619,201
2411,620,198
2411,625,180
2415,622,195
2415,652,88
2416,657,71
2417,623,193
2420,624,193
2423,655,85
2425,666,48
2434,642,143
2436,636,166
2438,644,139
2439,637,165
2440,651,116
2441,645,139
2441,664,71
2442,675,33
2444,665,70
2464,680,37
2479,683,41
2490,687,38
2519,696,35
2521,695,40
2530,663,164
2531,650,211
2533,653,202
2534,660,178
2534,668,150
2536,667,155
2536,674,130
2536,677,120
2537,659,185
2538,679,114
2539,669,151
2539,681,108
2539,684,98
2540,670,149
2540,697,52
2551,672,152
2553,686,104
2554,662,191
2554,691,88
2555,690,92
2558,688,102
2558,693,84
2558,701,56
2559,698,68
2560,704,47
2564,671,169
2564,673,162
2564,689,105
2565,676,152
2565,682,131
2566,685,121
2568,692,98
2568,700,69
2569,678,149
2570,707,47
2571,699,76
2573,694,96
2576,702,70
2577,710,43
2581,713,36
2607,719,41
2616,721,43
2642,727,47
2647,730,41
2661,734,41
2684,731,75
2688,714,140
2690,720,120
2690,736,63
2691,709,160
2691,725,103
2691,737,60
2693,732,80
2695,722,118
2696,723,115
2699,733,83
2701,744,45
2704,703,195
2704,706,184
2704,715,152
2706,705,190
2706,728,108
2708,716,152
2709,712,168
2709,718,146
2710,739,72
2714,708,187
2714,711,176
2715,717,156
2716,735,93
2716,738,82
2718,724,134
2720,745,61
2721,729,119
2725,740,84
2727,751,46
2728,753,40
2732,752,48
2749,748,79
2749,750,72
2750,742,102
2754,756,56
2758,762,38
2773,749,100
2773,757,71
2775,758,69
2776,755,81
2777,767,39
2782,768,41
2793,773,34
2823,779,42
2837,783,42
2851,788,38
2862,726,271
2862,741,217
2864,774,101
2865,743,213
2865,746,202
2866,781,78
2867,747,201
2868,765,137
2869,754,178
2870,784,72
2871,763,148
2873,789,57
2878,760,165
2878,761,162
2880,759,171
2881,771,129
2883,770,135
2883,786,77
2884,793,53
2886,785,84
2888,787,79
2890,778,113
2892,796,51
2894,800,38
2907,804,37
2922,808,38
2937,780,153
2938,766,204
2939,769,194
2940,775,174
2940,794,106
2940,795,102
2942,797,97
2943,776,173
2943,799,91
2944,802,81
2945,805,72
2951,782,160
2951,790,131
2952,806,75
2974,822,40
2980,824,39
2994,827,42
3010,833,37
3033,839,38
3041,791,218
3043,814,138
3044,810,153
3045,803,179
3046,813,144
3046,819,123
3046,838,55
3047,811,152
3047,825,102
3048,836,64
3049,837,61
3049,843,40
3051,845,35
3086,854,38
3091,856,36
3102,764,375
3102,807,222
3104,801,245
3105,818,185
3107,820,180
3108,772,352
3108,829,149
3108,848,81
3109,777,336
3112,792,285
3112,830,149
3114,834,137
3115,798,267
3116,809,228
3116,851,78
3118,816,205
3118,864,34
3119,852,78
3121,857,62
3122,832,152
3124,840,126
3129,847,106
3143,867,48
3155,873,39
3160,874,40
3160,876,33
3172,878,38
3174,877,44
3182,880,41
3191,883,39
3197,885,38
3209,889,36
3217,812,319
3218,815,309
3219,817,303
3223,821,293
3223,823,285
3223,826,275
3225,828,270
3225,831,259
3226,844,213
3227,850,193
3229,855,177
3229,863,149
3231,841,229
3232,846,212
3233,835,253
3235,849,205
3235,858,172
3237,853,192
3238,884,83
3239,859,173
3240,861,167
3240,892,56
3241,862,164
3243,866,152
3249,872,136
3250,875,127
3252,887,86
3257,865,169
3260,890,83
3261,870,156
3261,902,41
3262,871,153
3263,842,258
3263,888,93
3264,894,73
3270,905,40
3271,907,34
3298,913,39
3313,916,43
3318,868,220
3318,869,216
3318,893,130
3319,860,249
3320,879,182
3321,881,176
3321,882,173
3323,904,96
3323,912,68
3324,899,115
3324,908,83
3327,886,164
3327,918,50
3327,920,43
3329,896,131
3333,909,87
3355,929,39
3360,891,180
3361,895,166
3362,917,89
3363,906,129
3364,928,52
3365,897,163
3367,925,65
3369,898,164
3369,900,156
3371,903,148
3374,934,40
3375,911,123
3377,923,82
3387,937,42
3408,942,46
3412,945,39
3429,901,213
3430,910,182
3430,914,168
3432,915,166
3433,919,153
3433,924,135
3434,930,114
3435,926,130
3435,939,83
3437,927,128
3438,948,54
3439,932,112
3441,933,111
3443,947,63
3443,953,41
3457,957,41
3474,963,36
3480,962,46
3484,936,143
3486,921,199
3486,944,116
3487,950,96
3488,956,76
3489,922,198
3490,949,103
3490,958,70
3491,935,154
3492,954,87
3494,960,67
3497,968,42
3513,952,115
3514,931,191
3515,938,167
3515,964,74
3517,946,140
3517,967,65
3518,940,163
3520,941,161
