step,tl_id,new_state
21,0,1
35,0,2
100,0,3
120,0,0
200,0,1
286,0,2
354,0,3
398,0,0
466,0,1
573,0,2
638,0,3
658,0,0
714,0,1
725,0,2
793,0,3
864,0,0
893,0,1
916,0,2
972,0,3
989,0,0
1069,0,1
1128,0,2
1196,0,3
1240,0,0
1308,0,1
1379,0,2
1468,0,3
1530,0,0
1631,0,1
1726,0,2
1755,0,3
1772,0,0
1852,0,1
1965,0,2
2000,0,3
2053,0,0
2136,0,1
2192,0,2
2248,0,3
2280,0,0
2309,0,1
2398,0,2
2466,0,3
2564,0,0
2575,0,1
2667,0,2
2702,0,3
2740,0,0
2796,0,1
2903,0,2
2935,0,3
3003,0,0
3113,0,1
3220,0,2
3276,0,3
3398,0,0
3511,0,1
3582,0,2
3641,0,3
3685,0,0
3714,0,1
3740,0,2
3805,0,3
3888,0,0
3917,0,1
3943,0,2
4008,0,3
4067,0,0
4153,0,1
4224,0,2
4247,0,3
4342,0,0
4407,0,1
4505,0,2
4561,0,3
4623,0,0
4694,0,1
4807,0,2
4824,0,3
4868,0,0
4897,0,1
4917,0,2
4982,0,3
5053,0,0
5082,0,1
5117,0,2
5173,0,3
5202,0,0
5231,0,1
5260,0,2
5325,0,3
5396,0,0
5458,0,1
5544,0,2
5633,0,3
5728,0,0
5778,0,1
5843,0,2
5935,0,3
6030,0,0
6041,0,1
6076,0,2
6141,0,3
6227,0,0
6268,0,1
6387,0,2
6422,0,3
6484,0,0
6600,0,1
6671,0,2
6706,0,3
6723,0,0
6788,0,1
6907,0,2
6963,0,3
7058,0,0
7096,0,1
7197,0,2
7289,0,3
7387,0,0
