step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,0_0_1_0_1,36,0.9995473825781088
105,0,0_0_1_0_1,1_0_1_2_2,25,0.953521848489551
137,0,1_0_1_2_2,1_1_0_2_3,9,0.9342403463169874
205,0,1_1_0_2_3,2_2_1_0_0,21,0.8853520070349679
306,0,2_2_1_0_0,0_3_2_2_1,32,0.7483730020173803
338,0,0_3_2_2_1,1_0_2_2_2,9,0.8322260371404924
364,0,1_0_2_2_2,1_1_0_3_3,7,0.9033831535795571
396,0,1_1_0_3_3,2_1_1_0_0,9,0.9643280894372025
434,0,2_1_1_0_0,0_2_2_1_1,11,0.9532333048830953
460,0,0_2_2_1_1,1_0_2_1_2,7,0.9506250969894475
501,0,1_0_2_1_2,1_1_0_1_3,12,0.9552870564349265
575,0,1_1_0_1_3,2_2_1_0_0,23,0.896180878853714
688,0,2_2_1_0_0,0_2_3_1_1,36,0.7421608279019241
804,0,0_2_3_1_1,1_1_4_3_2,37,0.5370232968653008
902,0,1_1_4_3_2,2_1_0_4_3,31,0.6518636522346366
934,0,2_1_0_4_3,3_1_1_0_0,9,0.8437621236809434
1038,0,3_1_1_0_0,0_3_2_1_1,33,0.812531521570453
1148,0,0_3_2_1_1,2_0_3_3_2,35,0.674477550175874
1198,0,2_0_3_3_2,2_1_0_3_3,15,0.7470321229050279
1227,0,2_1_0_3_3,2_2_1_0_0,8,0.8847862352576039
1310,0,2_2_1_0_0,0_2_1_2_1,26,0.8726617460686943
1405,0,0_2_1_2_1,2_0_2_2_2,30,0.769962853041589
1419,0,2_0_2_2_2,2_1_1_2_3,3,0.8321355136561142
1457,0,2_1_1_2_3,3_1_2_0_0,11,0.8739234171322159
1477,0,3_1_2_0_0,1_2_2_1_1,5,0.945940506672874
1560,0,1_2_2_1_1,2_0_2_2_2,26,0.8319205203807158
1661,0,2_0_2_2_2,4_1_0_4_3,32,0.6730687784502377
1774,0,4_1_0_4_3,4_2_2_0_0,36,0.5069072651562174
1851,0,4_2_2_0_0,0_3_3_1_1,24,0.6913036028346781
1964,0,0_3_3_1_1,1_0_4_3_2,36,0.6196146609248911
2062,0,1_0_4_3_2,3_1_0_4_3,31,0.6778438922511896
2175,0,3_1_0_4_3,3_2_2_0_0,36,0.5882822198944753
2258,0,3_2_2_0_0,0_2_4_1_1,26,0.6706642483964409
2314,0,0_2_4_1_1,1_0_4_2_2,17,0.689719441858059
2421,0,1_0_4_2_2,3_2_0_3_3,34,0.736276801417339
2447,0,3_2_0_3_3,3_2_1_0_0,7,0.80884268958204
2554,0,3_2_1_0_0,0_3_2_1_1,34,0.7270547214463065
2628,0,0_3_2_1_1,1_0_3_2_2,23,0.7746248124870679
2660,0,1_0_3_2_2,1_1_0_2_3,9,0.8571878879577901
2677,0,1_1_0_2_3,2_1_1_1_0,4,0.9448146208359197
2787,0,2_1_1_1_0,1_2_2_1_1,35,0.8510322910200703
2864,0,1_2_2_1_1,1_0_3_2_2,24,0.7933971200600041
2986,0,1_0_3_2_2,2_2_0_3_3,39,0.676582221187668
3060,0,2_2_0_3_3,3_3_1_0_0,23,0.667399745241051
3173,0,3_3_1_0_0,0_5_2_2_1,36,0.6514789274260291
3247,0,0_5_2_2_1,2_0_2_3_2,23,0.8014706833229877
3336,0,2_0_2_3_2,3_2_0_3_3,28,0.6989188909579969
3362,0,3_2_0_3_3,3_2_1_0_0,7,0.8301553124353402
3376,0,3_2_1_0_0,1_2_1_1_1,3,0.9129333811814607
3390,0,1_2_1_1_1,2_0_1_1_2,3,0.9423365404510655
3488,0,2_0_1_1_2,2_2_0_2_3,31,0.7763164701013862
3610,0,2_2_0_2_3,4_2_2_0_0,39,0.5399313638009515
3705,0,4_2_2_0_0,0_3_3_1_1,30,0.6504661959445477
3716,0,0_3_3_1_1,1_1_3_1_2,2,0.7680222558452305
3838,0,1_1_3_1_2,2_2_0_3_3,39,0.6737363891475272
3858,0,2_2_0_3_3,2_2_1_1_0,5,0.7584097933478169
3917,0,2_2_1_1_0,0_3_1_2_1,18,0.7112923197289467
