step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_0_1_0_1,9,0.27418234321778767
87,0,0_0_1_0_1,1_0_1_1_2,19,-0.28732457637639786
128,0,1_0_1_1_2,1_1_0_2_3,12,0.2716188392736671
157,0,1_1_0_2_3,1_2_1_0_0,8,0.4937086007953498
207,0,1_2_1_0_0,0_2_1_1_1,15,0.006648319545167536
317,0,0_2_1_1_1,1_0_2_2_2,35,-0.34914540637857583
397,0,1_0_2_2_2,3_1_0_3_3,25,-0.027098128060299986
480,0,3_1_0_3_3,3_2_1_0_0,26,-0.12977048729498997
551,0,3_2_1_0_0,0_2_2_1_1,22,0.09905853147105537
622,0,0_2_2_1_1,2_0_3_2_2,22,-0.05841518439895288
657,0,2_0_3_2_2,2_0_0_2_3,10,0.6268624665447906
731,0,2_0_0_2_3,3_1_2_0_0,23,-0.28080359443171243
787,0,3_1_2_0_0,0_1_2_1_1,17,0.29166026773395864
798,0,0_1_2_1_1,1_1_2_1_2,2,0.6307814292964955
878,0,1_1_2_1_2,2_1_0_2_3,25,-0.4033911546517826
943,0,2_1_0_2_3,2_1_2_0_0,20,-0.016301688156796224
960,0,2_1_2_0_0,1_2_2_1_1,4,0.6643715093587459
1031,0,1_2_2_1_1,1_0_2_1_2,22,-0.34645104056100207
1078,0,1_0_2_1_2,2_1_1_2_3,14,0.34339264045255385
1200,0,2_1_1_2_3,3_2_2_0_0,39,-0.3724076641538202
1265,0,3_2_2_0_0,0_3_2_1_1,20,0.26155853147105546
1345,0,0_3_2_1_1,1_0_3_2_2,25,-0.18291793342427975
1395,0,1_0_3_2_2,3_1_0_2_3,15,0.3483074371087632
1421,0,3_1_0_2_3,3_1_1_0_0,7,0.5681792073618336
1501,0,3_1_1_0_0,0_2_2_1_1,25,-0.32479399584722535
1554,0,0_2_2_1_1,1_0_2_2_2,16,0.29591106988990173
1565,0,1_0_2_2_2,2_1_1_2_3,2,0.6151639113395921
1687,0,2_1_1_2_3,3_2_2_0_0,39,-0.5257224323013054
1707,0,3_2_2_0_0,1_2_2_1_1,5,0.9026639113395922
1718,0,1_2_2_1_1,1_1_2_1_2,2,0.48389894725339894
1792,0,1_1_2_1_2,1_1_0_2_3,23,-0.3358512609251885
1803,0,1_1_0_2_3,1_1_1_1_0,2,0.7151339831672058
1886,0,1_1_1_1_0,0_3_1_2_1,26,-0.4712193782190814
2005,0,0_3_1_2_1,3_0_2_3_2,38,-0.23836526935831726
2085,0,3_0_2_3_2,3_1_0_4_3,25,0.009198629865376229
2177,0,3_1_0_4_3,4_2_1_0_0,29,-0.12977048729498997
2197,0,4_2_1_0_0,1_2_2_0_1,5,0.7807814292964955
2271,0,1_2_2_0_1,2_0_4_1_2,23,-0.35265614830242265
2306,0,2_0_4_1_2,2_1_0_2_3,10,0.6441882416430037
2401,0,2_1_0_2_3,3_2_1_0_0,30,-0.4009658970343264
2424,0,3_2_1_0_0,1_3_2_0_1,6,0.7901639113395921
2543,0,1_3_2_0_1,2_0_3_1_2,38,-0.4624842343357416
2608,0,2_0_3_1_2,3_1_0_2_3,20,0.26436334392372796
2688,0,3_1_0_2_3,3_2_1_0_0,25,-0.19709626239320321
2750,0,3_2_1_0_0,0_3_1_1_1,19,0.23351930130035892
2800,0,0_3_1_1_1,1_0_2_1_2,15,0.30589264045255377
2919,0,1_0_2_1_2,2_2_0_2_3,38,-0.35239932488658887
3023,0,2_2_0_2_3,3_3_1_0_0,33,-0.07127911365046935
3070,0,3_3_1_0_0,0_4_1_1_1,14,0.5832171780944078
3084,0,0_4_1_1_1,1_1_1_1_2,3,0.6026339831672058
3116,0,1_1_1_1_2,1_3_0_1_3,9,0.2711546097780432
3178,0,1_3_0_1_3,2_4_1_0_0,19,-0.21779766644204945
3189,0,2_4_1_0_0,1_4_1_1_1,2,0.6401938395119784
3296,0,1_4_1_1_1,2_0_2_1_2,34,-0.468101860262178
3370,0,2_0_2_1_2,3_2_0_2_3,23,-0.017270487294989922
3405,0,3_2_0_2_3,3_2_1_0_0,10,0.5735308299595061
3470,0,3_2_1_0_0,0_3_1_1_1,20,-0.01821307141823647
3487,0,0_3_1_1_1,1_1_1_1_2,4,0.671398947253399
3519,0,1_1_1_1_2,1_1_0_2_3,9,0.29612468160565686
3587,0,1_1_0_2_3,2_1_1_0_0,21,-0.21006665224298937
3688,0,2_1_1_0_0,0_2_3_1_1,32,-0.27130904182285565
3801,0,0_2_3_1_1,2_0_4_3_2,36,-0.16242437799096898
3839,0,2_0_4_3_2,2_1_0_3_3,11,0.807887765747339
3850,0,2_1_0_3_3,2_1_0_1_0,2,0.558898947253399
3909,0,2_1_0_1_0,1_1_1_3_1,18,-0.14422210055540596
4007,0,1_1_1_3_1,2_0_2_3_2,31,-0.32127911365046935
4042,0,2_0_2_3_2,2_1_0_4_3,10,0.6610607581318924
4065,0,2_1_0_4_3,2_2_1_1_0,6,0.5401639113395921
4103,0,2_2_1_1_0,0_2_1_2_1,11,0.3180071636487535
4150,0,0_2_1_2_1,1_0_2_2_2,14,0.14477778569086214
4161,0,1_0_2_2_2,1_1_1_2_3,2,0.5963989472533989
4250,0,1_1_1_2_3,2_1_2_0_0,28,-0.45795690441062165
4306,0,2_1_2_0_0,0_1_3_1_1,17,0.1676382214715243
4425,0,0_1_3_1_1,1_0_5_2_2,38,-0.35361277189524076
4541,0,1_0_5_2_2,3_1_0_3_3,37,-0.060318450905036736
4624,0,3_1_0_3_3,4_2_1_0_0,26,0.047343851697577266
4644,0,4_2_1_0_0,1_3_1_1_1,5,0.7370463933826885
4691,0,1_3_1_1_1,2_0_1_1_2,14,0.2623833990609706
4747,0,2_0_1_1_2,3_1_0_2_3,17,-0.09658631206974966
4827,0,3_1_0_2_3,3_2_1_0_0,25,-0.26152210728921144
4946,0,3_2_1_0_0,1_3_2_2_1,38,-0.2363450650945682
5020,0,1_3_2_2_1,2_0_2_4_2,23,0.10471679991886818
5109,0,2_0_2_4_2,3_1_0_5_3,28,-0.22663208397965595
5180,0,3_1_0_5_3,3_1_2_0_0,22,0.31782348010538447
5206,0,3_1_2_0_0,0_1_3_1_1,7,0.6757381333453982
5247,0,0_1_3_1_1,1_0_3_1_2,12,0.17254911571901344
5261,0,1_0_3_1_2,1_0_1_2_3,3,0.5776339831672058
5329,0,1_0_1_2_3,1_1_3_0_0,21,-0.31748469167648485
5406,0,1_1_3_0_0,0_2_3_1_1,24,-0.22729363713644735
5432,0,0_2_3_1_1,1_0_3_1_2,7,0.6775616894049301
5545,0,1_0_3_1_2,3_1_0_2_3,36,-0.4513933446798617
5637,0,3_1_0_2_3,3_3_2_0_0,29,-0.07814098975084283
5696,0,3_3_2_0_0,0_3_4_0_1,18,0.24732569384684355
5758,0,0_3_4_0_1,1_0_5_2_2,19,0.03707279170317335
5835,0,1_0_5_2_2,2_2_0_2_3,24,0.15540178334345545
5936,0,2_2_0_2_3,3_3_1_0_0,32,-0.23893417822411267
6049,0,3_3_1_0_0,0_4_2_1_1,36,-0.14911547820618953
6165,0,0_4_2_1_1,2_1_3_2_2,37,-0.09436414917597724
6182,0,2_1_3_2_2,3_1_1_2_3,4,0.8620763215550749
6274,0,3_1_1_2_3,3_1_2_0_0,29,-0.4625582404493551
6324,0,3_1_2_0_0,0_2_2_1_1,15,0.4980334477787449
6338,0,0_2_2_1_1,1_1_2_1_2,3,0.6026639113395921
6445,0,1_1_2_1_2,2_2_0_2_3,34,-0.49733240814238133
6558,0,2_2_0_2_3,4_3_1_0_0,36,-0.1363151369221819
6605,0,4_3_1_0_0,0_4_1_2_1,14,0.7266782760887958
6637,0,0_4_1_2_1,1_0_2_2_2,9,0.5788556513023015
6708,0,1_0_2_2_2,1_1_0_3_3,22,-0.290186076474809
6794,0,1_1_0_3_3,3_1_1_0_0,27,-0.20055856431108054
6838,0,3_1_1_0_0,0_2_2_1_1,13,0.5373833990609704
6936,0,0_2_2_1_1,2_1_2_1_2,31,-0.3599661409415804
6986,0,2_1_2_1_2,3_1_0_1_3,15,0.44654008658184347
7096,0,3_1_0_1_3,4_2_2_0_0,35,-0.3727477514014138
7125,0,4_2_2_0_0,1_2_2_1_1,8,0.8179965685821083
7136,0,1_2_2_1_1,1_1_2_1_2,2,0.521398947253399
7210,0,1_1_2_1_2,2_1_0_1_3,23,-0.3473060746881192
7305,0,2_1_0_1_3,2_1_0_0_0,30,-0.21633641573623252
7427,0,2_1_0_0_0,0_1_0_0_1,39,-0.13187993071407567
