step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
116,0,25,1,91,90,0
193,0,120,2,73,69,0
219,0,197,3,22,8,0
305,0,223,0,82,71,0
427,0,309,1,118,99,0
504,0,431,2,73,54,0
584,0,508,3,76,55,0
703,0,588,0,115,95,0
756,0,707,1,49,33,0
878,0,760,2,118,96,0
916,0,882,3,34,14,0
939,0,920,0,19,1,0
950,0,943,1,7,0,0
1054,0,954,2,100,91,0
1092,0,1058,3,34,27,0
1196,0,1096,0,100,90,0
1231,0,1200,1,31,10,0
1350,0,1235,2,115,101,0
1415,0,1354,3,61,43,0
1465,0,1419,0,46,21,0
1572,0,1469,1,103,89,0
1625,0,1576,2,49,37,0
1738,0,1629,3,109,81,0
1776,0,1742,0,34,7,0
1874,0,1780,1,94,82,0
1996,0,1878,2,118,99,0
2118,0,2000,3,118,96,0
2150,0,2122,0,28,10,0
2215,0,2154,1,61,43,0
2310,0,2219,2,91,72,0
2360,0,2314,3,46,31,0
2449,0,2364,0,85,73,0
2472,0,2453,1,19,4,0
2570,0,2476,2,94,82,0
2635,0,2574,3,61,51,0
2742,0,2639,0,103,93,0
2813,0,2746,1,67,45,0
2905,0,2817,2,88,71,0
2961,0,2909,3,52,40,0
3083,0,2965,0,118,106,0
3172,0,3087,1,85,64,0
3198,0,3176,2,22,13,0
3209,0,3202,3,7,0,5
3283,0,3213,0,70,60,0
3309,0,3287,1,22,15,0
3368,0,3313,2,55,48,0
3475,0,3372,3,103,88,0
3585,0,3479,0,106,91,0
3611,0,3589,1,22,0,0
3700,0,3615,2,85,66,0
3765,0,3704,3,61,45,0
3797,0,3769,0,28,13,0
3808,0,3801,1,7,0,1
3930,0,3812,2,118,106,0
3965,0,3934,3,31,12,0
4069,0,3969,0,100,85,0
4113,0,4073,1,40,19,0
4211,0,4117,2,94,82,0
4267,0,4215,3,52,31,0
4284,0,4271,0,13,1,0
4403,0,4288,1,115,108,0
4498,0,4407,2,91,65,0
4572,0,4502,3,70,57,0
4694,0,4576,0,118,90,0
4789,0,4698,1,91,70,0
4908,0,4793,2,115,105,0
4961,0,4912,3,49,19,0
5014,0,4965,0,49,31,0
5028,0,5018,1,10,0,1
5117,0,5032,2,85,75,0
5128,0,5121,3,7,0,3
5151,0,5132,0,19,7,0
5237,0,5155,1,82,77,0
5338,0,5241,2,97,83,0
5445,0,5342,3,103,77,0
5492,0,5449,0,43,27,0
5560,0,5496,1,64,44,0
5655,0,5564,2,91,79,0
5762,0,5659,3,103,93,0
5827,0,5766,0,61,44,0
5913,0,5831,1,82,61,0
5972,0,5917,2,55,35,0
6073,0,5976,3,97,88,0
6084,0,6077,0,7,0,7
6095,0,6088,1,7,0,4
6136,0,6099,2,37,25,0
6246,0,6140,3,106,99,0
6317,0,6250,0,67,39,0
6334,0,6321,1,13,0,5
6363,0,6338,2,25,15,0
6380,0,6367,3,13,0,1
6502,0,6384,0,118,112,0
6537,0,6506,1,31,7,0
6599,0,6541,2,58,47,0
6658,0,6603,3,55,33,0
6672,0,6662,0,10,0,1
6710,0,6676,1,34,25,0
6820,0,6714,2,106,99,0
6906,0,6824,3,82,71,0
6998,0,6910,0,88,65,0
7120,0,7002,1,118,89,0
7152,0,7124,2,28,10,0
7163,0,7156,3,7,0,4
7252,0,7167,0,85,71,0
7275,0,7256,1,19,15,0
7319,0,7279,2,40,33,0
7330,0,7323,3,7,0,1
7452,0,7334,0,118,117,0
7508,0,7456,1,52,51,0
7519,0,7512,2,7,6,0
