step,tl_id,new_state
21,0,1
113,0,2
148,0,3
213,0,0
269,0,1
286,0,2
399,0,3
503,0,0
622,0,1
654,0,2
752,0,3
772,0,0
867,0,1
902,0,2
1003,0,3
1101,0,0
1142,0,1
1174,0,2
1278,0,3
1304,0,0
1408,0,1
1482,0,2
1577,0,3
1687,0,0
1710,0,1
1730,0,2
1774,0,3
1836,0,0
1958,0,1
2005,0,2
2106,0,3
2129,0,0
2173,0,1
2196,0,2
2225,0,3
2341,0,0
2463,0,1
2522,0,2
2548,0,3
2613,0,0
2714,0,1
2791,0,2
2886,0,3
2966,0,0
2977,0,1
3027,0,2
3068,0,3
3112,0,0
3168,0,1
3206,0,2
3316,0,3
3363,0,0
3392,0,1
3436,0,2
3486,0,3
3581,0,0
3610,0,1
3666,0,2
3707,0,3
3799,0,0
3834,0,1
3935,0,2
3970,0,3
4059,0,0
4118,0,1
4174,0,2
4233,0,3
4328,0,0
4387,0,1
4404,0,2
4448,0,3
4477,0,0
4587,0,1
4685,0,2
4798,0,3
4881,0,0
4970,0,1
5035,0,2
5121,0,3
5159,0,0
5206,0,1
5280,0,2
5348,0,3
5368,0,0
5442,0,1
5528,0,2
5608,0,3
5700,0,0
5792,0,1
5872,0,2
5973,0,3
6065,0,0
6079,0,1
6165,0,2
6281,0,3
6325,0,0
6360,0,1
6482,0,2
6562,0,3
6582,0,0
6593,0,1
6637,0,2
6663,0,3
6713,0,0
6790,0,1
6828,0,2
6845,0,3
6931,0,0
7038,0,1
7058,0,2
7090,0,3
7140,0,0
7193,0,1
7300,0,2
7389,0,3
7490,0,0
