step,tl_id,new_state
21,0,1
41,0,2
64,0,3
129,0,0
143,0,1
166,0,2
246,0,3
269,0,0
307,0,1
426,0,2
485,0,3
544,0,0
588,0,1
605,0,2
721,0,3
732,0,0
818,0,1
934,0,2
1005,0,3
1088,0,0
1189,0,1
1275,0,2
1355,0,3
1414,0,0
1464,0,1
1481,0,2
1555,0,3
1623,0,0
1709,0,1
1726,0,2
1758,0,3
1781,0,0
1810,0,1
1929,0,2
2006,0,3
2056,0,0
2139,0,1
2255,0,2
2305,0,3
2415,0,0
2516,0,1
2578,0,2
2694,0,3
2804,0,0
2815,0,1
2880,0,2
2948,0,3
3058,0,0
3144,0,1
3221,0,2
3280,0,3
3351,0,0
3431,0,1
3523,0,2
3630,0,3
3740,0,0
3847,0,1
3963,0,2
4034,0,3
4060,0,0
4137,0,1
4235,0,2
4312,0,3
4332,0,0
4418,0,1
4534,0,2
4605,0,3
4697,0,0
4735,0,1
4818,0,2
4886,0,3
4924,0,0
4962,0,1
5000,0,2
5107,0,3
5178,0,0
5219,0,1
5281,0,2
5361,0,3
5471,0,0
5590,0,1
5628,0,2
5726,0,3
5809,0,0
5928,0,1
6044,0,2
6061,0,3
6087,0,0
6140,0,1
6160,0,2
6183,0,3
6248,0,0
6355,0,1
6477,0,2
6548,0,3
6616,0,0
6702,0,1
6719,0,2
6751,0,3
6774,0,0
6812,0,1
6871,0,2
6969,0,3
7085,0,0
7096,0,1
7152,0,2
7253,0,3
7348,0,0
7401,0,1
