step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
99,0,99
99,12,57
102,15,49
104,17,44
129,24,44
148,31,38
152,32,38
159,34,38
161,35,37
183,39,44
192,1,189
194,13,148
195,9,163
195,45,35
196,21,122
198,25,109
201,23,119
203,26,111
205,41,59
240,57,37
251,59,41
266,63,42
271,20,200
272,3,262
272,4,258
273,28,174
274,10,239
274,33,157
275,29,172
275,44,118
277,56,78
278,42,129
279,58,72
282,47,115
284,50,106
286,68,44
298,30,191
299,27,203
300,19,233
301,16,244
301,46,137
302,18,238
303,36,175
304,22,226
304,48,133
305,37,173
306,38,171
306,49,132
307,53,118
308,40,166
310,43,157
310,54,118
313,62,92
313,74,49
313,77,39
316,70,67
325,80,40
351,87,41
352,88,38
378,95,39
379,96,37
391,97,45
406,103,39
411,51,229
414,61,197
415,52,230
417,55,221
418,60,204
418,69,172
421,82,129
422,71,169
424,90,103
424,101,64
425,98,76
425,105,51
428,107,47
432,109,43
432,110,40
440,111,44
450,115,40
458,117,41
481,124,39
510,133,36
522,135,41
531,64,303
531,66,296
532,76,261
532,85,229
533,65,301
533,67,294
535,91,211
536,72,279
536,81,247
537,104,166
538,83,242
538,106,160
538,129,78
540,137,51
541,92,213
543,93,211
543,113,140
544,119,120
544,121,113
546,140,47
548,130,84
549,136,64
565,147,41
566,144,52
567,148,39
581,152,39
587,155,34
598,73,338
608,75,341
616,162,38
617,78,339
627,79,345
628,84,329
628,89,311
628,100,271
630,123,191
631,94,296
632,128,176
633,86,326
634,99,281
636,145,119
638,102,274
642,120,214
642,146,121
643,126,194
643,149,112
645,131,178
645,157,85
646,159,79
648,161,74
648,168,49
653,165,64
660,174,39
668,175,44
691,112,292
693,108,308
693,118,272
694,114,288
694,116,280
695,122,260
696,134,218
698,125,252
698,143,188
700,127,247
700,182,51
701,158,137
703,132,232
703,181,57
703,186,39
705,150,170
708,153,162
709,163,128
711,178,76
718,190,40
763,204,35
784,209,38
804,154,255
805,141,302
806,138,314
806,156,250
809,139,313
810,142,304
810,164,225
811,169,208
812,151,273
812,177,181
814,179,175
815,172,201
815,200,101
816,160,245
816,173,199
817,166,225
818,180,176
819,170,213
821,189,147
823,192,138
823,197,120
824,198,118
826,205,95
826,206,91
828,210,79
838,222,46
841,225,38
859,229,42
864,233,33
881,235,43
886,167,290
886,183,233
887,171,277
889,176,261
889,187,222
890,188,219
890,193,201
891,191,210
891,196,192
893,194,201
893,203,169
894,220,109
895,202,174
896,201,179
896,221,108
898,207,160
898,211,145
898,234,63
899,213,139
899,228,86
900,215,133
903,230,82
907,242,44
919,248,34
920,246,42
941,251,45
947,254,41
967,208,225
968,184,312
968,185,308
968,226,162
970,231,146
972,195,276
972,199,262
973,212,217
973,216,202
974,218,196
975,224,176
976,223,180
979,232,151
979,237,133
981,236,139
981,240,125
985,250,93
985,262,50
989,255,79
998,217,224
1000,219,219
1000,227,190
1000,253,97
1001,214,238
1001,238,152
1002,243,135
1002,265,56
1003,252,104
1010,263,72
1011,260,83
1013,264,71
1014,267,61
1016,273,42
1024,274,46
1039,239,186
1039,244,168
1039,247,158
1040,249,152
1041,241,181
1041,258,120
1043,245,169
1044,261,113
1045,256,132
1047,257,130
1048,277,60
1049,268,93
1051,280,52
1063,286,42
1068,287,43
1077,291,39
1096,278,104
1096,283,86
1097,271,130
1098,288,70
1099,259,175
1100,266,151
1101,269,141
1103,292,61
1103,295,50
1105,297,45
1111,272,140
1113,270,150
1114,275,133
1115,276,130
1116,282,110
1116,285,99
1116,290,81
1117,289,86
1118,298,55
1123,304,38
1129,305,41
1134,279,138
1135,294,86
1136,281,133
1136,301,62
1140,308,41
1141,293,95
1142,309,39
1145,284,132
1147,299,80
1148,300,77
1149,296,93
1150,307,55
1151,303,70
1162,316,34
1170,317,39
1171,302,93
1173,311,63
1174,310,68
1175,314,55
1176,318,41
1199,324,43
1243,339,33
1248,340,35
1270,345,39
1285,347,47
1287,306,195
1289,313,172
1289,338,83
1290,315,166
1290,327,123
1291,331,110
1294,344,66
1295,328,125
1296,346,61
1300,335,105
1301,342,81
1312,356,42
1336,363,41
1350,368,37
1353,367,43
1358,369,41
1359,370,39
1369,372,41
1385,375,47
1393,378,44
1399,312,286
1401,319,263
1402,329,228
1403,321,258
1404,336,205
1405,341,188
1408,343,184
1408,351,155
1409,323,256
1409,350,160
1409,353,149
1411,332,226
1412,364,113
1413,334,221
1416,349,171
1417,379,64
1418,357,144
1418,381,58
1430,330,252
1431,320,289
1432,326,269
1432,348,190
1433,333,245
1434,362,142
1435,322,286
1435,337,232
1436,325,276
1436,371,112
1438,355,171
1438,376,96
1439,352,183
1439,365,136
1440,389,52
1441,366,135
1441,374,106
1444,386,66
1444,394,38
1446,388,61
1449,392,50
1455,396,42
1456,397,39
1472,402,37
1512,358,234
1512,377,167
1514,354,251
1517,382,154
1518,359,237
1518,380,162
1519,360,234
1519,387,138
1519,398,99
1519,404,77
1521,361,233
1521,412,51
1524,373,193
1526,383,159
1530,407,78
1538,420,39
1540,421,37
1544,422,38
1551,423,41
1559,425,42
1563,429,32
1596,437,36
1598,436,42
1614,440,44
1615,442,38
1619,443,38
1626,444,41
1630,385,256
1631,384,261
1632,390,240
1633,393,230
1635,400,207
1635,406,186
1636,409,176
1636,424,123
1638,401,207
1638,433,93
1640,411,173
1640,417,152
1641,419,146
1644,426,124
1645,418,153
1645,427,121
1647,430,112
1650,432,108
1653,435,101
1655,453,38
1657,439,90
1666,454,46
1670,457,39
1684,458,49
1686,461,41
1689,464,33
1724,472,39
1725,473,37
1734,391,339
1740,399,316
1741,395,331
1743,403,305
1745,431,207
1745,441,171
1746,475,51
1748,405,303
1749,414,272
1750,408,294
1750,413,276
1751,410,288
1752,416,267
1753,438,190
1754,452,141
1755,456,128
1755,481,38
1756,463,104
1757,465,97
1760,466,97
1760,476,61
1764,478,58
1766,485,35
1792,491,40
1800,415,319
1800,447,205
1802,428,275
1803,449,201
1803,470,126
1805,460,163
1806,479,96
1807,483,83
1808,434,259
1808,455,184
1809,468,139
1810,471,129
1811,474,119
1813,482,93
1813,489,68
1813,499,32
1815,487,77
1817,494,54
1819,498,42
1836,502,44
1837,503,42
1853,508,40
1878,515,40
1902,445,314
1903,446,311
1904,462,255
1906,459,268
1906,469,232
1907,448,308
1907,477,205
1908,486,173
1908,495,141
1909,450,303
1910,488,168
1910,518,61
1912,451,302
1913,467,246
1915,480,202
1915,512,88
1916,501,128
1918,514,84
1919,516,77
1921,520,65
1924,525,50
1956,536,43
1963,538,43
1984,544,42
1985,545,40
1993,548,37
2017,490,268
2017,492,261
2018,484,291
2018,496,248
2020,504,221
2020,506,214
2023,511,199
2024,505,222
2025,523,158
2026,521,167
2026,527,145
2027,507,218
2027,530,135
2027,533,125
2030,532,131
2031,542,97
2031,546,82
2031,557,43
2034,549,75
2036,543,98
2040,553,66
2041,554,64
2047,563,38
2060,564,47
2072,570,38
2074,571,36
2085,573,40
2102,493,342
2104,509,287
2104,510,284
2106,513,275
2106,529,218
2107,497,333
2108,534,202
2109,500,324
2110,517,265
2110,558,118
2111,524,241
2112,519,260
2112,577,53
2113,528,229
2114,547,162
2118,569,87
2119,535,210
2120,552,150
2124,568,97
2126,581,52
2137,587,42
2145,526,268
2147,531,252
2148,522,285
2148,537,231
2149,541,218
2149,551,182
2150,539,226
2150,555,169
2151,540,224
2152,550,189
2152,561,150
2153,556,169
2154,576,98
2155,586,63
2156,559,161
2157,560,158
2157,575,105
2158,578,95
2159,567,135
2161,572,119
2163,588,64
2164,592,51
2167,574,118
2169,565,152
2172,562,166
2172,579,105
2174,566,154
2175,582,98
2176,598,42
2184,599,46
2190,602,41
2221,612,37
2236,617,34
2253,621,37
2284,628,43
2290,584,206
2290,590,184
2291,580,221
2292,591,183
2292,594,172
2292,595,168
2292,600,150
2295,605,136
2296,604,140
2298,613,110
2300,629,55
2301,631,49
2304,601,159
2305,589,203
2306,593,189
2306,597,175
2306,610,129
2307,607,141
2308,609,134
2308,614,117
2309,635,43
2310,606,147
2311,626,77
2322,639,41
2337,643,42
2343,583,262
2345,603,193
2346,596,219
2347,585,259
2348,611,167
2348,627,110
2349,608,179
2350,632,94
2351,615,156
2351,646,45
2352,616,153
2354,618,148
2356,620,143
2357,619,148
2358,625,127
2359,622,139
2361,623,137
2364,624,137
2370,652,43
2380,655,42
2385,657,40
2415,666,38
2420,630,171
2422,633,163
2422,634,159
2422,642,131
2424,636,154
2425,644,126
2427,651,103
2428,637,154
2429,645,127
2431,664,61
2434,665,60
2442,675,33
2464,680,37
2480,683,42
2491,687,39
2512,663,146
2514,638,237
2514,641,226
2516,650,196
2517,640,233
2517,668,133
2520,674,114
2521,653,190
2522,679,98
2523,659,171
2523,660,167
2523,681,92
2524,667,143
2524,677,108
2525,684,84
2526,669,138
2528,670,137
2529,697,41
2547,703,38
2557,705,41
2558,706,38
2578,647,269
2578,656,237
2580,654,246
2582,648,269
2583,686,134
2584,658,235
2584,690,121
2586,661,227
2586,691,120
2587,708,60
2588,662,225
2589,649,273
2589,711,51
2590,672,191
2590,701,88
2592,704,79
2594,688,138
2595,693,121
2596,698,105
2598,717,39
2619,671,224
2620,673,218
2620,682,186
2620,689,161
2621,676,208
2621,685,176
2623,692,153
2623,700,124
2625,678,205
2626,707,103
2627,699,132
2627,713,82
2628,694,151
2631,702,125
2631,719,65
2631,721,58
2632,710,98
2642,727,47
2645,696,161
2646,695,165
2649,714,101
2651,709,120
2651,725,63
2652,720,82
2652,731,43
2654,732,41
2656,722,79
2657,723,76
2659,733,43
2666,736,39
2668,737,37
2699,744,43
2715,749,42
2738,757,36
2740,755,45
2744,758,38
2752,712,211
2752,715,200
2753,728,155
2755,726,164
2756,716,200
2757,718,194
2757,739,119
2759,746,96
2760,741,115
2761,747,95
2763,743,111
2764,754,73
2765,763,42
2768,764,41
2773,765,42
2801,772,45
2806,774,43
2814,777,41
2819,724,235
2821,729,219
2821,738,187
2822,735,199
2824,759,115
2825,740,184
2825,745,166
2826,760,113
2827,751,146
2827,753,139
2827,771,75
2829,761,113
2832,752,148
2833,770,85
2840,778,63
2843,786,37
2850,785,48
2851,787,42
2861,730,255
2861,748,191
2862,742,214
2862,750,185
2864,734,244
2864,762,144
2866,769,121
2866,780,82
2869,756,171
2870,766,136
2872,775,106
2874,776,104
2875,794,41
2878,795,40
2880,790,60
2880,797,35
2883,782,92
2895,799,43
2902,802,39
2912,805,39
2919,806,42
2976,767,238
2977,773,218
2979,779,198
2980,768,239
2982,783,187
2982,788,169
2982,791,159
2984,810,93
2985,814,80
2986,803,120
2987,813,85
2988,811,93
2988,819,65
2990,825,45
3021,836,37
3022,837,34
3032,838,41
3048,843,39
3051,845,35
3086,854,38
3091,856,36
3098,807,218
3100,781,312
3100,784,302
3100,818,180
3102,792,275
3103,789,287
3104,820,177
3105,798,257
3105,801,246
3106,809,218
3106,848,79
3107,829,148
3108,816,195
3111,830,148
3113,834,136
3117,793,286
3117,812,219
3118,800,262
3119,804,249
3119,808,235
3120,796,279
3120,815,211
3121,817,205
3122,823,184
3122,831,156
3124,821,194
3125,826,177
3127,828,172
3127,850,93
3128,844,115
3129,846,109
3129,855,77
3130,863,50
3132,841,130
3134,835,154
3135,858,72
3136,849,106
3138,853,93
3139,859,73
3139,861,66
3141,862,64
3143,866,52
3159,872,46
3161,875,38
3197,884,42
3207,887,41
3225,822,291
3227,833,254
3228,824,287
3229,827,277
3230,839,235
3230,865,142
3231,894,40
3233,890,56
3234,842,229
3235,870,130
3235,888,65
3236,871,127
3256,902,36
3269,905,39
3271,907,34
3298,913,39
3313,916,43
3327,921,40
3337,893,149
3339,860,269
3339,868,241
3339,869,237
3341,879,203
3341,881,196
3343,882,195
3343,904,116
3344,899,135
3344,908,103
3344,912,89
3346,920,62
3347,918,70
3348,886,185
3350,896,152
3354,909,109
3355,929,39
3360,931,37
3390,938,42
3399,940,44
3400,941,41
3409,943,43
3410,832,440
3414,851,376
3416,946,39
3421,864,337
3440,840,442
3441,876,314
3442,852,401
3444,857,385
3445,847,422
3445,878,311
3446,867,351
3446,874,326
3447,873,331
3447,883,295
3448,880,307
3449,889,276
3449,891,269
3450,885,291
3451,877,321
3451,917,178
3453,928,141
3454,895,259
3455,897,253
3456,906,222
3459,925,157
3460,898,255
3460,900,247
3461,934,127
3462,903,239
3464,937,119
3465,911,213
3465,945,92
3467,923,172
3467,951,72
3472,942,110
3474,955,65
3482,901,266
3483,892,299
3483,910,235
3483,914,221
3486,924,188
3487,915,221
3487,919,207
3488,926,183
3488,930,168
3488,939,136
3490,966,42
3491,927,182
3491,932,164
3494,933,164
3494,953,92
3495,948,111
3496,947,116
3496,957,80
3497,963,59
3501,962,67
3502,965,57
3526,977,39
3534,979,39
3540,936,199
3542,922,251
3542,950,151
3543,944,173
3544,956,132
3545,935,208
3545,958,125
