step,tl_id,new_state
21,0,1
35,0,2
139,0,3
210,0,0
278,0,1
328,0,2
429,0,3
533,0,0
583,0,1
669,0,2
761,0,3
856,0,0
978,0,1
1016,0,2
1117,0,3
1203,0,0
1289,0,1
1315,0,2
1371,0,3
1451,0,0
1480,0,1
1587,0,2
1685,0,3
1696,0,0
1818,0,1
1928,0,2
2023,0,3
2073,0,0
2147,0,1
2230,0,2
2322,0,3
2366,0,0
2446,0,1
2568,0,2
2618,0,3
2740,0,0
2808,0,1
2915,0,2
3022,0,3
3048,0,0
3158,0,1
3280,0,2
3375,0,3
3473,0,0
3547,0,1
3597,0,2
3662,0,3
3769,0,0
3828,0,1
3851,0,2
3961,0,3
4074,0,0
4172,0,1
4243,0,2
4293,0,3
4364,0,0
4474,0,1
4554,0,2
4583,0,3
4678,0,0
4752,0,1
4814,0,2
4873,0,3
4974,0,0
4991,0,1
5041,0,2
5139,0,3
5246,0,0
5350,0,1
5421,0,2
5501,0,3
5584,0,0
5610,0,1
5693,0,2
5806,0,3
5826,0,0
5942,0,1
6013,0,2
6090,0,3
6107,0,0
6127,0,1
6201,0,2
6290,0,3
6394,0,0
6456,0,1
6491,0,2
6520,0,3
6630,0,0
6644,0,1
6667,0,2
6780,0,3
6809,0,0
6832,0,1
6939,0,2
7004,0,3
7042,0,0
7164,0,1
7220,0,2
7273,0,3
7368,0,0
7382,0,1
