step,veh_id,ttime
48,2,41
57,6,36
64,5,47
66,7,42
67,8,39
80,11,41
91,14,42
101,19,34
102,16,45
108,18,44
120,22,42
135,27,39
145,30,38
155,0,155
157,12,115
159,15,106
159,32,45
160,17,100
161,31,51
161,34,40
162,24,77
163,35,39
182,39,43
220,51,38
226,52,41
238,55,42
251,45,91
252,1,249
253,13,207
255,9,223
256,21,182
257,25,168
261,23,179
263,26,171
265,41,119
266,57,63
266,63,42
270,59,60
273,64,45
275,66,40
277,65,45
281,67,42
300,72,43
308,76,37
330,81,41
335,3,325
335,4,321
335,20,264
335,28,236
337,10,302
337,33,220
338,29,235
338,44,181
340,42,191
341,56,142
342,58,135
344,47,177
344,75,77
344,78,66
346,79,64
347,50,169
347,84,48
349,68,107
351,73,91
351,86,44
357,89,40
366,46,202
367,38,232
368,36,240
369,37,237
371,48,200
371,53,182
372,40,230
372,49,198
372,77,98
373,43,220
374,88,60
376,54,184
377,62,156
378,74,114
379,70,130
379,96,37
382,80,97
384,87,74
386,95,47
390,97,44
394,61,177
397,60,183
398,69,152
400,71,147
400,82,108
403,90,82
404,98,55
404,101,44
413,105,39
421,107,40
431,109,42
432,110,40
441,111,45
450,115,40
457,117,40
476,85,173
477,83,181
478,91,154
479,106,101
480,104,109
481,92,153
482,113,79
483,93,151
483,119,59
484,121,53
496,129,36
505,130,41
523,136,38
526,137,37
538,140,39
560,99,207
561,94,226
561,100,204
563,123,124
564,102,200
565,128,109
567,120,139
568,145,51
569,126,120
570,131,103
574,146,53
575,149,44
599,157,39
604,159,37
612,108,227
612,118,191
613,103,246
613,112,214
613,116,199
614,122,179
615,114,209
616,125,170
616,134,138
619,127,166
619,143,109
620,132,149
620,158,56
626,150,91
628,153,82
629,163,48
674,178,39
685,133,211
685,154,136
686,124,244
686,156,130
688,135,207
688,141,185
690,138,198
690,169,87
692,177,61
693,139,197
693,142,187
694,151,155
694,179,55
695,164,110
699,160,128
700,172,86
701,166,109
701,173,84
702,170,96
703,180,61
716,189,42
724,192,39
748,197,45
750,198,44
753,200,39
765,147,241
766,155,213
767,148,239
768,152,226
769,162,191
770,183,117
771,167,175
772,171,162
772,188,101
773,144,259
773,187,106
774,176,146
775,191,94
775,193,86
775,196,76
776,203,52
779,194,87
780,201,63
781,202,60
781,207,43
794,211,41
799,213,39
806,215,39
823,220,38
824,221,36
848,228,35
861,230,40
875,234,40
887,168,288
888,161,314
889,174,268
891,184,235
892,165,303
893,199,183
893,208,151
894,226,88
895,175,271
895,212,139
896,218,118
896,231,72
897,185,237
898,223,102
901,232,73
902,195,206
902,236,60
903,216,132
904,224,105
908,237,62
910,240,54
934,250,42
962,181,316
963,182,314
963,186,299
963,190,285
963,255,53
965,204,237
965,209,219
966,217,192
967,219,186
968,214,205
968,227,158
969,238,120
969,253,66
970,243,103
970,252,71
978,205,247
979,225,176
979,260,51
980,206,245
980,210,231
981,233,150
982,239,129
983,229,166
983,244,112
984,249,96
986,258,65
987,222,195
987,247,106
989,235,151
990,241,130
990,256,77
992,245,118
992,257,75
994,261,63
998,268,42
1024,277,36
1030,248,145
1031,242,168
1035,246,157
1035,251,139
1036,254,130
1036,271,69
1037,278,45
1040,259,116
1041,266,92
1042,269,82
1051,283,41
1065,288,37
1083,292,41
1095,295,42
1101,297,41
1119,302,41
1133,262,198
1134,272,163
1135,275,154
1135,276,150
1136,290,101
1137,285,120
1138,270,175
1138,298,75
1139,306,47
1140,304,55
1141,282,135
1142,289,111
1144,305,56
1157,313,40
1161,315,37
1209,327,42
1210,328,40
1221,331,40
1228,265,282
1229,301,155
1230,263,292
1231,264,289
1232,274,254
1232,321,87
1234,279,238
1234,329,60
1236,267,283
1236,281,233
1238,273,264
1238,336,39
1239,293,193
1239,294,190
1241,308,142
1243,284,230
1243,309,140
1244,312,131
1245,319,107
1251,332,66
1252,323,99
1254,334,62
1260,341,43
1265,280,266
1266,291,228
1267,286,246
1267,299,200
1268,300,197
1269,307,174
1269,316,141
1271,287,246
1271,320,129
1273,296,217
1274,303,193
1274,330,96
1275,322,126
1276,325,116
1278,326,115
1278,333,90
1280,337,77
1280,348,38
1298,352,42
1307,355,40
1323,311,213
1325,314,205
1326,317,195
1327,310,221
1327,339,117
1329,318,194
1329,340,116
1330,358,52
1332,324,176
1333,345,102
1333,359,52
1334,360,49
1336,361,48
1338,347,100
1340,354,77
1360,335,165
1361,338,155
1361,344,133
1362,342,142
1363,346,128
1363,363,68
1364,368,51
1366,356,96
1367,369,50
1368,367,58
1370,370,50
1373,372,45
1385,375,47
1393,378,44
1409,384,39
1414,385,40
1428,390,36
1441,393,38
1455,349,210
1456,343,232
1457,353,197
1458,350,209
1458,351,205
1458,357,184
1458,391,63
1460,364,161
1464,399,40
1466,379,113
1467,381,107
1470,362,178
1473,365,170
1473,371,149
1473,374,138
1474,366,168
1474,376,132
1475,389,87
1476,394,70
1478,386,100
1478,402,43
1480,388,95
1483,392,84
1486,396,73
1487,397,70
1520,415,39
1548,377,203
1550,373,219
1551,382,188
1551,398,131
1552,383,185
1553,380,197
1553,387,172
1553,404,111
1554,412,84
1556,420,57
1556,421,53
1557,422,51
1558,407,106
1560,423,50
1564,425,47
1565,429,34
1593,400,165
1593,401,162
1594,406,145
1595,409,135
1595,417,107
1595,424,82
1597,433,52
1598,411,131
1599,419,104
1600,418,108
1601,426,81
1604,427,80
1612,395,202
1612,403,174
1616,405,171
1616,431,78
1617,408,161
1619,410,156
1619,441,45
1620,413,146
1620,414,143
1622,416,137
1624,438,61
1632,447,37
1634,428,107
1637,434,88
1641,449,39
1668,455,44
1681,460,39
1691,442,114
1692,437,132
1693,443,112
1694,436,138
1695,440,125
1697,445,109
1698,459,60
1699,444,114
1699,462,50
1700,446,108
1705,448,106
1706,450,100
1710,451,100
1711,467,44
1716,469,42
1741,430,206
1745,453,128
1746,432,204
1748,435,196
1748,454,128
1748,461,103
1749,464,93
1750,473,62
1753,439,186
1753,458,118
1755,457,124
1757,472,72
1765,484,38
1785,490,36
1793,492,37
1801,452,188
1801,456,174
1801,475,106
1802,463,150
1802,481,85
1803,485,72
1804,465,144
1805,466,142
1805,493,45
1807,476,108
1807,491,55
1812,478,106
1817,497,43
1824,500,39
1851,509,34
1858,510,38
1870,513,39
1889,517,44
1892,519,40
1902,468,232
1903,470,226
1903,479,193
1904,483,180
1905,471,224
1905,499,124
1907,474,215
1907,515,69
1908,482,188
1909,489,164
1910,487,172
1911,502,119
1912,494,149
1913,508,100
1914,498,137
1918,522,55
1919,503,124
1921,526,44
1936,531,41
1959,537,42
1962,539,38
1966,540,39
1969,541,38
2003,477,301
2003,480,290
2004,486,269
2004,495,237
2004,518,155
2006,488,264
2007,516,165
2009,536,96
2011,501,223
2011,544,69
2012,512,185
2014,514,180
2016,520,160
2019,525,145
2023,538,103
2024,545,79
2026,548,70
2049,562,43
2060,504,261
2062,496,292
2062,506,256
2064,505,262
2066,511,242
2066,521,207
2066,527,185
2067,530,175
2069,523,202
2071,507,262
2071,532,172
2071,533,169
2072,546,123
2073,542,139
2073,557,85
2074,563,65
2075,549,116
2075,571,37
2078,543,140
2080,553,106
2081,554,104
2082,570,48
2085,564,72
2085,573,40
2109,580,39
2123,524,253
2124,529,236
2124,534,218
2126,528,242
2126,558,134
2127,547,175
2128,577,69
2132,535,223
2132,569,101
2133,552,163
2137,587,42
2138,568,111
2139,581,65
2142,589,40
2156,593,39
2174,597,43
2183,601,38
2193,555,212
2195,550,232
2197,551,230
2197,556,213
2198,561,196
2199,559,204
2199,576,143
2201,560,202
2201,586,109
2202,567,178
2202,575,150
2202,603,50
2203,578,140
2204,572,162
2207,588,108
2208,592,95
2210,574,161
2211,583,130
2211,596,84
2213,585,125
2215,608,45
2219,611,38
2236,615,41
2240,616,41
2248,618,42
2251,620,38
2252,619,43
2261,622,41
2263,623,39
2268,624,41
2269,625,38
2279,627,41
2288,632,32
2304,565,287
2306,579,239
2307,566,287
2307,582,230
2308,612,124
2309,598,175
2309,617,107
2310,630,61
2311,599,173
2311,634,48
2312,621,96
2313,602,164
2317,628,76
2318,633,59
2320,636,50
2323,637,49
2330,642,39
2340,644,41
2348,645,46
2361,651,37
2410,664,40
2415,665,41
2420,584,336
2421,590,315
2421,591,312
2423,594,303
2423,595,299
2425,600,283
2425,604,269
2426,605,267
2426,613,238
2428,638,151
2429,640,145
2429,663,63
2430,629,185
2431,668,47
2432,631,180
2433,653,102
2434,641,146
2435,660,79
2437,650,117
2443,659,91
2444,667,63
2446,669,58
2448,670,57
2448,674,42
2457,677,41
2461,679,37
2465,681,34
2482,684,41
2506,606,343
2510,614,319
2512,656,171
2513,609,339
2514,607,348
2514,626,280
2515,610,338
2516,635,250
2517,686,68
2518,639,237
2519,690,56
2520,654,186
2520,691,54
2521,643,226
2523,647,214
2525,658,176
2526,648,213
2527,661,168
2531,649,215
2531,662,168
2533,672,134
2538,688,82
2539,693,65
2539,698,48
2545,646,239
2545,682,111
2546,655,208
2547,685,102
2548,652,221
2548,666,171
2548,689,89
2549,657,204
2549,671,154
2550,700,51
2551,673,149
2551,692,81
2553,676,140
2555,699,60
2557,678,137
2559,702,53
2560,694,83
2562,707,39
2574,710,40
2581,713,36
2607,719,41
2615,721,42
2619,675,210
2619,680,192
2619,695,138
2620,696,136
2622,683,184
2623,687,171
2624,709,93
2624,714,76
2627,720,57
2631,722,54
2633,723,52
2633,725,45
2640,731,31
2653,732,40
2659,733,43
2667,736,40
2668,737,37
2700,744,44
2716,749,43
2740,697,252
2741,703,232
2741,706,221
2742,715,190
2743,705,227
2743,728,145
2745,712,204
2747,716,191
2747,739,109
2748,718,185
2748,726,157
2750,741,105
2751,746,88
2753,743,101
2754,747,88
2757,754,66
2762,763,39
2767,764,40
2772,711,234
2773,708,246
2773,717,214
2774,738,140
2775,701,273
2776,724,192
2777,704,264
2777,759,68
2779,729,177
2779,735,156
2779,760,66
2780,745,121
2782,753,94
2783,740,142
2785,751,104
2785,761,69
2790,752,106
2791,771,39
2792,770,44
2827,778,50
2843,786,37
2849,730,243
2850,742,202
2851,750,174
2852,734,232
2854,727,259
2854,762,134
2855,748,185
2855,769,110
2856,780,72
2857,756,159
2859,766,125
2860,775,94
2864,776,94
2869,790,49
2871,782,80
2875,794,41
2877,795,39
2880,797,35
2894,799,42
2902,802,39
2913,805,40
2919,806,42
2945,757,243
2945,758,239
2945,767,207
2947,755,252
2947,768,206
2947,773,188
2949,791,126
2950,783,155
2951,779,170
2952,788,139
2952,810,61
2954,811,59
2954,813,52
2954,814,49
2957,803,91
2959,819,36
2980,825,35
3020,836,36
3022,837,34
3032,838,41
3049,843,40
3052,845,36
3065,772,309
3066,765,335
3066,774,303
3066,777,293
3066,781,278
3068,807,188
3069,784,271
3069,792,242
3069,818,149
3071,789,255
3071,820,144
3072,798,224
3072,829,113
3073,809,185
3074,848,47
3075,801,216
3075,816,162
3077,830,114
3079,832,109
3079,834,102
3081,840,83
3082,851,44
3085,852,44
3086,847,63
3091,787,282
3091,793,260
3093,800,237
3093,812,195
3094,804,224
3095,785,293
3095,796,254
3095,815,186
3095,817,179
3097,808,213
3097,821,167
3098,823,160
3098,831,132
3099,826,151
3099,850,65
3102,828,147
3102,844,89
3104,846,84
3104,855,52
3106,841,104
3108,835,128
3110,849,80
3110,858,47
3112,853,67
3116,859,50
3116,861,43
3118,862,41
3118,863,38
3133,866,42
3159,872,46
3161,875,38
3196,884,41
3206,822,272
3206,833,233
3207,865,119
3208,824,267
3209,827,257
3209,839,214
3213,842,208
3214,870,109
3216,871,107
3217,888,47
3218,890,41
3226,894,35
3257,902,37
3270,905,40
3272,907,35
3297,856,242
3298,854,250
3299,869,197
3300,860,230
3301,879,163
3302,868,204
3302,881,157
3302,882,154
3302,893,114
3306,904,79
3307,899,98
3307,908,66
3307,912,52
3308,886,145
3310,896,112
3314,909,69
3316,918,39
3323,920,39
3329,857,270
3330,864,246
3331,874,211
3331,876,204
3332,873,216
3334,878,200
3334,880,193
3335,867,240
3336,877,206
3336,883,184
3336,885,177
3336,889,163
3338,891,158
3338,917,65
3341,895,146
3342,897,140
3343,906,109
3347,898,142
3347,900,134
3347,925,45
3349,903,126
3352,928,40
3353,911,101
3354,923,59
3376,934,42
3385,937,40
3391,887,225
3393,892,209
3393,914,131
3395,901,179
3395,924,97
3396,910,148
3397,915,131
3397,926,92
3398,930,78
3399,919,119
3399,939,47
3401,932,74
3404,927,95
3404,933,74
3408,913,149
3410,921,123
3411,916,141
3413,922,122
3413,936,72
3414,944,44
3416,935,79
3427,949,40
3432,950,41
3447,954,42
3456,929,140
3456,938,108
3457,931,134
3458,946,81
3458,952,60
3460,940,105
3461,941,102
3464,943,98
3466,959,43
3469,961,39
3475,964,34
3486,967,34
3509,971,43
3512,972,42
3513,973,40
3516,974,39
3519,975,39
3526,976,42
3532,945,159
3535,951,140
3536,942,174
3537,969,78
3538,955,129
