step,tl_id,start_at_step,cycle_time
327,0,-1,332
509,0,331,182
646,0,513,137
897,0,650,251
1100,0,901,203
1357,0,1104,257
1638,0,1361,281
1841,0,1642,203
2035,0,1845,194
2310,0,2039,275
2495,0,2314,185
2704,0,2499,209
2967,0,2708,263
3173,0,2971,206
3355,0,3177,182
3654,0,3359,299
3899,0,3658,245
4108,0,3903,209
4455,0,4112,347
4724,0,4459,269
4939,0,4728,215
5184,0,4943,245
5492,0,5188,308
5716,0,5496,224
6009,0,5720,293
6233,0,6013,224
6430,0,6237,197
6783,0,6434,353
7106,0,6787,323
