step,tl_id,previous_state,current_state,action,reward
2120,0,2_1_1_1_0,1_2_2_1_1,23,0.9450671835869775
2242,0,1_2_2_1_1,1_0_2_1_2,39,0.9490161665101102
2259,0,1_0_2_1_2,1_1_0_1_3,4,0.9725196565280364
2381,0,1_1_0_1_3,1_1_1_1_0,39,0.9581582713883374
2479,0,1_1_1_1_0,0_2_1_1_1,31,0.9420571662492776
2565,0,0_2_1_1_1,1_0_2_1_2,27,0.9510872182623772
2681,0,1_0_2_1_2,2_1_0_2_3,37,0.9375421402427278
2731,0,2_1_0_2_3,3_1_1_0_0,15,0.9458196879214025
2829,0,3_1_1_0_0,0_2_1_1_1,31,0.9540166101356744
2888,0,0_2_1_1_1,0_1_1_1_2,18,0.9571341280925778
2905,0,0_1_1_1_2,0_1_1_1_3,4,0.9725196565280364
2943,0,0_1_1_1_3,1_1_1_1_0,11,0.9787275245293648
3011,0,1_1_1_1_0,0_1_1_1_1,21,0.9683948179541514
3091,0,0_1_1_1_1,1_1_1_1_2,25,0.956715453160349
3210,0,1_1_1_1_2,3_1_1_1_3,38,0.9403514897579144
3326,0,3_1_1_1_3,3_2_2_1_0,37,0.9212954483011265
3409,0,3_2_2_1_0,0_2_2_1_1,26,0.9255020708919284
3432,0,0_2_2_1_1,0_1_2_1_2,6,0.9435621749181275
3452,0,0_1_2_1_2,1_1_1_1_3,5,0.968879038134564
3565,0,1_1_1_1_3,2_2_1_1_0,36,0.949080540037244
3600,0,2_2_1_1_0,1_2_1_1_1,10,0.9503347139279522
3722,0,1_2_1_1_1,3_0_2_3_2,39,0.8955498257174235
3811,0,3_0_2_3_2,4_1_1_4_3,28,0.8780818597349831
3894,0,4_1_1_4_3,4_3_2_0_0,26,0.8768980088812491
3989,0,4_3_2_0_0,0_3_3_2_1,30,0.8811043151608553
4072,0,0_3_3_2_1,1_0_3_4_2,26,0.8856193411674051
4086,0,1_0_3_4_2,2_1_1_4_3,3,0.9061627094972067
4109,0,2_1_1_4_3,2_1_2_2_0,6,0.9301675977653632
4180,0,2_1_2_2_0,1_2_2_2_1,22,0.9076175512104283
4263,0,1_2_2_2_1,2_1_3_3_2,26,0.8812849162011174
4313,0,2_1_3_3_2,2_2_1_3_3,15,0.9018883604967911
4351,0,2_2_1_3_3,2_2_1_1_0,11,0.9293019068285702
4410,0,2_2_1_1_0,1_2_2_1_1,18,0.9294401769087524
4487,0,1_2_2_1_1,1_1_3_2_2,24,0.9141523154346922
4570,0,1_1_3_2_2,3_1_1_4_3,26,0.8986542467569358
4665,0,3_1_1_4_3,3_2_2_1_0,30,0.9050279329608939
4712,0,3_2_2_1_0,1_3_2_2_1,14,0.9182960893854748
4792,0,1_3_2_2_1,2_1_3_3_2,25,0.9098238607507272
4863,0,2_1_3_3_2,2_3_1_3_3,22,0.8946742693568493
4898,0,2_3_1_3_3,3_2_1_1_0,10,0.9157195145444038
4930,0,3_2_1_1_0,1_3_1_1_1,9,0.9315221055673281
5052,0,1_3_1_1_1,2_0_2_2_2,39,0.9164398605739388
5114,0,2_0_2_2_2,3_1_0_3_3,19,0.9042121916250556
5161,0,3_1_0_3_3,3_2_1_1_0,14,0.9253806992250856
5268,0,3_2_1_1_0,0_3_2_2_1,34,0.907486988492575
5360,0,0_3_2_2_1,2_0_3_3_2,29,0.8888351716564007
5476,0,2_0_3_3_2,3_2_1_3_3,37,0.8799755586592178
5541,0,3_2_1_3_3,3_2_2_1_0,20,0.9001337468042799
5561,0,3_2_2_1_0,1_2_2_1_1,5,0.9317163002342764
5641,0,1_2_2_1_1,3_1_3_2_2,25,0.9032530260707635
5736,0,3_1_3_2_2,4_3_0_4_3,30,0.8895350274385722
5750,0,4_3_0_4_3,4_3_1_2_0,3,0.9066894625313042
5860,0,4_3_1_2_0,1_3_2_3_1,35,0.88962440555889
5874,0,1_3_2_3_1,1_2_3_4_2,3,0.8984119148526295
5912,0,1_2_3_4_2,1_2_1_4_3,11,0.9073961622540685
5947,0,1_2_1_4_3,1_2_1_1_0,10,0.9503347139279522
6069,0,1_2_1_1_0,0_3_2_3_1,39,0.8940576803705296
6191,0,0_3_2_3_1,2_1_5_3_2,39,0.8809674961909599
6229,0,2_1_5_3_2,2_1_1_3_3,11,0.9172245232132537
6285,0,2_1_1_3_3,2_1_2_1_0,17,0.9271376794865875
6335,0,2_1_2_1_0,1_2_3_1_1,15,0.9271376794865875
6430,0,1_2_3_1_1,2_1_3_2_2,30,0.8938547486033519
6504,0,2_1_3_2_2,3_2_1_2_3,23,0.9026097696107853
6536,0,3_2_1_2_3,3_3_1_0_0,9,0.9111645325554951
6655,0,3_3_1_0_0,1_4_2_2_1,38,0.8840782122905028
6717,0,1_4_2_2_1,1_1_3_2_2,19,0.9105452698647214
6797,0,1_1_3_2_2,2_2_1_3_3,25,0.9119880880927097
6820,0,2_2_1_3_3,3_2_1_0_0,6,0.9217395492198035
6843,0,3_2_1_0_0,1_2_1_1_1,6,0.9534450651769087
6965,0,1_2_1_1_1,2_0_2_2_2,39,0.911963424533257
6988,0,2_0_2_2_2,2_1_1_2_3,6,0.9243482309124768
7038,0,2_1_1_2_3,2_1_2_0_0,15,0.9306152413694313
7109,0,2_1_2_0_0,1_3_2_1_1,22,0.9163466014897579
7135,0,1_3_2_1_1,1_1_2_1_2,7,0.9339998637416542
7206,0,1_1_2_1_2,2_2_1_2_3,22,0.9301675977653632
7220,0,2_2_1_2_3,2_2_2_1_0,3,0.9294401769087524
7312,0,2_2_2_1_0,1_3_3_3_1,29,0.8629322683411054
7386,0,1_3_3_3_1,3_1_5_5_2,23,0.818204903273466
7454,0,3_1_5_5_2,4_1_1_6_3,21,0.8225333579574311
7543,0,4_1_1_6_3,5_3_4_1_0,28,0.8205307262569832
7629,0,5_3_4_1_0,1_5_4_2_1,27,0.806662357449559
7703,0,1_5_4_2_1,2_1_6_5_2,23,0.806662357449559
7774,0,2_1_6_5_2,4_3_1_5_3,22,0.8378890662410216
7851,0,4_3_1_5_3,4_4_3_1_0,24,0.8212290502793296
7925,0,4_4_3_1_0,2_5_4_2_1,23,0.8163407821229051
7984,0,2_5_4_2_1,3_1_5_4_2,18,0.8246975852994136
8061,0,3_1_5_4_2,5_3_1_4_3,24,0.8107541899441341
8108,0,5_3_1_4_3,6_4_2_1_0,14,0.8246975852994137
8170,0,6_4_2_1_0,1_5_3_3_1,19,0.8449720670391061
8232,0,1_5_3_3_1,3_1_4_3_2,19,0.8477653631284916
8321,0,3_1_4_3_2,4_3_1_4_3,28,0.8330395938636161
8419,0,4_3_1_4_3,6_5_3_1_0,31,0.7936769933976638
8490,0,6_5_3_1_0,1_6_4_3_1,22,0.8132555636963092
8606,0,1_6_4_3_1,2_1_6_5_2,37,0.7751396648044693
8674,0,2_1_6_5_2,4_2_1_6_3,21,0.8093575418994413
8739,0,4_2_1_6_3,6_3_2_1_0,20,0.8413529750820253
8783,0,6_3_2_1_0,1_3_4_2_1,13,0.8725840241484952
8836,0,1_3_4_2_1,3_1_3_3_2,16,0.8652234636871509
8871,0,3_1_3_3_2,3_2_1_4_3,10,0.8712107335836615
8981,0,3_2_1_4_3,5_4_4_1_0,35,0.808659217877095
9052,0,5_4_4_1_0,1_5_6_3_1,22,0.802333902765594
9078,0,1_5_6_3_1,2_3_6_4_2,7,0.8261173184357542
9134,0,2_3_6_4_2,3_3_1_4_3,17,0.8489735745322338
9151,0,3_3_1_4_3,3_3_2_2_0,4,0.8589385474860336
9177,0,3_3_2_2_0,1_4_2_3_1,7,0.8659217877094972
9227,0,1_4_2_3_1,2_1_3_5_2,15,0.86731843575419
9316,0,2_1_3_5_2,3_3_1_5_3,28,0.8109908121335242
9360,0,3_3_1_5_3,4_4_1_1_0,13,0.8554469273743017
9374,0,4_4_1_1_0,4_4_1_1_1,3,0.8680167597765363
9460,0,4_4_1_1_1,4_1_3_3_2,27,0.8393854748603352
9567,0,4_1_3_3_2,5_4_1_5_3,34,0.7677062652938732
9602,0,5_4_1_5_3,6_4_2_1_0,10,0.8121508379888268
9667,0,6_4_2_1_0,1_5_3_3_1,20,0.8319116764393555
9711,0,1_5_3_3_1,2_1_3_4_2,13,0.8636536774550995
9758,0,2_1_3_4_2,3_2_1_4_3,14,0.8641365561362407
9772,0,3_2_1_4_3,3_2_1_3_0,3,0.8697682014777437
9849,0,3_2_1_3_0,1_3_3_4_1,24,0.8379888268156425
9932,0,1_3_3_4_1,2_1_4_6_2,26,0.8081051756775475
9958,0,2_1_4_6_2,3_2_2_6_3,7,0.8239761761854194
10047,0,3_2_2_6_3,5_4_2_1_0,28,0.8391257675792974
10109,0,5_4_2_1_0,1_5_3_3_1,19,0.846168376224929
10201,0,1_5_3_3_1,2_1_5_5_2,29,0.8218119488434369
10215,0,2_1_5_5_2,2_1_3_5_3,3,0.8347204414323656
10337,0,2_1_3_5_3,4_4_5_1_0,39,0.7850200840297337
10372,0,4_4_5_1_0,1_4_7_1_1,10,0.8142458100558659
10419,0,1_4_7_1_1,2_1_7_3_2,14,0.8303072625698324
10487,0,2_1_7_3_2,3_1_1_4_3,21,0.8732209364192605
10582,0,3_1_1_4_3,5_4_5_1_0,30,0.8254189944134078
10599,0,5_4_5_1_0,4_5_4_1_1,4,0.8414804469273743
10619,0,4_5_4_1_1,5_2_4_1_2,5,0.8486495314471076
10717,0,5_2_4_1_2,6_4_1_3_3,31,0.8184911767314001
10776,0,6_4_1_3_3,7_5_2_1_0,18,0.7953910614525139
10832,0,7_5_2_1_0,2_6_3_2_1,17,0.808659217877095
10852,0,2_6_3_2_1,4_4_4_2_2,5,0.8080994502083887
10944,0,4_4_4_2_2,5_8_1_4_3,29,0.7220670391061452
11015,0,5_8_1_4_3,7_10_3_1_0,22,0.6808659217877095
11116,0,7_10_3_1_0,2_13_5_5_1,32,0.6243016759776536
11178,0,2_13_5_5_1,4_6_7_6_2,19,0.6709286601046377
11285,0,4_6_7_6_2,6_9_1_11_3,34,0.6039463964171937
11338,0,6_9_1_11_3,8_10_3_6_0,16,0.6335184446217965
11451,0,8_10_3_6_0,1_11_6_7_1,36,0.6075534419871647
11483,0,1_11_6_7_1,1_9_7_8_2,9,0.6362895716945995
11506,0,1_9_7_8_2,3_9_5_9_3,6,0.634904008158198
11547,0,3_9_5_9_3,5_10_6_5_0,12,0.638268156424581
11564,0,5_10_6_5_0,3_10_6_5_1,4,0.6376751352310011
11665,0,3_10_6_5_1,6_1_10_8_2,32,0.655687461204221
11745,0,6_1_10_8_2,7_3_2_10_3,25,0.6868626407732552
11840,0,7_3_2_10_3,9_5_5_2_0,30,0.6627094972067039
11917,0,9_5_5_2_0,2_9_7_3_1,24,0.6871508379888268
11931,0,2_9_7_3_1,3_8_8_4_2,3,0.6917121131506606
12044,0,3_8_8_4_2,5_11_2_7_3,36,0.6459885164494102
12145,0,5_11_2_7_3,9_13_4_1_0,32,0.6026536312849162
12243,0,9_13_4_1_0,2_13_6_4_1,31,0.6126033057851239
12347,0,2_13_6_4_1,4_4_8_7_2,33,0.6606145251396648
12364,0,4_4_8_7_2,4_5_6_6_3,4,0.6750853507138423
12438,0,4_5_6_6_3,6_6_8_1_0,23,0.6738826815642458
12536,0,6_6_8_1_0,1_9_10_5_1,31,0.6131284916201117
12658,0,1_9_10_5_1,4_1_13_9_2,39,0.5346911214737522
12777,0,4_1_13_9_2,8_6_3_13_3,38,0.5462279418285005
12818,0,8_6_3_13_3,10_6_5_7_0,12,0.5393001241464929
12898,0,10_6_5_7_0,3_10_8_11_1,25,0.5275228340870799
13005,0,3_10_8_11_1,6_2_13_13_2,34,0.46399302830232225
13073,0,6_2_13_13_2,8_4_7_13_3,21,0.5178238893322692
13141,0,8_4_7_13_3,9_7_10_7_0,21,0.49773321805444704
13227,0,9_7_10_7_0,1_11_13_10_1,27,0.4462061544097444
13283,0,1_11_13_10_1,3_6_13_12_2,17,0.4630941296444089
13366,0,3_6_13_12_2,7_8_9_13_3,26,0.4596302208034051
13479,0,7_8_9_13_3,11_12_13_4_0,36,0.42984060477077235
13523,0,11_12_13_4_0,6_13_13_6_1,13,0.4305333865389731
13609,0,6_13_13_6_1,9_6_13_9_2,27,0.43122616830717375
13695,0,9_6_13_9_2,11_7_8_11_3,27,0.44300345836658683
13811,0,11_7_8_11_3,13_12_13_1_0,37,0.37918994413407825
13825,0,13_12_13_1_0,12_13_13_2_1,3,0.3722067039106146
13920,0,12_13_13_2_1,13_5_13_5_2,30,0.4050279329608938
13985,0,13_5_13_5_2,13_7_9_9_3,20,0.43953954952558305
13996,0,13_7_9_9_3,13_7_9_8_0,2,0.4326117318435754
14073,0,13_7_9_8_0,8_8_12_10_1,24,0.41667775117495787
14174,0,8_8_12_10_1,12_1_13_13_2,32,0.3564057373414914
14206,0,12_1_13_13_2,13_3_12_13_3,9,0.35502017380509
14217,0,13_3_12_13_3,13_4_12_12_0,2,0.35224904673228696
14246,0,13_4_12_12_0,10_5_13_12_1,8,0.357791300877893
14308,0,10_5_13_12_1,13_1_13_13_2,19,0.31354748603351956
14352,0,13_1_13_13_2,13_3_10_13_3,13,0.3834242263013212
14378,0,13_3_10_13_3,13_4_12_10_0,7,0.4111354970293517
14410,0,13_4_12_10_0,9_4_12_11_1,9,0.42014166001596165
14442,0,9_4_12_11_1,11_2_13_12_2,9,0.3674902456327037
14561,0,11_2_13_12_2,13_7_10_13_3,38,0.3612552097188968
14641,0,13_7_10_13_3,13_11_13_7_0,25,0.3498603351955307
14658,0,13_11_13_7_0,12_11_13_8_1,4,0.34878513789128307
14726,0,12_11_13_8_1,13_6_13_11_2,21,0.3245377760042564
14743,0,13_6_13_11_2,13_6_13_11_3,4,0.31345326771304416
14787,0,13_6_13_11_3,13_8_13_8_0,13,0.3321583754544648
14840,0,13_8_13_8_0,9_10_13_9_1,16,0.3494779196594838
14854,0,9_10_13_9_1,9_8_13_10_2,3,0.35709851910969226
14934,0,9_8_13_10_2,12_10_8_11_3,25,0.3356222842954686
15029,0,12_10_8_11_3,13_13_11_4_0,30,0.3176099583222488
15055,0,13_13_11_4_0,11_13_13_5_1,7,0.31691717655404794
15123,0,11_13_13_5_1,13_7_13_8_2,21,0.2968265052762259
15245,0,13_7_13_8_2,13_13_5_13_3,39,0.2885131240578167
15301,0,13_13_5_13_3,13_13_7_8_0,17,0.3529418285004877
15411,0,13_13_7_8_0,4_13_13_13_1,35,0.33631506606366934
15461,0,4_13_13_13_1,6_8_13_13_2,15,0.343242883745677
15475,0,6_8_13_13_2,6_9_12_13_3,3,0.3418573202092754
15537,0,6_9_12_13_3,8_11_13_9_0,19,0.3335439389908663
15650,0,8_11_13_9_0,2_13_13_13_1,36,0.3184357541899442
15769,0,2_13_13_13_1,7_2_13_13_2,38,0.41182827879755257
15780,0,7_2_13_13_2,8_2_12_13_3,2,0.4035148975791433
15899,0,8_2_12_13_3,13_8_13_7_0,38,0.369568590937306
15958,0,13_8_13_7_0,8_10_13_9_1,18,0.3820386627649197
16044,0,8_10_13_9_1,11_4_13_13_2,27,0.369568590937306
16160,0,11_4_13_13_2,13_9_5_13_3,37,0.35848408264609377
16282,0,13_9_5_13_3,13_13_11_5_0,39,0.33770062960007086
16317,0,13_13_11_5_0,9_13_13_7_1,10,0.34393566551387766
16421,0,9_13_13_7_1,13_4_13_10_2,33,0.33631506606366934
16480,0,13_4_13_10_2,13_7_8_13_3,18,0.34393566551387766
16587,0,13_7_8_13_3,13_11_13_4_0,34,0.3370078478318701
16607,0,13_11_13_4_0,12_12_13_6_1,5,0.32523055777245713
16693,0,12_12_13_6_1,13_5_13_8_2,27,0.3681830274009045
16749,0,13_5_13_8_2,13_8_8_11_3,17,0.38273144453312047
16775,0,13_8_8_11_3,13_8_10_9_0,7,0.37511084508291204
16897,0,13_8_10_9_0,3_13_13_13_1,39,0.26357298040258925
16914,0,3_13_13_13_1,3_12_13_13_2,4,0.27812139753480536
16973,0,3_12_13_13_2,5_13_9_13_3,18,0.3224594306996541
16996,0,5_13_9_13_3,6_13_9_11_0,6,0.340471756672874
17007,0,6_13_9_11_0,6_13_10_11_1,2,0.33977897490467324
17060,0,6_13_10_11_1,8_8_13_13_2,16,0.2982120688126274
17113,0,8_8_13_13_2,10_10_9_13_3,16,0.28643477875321444
17178,0,10_10_9_13_3,13_12_12_5_0,20,0.2663441074753923
17237,0,13_12_12_5_0,7_13_13_8_1,18,0.2691152345481953
17260,0,7_13_13_8_1,9_12_13_9_2,6,0.261494635097987
17367,0,9_12_13_9_2,13_13_6_13_3,34,0.2517956903431763
17450,0,13_13_6_13_3,13_13_9_6_0,26,0.3356222842954686
17476,0,13_13_9_6_0,11_13_11_7_1,7,0.33492950252726783
17580,0,11_13_11_7_1,13_3_13_11_2,33,0.3245377760042564
17636,0,13_3_13_11_2,13_5_8_13_3,17,0.35502017380509
17752,0,13_5_8_13_3,13_11_13_3_0,37,0.3383934113682716
17808,0,13_11_13_3_0,8_13_13_5_1,17,0.34601401081848004
17834,0,8_13_13_5_1,10_10_13_6_2,7,0.35848408264609377
17923,0,10_10_13_6_2,13_13_9_10_3,28,0.3529418285004877
17958,0,13_13_9_10_3,13_13_11_7_0,10,0.3820386627649197
18062,0,13_13_11_7_0,5_13_13_12_1,33,0.3480923561230823
18115,0,5_13_13_12_1,6_7_13_13_2,16,0.3370078478318701
18222,0,6_7_13_13_2,10_12_6_13_3,34,0.3533519553072626
18296,0,10_12_6_13_3,13_13_9_7_0,23,0.33908619313647237
18313,0,13_13_9_7_0,12_13_10_8_1,4,0.34739957435488156
18366,0,12_13_10_8_1,13_8_13_10_2,16,0.33492950252726783
18467,0,13_8_13_10_2,13_11_6_13_3,32,0.3009776536312849
18529,0,13_11_6_13_3,13_13_9_8_0,19,0.35432739203688923
18579,0,13_13_9_8_0,8_13_12_10_1,15,0.35363461026868837
18671,0,8_13_12_10_1,12_4_13_13_2,29,0.3356222842954686
18763,0,12_4_13_13_2,13_8_7_13_3,29,0.37026137270550674
18828,0,13_8_7_13_3,13_12_11_7_0,20,0.3626407732552983
18950,0,13_12_11_7_0,3_13_13_12_1,39,0.3480923561230823
19066,0,3_13_13_12_1,7_3_13_13_2,37,0.4076715881883479
19164,0,7_3_13_13_2,11_7_4_13_3,31,0.4229127870887647
19262,0,11_7_4_13_3,13_11_9_4_0,31,0.372339718010109
19333,0,13_11_9_4_0,6_13_12_7_1,22,0.38619535337412425
19407,0,6_13_12_7_1,7_7_13_10_2,23,0.38619535337412425
19457,0,7_7_13_10_2,10_8_8_13_3,15,0.3737252815465105
19528,0,10_8_8_13_3,13_12_10_6_0,22,0.33285115722266556
19608,0,13_12_10_6_0,6_13_13_11_1,25,0.29748603351955316
19655,0,6_13_13_11_1,8_8_13_12_2,14,0.33977897490467324
19747,0,8_8_13_12_2,11_12_6_13_3,29,0.3141460494812449
19779,0,11_12_6_13_3,13_13_7_9_0,9,0.32938724838166167
19850,0,13_13_7_9_0,5_13_11_13_1,22,0.3321583754544648
19966,0,5_13_11_13_1,11_4_12_13_2,37,0.35432739203688923
19992,0,11_4_12_13_2,11_4_10_13_3,7,0.37511084508291204
20015,0,11_4_10_13_3,13_5_10_12_0,6,0.3591768644142945
20047,0,13_5_10_12_0,8_6_10_12_1,9,0.39589429812893495
20127,0,8_6_10_12_1,13_2_12_13_2,25,0.3124084165216594
20234,0,13_2_12_13_2,13_7_1_13_3,34,0.4464673672075906
20284,0,13_7_1_13_3,13_9_3_8_0,15,0.48457036445863255
20295,0,13_9_3_8_0,12_10_3_9_1,2,0.4741786379356212
20318,0,12_10_3_9_1,13_8_4_9_2,6,0.47694976500842423
20410,0,13_8_4_9_2,13_11_1_13_3,29,0.37360335195530725
20445,0,13_11_1_13_3,13_13_2_9_0,10,0.41667775117495787
20504,0,13_13_2_9_0,8_13_3_12_1,18,0.4610157843398066
20584,0,8_13_3_12_1,11_7_5_13_2,25,0.47487141970382185
20619,0,11_7_5_13_2,13_9_2_13_3,10,0.4748603351955307
20684,0,13_9_2_13_3,13_11_4_8_0,20,0.4935765274452425
20785,0,13_11_4_8_0,5_13_7_12_1,32,0.42807262569832405
20832,0,5_13_7_12_1,7_6_9_13_2,14,0.4665580384854128
20867,0,7_6_9_13_2,8_9_5_13_3,10,0.47487141970382185
20896,0,8_9_5_13_3,9_9_6_10_0,8,0.49565487274984477
21009,0,9_9_6_10_0,2_13_9_13_1,36,0.3917597765363129
21020,0,2_13_9_13_1,2_13_10_13_2,2,0.38619535337412425
21070,0,2_13_10_13_2,4_13_5_13_3,15,0.4291478230025716
21174,0,4_13_5_13_3,10_13_6_3_0,33,0.48110645561762877
21194,0,10_13_6_3_0,8_13_7_4_1,5,0.48664870976323493
21208,0,8_13_7_4_1,9_13_7_4_2,3,0.4935765274452425
21252,0,9_13_7_4_2,11_13_2_6_3,13,0.5062849162011174
21275,0,11_13_2_6_3,11_13_3_3_0,6,0.5129744169548638
21385,0,11_13_3_3_0,3_13_5_6_1,35,0.5864092843841446
21495,0,3_13_5_6_1,8_3_8_9_2,35,0.5683969584109247
21572,0,8_3_8_9_2,13_5_1_12_3,24,0.5279329608938548
21619,0,13_5_1_12_3,13_8_3_6_0,14,0.5434568147556973
21717,0,13_8_3_6_0,6_12_5_8_1,31,0.5559268865833111
21782,0,6_12_5_8_1,11_6_6_9_2,20,0.5635474860335195
21859,0,11_6_6_9_2,13_6_2_11_3,24,0.5318054850177755
21954,0,13_6_2_11_3,13_7_4_0_0,30,0.5650396313804138
22076,0,13_7_4_0_0,5_11_6_3_1,39,0.6889409860778576
22183,0,5_11_6_3_1,10_0_7_5_2,34,0.6500919161533687
22221,0,10_0_7_5_2,12_2_3_6_3,11,0.6958688037598653
22250,0,12_2_3_6_3,13_1_4_3_0,8,0.7087988826815642
22312,0,13_1_4_3_0,8_3_5_4_1,19,0.7443635275339187
22422,0,8_3_5_4_1,13_1_6_6_2,35,0.6140461240131123
22442,0,13_1_6_6_2,13_2_4_6_3,5,0.6335184446217965
22459,0,13_2_4_6_3,13_2_5_5_0,4,0.6452957346812096
22551,0,13_2_5_5_0,7_3_7_7_1,29,0.7097244391238804
22634,0,7_3_7_7_1,8_1_9_8_2,26,0.6592178770949721
22708,0,8_1_9_8_2,10_2_1_9_3,23,0.6970081721224433
22731,0,10_2_1_9_3,10_3_1_6_0,6,0.723463687150838
22820,0,10_3_1_6_0,1_5_3_8_1,28,0.7655420379518907
22927,0,1_5_3_8_1,3_1_6_10_2,34,0.7229789002262339
23010,0,3_1_6_10_2,4_3_1_11_3,26,0.7178770949720671
23132,0,4_3_1_11_3,6_6_3_1_0,39,0.762656401495914
23197,0,6_6_3_1_0,1_8_4_2_1,20,0.7975146533565345
23307,0,1_8_4_2_1,4_1_6_3_2,35,0.7958412207396464
23321,0,4_1_6_3_2,4_1_5_3_3,3,0.8121508379888268
23350,0,4_1_5_3_3,5_2_6_1_0,8,0.8184357541899441
23412,0,5_2_6_1_0,1_2_7_3_1,19,0.8095479939055358
23510,0,1_2_7_3_1,3_1_8_4_2,31,0.7417355371900827
23587,0,3_1_8_4_2,3_2_2_5_3,24,0.8163407821229051
23610,0,3_2_2_5_3,4_3_2_4_0,6,0.8351179391682185
23717,0,4_3_2_4_0,1_4_4_4_1,34,0.8011716325263811
23815,0,1_4_4_4_1,2_1_6_8_2,31,0.7618715083798883
23907,0,2_1_6_8_2,3_2_1_9_3,29,0.7576065376979546
23975,0,3_2_1_9_3,5_3_2_3_0,21,0.8331005586592178
24064,0,5_3_2_3_0,1_6_3_4_1,28,0.8163407821229051
24186,0,1_6_3_4_1,3_1_6_6_2,39,0.769303671189146
24278,0,3_1_6_6_2,5_3_1_7_3,29,0.7424569463040769
24298,0,5_3_1_7_3,5_3_1_5_0,5,0.7796953977121575
24330,0,5_3_1_5_0,2_4_2_5_1,9,0.8198767402678017
24431,0,2_4_2_5_1,3_1_3_8_2,32,0.7698704926358557
24478,0,3_1_3_8_2,4_2_1_9_3,14,0.7677062652938732
24546,0,4_2_1_9_3,5_3_3_1_0,21,0.8304688582113672
24557,0,5_3_3_1_0,4_3_3_1_1,2,0.8412899949212799
24586,0,4_3_3_1_1,4_2_4_1_2,8,0.8521111316311926
24684,0,4_2_4_1_2,6_2_1_3_3,31,0.8115633590493926
24728,0,6_2_1_3_3,6_3_2_2_0,13,0.8051675977653632
24820,0,6_3_2_2_0,1_4_4_3_1,29,0.8275654821870134
24855,0,1_4_4_3_1,2_2_5_3_2,10,0.8427328131492682
24932,0,2_2_5_3_2,4_2_1_4_3,24,0.8304688582113671
24949,0,4_2_1_4_3,4_3_1_2_0,4,0.8554469273743017
25026,0,4_3_1_2_0,1_4_3_4_1,24,0.8387941520994774
25082,0,1_4_3_4_1,2_1_4_4_2,17,0.8434542222632624
25111,0,2_1_4_4_2,3_1_1_5_3,8,0.8643750865690937
25233,0,3_1_1_5_3,4_3_3_1_0,39,0.8416934949341919
25304,0,4_3_3_1_0,1_4_4_2_1,22,0.865817904797082
25366,0,1_4_4_2_1,1_1_4_3_2,19,0.885295950874925
25443,0,1_1_4_3_2,2_2_1_5_3,24,0.8910672237868784
25535,0,2_2_1_5_3,3_3_1_1_0,29,0.9057262569832403
25645,0,3_3_1_1_0,1_4_2_1_1,35,0.8938547486033519
25716,0,1_4_2_1_1,1_0_3_3_2,22,0.9051844538624543
25820,0,1_0_3_3_2,2_2_1_4_3,33,0.8974336592178771
25888,0,2_2_1_4_3,3_2_2_1_0,21,0.9113128491620112
25929,0,3_2_2_1_0,1_2_2_1_1,12,0.9228092248026225
