step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
101,0,25,1,76,75,0
154,0,105,2,49,48,0
240,0,158,3,82,75,0
350,0,244,0,106,96,0
472,0,354,1,118,111,0
555,0,476,2,79,72,0
620,0,559,3,61,44,0
649,0,624,0,25,19,0
678,0,653,1,25,15,0
707,0,682,2,25,19,0
724,0,711,3,13,12,0
831,0,728,0,103,99,0
929,0,835,1,94,93,0
985,0,933,2,52,40,0
1026,0,989,3,37,27,0
1148,0,1030,0,118,100,0
1231,0,1152,1,79,66,0
1254,0,1235,2,19,12,0
1328,0,1258,3,70,63,0
1345,0,1332,0,13,3,0
1386,0,1349,1,37,33,0
1466,0,1390,2,76,69,0
1588,0,1470,3,118,117,0
1608,0,1592,0,16,12,0
1691,0,1612,1,79,64,0
1777,0,1695,2,82,70,0
1863,0,1781,3,82,75,0
1913,0,1867,0,46,32,0
1927,0,1917,1,10,3,0
2016,0,1931,2,85,78,0
2123,0,2020,3,103,96,0
2140,0,2127,0,13,12,0
2253,0,2144,1,109,100,0
2336,0,2257,2,79,69,0
2383,0,2340,3,43,34,0
2490,0,2387,0,103,102,0
2561,0,2494,1,67,56,0
2638,0,2565,2,73,66,0
2706,0,2642,3,64,57,0
2798,0,2710,0,88,74,0
2920,0,2802,1,118,108,0
3042,0,2924,2,118,109,0
3104,0,3046,3,58,47,0
3187,0,3108,0,79,64,0
3306,0,3191,1,115,105,0
3374,0,3310,2,64,50,0
3436,0,3378,3,58,53,0
3477,0,3440,0,37,31,0
3566,0,3481,1,85,76,0
3607,0,3570,2,37,33,0
3708,0,3611,3,97,92,0
3743,0,3712,0,31,14,0
3823,0,3747,1,76,72,0
3837,0,3827,2,10,0,2
3953,0,3841,3,112,100,0
3988,0,3957,0,31,19,0
4023,0,3992,1,31,16,0
4034,0,4027,2,7,0,3
4129,0,4038,3,91,81,0
4248,0,4133,0,115,106,0
4340,0,4252,1,88,72,0
4414,0,4344,2,70,51,0
4524,0,4418,3,106,87,0
4622,0,4528,0,94,74,0
4642,0,4626,1,16,4,0
4701,0,4646,2,55,27,0
4718,0,4705,3,13,0,3
4801,0,4722,0,79,72,0
4821,0,4805,1,16,4,0
4868,0,4825,2,43,39,0
4990,0,4872,3,118,106,0
5112,0,4994,0,118,106,0
5165,0,5116,1,49,19,0
5236,0,5169,2,67,50,0
5322,0,5240,3,82,59,0
5360,0,5326,0,34,20,0
5422,0,5364,1,58,46,0
5538,0,5426,2,112,98,0
5633,0,5542,3,91,77,0
5755,0,5637,0,118,98,0
5847,0,5759,1,88,65,0
5858,0,5851,2,7,0,10
5956,0,5862,3,94,73,0
6003,0,5960,0,43,35,0
6077,0,6007,1,70,55,0
6109,0,6081,2,28,0,4
6168,0,6113,3,55,38,0
6206,0,6172,0,34,25,0
6316,0,6210,1,106,96,0
6423,0,6320,2,103,74,0
6440,0,6427,3,13,0,3
6556,0,6444,0,112,97,0
6678,0,6560,1,118,96,0
6716,0,6682,2,34,13,0
6751,0,6720,3,31,11,0
6804,0,6755,0,49,34,0
6917,0,6808,1,109,99,0
7009,0,6921,2,88,71,0
7080,0,7013,3,67,47,0
7094,0,7084,0,10,0,2
7168,0,7098,1,70,55,0
7260,0,7172,2,88,73,0
7334,0,7264,3,70,56,0
7384,0,7338,0,46,13,0
7449,0,7388,1,61,39,0
7532,0,7453,2,79,54,0
7579,0,7536,3,43,14,0
7620,0,7583,0,37,18,0
7667,0,7624,1,43,18,0
7771,0,7671,2,100,81,0
7860,0,7775,3,85,57,0
7886,0,7864,0,22,0,4
7993,0,7890,1,103,72,0
8010,0,7997,2,13,0,6
8069,0,8014,3,55,28,0
8164,0,8073,0,91,52,0
8181,0,8168,1,13,0,4
8285,0,8185,2,100,63,0
8296,0,8289,3,7,0,10
8319,0,8300,0,19,0,1
8399,0,8323,1,76,44,0
8521,0,8403,2,118,96,0
8607,0,8525,3,82,22,0
8660,0,8611,0,49,14,0
8683,0,8664,1,19,0,4
8772,0,8687,2,85,57,0
8852,0,8776,3,76,51,0
8893,0,8856,0,37,1,0
8961,0,8897,1,64,31,0
9017,0,8965,2,52,19,0
9031,0,9021,3,10,0,5
9150,0,9035,0,115,100,0
9248,0,9154,1,94,70,0
9316,0,9252,2,64,31,0
9411,0,9320,3,91,39,0
9488,0,9415,0,73,41,0
9535,0,9492,1,43,11,0
9561,0,9539,2,22,0,1
9587,0,9565,3,22,3,0
9634,0,9591,0,43,31,0
9678,0,9638,1,40,24,0
9731,0,9682,2,49,32,0
9745,0,9735,3,10,0,6
9834,0,9749,0,85,70,0
9854,0,9838,1,16,0,5
9949,0,9858,2,91,77,0
10071,0,9953,3,118,72,0
10190,0,10075,0,115,82,0
10258,0,10194,1,64,8,0
10311,0,10262,2,49,21,0
10424,0,10315,3,109,70,0
10513,0,10428,0,85,50,0
10536,0,10517,1,19,0,6
10559,0,10540,2,19,0,5
10654,0,10563,3,91,68,0
10680,0,10658,0,22,0,2
10784,0,10684,1,100,64,0
10798,0,10788,2,10,0,19
10851,0,10802,3,49,33,0
10904,0,10855,0,49,8,0
10921,0,10908,1,13,0,7
10953,0,10925,2,28,0,16
11066,0,10957,3,109,93,0
11182,0,11070,0,112,77,0
11196,0,11186,1,10,0,30
11297,0,11200,2,97,31,0
11392,0,11301,3,91,33,0
11508,0,11396,0,112,68,0
11555,0,11512,1,43,0,20
11665,0,11559,2,106,49,0
11775,0,11669,3,106,60,0
11843,0,11779,0,64,10,0
11962,0,11847,1,115,23,0
12072,0,11966,2,106,40,0
12116,0,12076,3,40,0,10
12142,0,12120,0,22,0,17
12207,0,12146,1,61,0,9
12266,0,12211,2,55,29,0
12331,0,12270,3,61,2,0
12405,0,12335,0,70,0,2
12512,0,12409,1,103,27,0
12526,0,12516,2,10,0,15
12624,0,12530,3,94,52,0
12716,0,12628,0,88,21,0
12739,0,12720,1,19,0,12
12840,0,12743,2,97,1,0
12920,0,12844,3,76,16,0
12961,0,12924,0,37,0,9
13008,0,12965,1,43,0,17
13067,0,13012,2,55,0,10
13114,0,13071,3,43,0,4
13149,0,13118,0,31,0,12
13226,0,13153,1,73,0,4
13333,0,13230,2,103,16,0
13398,0,13337,3,61,3,0
13460,0,13402,0,58,0,8
13564,0,13464,1,100,24,0
13596,0,13568,2,28,0,27
13697,0,13600,3,97,44,0
13720,0,13701,0,19,0,32
13758,0,13724,1,34,0,9
13772,0,13762,2,10,0,33
13825,0,13776,3,49,32,0
13917,0,13829,0,88,0,2
13943,0,13921,1,22,0,20
14017,0,13947,2,70,0,7
14049,0,14021,3,28,0,9
14078,0,14053,0,25,0,22
14185,0,14082,1,103,28,0
14304,0,14189,2,115,20,0
14330,0,14308,3,22,0,31
14359,0,14334,0,25,0,25
14478,0,14363,1,115,58,0
14540,0,14482,2,58,0,16
14638,0,14544,3,94,22,0
14745,0,14642,0,103,24,0
14861,0,14749,1,112,27,0
14941,0,14865,2,76,0,9
15006,0,14945,3,61,0,12
15032,0,15010,0,22,0,30
15115,0,15036,1,79,24,0
15195,0,15119,2,76,0,7
15245,0,15199,3,46,0,17
15304,0,15249,0,55,0,10
15423,0,15308,1,115,54,0
15473,0,15427,2,46,0,20
15568,0,15477,3,91,13,0
15609,0,15572,0,37,0,23
15647,0,15613,1,34,0,6
15748,0,15651,2,97,0,0
15783,0,15752,3,31,0,26
15803,0,15787,0,16,0,33
15874,0,15807,1,67,0,9
15981,0,15878,2,103,27,0
16076,0,15985,3,91,0,2
16135,0,16080,0,55,0,17
16248,0,16139,1,109,14,0
16328,0,16252,2,76,0,7
16396,0,16332,3,64,0,12
16512,0,16400,0,112,29,0
16538,0,16516,1,22,0,31
16606,0,16542,2,64,0,14
16647,0,16610,3,37,0,24
16697,0,16651,0,46,0,2
16726,0,16701,1,25,0,28
16848,0,16730,2,118,19,0
16889,0,16852,3,37,0,24
16999,0,16893,0,106,30,0
17016,0,17003,1,13,0,34
17102,0,17020,2,82,0,1
17188,0,17106,3,82,0,3
17208,0,17192,0,16,0,29
17327,0,17212,1,115,28,0
17341,0,17331,2,10,0,35
17358,0,17345,3,13,0,33
17405,0,17362,0,43,0,17
17506,0,17409,1,97,71,0
17583,0,17510,2,73,0,9
17669,0,17587,3,82,0,4
17788,0,17673,0,115,40,0
17820,0,17792,1,28,0,27
17867,0,17824,2,43,0,21
17947,0,17871,3,76,0,6
18036,0,17951,0,85,35,0
18125,0,18040,1,85,17,0
18211,0,18129,2,82,0,4
18255,0,18215,3,40,0,19
18371,0,18259,0,112,31,0
18430,0,18375,1,55,0,13
18501,0,18434,2,67,0,13
18614,0,18505,3,109,26,0
18643,0,18618,0,25,0,27
18714,0,18647,1,67,0,10
18764,0,18718,2,46,0,19
18808,0,18768,3,40,0,7
18864,0,18812,0,52,0,16
18884,0,18868,1,16,0,33
18910,0,18888,2,22,0,31
19023,0,18914,3,109,34,0
19043,0,19027,0,16,0,33
19114,0,19047,1,67,0,7
19170,0,19118,2,52,0,18
19268,0,19174,3,94,42,0
19303,0,19272,0,31,0,21
19347,0,19307,1,40,0,16
19388,0,19351,2,37,0,24
19399,0,19392,3,7,0,13
19506,0,19403,0,103,24,0
19610,0,19510,1,100,20,0
19660,0,19614,2,46,0,21
19689,0,19664,3,25,0,29
19742,0,19693,0,49,0,5
19828,0,19746,1,82,18,0
19908,0,19832,2,76,0,9
19940,0,19912,3,28,0,27
19996,0,19944,0,52,0,14
