step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
12067,0,12048,0,19,0,13
12189,0,12071,1,118,54,0
12236,0,12193,2,43,4,0
12307,0,12240,3,67,0,1
12363,0,12311,0,52,0,11
12374,0,12367,1,7,0,17
12487,0,12378,2,109,85,0
12501,0,12491,3,10,0,19
12617,0,12505,0,112,36,0
12682,0,12621,1,61,0,10
12792,0,12686,2,106,54,0
12818,0,12796,3,22,0,31
12862,0,12822,0,40,0,2
12909,0,12866,1,43,0,13
12989,0,12913,2,76,43,0
13078,0,12993,3,85,0,1
13107,0,13082,0,25,0,21
13181,0,13111,1,70,0,2
13213,0,13185,2,28,0,17
13257,0,13217,3,40,0,15
13316,0,13261,0,55,0,12
13342,0,13320,1,22,0,24
13452,0,13346,2,106,18,0
13568,0,13456,3,112,32,0
13597,0,13572,0,25,0,30
13701,0,13601,1,100,27,0
13739,0,13705,2,34,0,19
13768,0,13743,3,25,0,22
13833,0,13772,0,61,0,9
13856,0,13837,1,19,0,14
13978,0,13860,2,118,37,0
14100,0,13982,3,118,46,0
14189,0,14104,0,85,4,0
14299,0,14193,1,106,37,0
14397,0,14303,2,94,31,0
14459,0,14401,3,58,0,13
14542,0,14463,0,79,6,0
14664,0,14546,1,118,16,0
14759,0,14668,2,91,0,1
14794,0,14763,3,31,0,22
14880,0,14798,0,82,11,0
14930,0,14884,1,46,0,14
15049,0,14934,2,115,24,0
15096,0,15053,3,43,0,19
15131,0,15100,0,31,0,22
15199,0,15135,1,64,0,9
15240,0,15203,2,37,0,4
15362,0,15244,3,118,32,0
15382,0,15366,0,16,0,33
15456,0,15386,1,70,0,6
15500,0,15460,2,40,0,20
15553,0,15504,3,49,0,4
15636,0,15557,0,79,0,7
15710,0,15640,1,70,0,3
15775,0,15714,2,61,0,6
15804,0,15779,3,25,0,29
15893,0,15808,0,85,0,1
15979,0,15897,1,82,1,0
16014,0,15983,2,31,0,26
16034,0,16018,3,16,0,33
16102,0,16038,0,64,0,1
16113,0,16106,1,7,0,24
16229,0,16117,2,112,16,0
16297,0,16233,3,64,0,14
16359,0,16301,0,58,0,8
16481,0,16363,1,118,23,0
16513,0,16485,2,28,0,26
16530,0,16517,3,13,0,34
16556,0,16534,0,22,0,30
16651,0,16560,1,91,68,0
16725,0,16655,2,70,0,12
16787,0,16729,3,58,0,15
16909,0,16791,0,118,37,0
16950,0,16913,1,37,0,22
17036,0,16954,2,82,0,1
17143,0,17040,3,103,9,0
17196,0,17147,0,49,0,12
17315,0,17200,1,115,23,0
17389,0,17319,2,70,0,10
17421,0,17393,3,28,0,29
17528,0,17425,0,103,28,0
17596,0,17532,1,64,0,7
17679,0,17600,2,79,0,6
17753,0,17683,3,70,0,9
17851,0,17757,0,94,11,0
17970,0,17855,1,115,33,0
18047,0,17974,2,73,0,10
18115,0,18051,3,64,0,12
18210,0,18119,0,91,6,0
18248,0,18214,1,34,0,21
18289,0,18252,2,37,0,24
18402,0,18293,3,109,18,0
18497,0,18406,0,91,25,0
18559,0,18501,1,58,0,12
18591,0,18563,2,28,0,28
18674,0,18595,3,79,15,0
18757,0,18678,0,79,17,0
18804,0,18761,1,43,0,17
18884,0,18808,2,76,0,8
18952,0,18888,3,64,0,5
18984,0,18956,0,28,0,22
19058,0,18988,1,70,0,12
19171,0,19062,2,109,13,0
19227,0,19175,3,52,0,14
19325,0,19231,0,94,27,0
19384,0,19329,1,55,0,9
19407,0,19388,2,19,0,31
19427,0,19411,3,16,0,33
19534,0,19431,0,103,59,0
19620,0,19538,1,82,11,0
19664,0,19624,2,40,0,21
19729,0,19668,3,61,0,6
19800,0,19733,0,67,6,0
19814,0,19804,1,10,0,30
19936,0,19818,2,118,24,0
20025,0,19940,3,85,6,0
20078,0,20029,0,49,0,8
20152,0,20082,1,70,0,6
20214,0,20156,2,58,0,9
20258,0,20218,3,40,0,16
20320,0,20262,0,58,2,0
20427,0,20324,1,103,30,0
20507,0,20431,2,76,0,6
20563,0,20511,3,52,0,18
20649,0,20567,0,82,15,0
20735,0,20653,1,82,8,0
20830,0,20739,2,91,11,0
20919,0,20834,3,85,3,0
20972,0,20923,0,49,0,1
21013,0,20976,1,37,0,14
21042,0,21017,2,25,0,8
21095,0,21046,3,49,0,9
21172,0,21099,0,73,41,0
21204,0,21176,1,28,0,28
21218,0,21208,2,10,0,18
21235,0,21222,3,13,0,26
21312,0,21239,0,73,59,0
21410,0,21316,1,94,21,0
21490,0,21414,2,76,2,0
21612,0,21494,3,118,32,0
21725,0,21616,0,109,51,0
21784,0,21729,1,55,0,12
21804,0,21788,2,16,0,20
21920,0,21808,3,112,43,0
22018,0,21924,0,94,65,0
22137,0,22022,1,115,59,0
22229,0,22141,2,88,0,0
22315,0,22233,3,82,0,1
22347,0,22319,0,28,0,10
22439,0,22351,1,88,69,0
22522,0,22443,2,79,52,0
22560,0,22526,3,34,0,24
22628,0,22564,0,64,11,0
22732,0,22632,1,100,75,0
22782,0,22736,2,46,20,0
22817,0,22786,3,31,0,21
22843,0,22821,0,22,0,3
22878,0,22847,1,31,16,0
22973,0,22882,2,91,79,0
23068,0,22977,3,91,6,0
23118,0,23072,0,46,11,0
23237,0,23122,1,115,68,0
23296,0,23241,2,55,19,0
23382,0,23300,3,82,57,0
23471,0,23386,0,85,47,0
23494,0,23475,1,19,0,7
23607,0,23498,2,109,81,0
23645,0,23611,3,34,3,0
23692,0,23649,0,43,24,0
23742,0,23696,1,46,12,0
23795,0,23746,2,49,28,0
23815,0,23799,3,16,0,2
23892,0,23819,0,73,61,0
24005,0,23896,1,109,92,0
24124,0,24009,2,115,81,0
24177,0,24128,3,49,0,7
24224,0,24181,0,43,13,0
24286,0,24228,1,58,22,0
24402,0,24290,2,112,88,0
24452,0,24406,3,46,10,0
24475,0,24456,0,19,0,6
24537,0,24479,1,58,33,0
24578,0,24541,2,37,21,0
24670,0,24582,3,88,77,0
24714,0,24674,0,40,3,0
24749,0,24718,1,31,14,0
24784,0,24753,2,31,10,0
24888,0,24788,3,100,74,0
24908,0,24892,0,16,0,7
24997,0,24912,1,85,63,0
25071,0,25001,2,70,42,0
25106,0,25075,3,31,16,0
25186,0,25110,0,76,39,0
25230,0,25190,1,40,12,0
25325,0,25234,2,91,76,0
25399,0,25329,3,70,40,0
25488,0,25403,0,85,71,0
25532,0,25492,1,40,26,0
25654,0,25536,2,118,108,0
25722,0,25658,3,64,47,0
25763,0,25726,0,37,17,0
25861,0,25767,1,94,72,0
25902,0,25865,2,37,22,0
26006,0,25906,3,100,86,0
26062,0,26010,0,52,35,0
26133,0,26066,1,67,50,0
26198,0,26137,2,61,37,0
26299,0,26202,3,97,86,0
26388,0,26303,0,85,63,0
26471,0,26392,1,79,64,0
26512,0,26475,2,37,19,0
26595,0,26516,3,79,61,0
26675,0,26599,0,76,59,0
26797,0,26679,1,118,96,0
26823,0,26801,2,22,7,0
26882,0,26827,3,55,43,0
26905,0,26886,0,19,0,0
27021,0,26909,1,112,100,0
27044,0,27025,2,19,4,0
27154,0,27048,3,106,96,0
27252,0,27158,0,94,59,0
27353,0,27256,1,97,81,0
27430,0,27357,2,73,55,0
27516,0,27434,3,82,66,0
27536,0,27520,0,16,0,1
27658,0,27540,1,118,95,0
27720,0,27662,2,58,36,0
27746,0,27724,3,22,10,0
27832,0,27750,0,82,67,0
27945,0,27836,1,109,97,0
27980,0,27949,2,31,2,0
28057,0,27984,3,73,61,0
28143,0,28061,0,82,64,0
28160,0,28147,1,13,0,1
28204,0,28164,2,40,18,0
28260,0,28208,3,52,37,0
28277,0,28264,0,13,1,0
28396,0,28281,1,115,103,0
28509,0,28400,2,109,99,0
28610,0,28513,3,97,78,0
28657,0,28614,0,43,22,0
28710,0,28661,1,49,34,0
28772,0,28714,2,58,44,0
28837,0,28776,3,61,48,0
28920,0,28841,0,79,70,0
28979,0,28924,1,55,33,0
29044,0,28983,2,61,47,0
29106,0,29048,3,58,46,0
29183,0,29110,0,73,49,0
29224,0,29187,1,37,23,0
29283,0,29228,2,55,42,0
29333,0,29287,3,46,37,0
29344,0,29337,0,7,0,1
29448,0,29348,1,100,83,0
29468,0,29452,2,16,5,0
29563,0,29472,3,91,77,0
29664,0,29567,0,97,85,0
29744,0,29668,1,76,63,0
29827,0,29748,2,79,55,0
29853,0,29831,3,22,4,0
29870,0,29857,0,13,1,0
29926,0,29874,1,52,43,0
29940,0,29930,2,10,0,0
29951,0,29944,3,7,3,0
30034,0,29955,0,79,72,0
30072,0,30038,1,34,25,0
30161,0,30076,2,85,80,0
30193,0,30165,3,28,18,0
30270,0,30197,0,73,61,0
30338,0,30274,1,64,47,0
30430,0,30342,2,88,78,0
30507,0,30434,3,73,53,0
30563,0,30511,0,52,32,0
30580,0,30567,1,13,0,4
30681,0,30584,2,97,90,0
30800,0,30685,3,115,100,0
30826,0,30804,0,22,2,0
30882,0,30830,1,52,12,0
30965,0,30886,2,79,65,0
31042,0,30969,3,73,63,0
31056,0,31046,0,10,0,6
31145,0,31060,1,85,70,0
31195,0,31149,2,46,37,0
31206,0,31199,3,7,0,4
31298,0,31210,0,88,65,0
31345,0,31302,1,43,34,0
31437,0,31349,2,88,71,0
31553,0,31441,3,112,95,0
31669,0,31557,0,112,83,0
31695,0,31673,1,22,9,0
31799,0,31699,2,100,75,0
31825,0,31803,3,22,12,0
31941,0,31829,0,112,93,0
31988,0,31945,1,43,29,0
32092,0,31992,2,100,90,0
32181,0,32096,3,85,65,0
32303,0,32185,0,118,97,0
32383,0,32307,1,76,59,0
32487,0,32387,2,100,82,0
32537,0,32491,3,46,29,0
32650,0,32541,0,109,105,0
