step,tl_id,new_state
21,0,1
107,0,2
136,0,3
234,0,0
347,0,1
394,0,2
495,0,3
560,0,0
643,0,1
654,0,2
713,0,3
724,0,0
762,0,1
830,0,2
919,0,3
972,0,0
1052,0,1
1129,0,2
1209,0,3
1265,0,0
1318,0,1
1422,0,2
1445,0,3
1567,0,0
1578,0,1
1637,0,2
1750,0,3
1803,0,0
1877,0,1
1906,0,2
1932,0,3
2033,0,0
2077,0,1
2109,0,2
2159,0,3
2182,0,0
2214,0,1
2249,0,2
2338,0,3
2397,0,0
2504,0,1
2524,0,2
2550,0,3
2570,0,0
2680,0,1
2697,0,2
2717,0,3
2818,0,0
2832,0,1
2927,0,2
3007,0,3
3093,0,0
3200,0,1
3295,0,2
3357,0,3
3446,0,0
3556,0,1
3609,0,2
3716,0,3
3814,0,0
3879,0,1
3929,0,2
3949,0,3
4047,0,0
4148,0,1
4204,0,2
4296,0,3
4346,0,0
4387,0,1
4428,0,2
4460,0,3
4579,0,0
4602,0,1
4661,0,2
4696,0,3
4716,0,0
4772,0,1
4810,0,2
4869,0,3
4943,0,0
5014,0,1
5040,0,2
5093,0,3
5170,0,0
5286,0,1
5393,0,2
5404,0,3
5502,0,0
5558,0,1
5668,0,2
5763,0,3
5861,0,0
5959,0,1
6066,0,2
6143,0,3
6160,0,0
6267,0,1
6374,0,2
6406,0,3
6501,0,0
6542,0,1
6610,0,2
6627,0,3
6650,0,0
6733,0,1
6771,0,2
6851,0,3
6925,0,0
6945,0,1
7010,0,2
7120,0,3
7143,0,0
7166,0,1
7285,0,2
7392,0,3
7445,0,0
7543,0,1
7569,0,2
7637,0,3
7702,0,0
7788,0,1
7814,0,2
7930,0,3
8028,0,0
8039,0,1
8119,0,2
8160,0,3
8222,0,0
8260,0,1
8274,0,2
8285,0,3
8359,0,0
8478,0,1
8501,0,2
8527,0,3
8598,0,0
8654,0,1
8770,0,2
8871,0,3
8960,0,0
9052,0,1
9123,0,2
9185,0,3
9259,0,0
9375,0,1
9473,0,2
9583,0,3
9672,0,0
9740,0,1
9784,0,2
9873,0,3
9971,0,0
9997,0,1
10077,0,2
10142,0,3
10180,0,0
10221,0,1
10340,0,2
10435,0,3
10452,0,0
10523,0,1
10612,0,2
10638,0,3
10718,0,0
10813,0,1
10875,0,2
10958,0,3
11071,0,0
11169,0,1
11261,0,2
11371,0,3
11409,0,0
11507,0,1
11551,0,2
11658,0,3
11738,0,0
11812,0,1
11916,0,2
11951,0,3
11971,0,0
12003,0,1
12086,0,2
12136,0,3
12186,0,0
12233,0,1
12250,0,2
12366,0,3
12446,0,0
12541,0,1
12654,0,2
12692,0,3
12751,0,0
12870,0,1
12959,0,2
