step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,28,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
143,0,1_0_1_1_2,1_1_0_1_3,24,0.9606034013941761
265,0,1_1_0_1_3,2_2_1_1_0,39,0.9476256983240223
282,0,2_2_1_1_0,1_2_1_1_1,4,0.9567342725285403
335,0,1_2_1_1_1,1_1_1_2_2,16,0.9611227172433219
394,0,1_1_1_2_2,1_1_1_2_3,18,0.9533447312656521
468,0,1_1_1_2_3,2_1_1_1_0,23,0.9497206703910615
515,0,2_1_1_1_0,0_2_1_1_1,14,0.9548497399345021
634,0,0_2_1_1_1,1_1_2_1_2,38,0.94821749834296
714,0,1_1_2_1_2,2_1_0_2_3,25,0.9525922269312271
830,0,2_1_0_2_3,2_1_2_1_0,37,0.9428096705837026
943,0,2_1_2_1_0,0_2_2_2_1,36,0.9443146792525525
1062,0,0_2_2_2_1,2_0_3_2_2,38,0.9255020708919284
1109,0,2_0_3_2_2,2_1_0_3_3,14,0.9470288401852648
1180,0,2_1_0_3_3,2_2_0_1_0,22,0.950899092178771
1272,0,2_2_0_1_0,1_3_1_1_1,29,0.9470021947326417
1340,0,1_3_1_1_1,1_0_1_1_2,21,0.9619502936542043
1384,0,1_0_1_1_2,1_1_1_1_3,13,0.96362895716946
1476,0,1_1_1_1_3,2_2_1_0_0,29,0.940794267670634
1547,0,2_2_1_0_0,0_3_1_1_1,22,0.9412913432540664
1615,0,0_3_1_1_1,1_0_2_1_2,21,0.9551751472142533
1641,0,1_0_2_1_2,1_1_0_1_3,7,0.970903165735568
1757,0,1_1_0_1_3,1_2_1_1_0,37,0.946737998295616
1795,0,1_2_1_1_0,1_2_2_1_1,11,0.9476256983240223
1839,0,1_2_2_1_1,1_0_2_1_2,13,0.9575343499924506
1880,0,1_0_2_1_2,2_1_1_1_3,12,0.9606799536967134
1972,0,2_1_1_1_3,2_1_1_1_0,29,0.9450671835869775
2013,0,2_1_1_1_0,0_1_1_1_1,12,0.9593647659410518
2078,0,0_1_1_1_1,0_1_2_1_2,20,0.950456741657859
2125,0,0_1_2_1_2,1_1_1_2_3,14,0.9640568517909958
2175,0,1_1_1_2_3,1_1_1_0_0,15,0.9673609424338111
2195,0,1_1_1_0_0,0_2_1_1_1,5,0.9630391564749107
2212,0,0_2_1_1_1,0_1_1_1_2,4,0.9796050227118467
2277,0,0_1_1_1_2,1_1_0_1_3,20,0.9703835794094174
2399,0,1_1_0_1_3,1_2_1_0_0,39,0.9455366948383709
2503,0,1_2_1_0_0,1_3_2_1_1,33,0.930895018621974
2592,0,1_3_2_1_1,1_1_2_1_2,28,0.9439885940409684
2654,0,1_1_2_1_2,2_1_0_1_3,19,0.9552356395931815
2734,0,2_1_0_1_3,3_2_1_0_0,25,0.9435621749181275
2850,0,3_2_1_0_0,0_2_1_1_1,37,0.9492670582056056
2942,0,0_2_1_1_1,1_0_2_2_2,29,0.9462827675118178
2980,0,1_0_2_2_2,1_0_1_2_3,11,0.9571341280925778
3009,0,1_0_1_2_3,1_1_1_1_0,8,0.9711561816856935
3035,0,1_1_1_1_0,1_1_1_1_1,7,0.9771943731440939
3049,0,1_1_1_1_1,1_1_1_1_2,3,0.9740487694398309
3141,0,1_1_1_1_2,2_2_1_1_3,29,0.9548999068901304
3161,0,2_2_1_1_3,2_2_1_0_0,5,0.9506618897255283
3235,0,2_2_1_0_0,1_2_2_0_1,23,0.9532372306464485
3273,0,1_2_2_0_1,1_1_2_0_2,11,0.9598935527706478
3311,0,1_1_2_0_2,1_1_1_1_3,11,0.9766186153232242
3424,0,1_1_1_1_3,1_2_1_1_0,36,0.948779952906413
3459,0,1_2_1_1_0,1_2_2_1_1,10,0.9476256983240223
3572,0,1_2_2_1_1,2_0_2_1_2,36,0.9400352198202575
3613,0,2_0_2_1_2,2_1_1_2_3,12,0.9448691561305498
3693,0,2_1_1_2_3,3_1_1_1_0,25,0.930895018621974
3719,0,3_1_1_1_0,1_1_2_1_1,7,0.9582199302869694
3826,0,1_1_2_1_1,2_1_3_2_2,34,0.9076596334087447
3909,0,2_1_3_2_2,3_2_0_3_3,26,0.9022644797784463
3986,0,3_2_0_3_3,3_3_1_2_0,24,0.8961170875848378
4027,0,3_3_1_2_0,1_3_2_2_1,12,0.9134309063206981
4071,0,1_3_2_2_1,1_0_2_3_2,13,0.9205032920989624
4163,0,1_0_2_3_2,2_2_1_4_3,29,0.8923417132216015
4240,0,2_2_1_4_3,3_3_2_0_0,24,0.9104519842034291
4263,0,3_3_2_0_0,1_3_2_1_1,6,0.9317813717665837
4289,0,1_3_2_1_1,1_1_2_1_2,7,0.9516655893623898
4351,0,1_1_2_1_2,1_2_1_1_3,19,0.9413407821229051
4470,0,1_2_1_1_3,3_2_2_1_0,38,0.893231451128861
4505,0,3_2_2_1_0,1_3_2_1_1,10,0.9220878156886283
4531,0,1_3_2_1_1,1_1_3_2_2,7,0.9394016344244887
4635,0,1_1_3_2_2,2_1_1_3_3,33,0.911963424533257
4730,0,2_1_1_3_3,3_2_2_1_0,30,0.9105272346368716
4828,0,3_2_2_1_0,1_3_2_2_1,31,0.9033311787247795
4893,0,1_3_2_2_1,1_1_2_2_2,20,0.9287709497206704
4961,0,1_1_2_2_2,2_2_1_3_3,21,0.909102451636733
5035,0,2_2_1_3_3,2_3_1_1_0,23,0.9071672430610978
5094,0,2_3_1_1_0,1_4_2_2_1,18,0.8923417132216015
5123,0,1_4_2_2_1,1_1_3_2_2,8,0.919983705772812
5176,0,1_1_3_2_2,2_2_1_3_3,16,0.9185288640595903
5268,0,2_2_1_3_3,2_3_1_1_0,29,0.9127094972067039
5294,0,2_3_1_1_0,1_3_2_1_1,7,0.9264162703725933
5407,0,1_3_2_1_1,2_1_3_2_2,36,0.8931564245810056
5490,0,2_1_3_2_2,3_2_1_2_3,26,0.8982813149268203
5606,0,3_2_1_2_3,4_2_2_0_0,37,0.8761519362078022
5710,0,4_2_2_0_0,1_3_4_2_1,33,0.8802460870769657
5814,0,1_3_4_2_1,2_1_4_3_2,33,0.8715083798882681
5885,0,2_1_4_3_2,2_1_1_4_3,22,0.895949720670391
5980,0,2_1_1_4_3,3_3_2_1_0,30,0.8990027240408145
6054,0,3_3_2_1_0,1_4_2_2_1,23,0.8910614525139665
6083,0,1_4_2_2_1,1_1_3_3_2,8,0.9177593610046632
6154,0,1_1_3_3_2,2_2_1_3_3,22,0.9271376794865875
6255,0,2_2_1_3_3,3_3_2_1_0,32,0.9004455422688028
6281,0,3_3_2_1_0,0_3_2_1_1,7,0.9212826715881883
6298,0,0_3_2_1_1,0_1_3_1_2,4,0.9431052972865124
6411,0,0_1_3_1_2,2_1_1_2_3,36,0.928580497714576
6470,0,2_1_1_2_3,3_2_2_1_0,18,0.9104712791863631
6484,0,3_2_2_1_0,2_2_2_1_1,3,0.9236208100558659
6579,0,2_2_2_1_1,2_1_2_1_2,30,0.9213664065746341
6686,0,2_1_2_1_2,2_2_0_2_3,34,0.8962958983908704
6730,0,2_2_0_2_3,3_2_2_0_0,13,0.8985341164112115
6741,0,3_2_2_0_0,2_3_2_1_1,2,0.9127094972067039
6788,0,2_3_2_1_1,3_1_2_1_2,14,0.9157195145444038
6907,0,3_1_2_1_2,4_2_1_2_3,38,0.88268156424581
7017,0,4_2_1_2_3,4_3_2_1_0,35,0.84994690428921
7094,0,4_3_2_1_0,1_4_3_1_1,24,0.8728267674821807
7126,0,1_4_3_1_1,1_1_3_2_2,9,0.9156436317543777
7218,0,1_1_3_2_2,2_3_1_3_3,29,0.9042620291944494
7337,0,2_3_1_3_3,4_3_4_1_0,38,0.8184357541899441
