step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
38,0,25,1,13,12,0
73,0,42,2,31,30,0
99,0,77,3,22,21,0
158,0,103,0,55,51,0
250,0,162,1,88,84,0
267,0,254,2,13,6,0
359,0,271,3,88,79,0
436,0,363,0,73,66,0
516,0,440,1,76,72,0
581,0,520,2,61,54,0
676,0,585,3,91,86,0
789,0,680,0,109,102,0
905,0,793,1,112,105,0
991,0,909,2,82,67,0
1113,0,995,3,118,107,0
1214,0,1117,0,97,74,0
1276,0,1218,1,58,39,0
1305,0,1280,2,25,17,0
1361,0,1309,3,52,48,0
1471,0,1365,0,106,99,0
1533,0,1475,1,58,48,0
1637,0,1537,2,100,87,0
1729,0,1641,3,88,81,0
1740,0,1733,0,7,0,1
1829,0,1744,1,85,73,0
1951,0,1833,2,118,106,0
2046,0,1955,3,91,87,0
2168,0,2050,0,118,103,0
2239,0,2172,1,67,58,0
2316,0,2243,2,73,63,0
2375,0,2320,3,55,46,0
2404,0,2379,0,25,24,0
2481,0,2408,1,73,64,0
2594,0,2485,2,109,102,0
2620,0,2598,3,22,15,0
2631,0,2624,0,7,0,1
2696,0,2635,1,61,54,0
2728,0,2700,2,28,24,0
2841,0,2732,3,109,102,0
2915,0,2845,0,70,57,0
3019,0,2919,1,100,93,0
3099,0,3023,2,76,66,0
3215,0,3103,3,112,103,0
3229,0,3219,0,10,0,6
3345,0,3233,1,112,102,0
3467,0,3349,2,118,104,0
3478,0,3471,3,7,0,1
3594,0,3482,0,112,88,0
3635,0,3598,1,37,23,0
3673,0,3639,2,34,24,0
3744,0,3677,3,67,58,0
3785,0,3748,0,37,18,0
3832,0,3789,1,43,39,0
3903,0,3836,2,67,57,0
4019,0,3907,3,112,102,0
4093,0,4023,0,70,58,0
4146,0,4097,1,49,29,0
4268,0,4150,2,118,107,0
4321,0,4272,3,49,28,0
4425,0,4325,0,100,86,0
4502,0,4429,1,73,48,0
4570,0,4506,2,64,41,0
4593,0,4574,3,19,0,0
4655,0,4597,0,58,44,0
4732,0,4659,1,73,66,0
4764,0,4736,2,28,15,0
4790,0,4768,3,22,5,0
4852,0,4794,0,58,51,0
4911,0,4856,1,55,46,0
4937,0,4915,2,22,13,0
5017,0,4941,3,76,67,0
5100,0,5021,0,79,67,0
5213,0,5104,1,109,90,0
5260,0,5217,2,43,28,0
5304,0,5264,3,40,10,0
5342,0,5308,0,34,19,0
5371,0,5346,1,25,16,0
5409,0,5375,2,34,22,0
5447,0,5413,3,34,27,0
5566,0,5451,0,115,108,0
5622,0,5570,1,52,42,0
5732,0,5626,2,106,90,0
5758,0,5736,3,22,0,1
5808,0,5762,0,46,32,0
5837,0,5812,1,25,8,0
5911,0,5841,2,70,65,0
6006,0,5915,3,91,72,0
6107,0,6010,0,97,90,0
6193,0,6111,1,82,59,0
6204,0,6197,2,7,0,8
6320,0,6208,3,112,101,0
6385,0,6324,0,61,52,0
6429,0,6389,1,40,31,0
6500,0,6433,2,67,31,0
6523,0,6504,3,19,7,0
6561,0,6527,0,34,19,0
6587,0,6565,1,22,2,0
6640,0,6591,2,49,42,0
6684,0,6644,3,40,30,0
6725,0,6688,0,37,32,0
6745,0,6729,1,16,3,0
6789,0,6749,2,40,31,0
6851,0,6793,3,58,51,0
6868,0,6855,0,13,6,0
6981,0,6872,1,109,95,0
6992,0,6985,2,7,0,2
7054,0,6996,3,58,46,0
7110,0,7058,0,52,43,0
7190,0,7114,1,76,62,0
7264,0,7194,2,70,49,0
7320,0,7268,3,52,37,0
7394,0,7324,0,70,43,0
7420,0,7398,1,22,3,0
7449,0,7424,2,25,0,2
7568,0,7453,3,115,90,0
7645,0,7572,0,73,51,0
7728,0,7649,1,79,51,0
7814,0,7732,2,82,36,0
7861,0,7818,3,43,5,0
7920,0,7865,0,55,26,0
7973,0,7924,1,49,26,0
8095,0,7977,2,118,100,0
8154,0,8099,3,55,27,0
8210,0,8158,0,52,7,0
8233,0,8214,1,19,0,4
8265,0,8237,2,28,11,0
8324,0,8269,3,55,41,0
8398,0,8328,0,70,55,0
8508,0,8402,1,106,64,0
8621,0,8512,2,109,74,0
8734,0,8625,3,109,65,0
8760,0,8738,0,22,0,9
8840,0,8764,1,76,56,0
8896,0,8844,2,52,22,0
9009,0,8900,3,109,83,0
9104,0,9013,0,91,31,0
9169,0,9108,1,61,25,0
9180,0,9173,2,7,0,18
9257,0,9184,3,73,52,0
9322,0,9261,0,61,39,0
9348,0,9326,1,22,5,0
9386,0,9352,2,34,0,12
9445,0,9390,3,55,41,0
9495,0,9449,0,46,27,0
9524,0,9499,1,25,3,0
9559,0,9528,2,31,0,8
9642,0,9563,3,79,62,0
9758,0,9646,0,112,95,0
9799,0,9762,1,37,0,1
9858,0,9803,2,55,14,0
9902,0,9862,3,40,12,0
9949,0,9906,0,43,32,0
10065,0,9953,1,112,82,0
10118,0,10069,2,49,30,0
10195,0,10122,3,73,39,0
10284,0,10199,0,85,55,0
10352,0,10288,1,64,32,0
10429,0,10356,2,73,43,0
10539,0,10433,3,106,68,0
10643,0,10543,0,100,56,0
10657,0,10647,1,10,0,14
10692,0,10661,2,31,0,5
10796,0,10696,3,100,78,0
10900,0,10800,0,100,84,0
11013,0,10904,1,109,40,0
11081,0,11017,2,64,8,0
11179,0,11085,3,94,55,0
11253,0,11183,0,70,13,0
11294,0,11257,1,37,0,6
11374,0,11298,2,76,26,0
11460,0,11378,3,82,39,0
11534,0,11464,0,70,15,0
11608,0,11538,1,70,10,0
11643,0,11612,2,31,0,8
11762,0,11647,3,115,89,0
11842,0,11766,0,76,22,0
11886,0,11846,1,40,0,5
11918,0,11890,2,28,0,23
11941,0,11922,3,19,0,6
11964,0,11945,0,19,0,2
11996,0,11968,1,28,0,6
12058,0,12000,2,58,0,7
12180,0,12062,3,118,66,0
12233,0,12184,0,49,0,6
12316,0,12237,1,79,21,0
12336,0,12320,2,16,0,27
12431,0,12340,3,91,63,0
12484,0,12435,0,49,0,4
12567,0,12488,1,79,43,0
12659,0,12571,2,88,0,3
12736,0,12663,3,73,17,0
12786,0,12740,0,46,0,6
12815,0,12790,1,25,0,9
12910,0,12819,2,91,14,0
12981,0,12914,3,67,26,0
13031,0,12985,0,46,0,11
13144,0,13035,1,109,29,0
13266,0,13148,2,118,30,0
13385,0,13270,3,115,52,0
13477,0,13389,0,88,9,0
13545,0,13481,1,64,0,6
13577,0,13549,2,28,0,26
13588,0,13581,3,7,0,18
13635,0,13592,0,43,0,2
13724,0,13639,1,85,30,0
13762,0,13728,2,34,0,24
13773,0,13766,3,7,0,32
13856,0,13777,0,79,8,0
13948,0,13860,1,88,48,0
14043,0,13952,2,91,0,4
14063,0,14047,3,16,0,33
14107,0,14067,0,40,0,13
14154,0,14111,1,43,5,0
14219,0,14158,2,61,0,4
14266,0,14223,3,43,0,17
14283,0,14270,0,13,0,26
14339,0,14287,1,52,9,0
14437,0,14343,2,94,5,0
14481,0,14441,3,40,0,16
14558,0,14485,0,73,0,3
14584,0,14562,1,22,0,15
14625,0,14588,2,37,0,16
14657,0,14629,3,28,0,28
14713,0,14661,0,52,0,4
14742,0,14717,1,25,0,26
14828,0,14746,2,82,13,0
14917,0,14832,3,85,0,1
14934,0,14921,0,13,0,34
14957,0,14938,1,19,0,32
15067,0,14961,2,106,47,0
15147,0,15071,3,76,12,0
15188,0,15151,0,37,0,24
15220,0,15192,1,28,0,27
15321,0,15224,2,97,51,0
15404,0,15325,3,79,20,0
15415,0,15408,0,7,0,37
15444,0,15419,1,25,0,28
15473,0,15448,2,25,0,16
15544,0,15477,3,67,12,0
15612,0,15548,0,64,0,12
15677,0,15616,1,61,0,10
15778,0,15681,2,97,5,0
15876,0,15782,3,94,0,1
15935,0,15880,0,55,0,13
15973,0,15939,1,34,0,20
15993,0,15977,2,16,0,32
16013,0,15997,3,16,0,29
16087,0,16017,0,70,11,0
16182,0,16091,1,91,6,0
16268,0,16186,2,82,0,4
16348,0,16272,3,76,0,9
16464,0,16352,0,112,37,0
16520,0,16468,1,52,0,13
16621,0,16524,2,97,0,0
16686,0,16625,3,61,0,15
16739,0,16690,0,49,0,15
16765,0,16743,1,22,0,31
16848,0,16769,2,79,0,2
16874,0,16852,3,22,0,30
16906,0,16878,0,28,0,26
16953,0,16910,1,43,0,22
16988,0,16957,2,31,0,25
17089,0,16992,3,97,0,1
17136,0,17093,0,43,0,15
17222,0,17140,1,82,0,4
17251,0,17226,2,25,0,29
17337,0,17255,3,82,0,2
17411,0,17341,0,70,0,4
17446,0,17415,1,31,0,25
17457,0,17450,2,7,0,36
17555,0,17461,3,94,28,0
17575,0,17559,0,16,0,24
17601,0,17579,1,22,0,31
17672,0,17605,2,67,0,12
17695,0,17676,3,19,0,7
17772,0,17699,0,73,9,0
17789,0,17776,1,13,0,34
17881,0,17793,2,88,5,0
17946,0,17885,3,61,0,12
17993,0,17950,0,43,0,11
18085,0,17997,1,88,6,0
18168,0,18089,2,79,0,5
18200,0,18172,3,28,0,22
18301,0,18204,0,97,29,0
18336,0,18305,1,31,0,27
18350,0,18340,2,10,0,35
18382,0,18354,3,28,0,29
18414,0,18386,0,28,3,0
18524,0,18418,1,106,23,0
18559,0,18528,2,31,0,25
18600,0,18563,3,37,0,24
18722,0,18604,0,118,60,0
18823,0,18726,1,97,40,0
18921,0,18827,2,94,14,0
19019,0,18925,3,94,14,0
19072,0,19023,0,49,0,19
19092,0,19076,1,16,0,33
19184,0,19096,2,88,0,2
19294,0,19188,3,106,34,0
19314,0,19298,0,16,0,33
19436,0,19318,1,118,40,0
19516,0,19440,2,76,0,2
19551,0,19520,3,31,0,23
19616,0,19555,0,61,0,11
19729,0,19620,1,109,48,0
19800,0,19733,2,67,10,0
19919,0,19804,3,115,20,0
20041,0,19923,0,118,37,0
20148,0,20045,1,103,26,0
20225,0,20152,2,73,16,0
20245,0,20229,3,16,0,32
20289,0,20249,0,40,0,15
20402,0,20293,1,109,53,0
20488,0,20406,2,82,38,0
20592,0,20492,3,100,4,0
20648,0,20596,0,52,0,10
20734,0,20652,1,82,12,0
20754,0,20738,2,16,0,17
20816,0,20758,3,58,0,7
20851,0,20820,0,31,0,24
20952,0,20855,1,97,47,0
21014,0,20956,2,58,0,11
21046,0,21018,3,28,0,28
21075,0,21050,0,25,0,29
21119,0,21079,1,40,0,2
21181,0,21123,2,58,14,0
21297,0,21185,3,112,28,0
21392,0,21301,0,91,12,0
21445,0,21396,1,49,0,21
21471,0,21449,2,22,0,14
21524,0,21475,3,49,0,0
21556,0,21528,0,28,0,13
21573,0,21560,1,13,0,29
21614,0,21577,2,37,0,7
21646,0,21618,3,28,5,0
21717,0,21650,0,67,0,7
21806,0,21721,1,85,0,3
21817,0,21810,2,7,0,19
21918,0,21821,3,97,66,0
21980,0,21922,0,58,0,16
22021,0,21984,1,37,0,10
22143,0,22025,2,118,41,0
22259,0,22147,3,112,84,0
22345,0,22263,0,82,0,8
22419,0,22349,1,70,9,0
22523,0,22423,2,100,68,0
22618,0,22527,3,91,54,0
22668,0,22622,0,46,0,20
22787,0,22672,1,115,80,0
22897,0,22791,2,106,75,0
22971,0,22901,3,70,26,0
23084,0,22975,0,109,21,0
23176,0,23088,1,88,31,0
23292,0,23180,2,112,75,0
23405,0,23296,3,109,83,0
23515,0,23409,0,106,54,0
23613,0,23519,1,94,55,0
23699,0,23617,2,82,34,0
23767,0,23703,3,64,23,0
23814,0,23771,0,43,14,0
23873,0,23818,1,55,26,0
23917,0,23877,2,40,11,0
24033,0,23921,3,112,84,0
24149,0,24037,0,112,90,0
24220,0,24153,1,67,20,0
24297,0,24224,2,73,44,0
24416,0,24301,3,115,81,0
24433,0,24420,0,13,0,9
24519,0,24437,1,82,54,0
24563,0,24523,2,40,17,0
24625,0,24567,3,58,42,0
24672,0,24629,0,43,1,0
24791,0,24676,1,115,97,0
24838,0,24795,2,43,9,0
24849,0,24842,3,7,0,10
24869,0,24853,0,16,0,9
24946,0,24873,1,73,62,0
24990,0,24950,2,40,28,0
25091,0,24994,3,97,59,0
25144,0,25095,0,49,0,3
25218,0,25148,1,70,43,0
25316,0,25222,2,94,69,0
25402,0,25320,3,82,40,0
25413,0,25406,0,7,0,8
25457,0,25417,1,40,33,0
25492,0,25461,2,31,25,0
25521,0,25496,3,25,15,0
25583,0,25525,0,58,22,0
25621,0,25587,1,34,24,0
25653,0,25625,2,28,21,0
25769,0,25657,3,112,107,0
25840,0,25773,0,67,57,0
25935,0,25844,1,91,71,0
26051,0,25939,2,112,89,0
26101,0,26055,3,46,29,0
26115,0,26105,0,10,0,6
26138,0,26119,1,19,8,0
26236,0,26142,2,94,85,0
26349,0,26240,3,109,94,0
26468,0,26353,0,115,83,0
26590,0,26472,1,118,101,0
26694,0,26594,2,100,81,0
26726,0,26698,3,28,8,0
26836,0,26730,0,106,89,0
26916,0,26840,1,76,56,0
26969,0,26920,2,49,35,0
26992,0,26973,3,19,3,0
27027,0,26996,0,31,6,0
27119,0,27031,1,88,78,0
27226,0,27123,2,103,92,0
27279,0,27230,3,49,30,0
27377,0,27283,0,94,67,0
27439,0,27381,1,58,44,0
27501,0,27443,2,58,41,0
27518,0,27505,3,13,1,0
27550,0,27522,0,28,21,0
27615,0,27554,1,61,48,0
27674,0,27619,2,55,44,0
27775,0,27678,3,97,90,0
27888,0,27779,0,109,92,0
27968,0,27892,1,76,52,0
28084,0,27972,2,112,78,0
28191,0,28088,3,103,79,0
28277,0,28195,0,82,54,0
28303,0,28281,1,22,0,2
28341,0,28307,2,34,17,0
28457,0,28345,3,112,101,0
28486,0,28461,0,25,18,0
28560,0,28490,1,70,50,0
28589,0,28564,2,25,5,0
28627,0,28593,3,34,24,0
28713,0,28631,0,82,68,0
28829,0,28717,1,112,100,0
28873,0,28833,2,40,25,0
28899,0,28877,3,22,10,0
