step,tl_id,new_state
21,0,1
83,0,2
205,0,3
300,0,0
359,0,1
430,0,2
447,0,3
515,0,0
544,0,1
657,0,2
674,0,3
718,0,0
747,0,1
827,0,2
844,0,3
945,0,0
1046,0,1
1156,0,2
1197,0,3
1238,0,0
1336,0,1
1350,0,2
1394,0,3
1411,0,0
1464,0,1
1568,0,2
1630,0,3
1734,0,0
1793,0,1
1825,0,2
1935,0,3
2045,0,0
2167,0,1
2217,0,2
2327,0,3
2398,0,0
2484,0,1
2534,0,2
2569,0,3
2682,0,0
2729,0,1
2779,0,2
2811,0,3
2915,0,0
2962,0,1
3072,0,2
3176,0,3
3226,0,0
3291,0,1
3404,0,2
3418,0,3
3486,0,0
3515,0,1
3622,0,2
3729,0,3
3776,0,0
3868,0,1
3987,0,2
4097,0,3
4129,0,0
4149,0,1
4211,0,2
4270,0,3
4389,0,0
4478,0,1
4600,0,2
4680,0,3
4793,0,0
4903,0,1
4926,0,2
5036,0,3
5059,0,0
5076,0,1
5198,0,2
5236,0,3
5271,0,0
5390,0,1
5407,0,2
5487,0,3
5507,0,0
5623,0,1
5709,0,2
5819,0,3
5848,0,0
5931,0,1
5954,0,2
6028,0,3
6072,0,0
6146,0,1
6256,0,2
6372,0,3
6398,0,0
6454,0,1
6567,0,2
6653,0,3
6748,0,0
6798,0,1
6812,0,2
6925,0,3
7044,0,0
7094,0,1
7195,0,2
7284,0,3
7385,0,0
7435,0,1
7515,0,2
7598,0,3
7711,0,0
7821,0,1
7856,0,2
7960,0,3
8016,0,0
8063,0,1
8140,0,2
8208,0,3
8309,0,0
8413,0,1
8454,0,2
8483,0,3
8539,0,0
8601,0,1
8618,0,2
8662,0,3
8709,0,0
8798,0,1
8827,0,2
8892,0,3
8951,0,0
8998,0,1
9051,0,2
9104,0,3
9172,0,0
9237,0,1
9326,0,2
9400,0,3
9498,0,0
9566,0,1
9688,0,2
9807,0,3
9824,0,0
9892,0,1
9936,0,2
10052,0,3
10162,0,0
10191,0,1
10244,0,2
10318,0,3
10368,0,0
10463,0,1
10579,0,2
10680,0,3
10691,0,0
10732,0,1
10854,0,2
10949,0,3
10996,0,0
11112,0,1
11180,0,2
11260,0,3
11349,0,0
11417,0,1
11485,0,2
11604,0,3
11699,0,0
11743,0,1
11850,0,2
11939,0,3
11989,0,0
12057,0,1
12152,0,2
12253,0,3
12315,0,0
12350,0,1
12382,0,2
12420,0,3
12515,0,0
12622,0,1
12726,0,2
12842,0,3
12862,0,0
12876,0,1
12935,0,2
13042,0,3
13131,0,0
13247,0,1
13363,0,2
13440,0,3
13532,0,0
13579,0,1
13593,0,2
13631,0,3
13714,0,0
13806,0,1
13844,0,2
13912,0,3
13968,0,0
14090,0,1
14197,0,2
14241,0,3
14288,0,0
14404,0,1
14496,0,2
14561,0,3
14680,0,0
14751,0,1
14768,0,2
14890,0,3
14964,0,0
15002,0,1
15091,0,2
15162,0,3
15236,0,0
15349,0,1
15462,0,2
15548,0,3
15601,0,0
15678,0,1
15758,0,2
15859,0,3
15945,0,0
16058,0,1
16099,0,2
16110,0,3
16121,0,0
16162,0,1
16263,0,2
16337,0,3
16426,0,0
16542,0,1
16628,0,2
16666,0,3
16701,0,0
16790,0,1
16861,0,2
16917,0,3
17000,0,0
17107,0,1
17121,0,2
17168,0,3
17257,0,0
17280,0,1
17300,0,2
17347,0,3
17379,0,0
17399,0,1
17452,0,2
17574,0,3
17612,0,0
17731,0,1
17769,0,2
17852,0,3
17917,0,0
18012,0,1
18116,0,2
18205,0,3
18318,0,0
18365,0,1
18466,0,2
18492,0,3
18569,0,0
18595,0,1
18660,0,2
18773,0,3
18838,0,0
18936,0,1
19016,0,2
19072,0,3
19116,0,0
19214,0,1
19330,0,2
19380,0,3
19448,0,0
19465,0,1
19497,0,2
19508,0,3
19567,0,0
19602,0,1
19697,0,2
19768,0,3
19848,0,0
19952,0,1
20032,0,2
20100,0,3
20117,0,0
20143,0,1
20253,0,2
20333,0,3
20389,0,0
20502,0,1
20579,0,2
20695,0,3
20712,0,0
20813,0,1
20869,0,2
20934,0,3
21026,0,0
21040,0,1
21141,0,2
21257,0,3
21355,0,0
21462,0,1
21488,0,2
21526,0,3
21612,0,0
21665,0,1
21688,0,2
21810,0,3
21905,0,0
21994,0,1
22116,0,2
22163,0,3
22228,0,0
22251,0,1
22319,0,2
22426,0,3
22536,0,0
22592,0,1
22699,0,2
22743,0,3
22811,0,0
22858,0,1
22923,0,2
23018,0,3
23041,0,0
23151,0,1
23198,0,2
23317,0,3
23424,0,0
23483,0,1
23548,0,2
23610,0,3
23630,0,0
23725,0,1
23775,0,2
23837,0,3
23863,0,0
23952,0,1
24041,0,2
24109,0,3
24138,0,0
24191,0,1
24301,0,2
24375,0,3
24491,0,0
24505,0,1
24576,0,2
24629,0,3
24664,0,0
24786,0,1
24848,0,2
24883,0,3
24957,0,0
25019,0,1
25036,0,2
25143,0,3
25256,0,0
25375,0,1
25386,0,2
25415,0,3
25438,0,0
25479,0,1
25502,0,2
25615,0,3
25719,0,0
25769,0,1
25861,0,2
25956,0,3
25982,0,0
26065,0,1
26157,0,2
26273,0,3
26323,0,0
26418,0,1
26528,0,2
26629,0,3
26724,0,0
26819,0,1
26932,0,2
26961,0,3
27014,0,0
27133,0,1
27162,0,2
27269,0,3
27355,0,0
27453,0,1
27503,0,2
27625,0,3
27729,0,0
27806,0,1
27925,0,2
27975,0,3
28061,0,0
28165,0,1
28191,0,2
28232,0,3
28243,0,0
28359,0,1
28481,0,2
28498,0,3
28566,0,0
28688,0,1
28750,0,2
28857,0,3
28946,0,0
29068,0,1
29082,0,2
29123,0,3
29227,0,0
29301,0,1
29423,0,2
29545,0,3
29652,0,0
29771,0,1
29806,0,2
29925,0,3
29981,0,0
30064,0,1
30138,0,2
30215,0,3
30313,0,0
30360,0,1
30455,0,2
30475,0,3
30516,0,0
30620,0,1
30685,0,2
30804,0,3
30848,0,0
30961,0,1
31020,0,2
31136,0,3
31243,0,0
31365,0,1
31427,0,2
31513,0,3
31530,0,0
31625,0,1
31726,0,2
31746,0,3
31775,0,0
31837,0,1
31956,0,2
32072,0,3
32119,0,0
32211,0,1
32222,0,2
32245,0,3
32256,0,0
32375,0,1
32449,0,2
32538,0,3
32624,0,0
