step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,16,0.9885376107443147
111,0,1_1_0_0_1,1_0_1_1_2,27,0.9731413837559089
140,0,1_0_1_1_2,1_1_0_1_3,8,0.9641485434956105
238,0,1_1_0_1_3,2_1_1_1_0,31,0.9537873808741374
351,0,2_1_1_1_0,1_1_1_2_1,36,0.9461708566108007
398,0,1_1_1_2_1,1_1_1_2_2,14,0.9479072805910975
499,0,1_1_1_2_2,1_1_0_3_3,32,0.939568113450795
564,0,1_1_0_3_3,1_2_1_0_0,20,0.9458196879214025
647,0,1_2_1_0_0,1_2_2_1_1,26,0.9403514897579144
658,0,1_2_2_1_1,1_1_1_1_2,2,0.9578597572722019
717,0,1_1_1_1_2,1_1_1_1_3,18,0.9629015363128491
728,0,1_1_1_1_3,1_1_1_1_0,2,0.9706523309574263
766,0,1_1_1_1_0,1_1_1_1_1,11,0.9727217178770949
834,0,1_1_1_1_1,1_0_2_1_2,21,0.9583568243554917
923,0,1_0_2_1_2,2_1_1_2_3,28,0.9432984768180299
976,0,2_1_1_2_3,3_1_1_0_0,16,0.9485609537110934
1056,0,3_1_1_0_0,1_2_2_1_1,25,0.956354748603352
1133,0,1_2_2_1_1,1_1_2_1_2,24,0.9525922269312271
1213,0,1_1_2_1_2,1_1_0_1_3,25,0.9492670582056056
1269,0,1_1_0_1_3,2_2_1_0_0,17,0.9446640562649641
1322,0,2_2_1_0_0,0_2_1_1_1,16,0.9540166101356744
1426,0,0_2_1_1_1,1_1_2_1_2,33,0.9582523682292932
1449,0,1_1_2_1_2,1_1_0_1_3,6,0.9740487694398309
1571,0,1_1_0_1_3,1_2_1_1_0,39,0.949080540037244
1582,0,1_2_1_1_0,1_2_1_1_1,2,0.9506618897255283
1641,0,1_2_1_1_1,1_1_1_1_2,18,0.9653848006164516
1754,0,1_1_1_1_2,1_2_1_1_3,36,0.949080540037244
1807,0,1_2_1_1_3,2_2_1_0_0,16,0.9423259177972866
1881,0,2_2_1_0_0,1_2_2_0_1,23,0.9526836526914844
1910,0,1_2_2_0_1,1_1_2_1_2,8,0.9670601876251713
1936,0,1_1_2_1_2,1_1_1_1_3,7,0.9746063991874048
2037,0,1_1_1_1_3,1_1_1_0_0,32,0.9589660029604163
2081,0,1_1_1_0_0,0_2_2_1_1,13,0.9532372306464485
2113,0,0_2_2_1_1,1_1_2_1_2,9,0.9653983592531079
2163,0,1_1_2_1_2,1_1_0_1_3,15,0.9757526381129733
