step,tl_id,new_state
21,0,1
62,0,2
79,0,3
153,0,0
209,0,1
223,0,2
303,0,3
395,0,0
502,0,1
561,0,2
578,0,3
700,0,0
777,0,1
896,0,2
925,0,3
1005,0,0
1037,0,1
1150,0,2
1269,0,3
1355,0,0
1366,0,1
1401,0,2
1499,0,3
1618,0,0
1635,0,1
1757,0,2
1864,0,3
1935,0,0
1997,0,1
2077,0,2
2136,0,3
2186,0,0
2215,0,1
2307,0,2
2420,0,3
2533,0,0
2571,0,1
2663,0,2
2680,0,3
2712,0,0
2810,0,1
2893,0,2
2910,0,3
2924,0,0
2998,0,1
3078,0,2
3191,0,3
3226,0,0
3297,0,1
3311,0,2
3406,0,3
3438,0,0
3503,0,1
3625,0,2
3735,0,3
3821,0,0
3895,0,1
3942,0,2
4034,0,3
4120,0,0
4137,0,1
4229,0,2
4267,0,3
4299,0,0
4316,0,1
4429,0,2
4458,0,3
4538,0,0
4651,0,1
4737,0,2
4772,0,3
4828,0,0
4944,0,1
5051,0,2
5131,0,3
5235,0,0
5249,0,1
5275,0,2
5358,0,3
5384,0,0
5500,0,1
5598,0,2
5636,0,3
5725,0,0
5829,0,1
5846,0,2
5863,0,3
5985,0,0
6068,0,1
6166,0,2
6270,0,3
6365,0,0
6451,0,1
6540,0,2
6608,0,3
6685,0,0
6795,0,1
6854,0,2
6946,0,3
7026,0,0
7112,0,1
7129,0,2
7179,0,3
7232,0,0
7273,0,1
7317,0,2
7355,0,3
7411,0,0
7434,0,1
7466,0,2
7495,0,3
7584,0,0
7700,0,1
7762,0,2
7830,0,3
7868,0,0
7879,0,1
7926,0,2
8024,0,3
8053,0,0
8154,0,1
8252,0,2
8284,0,3
8406,0,0
8495,0,1
8593,0,2
8670,0,3
8783,0,0
8857,0,1
8895,0,2
9002,0,3
9124,0,0
9159,0,1
9203,0,2
9319,0,3
9393,0,0
9458,0,1
9535,0,2
9582,0,3
9647,0,0
9670,0,1
9735,0,2
9761,0,3
9871,0,0
9927,0,1
10019,0,2
10105,0,3
10203,0,0
10316,0,1
10429,0,2
10440,0,3
10538,0,0
10657,0,1
10767,0,2
10820,0,3
10882,0,0
10950,0,1
11072,0,2
11104,0,3
11154,0,0
11225,0,1
11326,0,2
11418,0,3
11513,0,0
11599,0,1
11688,0,2
11789,0,3
11893,0,0
11964,0,1
12014,0,2
12085,0,3
12207,0,0
12239,0,1
12283,0,2
12309,0,3
12320,0,0
12346,0,1
12375,0,2
12449,0,3
12556,0,0
12567,0,1
12680,0,2
12763,0,3
12774,0,0
12788,0,1
12871,0,2
12963,0,3
13082,0,0
13093,0,1
13125,0,2
13172,0,3
13216,0,0
13335,0,1
13427,0,2
13489,0,3
13524,0,0
13601,0,1
13684,0,2
13758,0,3
13772,0,0
13852,0,1
13941,0,2
14021,0,3
14113,0,0
14199,0,1
14237,0,2
14296,0,3
14316,0,0
14435,0,1
14521,0,2
14628,0,3
14648,0,0
14665,0,1
14712,0,2
14789,0,3
14854,0,0
14928,0,1
14960,0,2
15082,0,3
15138,0,0
15173,0,1
15244,0,2
15294,0,3
15368,0,0
15442,0,1
15489,0,2
15551,0,3
15616,0,0
15690,0,1
15713,0,2
15751,0,3
15777,0,0
15812,0,1
15868,0,2
15930,0,3
15956,0,0
16003,0,1
16050,0,2
16148,0,3
16255,0,0
16371,0,1
16475,0,2
16495,0,3
16548,0,0
16595,0,1
16711,0,2
16764,0,3
16862,0,0
16876,0,1
16929,0,2
17030,0,3
17077,0,0
17190,0,1
17297,0,2
17398,0,3
17445,0,0
17555,0,1
17596,0,2
17640,0,3
17690,0,0
17728,0,1
17775,0,2
17879,0,3
17977,0,0
18054,0,1
18143,0,2
18178,0,3
18276,0,0
18338,0,1
18424,0,2
18489,0,3
18554,0,0
18580,0,1
18618,0,2
18641,0,3
18712,0,0
18756,0,1
18800,0,2
18817,0,3
18900,0,0
18923,0,1
18943,0,2
19041,0,3
19145,0,0
19246,0,1
19347,0,2
19451,0,3
19555,0,0
19617,0,1
19637,0,2
19735,0,3
19842,0,0
19883,0,1
19906,0,2
19944,0,3
20045,0,0
20086,0,1
20130,0,2
20165,0,3
20182,0,0
20193,0,1
20303,0,2
20377,0,3
20481,0,0
20576,0,1
20683,0,2
20694,0,3
20726,0,0
20818,0,1
20856,0,2
20954,0,3
21052,0,0
21072,0,1
21110,0,2
21214,0,3
21264,0,0
21296,0,1
21346,0,2
21441,0,3
21476,0,0
21535,0,1
21558,0,2
21611,0,3
21670,0,0
21723,0,1
21812,0,2
21913,0,3
21954,0,0
22016,0,1
22060,0,2
22143,0,3
22238,0,0
22312,0,1
22368,0,2
22448,0,3
22525,0,0
22605,0,1
22679,0,2
22795,0,3
22836,0,0
22958,0,1
23008,0,2
23073,0,3
23096,0,0
23191,0,1
23262,0,2
23336,0,3
23353,0,0
23403,0,1
23522,0,2
23572,0,3
23655,0,0
23753,0,1
23809,0,2
23901,0,3
23993,0,0
24025,0,1
24090,0,2
24194,0,3
24259,0,0
24324,0,1
24401,0,2
24439,0,3
24498,0,0
24608,0,1
24628,0,2
24744,0,3
24776,0,0
24841,0,1
24927,0,2
25013,0,3
25036,0,0
25158,0,1
25205,0,2
25285,0,3
25311,0,0
25349,0,1
25423,0,2
25536,0,3
25610,0,0
25714,0,1
25743,0,2
25817,0,3
25858,0,0
25920,0,1
25961,0,2
26014,0,3
26043,0,0
26159,0,1
26197,0,2
26301,0,3
26351,0,0
26446,0,1
26490,0,2
26519,0,3
26602,0,0
26682,0,1
26741,0,2
26851,0,3
26913,0,0
26999,0,1
27043,0,2
27135,0,3
27191,0,0
27202,0,1
27222,0,2
27266,0,3
27277,0,0
27393,0,1
27476,0,2
27550,0,3
27639,0,0
27716,0,1
27763,0,2
27864,0,3
27980,0,0
28069,0,1
28122,0,2
28154,0,3
28240,0,0
28326,0,1
28379,0,2
28453,0,3
28515,0,0
28532,0,1
28645,0,2
28698,0,3
28721,0,0
28738,0,1
28860,0,2
28898,0,3
28927,0,0
29043,0,1
29153,0,2
29224,0,3
29331,0,0
29348,0,1
29413,0,2
29493,0,3
29576,0,0
29692,0,1
29727,0,2
29804,0,3
29881,0,0
29931,0,1
29978,0,2
30016,0,3
30126,0,0
30224,0,1
30250,0,2
30276,0,3
30374,0,0
30490,0,1
30573,0,2
30668,0,3
30748,0,0
30789,0,1
30842,0,2
30910,0,3
30927,0,0
31043,0,1
31093,0,2
31158,0,3
31184,0,0
31201,0,1
31227,0,2
31301,0,3
31351,0,0
