step,tl_id,new_state
21,0,1
89,0,2
109,0,3
156,0,0
275,0,1
367,0,2
384,0,3
452,0,0
526,0,1
570,0,2
587,0,3
634,0,0
714,0,1
830,0,2
862,0,3
927,0,0
1043,0,1
1147,0,2
1263,0,3
1358,0,0
1444,0,1
1509,0,2
1526,0,3
1624,0,0
1704,0,1
1805,0,2
1906,0,3
1923,0,0
1994,0,1
2107,0,2
2226,0,3
2285,0,0
2347,0,1
2370,0,2
2480,0,3
2527,0,0
2541,0,1
2567,0,2
2602,0,3
2724,0,0
2795,0,1
2848,0,2
2955,0,3
3053,0,0
3088,0,1
3153,0,2
3233,0,3
3355,0,0
3447,0,1
3536,0,2
3586,0,3
3672,0,0
3731,0,1
3829,0,2
3900,0,3
3917,0,0
4012,0,1
4062,0,2
4169,0,3
4201,0,0
4305,0,1
4370,0,2
4402,0,3
4422,0,0
4481,0,1
4525,0,2
4542,0,3
4607,0,0
4720,0,1
4797,0,2
4835,0,3
4903,0,0
4947,0,1
5024,0,2
5110,0,3
5142,0,0
5162,0,1
5281,0,2
5337,0,3
5432,0,0
5533,0,1
5565,0,2
5678,0,3
5797,0,0
5916,0,1
5945,0,2
5998,0,3
6084,0,0
6146,0,1
6223,0,2
6243,0,3
6314,0,0
6349,0,1
6408,0,2
6422,0,3
6523,0,0
6585,0,1
6617,0,2
6658,0,3
6714,0,0
6779,0,1
6859,0,2
6927,0,3
7007,0,0
7024,0,1
7128,0,2
7211,0,3
7243,0,0
7269,0,1
7283,0,2
7348,0,3
7398,0,0
7511,0,1
7618,0,2
7716,0,3
7730,0,0
7813,0,1
7932,0,2
7976,0,3
8095,0,0
8106,0,1
8156,0,2
8260,0,3
8319,0,0
8414,0,1
8482,0,2
8499,0,3
8564,0,0
8653,0,1
8763,0,2
8876,0,3
8965,0,0
9081,0,1
9113,0,2
9130,0,3
9213,0,0
9284,0,1
9322,0,2
9438,0,3
9467,0,0
9505,0,1
9525,0,2
9611,0,3
9643,0,0
9708,0,1
9770,0,2
9793,0,3
9912,0,0
9941,0,1
10021,0,2
10038,0,3
10124,0,0
10243,0,1
10269,0,2
10370,0,3
10450,0,0
10539,0,1
10631,0,2
10723,0,3
10764,0,0
10832,0,1
10906,0,2
10935,0,3
11015,0,0
11065,0,1
11112,0,2
11141,0,3
11212,0,0
11247,0,1
11366,0,2
11413,0,3
11499,0,0
11570,0,1
11602,0,2
11616,0,3
11669,0,0
11716,0,1
11733,0,2
11744,0,3
11824,0,0
11835,0,1
11855,0,2
11965,0,3
12036,0,0
12053,0,1
12130,0,2
12156,0,3
12218,0,0
12337,0,1
12408,0,2
12440,0,3
12550,0,0
12588,0,1
12632,0,2
12667,0,3
12696,0,0
12737,0,1
12772,0,2
12885,0,3
12983,0,0
13096,0,1
13200,0,2
13268,0,3
13333,0,0
13383,0,1
13469,0,2
13483,0,3
13584,0,0
13673,0,1
13711,0,2
13740,0,3
13805,0,0
13873,0,1
13947,0,2
14024,0,3
14086,0,0
14148,0,1
14207,0,2
14308,0,3
14424,0,0
14510,0,1
14587,0,2
14694,0,3
14789,0,0
14803,0,1
14868,0,2
14909,0,3
15025,0,0
15057,0,1
15077,0,2
15151,0,3
15165,0,0
15212,0,1
15283,0,2
15372,0,3
15488,0,0
15550,0,1
15672,0,2
15719,0,3
15826,0,0
15882,0,1
15950,0,2
16009,0,3
16095,0,0
16163,0,1
16273,0,2
16365,0,3
16379,0,0
16498,0,1
16587,0,2
16661,0,3
16741,0,0
16839,0,1
16928,0,2
17020,0,3
17085,0,0
17108,0,1
17152,0,2
17169,0,3
17219,0,0
17332,0,1
17427,0,2
17522,0,3
17563,0,0
17643,0,1
17657,0,2
17701,0,3
17820,0,0
17861,0,1
17878,0,2
17895,0,3
17909,0,0
17935,0,1
17946,0,2
18047,0,3
18148,0,0
18255,0,1
18269,0,2
18346,0,3
18459,0,0
18497,0,1
18601,0,2
18618,0,3
18644,0,0
18712,0,1
18825,0,2
18860,0,3
18916,0,0
18939,0,1
18953,0,2
18997,0,3
19068,0,0
19172,0,1
19267,0,2
19335,0,3
19397,0,0
19444,0,1
19545,0,2
19667,0,3
19783,0,0
19860,0,1
19958,0,2
20059,0,3
20130,0,0
20189,0,1
20215,0,2
20253,0,3
20309,0,0
20428,0,1
20484,0,2
20543,0,3
20662,0,0
20733,0,1
20831,0,2
20863,0,3
20952,0,0
21047,0,1
21067,0,2
21177,0,3
21218,0,0
21334,0,1
21369,0,2
21425,0,3
21454,0,0
21486,0,1
21497,0,2
21583,0,3
21603,0,0
21710,0,1
21742,0,2
21786,0,3
21806,0,0
21832,0,1
21849,0,2
21887,0,3
21979,0,0
22020,0,1
22040,0,2
22060,0,3
22128,0,0
22139,0,1
22237,0,2
22338,0,3
22367,0,0
22453,0,1
22476,0,2
22583,0,3
22699,0,0
22722,0,1
22736,0,2
22747,0,3
22824,0,0
22856,0,1
22921,0,2
22956,0,3
23042,0,0
23128,0,1
23214,0,2
23324,0,3
23425,0,0
23439,0,1
23495,0,2
23512,0,3
23607,0,0
