step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
98,0,25,1,73,72,0
190,0,102,2,88,87,0
261,0,194,3,67,60,0
371,0,265,0,106,97,0
436,0,375,1,61,54,0
501,0,440,2,61,54,0
533,0,505,3,28,14,0
562,0,537,0,25,21,0
642,0,566,1,76,69,0
704,0,646,2,58,51,0
826,0,708,3,118,114,0
921,0,830,0,91,82,0
1013,0,925,1,88,83,0
1042,0,1017,2,25,8,0
1146,0,1046,3,100,91,0
1163,0,1150,0,13,0,1
1282,0,1167,1,115,105,0
1395,0,1286,2,109,102,0
1421,0,1399,3,22,17,0
1504,0,1425,0,79,67,0
1599,0,1508,1,91,79,0
1643,0,1603,2,40,30,0
1765,0,1647,3,118,111,0
1881,0,1769,0,112,103,0
1910,0,1885,1,25,13,0
1990,0,1914,2,76,59,0
2031,0,1994,3,37,33,0
2105,0,2035,0,70,69,0
2191,0,2109,1,82,73,0
2253,0,2195,2,58,48,0
2375,0,2257,3,118,114,0
2413,0,2379,0,34,30,0
2433,0,2417,1,16,5,0
2510,0,2437,2,73,68,0
2626,0,2514,3,112,108,0
2661,0,2630,0,31,20,0
2759,0,2665,1,94,84,0
2809,0,2763,2,46,42,0
2835,0,2813,3,22,15,0
2945,0,2839,0,106,96,0
2959,0,2949,1,10,6,0
2976,0,2963,2,13,6,0
3080,0,2980,3,100,93,0
3139,0,3084,0,55,43,0
3258,0,3143,1,115,108,0
3341,0,3262,2,79,67,0
3367,0,3345,3,22,18,0
3426,0,3371,0,55,45,0
3437,0,3430,1,7,0,0
3454,0,3441,2,13,9,0
3552,0,3458,3,94,90,0
3569,0,3556,0,13,3,0
3634,0,3573,1,61,51,0
3672,0,3638,2,34,24,0
3743,0,3676,3,67,55,0
3859,0,3747,0,112,93,0
3942,0,3863,1,79,64,0
4034,0,3946,2,88,71,0
4105,0,4038,3,67,47,0
4188,0,4109,0,79,69,0
4238,0,4192,1,46,26,0
4303,0,4242,2,61,51,0
4398,0,4307,3,91,75,0
4448,0,4402,0,46,29,0
4492,0,4452,1,40,28,0
4605,0,4496,2,109,92,0
4724,0,4609,3,115,94,0
4837,0,4728,0,109,89,0
4893,0,4841,1,52,36,0
4967,0,4897,2,70,53,0
5044,0,4971,3,73,58,0
5064,0,5048,0,16,4,0
5090,0,5068,1,22,0,0
5155,0,5094,2,61,46,0
5253,0,5159,3,94,82,0
5309,0,5257,0,52,36,0
5335,0,5313,1,22,1,0
5397,0,5339,2,58,46,0
5504,0,5401,3,103,94,0
5539,0,5508,0,31,17,0
5601,0,5543,1,58,48,0
5630,0,5605,2,25,13,0
5644,0,5634,3,10,0,1
5673,0,5648,0,25,15,0
5744,0,5677,1,67,60,0
5815,0,5748,2,67,57,0
5937,0,5819,3,118,100,0
5987,0,5941,0,46,29,0
6061,0,5991,1,70,56,0
6153,0,6065,2,88,71,0
6188,0,6157,3,31,13,0
6208,0,6192,0,16,4,0
6249,0,6212,1,37,25,0
6314,0,6253,2,61,57,0
6394,0,6318,3,76,66,0
6480,0,6398,0,82,72,0
6527,0,6484,1,43,30,0
6544,0,6531,2,13,0,3
6570,0,6548,3,22,12,0
6650,0,6574,0,76,69,0
6667,0,6654,1,13,0,2
6717,0,6671,2,46,28,0
