step,tl_id,new_state
21,0,1
110,0,2
187,0,3
267,0,0
377,0,1
496,0,2
561,0,3
581,0,0
655,0,1
666,0,2
761,0,3
781,0,0
891,0,1
911,0,2
931,0,3
969,0,0
1028,0,1
1150,0,2
1221,0,3
1241,0,0
1348,0,1
1395,0,2
1481,0,3
1594,0,0
1686,0,1
1736,0,2
1837,0,3
1893,0,0
1904,0,1
1984,0,2
2001,0,3
2048,0,0
2170,0,1
2217,0,2
2261,0,3
2305,0,0
2346,0,1
2411,0,2
2527,0,3
2589,0,0
2687,0,1
2764,0,2
2775,0,3
2849,0,0
2914,0,1
3024,0,2
3044,0,3
3154,0,0
3222,0,1
3293,0,2
3361,0,3
3453,0,0
3491,0,1
3613,0,2
3636,0,3
3710,0,0
3754,0,1
3783,0,2
3884,0,3
3919,0,0
3936,0,1
3989,0,2
4063,0,3
4119,0,0
4163,0,1
4273,0,2
4308,0,3
4358,0,0
4411,0,1
4524,0,2
4595,0,3
4636,0,0
4689,0,1
4754,0,2
4855,0,3
4956,0,0
5060,0,1
5104,0,2
5220,0,3
5309,0,0
5410,0,1
5523,0,2
5573,0,3
5593,0,0
5709,0,1
5723,0,2
5833,0,3
5928,0,0
5972,0,1
6049,0,2
6069,0,3
6080,0,0
6196,0,1
6249,0,2
6305,0,3
6325,0,0
6384,0,1
6455,0,2
6544,0,3
6633,0,0
6746,0,1
6778,0,2
6840,0,3
6908,0,0
6940,0,1
7032,0,2
7085,0,3
7105,0,0
7122,0,1
7214,0,2
7324,0,3
7437,0,0
7502,0,1
7558,0,2
7605,0,3
7676,0,0
7690,0,1
7776,0,2
7892,0,3
7966,0,0
8052,0,1
8117,0,2
8230,0,3
8349,0,0
8411,0,1
8530,0,2
8568,0,3
8687,0,0
8785,0,1
8817,0,2
8834,0,3
8899,0,0
8961,0,1
9029,0,2
9070,0,3
9108,0,0
9215,0,1
9256,0,2
9333,0,3
9455,0,0
9553,0,1
9621,0,2
9734,0,3
9766,0,0
9822,0,1
9866,0,2
9910,0,3
9936,0,0
10040,0,1
10159,0,2
10233,0,3
10247,0,0
10294,0,1
10329,0,2
10433,0,3
10465,0,0
10578,0,1
10685,0,2
10717,0,3
10764,0,0
10853,0,1
10933,0,2
11004,0,3
11021,0,0
11143,0,1
11178,0,2
11279,0,3
11362,0,0
11427,0,1
11486,0,2
11542,0,3
11625,0,0
11726,0,1
11761,0,2
11829,0,3
11930,0,0
11941,0,1
12033,0,2
12149,0,3
12175,0,0
12210,0,1
12272,0,2
12325,0,3
12411,0,0
12515,0,1
12586,0,2
12621,0,3
12665,0,0
12772,0,1
12864,0,2
12908,0,3
13012,0,0
13134,0,1
13175,0,2
13192,0,3
13248,0,0
13343,0,1
13459,0,2
13572,0,3
13670,0,0
13765,0,1
13875,0,2
13952,0,3
14014,0,0
14025,0,1
14072,0,2
14161,0,3
14190,0,0
14261,0,1
14362,0,2
14403,0,3
14432,0,0
14464,0,1
14559,0,2
14618,0,3
14728,0,0
14754,0,1
14816,0,2
14872,0,3
14955,0,0
15011,0,1
15094,0,2
15171,0,3
15242,0,0
15340,0,1
15426,0,2
15470,0,3
15550,0,0
15609,0,1
15728,0,2
15802,0,3
15816,0,0
15881,0,1
15988,0,2
16092,0,3
16145,0,0
16195,0,1
16284,0,2
16337,0,3
16432,0,0
16500,0,1
16604,0,2
16633,0,3
16722,0,0
16766,0,1
16873,0,2
16956,0,3
17042,0,0
17056,0,1
17091,0,2
17165,0,3
17263,0,0
17319,0,1
17336,0,2
17425,0,3
17541,0,0
17600,0,1
17704,0,2
17730,0,3
17750,0,0
17842,0,1
17853,0,2
17951,0,3
17995,0,0
18045,0,1
18065,0,2
18118,0,3
18141,0,0
18176,0,1
18247,0,2
18360,0,3
18431,0,0
18451,0,1
18531,0,2
18632,0,3
18706,0,0
18822,0,1
18848,0,2
18868,0,3
18912,0,0
18932,0,1
18967,0,2
19053,0,3
19118,0,0
19132,0,1
19224,0,2
19262,0,3
19300,0,0
19344,0,1
