step,tl_id,new_state
21,0,1
56,0,2
133,0,3
255,0,0
332,0,1
430,0,2
507,0,3
629,0,0
646,0,1
687,0,2
722,0,3
844,0,0
927,0,1
1007,0,2
1093,0,3
1179,0,0
1265,0,1
1333,0,2
1452,0,3
1496,0,0
1522,0,1
1623,0,2
1640,0,3
1714,0,0
1812,0,1
1925,0,2
1960,0,3
2040,0,0
2150,0,1
2269,0,2
2289,0,3
2360,0,0
2458,0,1
2550,0,2
2612,0,3
2671,0,0
2781,0,1
2792,0,2
2827,0,3
2949,0,0
3071,0,1
3193,0,2
3300,0,3
3326,0,0
3337,0,1
3351,0,2
3368,0,3
3469,0,0
3555,0,1
3677,0,2
3763,0,3
3885,0,0
3977,0,1
4060,0,2
4110,0,3
4229,0,0
4351,0,1
4422,0,2
4451,0,3
4531,0,0
4584,0,1
4697,0,2
4717,0,3
4833,0,0
4874,0,1
4972,0,2
5031,0,3
5063,0,0
5125,0,1
5226,0,2
5321,0,3
5419,0,0
5475,0,1
5570,0,2
5677,0,3
5763,0,0
5885,0,1
5956,0,2
5973,0,3
6026,0,0
6106,0,1
6216,0,2
6305,0,3
6379,0,0
6438,0,1
6464,0,2
6544,0,3
6648,0,0
6680,0,1
6763,0,2
6834,0,3
6893,0,0
6973,0,1
7020,0,2
7076,0,3
7147,0,0
7239,0,1
7346,0,2
7444,0,3
7560,0,0
7658,0,1
7708,0,2
7827,0,3
7880,0,0
7903,0,1
7977,0,2
7994,0,3
8095,0,0
8205,0,1
8264,0,2
8317,0,3
8358,0,0
8441,0,1
8452,0,2
8565,0,3
8684,0,0
8731,0,1
8757,0,2
8768,0,3
8878,0,0
8904,0,1
9011,0,2
9073,0,3
9084,0,0
9149,0,1
9199,0,2
9261,0,3
9323,0,0
9445,0,1
9456,0,2
9569,0,3
9640,0,0
9654,0,1
9731,0,2
9772,0,3
9870,0,0
9926,0,1
10006,0,2
10038,0,3
10097,0,0
10192,0,1
10293,0,2
10307,0,3
10381,0,0
10416,0,1
10487,0,2
10507,0,3
10530,0,0
10556,0,1
10567,0,2
10656,0,3
10673,0,0
10741,0,1
10797,0,2
10871,0,3
10969,0,0
11037,0,1
11114,0,2
11230,0,3
11316,0,0
11333,0,1
11395,0,2
11517,0,3
11582,0,0
11680,0,1
11694,0,2
11705,0,3
11782,0,0
11844,0,1
11921,0,2
12019,0,3
12099,0,0
12221,0,1
12331,0,2
12402,0,3
12518,0,0
12562,0,1
12600,0,2
12707,0,3
12829,0,0
12927,0,1
13004,0,2
13030,0,3
13050,0,0
13151,0,1
13171,0,2
13200,0,3
13301,0,0
13381,0,1
13479,0,2
13571,0,3
13627,0,0
13746,0,1
13850,0,2
13882,0,3
13896,0,0
13982,0,1
13999,0,2
14082,0,3
14108,0,0
14200,0,1
14322,0,2
14411,0,3
14464,0,0
14586,0,1
14666,0,2
14680,0,3
14802,0,0
14900,0,1
15013,0,2
15066,0,3
15179,0,0
15280,0,1
15345,0,2
15461,0,3
15553,0,0
15615,0,1
15692,0,2
15772,0,3
15810,0,0
15890,0,1
15952,0,2
16044,0,3
16112,0,0
16126,0,1
16233,0,2
16295,0,3
16333,0,0
16356,0,1
16469,0,2
16570,0,3
16680,0,0
16691,0,1
16723,0,2
16782,0,3
16847,0,0
16900,0,1
16917,0,2
16988,0,3
17074,0,0
17181,0,1
17216,0,2
17302,0,3
17346,0,0
17423,0,1
17527,0,2
17544,0,3
17582,0,0
17701,0,1
17808,0,2
17897,0,3
17938,0,0
17964,0,1
18014,0,2
18097,0,3
18108,0,0
18212,0,1
18259,0,2
18354,0,3
18389,0,0
18454,0,1
18570,0,2
18665,0,3
18700,0,0
18747,0,1
18818,0,2
18919,0,3
18969,0,0
19037,0,1
19090,0,2
19209,0,3
19232,0,0
19354,0,1
19404,0,2
19514,0,3
19558,0,0
19584,0,1
19610,0,2
19660,0,3
19677,0,0
19700,0,1
19798,0,2
19854,0,3
19958,0,0
20068,0,1
20142,0,2
20177,0,3
20299,0,0
20310,0,1
20375,0,2
20431,0,3
20448,0,0
20477,0,1
20578,0,2
20598,0,3
20720,0,0
20809,0,1
20877,0,2
20930,0,3
20941,0,0
20973,0,1
21005,0,2
21037,0,3
21135,0,0
21233,0,1
21343,0,2
21429,0,3
21452,0,0
21550,0,1
21600,0,2
21716,0,3
21763,0,0
21858,0,1
21872,0,2
21898,0,3
21960,0,0
21974,0,1
22069,0,2
22113,0,3
22157,0,0
22219,0,1
22293,0,2
22415,0,3
22477,0,0
22533,0,1
22652,0,2
22708,0,3
22719,0,0
22823,0,1
22936,0,2
22992,0,3
23087,0,0
23173,0,1
23214,0,2
23255,0,3
23338,0,0
23442,0,1
23549,0,2
23662,0,3
23757,0,0
23834,0,1
23845,0,2
23955,0,3
23975,0,0
24085,0,1
24198,0,2
24320,0,3
24415,0,0
24450,0,1
24542,0,2
24553,0,3
24642,0,0
24662,0,1
24763,0,2
24813,0,3
24905,0,0
24964,0,1
25035,0,2
25067,0,3
25156,0,0
25173,0,1
25262,0,2
25303,0,3
25350,0,0
25382,0,1
25501,0,2
25545,0,3
25592,0,0
25684,0,1
25791,0,2
25874,0,3
25921,0,0
25986,0,1
26078,0,2
26107,0,3
26133,0,0
26243,0,1
26281,0,2
26319,0,3
26396,0,0
26497,0,1
26616,0,2
26687,0,3
26770,0,0
26784,0,1
26828,0,2
26842,0,3
26853,0,0
26969,0,1
27013,0,2
27066,0,3
27128,0,0
27172,0,1
27204,0,2
27284,0,3
27301,0,0
27318,0,1
27440,0,2
27550,0,3
27621,0,0
27737,0,1
27826,0,2
27927,0,3
28007,0,0
28078,0,1
28104,0,2
28142,0,3
28258,0,0
28377,0,1
28391,0,2
28408,0,3
28530,0,0
28598,0,1
28615,0,2
28719,0,3
28799,0,0
28822,0,1
28932,0,2
28964,0,3
28996,0,0
29109,0,1
29165,0,2
29194,0,3
29265,0,0
29339,0,1
29425,0,2
29511,0,3
29633,0,0
29683,0,1
29775,0,2
29813,0,3
29929,0,0
29961,0,1
29987,0,2
30055,0,3
30114,0,0
30125,0,1
30184,0,2
30207,0,3
30272,0,0
30364,0,1
30405,0,2
30515,0,3
30544,0,0
30588,0,1
30608,0,2
30676,0,3
30699,0,0
30770,0,1
30841,0,2
30894,0,3
30920,0,0
31036,0,1
31140,0,2
31250,0,3
31336,0,0
31404,0,1
31460,0,2
31507,0,3
31578,0,0
31628,0,1
31723,0,2
31734,0,3
31841,0,0
31939,0,1
31980,0,2
31997,0,3
32077,0,0
32151,0,1
32237,0,2
32320,0,3
32430,0,0
32498,0,1
32536,0,2
