step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
104,0,25,1,79,78,0
196,0,108,2,88,87,0
222,0,200,3,22,15,0
281,0,226,0,55,48,0
403,0,285,1,118,111,0
414,0,407,2,7,0,0
446,0,418,3,28,15,0
469,0,450,0,19,10,0
507,0,473,1,34,30,0
572,0,511,2,61,60,0
667,0,576,3,91,87,0
738,0,671,0,67,63,0
800,0,742,1,58,51,0
853,0,804,2,49,33,0
975,0,857,3,118,111,0
1007,0,979,0,28,14,0
1114,0,1011,1,103,99,0
1161,0,1118,2,43,34,0
1172,0,1165,3,7,0,0
1285,0,1176,0,109,105,0
1341,0,1289,1,52,37,0
1418,0,1345,2,73,68,0
1462,0,1422,3,40,36,0
1500,0,1466,0,34,27,0
1550,0,1504,1,46,35,0
1663,0,1554,2,109,102,0
1743,0,1667,3,76,70,0
1760,0,1747,0,13,6,0
1825,0,1764,1,61,49,0
1914,0,1829,2,85,73,0
1934,0,1918,3,16,15,0
2026,0,1938,0,88,73,0
2085,0,2030,1,55,51,0
2147,0,2089,2,58,51,0
2197,0,2151,3,46,40,0
2253,0,2201,0,52,51,0
2345,0,2257,1,88,79,0
2413,0,2349,2,64,57,0
2526,0,2417,3,109,102,0
2597,0,2530,0,67,58,0
2713,0,2601,1,112,103,0
2766,0,2717,2,49,39,0
2804,0,2770,3,34,25,0
2863,0,2808,0,55,42,0
2955,0,2867,1,88,84,0
2972,0,2959,2,13,5,0
3076,0,2976,3,100,93,0
3135,0,3080,0,55,41,0
3149,0,3139,1,10,3,0
3181,0,3153,2,28,21,0
3234,0,3185,3,49,48,0
3293,0,3238,0,55,46,0
3334,0,3297,1,37,30,0
3426,0,3338,2,88,78,0
3539,0,3430,3,109,100,0
3550,0,3543,0,7,0,2
3672,0,3554,1,118,103,0
3701,0,3676,2,25,13,0
3727,0,3705,3,22,7,0
3762,0,3731,0,31,14,0
3806,0,3766,1,40,36,0
3871,0,3810,2,61,54,0
3906,0,3875,3,31,16,0
4010,0,3910,0,100,93,0
4114,0,4014,1,100,86,0
4179,0,4118,2,61,49,0
4268,0,4183,3,85,57,0
4324,0,4272,0,52,37,0
4395,0,4328,1,67,49,0
4445,0,4399,2,46,29,0
4549,0,4449,3,100,88,0
4599,0,4553,0,46,29,0
4685,0,4603,1,82,71,0
4777,0,4689,2,88,66,0
4863,0,4781,3,82,60,0
4904,0,4867,0,37,15,0
4924,0,4908,1,16,0,2
5031,0,4928,2,103,91,0
5099,0,5035,3,64,57,0
5158,0,5103,0,55,43,0
5268,0,5162,1,106,80,0
5339,0,5272,2,67,54,0
5434,0,5343,3,91,70,0
5484,0,5438,0,46,29,0
5591,0,5488,1,103,93,0
5653,0,5595,2,58,37,0
5670,0,5657,3,13,0,2
5780,0,5674,0,106,92,0
5791,0,5784,1,7,0,5
5808,0,5795,2,13,1,0
5864,0,5812,3,52,34,0
5956,0,5868,0,88,84,0
5973,0,5960,1,13,0,1
6065,0,5977,2,88,69,0
6100,0,6069,3,31,8,0
6180,0,6104,0,76,66,0
6275,0,6184,1,91,70,0
