step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
14405,0,14350,0,55,0,17
14467,0,14409,1,58,0,4
14589,0,14471,2,118,28,0
14672,0,14593,3,79,11,0
14683,0,14676,0,7,0,36
14742,0,14687,1,55,0,16
14798,0,14746,2,52,0,15
14824,0,14802,3,22,0,11
14928,0,14828,0,100,3,0
15047,0,14932,1,115,22,0
15121,0,15051,2,70,0,10
15198,0,15125,3,73,0,8
15215,0,15202,0,13,0,34
15232,0,15219,1,13,0,27
15333,0,15236,2,97,20,0
15389,0,15337,3,52,0,19
15478,0,15393,0,85,0,1
15492,0,15482,1,10,0,29
15569,0,15496,2,73,0,2
15670,0,15573,3,97,1,0
15780,0,15674,0,106,13,0
15887,0,15784,1,103,21,0
15988,0,15891,2,97,5,0
16095,0,15992,3,103,8,0
16154,0,16099,0,55,0,15
16258,0,16158,1,100,16,0
16374,0,16262,2,112,22,0
16409,0,16378,3,31,0,26
16528,0,16413,0,115,30,0
16578,0,16532,1,46,0,20
16628,0,16582,2,46,0,20
16750,0,16632,3,118,31,0
16836,0,16754,0,82,1,0
16937,0,16840,1,97,5,0
16969,0,16941,2,28,0,27
16989,0,16973,3,16,0,32
17078,0,16993,0,85,5,0
17125,0,17082,1,43,0,13
17142,0,17129,2,13,0,34
17186,0,17146,3,40,0,23
17212,0,17190,0,22,0,28
17244,0,17216,1,28,0,23
17363,0,17248,2,115,19,0
17413,0,17367,3,46,0,20
17472,0,17417,0,55,0,13
17495,0,17476,1,19,0,31
17509,0,17499,2,10,0,29
17580,0,17513,3,67,0,5
17606,0,17584,0,22,0,25
17620,0,17610,1,10,0,35
17688,0,17624,2,64,0,12
17717,0,17692,3,25,0,17
17812,0,17721,0,91,25,0
17925,0,17816,1,109,25,0
17954,0,17929,2,25,0,29
18007,0,17958,3,49,0,13
18111,0,18011,0,100,28,0
18218,0,18115,1,103,40,0
18313,0,18222,2,91,0,2
18411,0,18317,3,94,9,0
18473,0,18415,0,58,0,14
18574,0,18477,1,97,18,0
18690,0,18578,2,112,17,0
18770,0,18694,3,76,0,2
18838,0,18774,0,64,0,3
18915,0,18842,1,73,0,3
18938,0,18919,2,19,0,32
18994,0,18942,3,52,0,13
19017,0,18998,0,19,0,32
19112,0,19021,1,91,32,0
19156,0,19116,2,40,0,19
19185,0,19160,3,25,0,30
19199,0,19189,0,10,0,35
19276,0,19203,1,73,42,0
19344,0,19280,2,64,0,13
19430,0,19348,3,82,0,4
19543,0,19434,0,109,32,0
19647,0,19547,1,100,29,0
19673,0,19651,2,22,0,27
19759,0,19677,3,82,3,0
19830,0,19763,0,67,0,2
19841,0,19834,1,7,0,32
19912,0,19845,2,67,0,10
19986,0,19916,3,70,0,3
20024,0,19990,0,34,0,15
20092,0,20028,1,64,0,10
20205,0,20096,2,109,16,0
20255,0,20209,3,46,0,20
20359,0,20259,0,100,15,0
20370,0,20363,1,7,0,36
20471,0,20374,2,97,32,0
20512,0,20475,3,37,0,22
20544,0,20516,0,28,0,23
20642,0,20548,1,94,12,0
20683,0,20646,2,37,0,11
20703,0,20687,3,16,0,33
20813,0,20707,0,106,26,0
20827,0,20817,1,10,0,26
20871,0,20831,2,40,0,14
20915,0,20875,3,40,0,22
20929,0,20919,0,10,0,19
21003,0,20933,1,70,0,2
21086,0,21007,2,79,16,0
21106,0,21090,3,16,0,33
21222,0,21110,0,112,22,0
21284,0,21226,1,58,0,9
21388,0,21288,2,100,67,0
21465,0,21392,3,73,0,4
21560,0,21469,0,91,0,3
21589,0,21564,1,25,0,30
21678,0,21593,2,85,42,0
21746,0,21682,3,64,0,11
21811,0,21750,0,61,0,3
21849,0,21815,1,34,0,26
21884,0,21853,2,31,12,0
21901,0,21888,3,13,0,33
22005,0,21905,0,100,63,0
22031,0,22009,1,22,0,30
22087,0,22035,2,52,30,0
22143,0,22091,3,52,0,17
22247,0,22147,0,100,77,0
22297,0,22251,1,46,0,15
22392,0,22301,2,91,62,0
22436,0,22396,3,40,0,19
22504,0,22440,0,64,27,0
22605,0,22508,1,97,2,0
22676,0,22609,2,67,38,0
22759,0,22680,3,79,0,0
22770,0,22763,0,7,0,10
22880,0,22774,1,106,37,0
22999,0,22884,2,115,95,0
23040,0,23003,3,37,0,8
23054,0,23044,0,10,0,21
23068,0,23058,1,10,0,11
23118,0,23072,2,46,39,0
23180,0,23122,3,58,32,0
23245,0,23184,0,61,0,1
23274,0,23249,1,25,0,12
23291,0,23278,2,13,0,4
23344,0,23295,3,49,37,0
23358,0,23348,0,10,0,7
23414,0,23362,1,52,15,0
23470,0,23418,2,52,25,0
23562,0,23474,3,88,66,0
23681,0,23566,0,115,72,0
23755,0,23685,1,70,42,0
23820,0,23759,2,61,19,0
23930,0,23824,3,106,67,0
24049,0,23934,0,115,95,0
24150,0,24053,1,97,58,0
24218,0,24154,2,64,23,0
24316,0,24222,3,94,55,0
24414,0,24320,0,94,61,0
24530,0,24418,1,112,74,0
24598,0,24534,2,64,33,0
24675,0,24602,3,73,45,0
24770,0,24679,0,91,56,0
24826,0,24774,1,52,29,0
24921,0,24830,2,91,57,0
25001,0,24925,3,76,50,0
25012,0,25005,0,7,0,12
25071,0,25016,1,55,31,0
25115,0,25075,2,40,15,0
25216,0,25119,3,97,75,0
25293,0,25220,0,73,13,0
25388,0,25297,1,91,66,0
25426,0,25392,2,34,5,0
25533,0,25430,3,103,72,0
25649,0,25537,0,112,91,0
25762,0,25653,1,109,92,0
25791,0,25766,2,25,8,0
25886,0,25795,3,91,74,0
25897,0,25890,0,7,0,3
25959,0,25901,1,58,51,0
26012,0,25963,2,49,34,0
26056,0,26016,3,40,31,0
26130,0,26060,0,70,51,0
26213,0,26134,1,79,70,0
26242,0,26217,2,25,13,0
26268,0,26246,3,22,7,0
26384,0,26272,0,112,96,0
26398,0,26388,1,10,0,0
26505,0,26402,2,103,91,0
26591,0,26509,3,82,64,0
26632,0,26595,0,37,20,0
26658,0,26636,1,22,0,1
26720,0,26662,2,58,53,0
26758,0,26724,3,34,27,0
26790,0,26762,0,28,16,0
26849,0,26794,1,55,40,0
26962,0,26853,2,109,102,0
27051,0,26966,3,85,68,0
27080,0,27055,0,25,0,3
27136,0,27084,1,52,24,0
27156,0,27140,2,16,4,0
27263,0,27160,3,103,93,0
27304,0,27267,0,37,5,0
27417,0,27308,1,109,97,0
27467,0,27421,2,46,26,0
27481,0,27471,3,10,0,3
27528,0,27485,0,43,31,0
27554,0,27532,1,22,8,0
27595,0,27558,2,37,30,0
27675,0,27599,3,76,69,0
27761,0,27679,0,82,73,0
27808,0,27765,1,43,27,0
27927,0,27812,2,115,93,0
28007,0,27931,3,76,62,0
28129,0,28011,0,118,101,0
28227,0,28133,1,94,74,0
28307,0,28231,2,76,49,0
28405,0,28311,3,94,66,0
28482,0,28409,0,73,51,0
28529,0,28486,1,43,20,0
28621,0,28533,2,88,71,0
28716,0,28625,3,91,76,0
28745,0,28720,0,25,12,0
28837,0,28749,1,88,76,0
28872,0,28841,2,31,13,0
28898,0,28876,3,22,15,0
28930,0,28902,0,28,19,0
28980,0,28934,1,46,34,0
29039,0,28984,2,55,48,0
29155,0,29043,3,112,100,0
29172,0,29159,0,13,0,6
29294,0,29176,1,118,104,0
29353,0,29298,2,55,24,0
29463,0,29357,3,106,99,0
29570,0,29467,0,103,74,0
29614,0,29574,1,40,21,0
29697,0,29618,2,79,64,0
29723,0,29701,3,22,7,0
29761,0,29727,0,34,22,0
29865,0,29765,1,100,90,0
29891,0,29869,2,22,5,0
29917,0,29895,3,22,15,0
30027,0,29921,0,106,94,0
30110,0,30031,1,79,64,0
30208,0,30114,2,94,74,0
30294,0,30212,3,82,67,0
30401,0,30298,0,103,81,0
30430,0,30405,1,25,0,1
30528,0,30434,2,94,87,0
30548,0,30532,3,16,0,1
30580,0,30552,0,28,17,0
30594,0,30584,1,10,0,5
30716,0,30598,2,118,114,0
30784,0,30720,3,64,43,0
30813,0,30788,0,25,5,0
30905,0,30817,1,88,49,0
30952,0,30909,2,43,26,0
31071,0,30956,3,115,105,0
31157,0,31075,0,82,56,0
31171,0,31161,1,10,0,5
31209,0,31175,2,34,21,0
31253,0,31213,3,40,26,0
31354,0,31257,0,97,90,0
31467,0,31358,1,109,82,0
31523,0,31471,2,52,31,0
31570,0,31527,3,43,27,0
31596,0,31574,0,22,0,2
31637,0,31600,1,37,32,0
31723,0,31641,2,82,70,0
31734,0,31727,3,7,0,0
31844,0,31738,0,106,79,0
31888,0,31848,1,40,28,0
31998,0,31892,2,106,94,0
32093,0,32002,3,91,71,0
32209,0,32097,0,112,90,0
32223,0,32213,1,10,0,3
32345,0,32227,2,118,107,0
32368,0,32349,3,19,3,0
32385,0,32372,0,13,1,0
32450,0,32389,1,61,49,0
32467,0,32454,2,13,1,0
32571,0,32471,3,100,96,0
