step,tl_id,new_state
21,0,1
143,0,2
202,0,3
285,0,0
311,0,1
400,0,2
432,0,3
503,0,0
556,0,1
678,0,2
755,0,3
781,0,0
891,0,1
926,0,2
1003,0,3
1113,0,0
1145,0,1
1249,0,2
1290,0,3
1409,0,0
1450,0,1
1464,0,2
1544,0,3
1645,0,0
1740,0,1
1847,0,2
1909,0,3
1989,0,0
2105,0,1
2161,0,2
2226,0,3
2333,0,0
2431,0,1
2553,0,2
2615,0,3
2707,0,0
2727,0,1
2849,0,2
2926,0,3
2955,0,0
3014,0,1
3049,0,2
3102,0,3
3191,0,0
3301,0,1
3354,0,2
3401,0,3
3511,0,0
3630,0,1
3740,0,2
3820,0,3
3888,0,0
3968,0,1
4051,0,2
4083,0,3
4109,0,0
4219,0,1
4284,0,2
4388,0,3
4405,0,0
4461,0,1
4496,0,2
4561,0,3
4614,0,0
4709,0,1
4792,0,2
4911,0,3
4988,0,0
5101,0,1
5148,0,2
5252,0,3
5329,0,0
5349,0,1
5453,0,2
5503,0,3
5607,0,0
5660,0,1
5746,0,2
5775,0,3
5876,0,0
5929,0,1
5982,0,2
6026,0,3
6100,0,0
6129,0,1
6173,0,2
6223,0,3
6252,0,0
6305,0,1
6418,0,2
6495,0,3
6608,0,0
6712,0,1
6753,0,2
6803,0,3
6862,0,0
6894,0,1
6995,0,2
7075,0,3
7173,0,0
7226,0,1
7246,0,2
7362,0,3
7433,0,0
7459,0,1
7518,0,2
7628,0,3
7675,0,0
7710,0,1
7769,0,2
7840,0,3
7884,0,0
7931,0,1
8032,0,2
8046,0,3
8132,0,0
8179,0,1
8268,0,2
8390,0,3
8413,0,0
8457,0,1
8504,0,2
8551,0,3
8580,0,0
8609,0,1
8683,0,2
8709,0,3
8798,0,0
8896,0,1
8922,0,2
9014,0,3
9094,0,0
9213,0,1
9236,0,2
9358,0,3
9447,0,0
9515,0,1
9601,0,2
9666,0,3
9740,0,0
9799,0,1
9861,0,2
9911,0,3
9988,0,0
10005,0,1
10082,0,2
10186,0,3
10302,0,0
10322,0,1
