step,tl_id,new_state
21,0,1
92,0,2
205,0,3
282,0,0
338,0,1
415,0,2
483,0,3
512,0,0
604,0,1
675,0,2
755,0,3
874,0,0
984,0,1
1064,0,2
1165,0,3
1257,0,0
1268,0,1
1285,0,2
1323,0,3
1343,0,0
1402,0,1
1509,0,2
1559,0,3
1660,0,0
1764,0,1
1838,0,2
1891,0,3
1917,0,0
2015,0,1
2050,0,2
2082,0,3
2102,0,0
2176,0,1
2292,0,2
2414,0,3
2434,0,0
2514,0,1
2546,0,2
2665,0,3
2757,0,0
2873,0,1
2905,0,2
2967,0,3
3041,0,0
3070,0,1
3114,0,2
3125,0,3
3226,0,0
3282,0,1
3311,0,2
3352,0,3
3444,0,0
3530,0,1
3652,0,2
3672,0,3
3695,0,0
3748,0,1
3795,0,2
3860,0,3
3895,0,0
3936,0,1
3980,0,2
4045,0,3
4158,0,0
4190,0,1
4297,0,2
4362,0,3
4478,0,0
4594,0,1
4656,0,2
4763,0,3
4825,0,0
4899,0,1
4922,0,2
4945,0,3
5052,0,0
5105,0,1
5131,0,2
5175,0,3
5291,0,0
5377,0,1
5454,0,2
5474,0,3
5539,0,0
5562,0,1
5660,0,2
5758,0,3
5811,0,0
5909,0,1
6016,0,2
6033,0,3
6065,0,0
6160,0,1
6180,0,2
6287,0,3
6376,0,0
6486,0,1
6548,0,2
6634,0,3
6657,0,0
6704,0,1
6730,0,2
6744,0,3
6845,0,0
6874,0,1
6963,0,2
7004,0,3
7108,0,0
7218,0,1
7319,0,2
7405,0,3
7449,0,0
7532,0,1
7585,0,2
7662,0,3
7784,0,0
7831,0,1
7923,0,2
8015,0,3
8077,0,0
8166,0,1
8177,0,2
8224,0,3
8274,0,0
8351,0,1
8413,0,2
8433,0,3
8456,0,0
8512,0,1
8562,0,2
8639,0,3
8695,0,0
8721,0,1
8735,0,2
8755,0,3
8802,0,0
8852,0,1
8953,0,2
9009,0,3
9062,0,0
9166,0,1
9183,0,2
9215,0,3
9289,0,0
9324,0,1
9404,0,2
9496,0,3
9534,0,0
9611,0,1
9661,0,2
9717,0,3
9782,0,0
9823,0,1
9909,0,2
9947,0,3
