step,tl_id,new_state
21,0,1
92,0,2
109,0,3
231,0,0
266,0,1
388,0,2
474,0,3
518,0,0
637,0,1
666,0,2
692,0,3
793,0,0
885,0,1
911,0,2
940,0,3
1044,0,0
1067,0,1
1189,0,2
1263,0,3
1283,0,0
1321,0,1
1398,0,2
1475,0,3
1585,0,0
1683,0,1
1736,0,2
1753,0,3
1779,0,0
1889,0,1
1915,0,2
1974,0,3
2045,0,0
2074,0,1
2100,0,2
2219,0,3
2308,0,0
2400,0,1
2426,0,2
2539,0,3
2565,0,0
2675,0,1
2794,0,2
2823,0,3
2843,0,0
2953,0,1
3027,0,2
3122,0,3
3202,0,0
3282,0,1
3311,0,2
3361,0,3
3450,0,0
3512,0,1
3634,0,2
3660,0,3
3752,0,0
3856,0,1
3951,0,2
3992,0,3
4039,0,0
4092,0,1
4211,0,2
4285,0,3
4404,0,0
4421,0,1
4495,0,2
4593,0,3
4622,0,0
4675,0,1
4743,0,2
4814,0,3
4918,0,0
5028,0,1
5141,0,2
5161,0,3
5253,0,0
5267,0,1
5377,0,2
5397,0,3
5480,0,0
5539,0,1
5634,0,2
5750,0,3
5800,0,0
5898,0,1
5915,0,2
5932,0,3
5997,0,0
6077,0,1
6094,0,2
6186,0,3
6302,0,0
6379,0,1
6480,0,2
6509,0,3
6616,0,0
6672,0,1
6782,0,2
6889,0,3
7005,0,0
7016,0,1
7090,0,2
7119,0,3
7142,0,0
7246,0,1
7287,0,2
7379,0,3
7432,0,0
7491,0,1
7589,0,2
7672,0,3
7692,0,0
7754,0,1
7792,0,2
7842,0,3
7958,0,0
8014,0,1
8061,0,2
8081,0,3
8125,0,0
8241,0,1
8270,0,2
8323,0,3
8349,0,0
8414,0,1
8449,0,2
8484,0,3
8510,0,0
8566,0,1
8616,0,2
8732,0,3
8812,0,0
8931,0,1
9017,0,2
9028,0,3
9144,0,0
9236,0,1
9355,0,2
9375,0,3
9410,0,0
9451,0,1
9477,0,2
9512,0,3
9523,0,0
9579,0,1
9611,0,2
9628,0,3
9657,0,0
9740,0,1
9751,0,2
9762,0,3
9872,0,0
9898,0,1
9939,0,2
10001,0,3
