step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
62,0,25,1,37,36,0
124,0,66,2,58,57,0
189,0,128,3,61,60,0
245,0,193,0,52,43,0
325,0,249,1,76,69,0
417,0,329,2,88,84,0
485,0,421,3,64,49,0
535,0,489,0,46,36,0
648,0,539,1,109,100,0
701,0,652,2,49,40,0
820,0,705,3,115,108,0
915,0,824,0,91,81,0
1007,0,919,1,88,87,0
1036,0,1011,2,25,8,0
1116,0,1040,3,76,67,0
1157,0,1120,0,37,25,0
1207,0,1161,1,46,39,0
1320,0,1211,2,109,105,0
1418,0,1324,3,94,89,0
1477,0,1422,0,55,45,0
1524,0,1481,1,43,25,0
1604,0,1528,2,76,63,0
1657,0,1608,3,49,45,0
1713,0,1661,0,52,45,0
1808,0,1717,1,91,79,0
1870,0,1812,2,58,46,0
1974,0,1874,3,100,96,0
2084,0,1978,0,106,91,0
2194,0,2088,1,106,97,0
2277,0,2198,2,79,68,0
2315,0,2281,3,34,22,0
2404,0,2319,0,85,81,0
2484,0,2408,1,76,65,0
2519,0,2488,2,31,24,0
2602,0,2523,3,79,75,0
2682,0,2606,0,76,67,0
2732,0,2686,1,46,36,0
2773,0,2736,2,37,33,0
2850,0,2777,3,73,66,0
2966,0,2854,0,112,102,0
3007,0,2970,1,37,31,0
3048,0,3011,2,37,30,0
3095,0,3052,3,43,34,0
3193,0,3099,0,94,87,0
3258,0,3197,1,61,51,0
3329,0,3262,2,67,57,0
3361,0,3333,3,28,27,0
3435,0,3365,0,70,66,0
3500,0,3439,1,61,51,0
3613,0,3504,2,109,102,0
3726,0,3617,3,109,100,0
3803,0,3730,0,73,53,0
3886,0,3807,1,79,67,0
3984,0,3890,2,94,76,0
4022,0,3988,3,34,17,0
4039,0,4026,0,13,4,0
4161,0,4043,1,118,106,0
4259,0,4165,2,94,87,0
4363,0,4263,3,100,77,0
4434,0,4367,0,67,51,0
