step,tl_id,new_state
21,0,1
62,0,2
139,0,3
261,0,0
338,0,1
457,0,2
516,0,3
566,0,0
655,0,1
717,0,2
746,0,3
793,0,0
888,0,1
959,0,2
997,0,3
1011,0,0
1031,0,1
1045,0,2
1155,0,3
1268,0,0
1279,0,1
1314,0,2
1427,0,3
1546,0,0
1644,0,1
1697,0,2
1759,0,3
1860,0,0
1883,0,1
1909,0,2
1986,0,3
2087,0,0
2179,0,1
2193,0,2
2240,0,3
2311,0,0
2385,0,1
2402,0,2
2446,0,3
2547,0,0
2606,0,1
2665,0,2
2682,0,3
2714,0,0
2743,0,1
2757,0,2
2858,0,3
2959,0,0
3018,0,1
3032,0,2
3145,0,3
3231,0,0
3242,0,1
3295,0,2
3384,0,3
3464,0,0
3580,0,1
3669,0,2
3698,0,3
3778,0,0
3807,0,1
3920,0,2
4012,0,3
4089,0,0
4172,0,1
4222,0,2
4317,0,3
4340,0,0
4357,0,1
4479,0,2
4577,0,3
4633,0,0
4731,0,1
4775,0,2
4846,0,3
4941,0,0
4997,0,1
5116,0,2
5187,0,3
5264,0,0
5296,0,1
5322,0,2
5384,0,3
5395,0,0
5505,0,1
5519,0,2
5611,0,3
5667,0,0
5747,0,1
5863,0,2
5928,0,3
6047,0,0
6103,0,1
6216,0,2
6332,0,3
6412,0,0
6462,0,1
6548,0,2
6574,0,3
6690,0,0
6800,0,1
6913,0,2
7029,0,3
7052,0,0
7168,0,1
7221,0,2
7295,0,3
7363,0,0
7467,0,1
7508,0,2
7543,0,3
7617,0,0
7736,0,1
7834,0,2
7920,0,3
7937,0,0
8035,0,1
8055,0,2
8129,0,3
8152,0,0
8253,0,1
8300,0,2
8410,0,3
8520,0,0
8555,0,1
8566,0,2
8640,0,3
8684,0,0
8716,0,1
8826,0,2
8867,0,3
8920,0,0
9030,0,1
9041,0,2
9136,0,3
9174,0,0
9290,0,1
9316,0,2
9393,0,3
9440,0,0
9511,0,1
9549,0,2
9623,0,3
9661,0,0
9720,0,1
9758,0,2
9805,0,3
9849,0,0
9911,0,1
10021,0,2
10107,0,3
10202,0,0
10321,0,1
10404,0,2
10499,0,3
10516,0,0
10614,0,1
10733,0,2
10795,0,3
10833,0,0
10844,0,1
10879,0,2
10974,0,3
11021,0,0
11041,0,1
11106,0,2
11216,0,3
11293,0,0
11322,0,1
11333,0,2
11455,0,3
11574,0,0
11678,0,1
11719,0,2
11802,0,3
11819,0,0
11890,0,1
11928,0,2
12038,0,3
12073,0,0
12129,0,1
12194,0,2
12235,0,3
12333,0,0
12440,0,1
12562,0,2
12663,0,3
12758,0,0
12856,0,1
12897,0,2
12995,0,3
13039,0,0
13062,0,1
13133,0,2
13189,0,3
13290,0,0
13382,0,1
13483,0,2
13569,0,3
13688,0,0
13732,0,1
13743,0,2
13859,0,3
13873,0,0
13950,0,1
14060,0,2
14131,0,3
14211,0,0
14321,0,1
14395,0,2
14415,0,3
14432,0,0
14452,0,1
14574,0,2
14636,0,3
14731,0,0
14787,0,1
14909,0,2
14965,0,3
15063,0,0
15179,0,1
15190,0,2
15225,0,3
15239,0,0
15349,0,1
15378,0,2
15449,0,3
15562,0,0
15639,0,1
15740,0,2
15766,0,3
15876,0,0
15923,0,1
15973,0,2
15993,0,3
16007,0,0
16039,0,1
16083,0,2
16151,0,3
16216,0,0
16305,0,1
16352,0,2
16462,0,3
16503,0,0
16520,0,1
16561,0,2
16674,0,3
16730,0,0
16837,0,1
16881,0,2
16907,0,3
17017,0,0
17091,0,1
17159,0,2
17275,0,3
17364,0,0
17402,0,1
17434,0,2
17541,0,3
17555,0,0
17602,0,1
17664,0,2
17714,0,3
17764,0,0
17835,0,1
17888,0,2
17953,0,3
17997,0,0
18053,0,1
18082,0,2
18195,0,3
18284,0,0
18325,0,1
18348,0,2
18434,0,3
18475,0,0
18561,0,1
18638,0,2
18706,0,3
18768,0,0
18890,0,1
18976,0,2
19074,0,3
19160,0,0
19246,0,1
19281,0,2
19382,0,3
19465,0,0
19548,0,1
19634,0,2
19666,0,3
19788,0,0
19847,0,1
19873,0,2
19941,0,3
20027,0,0
20089,0,1
20151,0,2
20255,0,3
20272,0,0
20304,0,1
20327,0,2
20440,0,3
20541,0,0
20651,0,1
20680,0,2
20787,0,3
20906,0,0
21010,0,1
21111,0,2
21209,0,3
21277,0,0
21294,0,1
21410,0,2
21502,0,3
21576,0,0
21662,0,1
21751,0,2
21861,0,3
21902,0,0
22009,0,1
22122,0,2
22202,0,3
22225,0,0
22278,0,1
22298,0,2
22354,0,3
22431,0,0
22511,0,1
22573,0,2
22638,0,3
22721,0,0
22801,0,1
22842,0,2
22958,0,3
22972,0,0
23049,0,1
23120,0,2
23176,0,3
23247,0,0
23267,0,1
23299,0,2
23334,0,3
23417,0,0
23494,0,1
23568,0,2
23633,0,3
23752,0,0
23874,0,1
23957,0,2
24016,0,3
24138,0,0
24173,0,1
24286,0,2
24402,0,3
24512,0,0
24613,0,1
24675,0,2
24743,0,3
24835,0,0
24921,0,1
24968,0,2
25054,0,3
25083,0,0
25106,0,1
25225,0,2
25293,0,3
25382,0,0
25456,0,1
25539,0,2
25634,0,3
25648,0,0
25764,0,1
25820,0,2
25912,0,3
25929,0,0
25949,0,1
25969,0,2
26070,0,3
26147,0,0
26197,0,1
26223,0,2
26333,0,3
26395,0,0
26469,0,1
26513,0,2
26623,0,3
26706,0,0
26753,0,1
26779,0,2
26841,0,3
26861,0,0
26878,0,1
27000,0,2
27020,0,3
27046,0,0
27114,0,1
27176,0,2
27298,0,3
27399,0,0
27440,0,1
27466,0,2
27531,0,3
27635,0,0
27664,0,1
27738,0,2
27818,0,3
27934,0,0
28044,0,1
28070,0,2
28105,0,3
28200,0,0
28289,0,1
28306,0,2
28356,0,3
28373,0,0
28444,0,1
28548,0,2
28619,0,3
28729,0,0
28779,0,1
28805,0,2
28867,0,3
28923,0,0
28955,0,1
28981,0,2
29001,0,3
29081,0,0
29092,0,1
29211,0,2
29234,0,3
29344,0,0
29454,0,1
29564,0,2
29677,0,3
29796,0,0
29876,0,1
29908,0,2
29991,0,3
30107,0,0
30229,0,1
30342,0,2
30401,0,3
30463,0,0
30579,0,1
30605,0,2
30715,0,3
30795,0,0
30863,0,1
30955,0,2
30984,0,3
31010,0,0
31126,0,1
31158,0,2
31259,0,3
31282,0,0
31299,0,1
31421,0,2
31525,0,3
31593,0,0
31688,0,1
31774,0,2
31803,0,3
31829,0,0
31945,0,1
32061,0,2
32156,0,3
32239,0,0
