step,tl_id,new_state
21,0,1
137,0,2
166,0,3
198,0,0
311,0,1
358,0,2
438,0,3
542,0,0
562,0,1
609,0,2
683,0,3
730,0,0
795,0,1
812,0,2
838,0,3
912,0,0
941,0,1
1021,0,2
1050,0,3
1163,0,0
1183,0,1
1230,0,2
1343,0,3
1381,0,0
1401,0,1
1493,0,2
1594,0,3
1608,0,0
1637,0,1
1753,0,2
1839,0,3
1952,0,0
2074,0,1
2136,0,2
2180,0,3
2224,0,0
2238,0,1
2321,0,2
2413,0,3
2520,0,0
2600,0,1
2716,0,2
2754,0,3
2867,0,0
2932,0,1
3051,0,2
3119,0,3
3184,0,0
3285,0,1
3305,0,2
3391,0,3
3408,0,0
3437,0,1
3556,0,2
3669,0,3
3767,0,0
3796,0,1
3807,0,2
3911,0,3
3967,0,0
4005,0,1
4127,0,2
4228,0,3
4323,0,0
4340,0,1
4363,0,2
4395,0,3
4460,0,0
4510,0,1
4536,0,2
4574,0,3
4612,0,0
4683,0,1
4775,0,2
4897,0,3
5004,0,0
5042,0,1
5101,0,2
5214,0,3
5330,0,0
5341,0,1
5391,0,2
5471,0,3
5512,0,0
5598,0,1
5672,0,2
5740,0,3
5817,0,0
5864,0,1
5893,0,2
5970,0,3
6050,0,0
6061,0,1
6096,0,2
6212,0,3
6322,0,0
6381,0,1
6401,0,2
6505,0,3
6549,0,0
6581,0,1
6670,0,2
6780,0,3
6872,0,0
6934,0,1
6960,0,2
7001,0,3
7087,0,0
7140,0,1
7259,0,2
7324,0,3
7377,0,0
7406,0,1
7486,0,2
7503,0,3
7541,0,0
7621,0,1
7710,0,2
7829,0,3
7885,0,0
7941,0,1
7991,0,2
8050,0,3
8145,0,0
8222,0,1
8326,0,2
8391,0,3
8507,0,0
8518,0,1
8532,0,2
8603,0,3
8650,0,0
8739,0,1
8774,0,2
8788,0,3
8871,0,0
8969,0,1
9070,0,2
9138,0,3
9239,0,0
9358,0,1
9480,0,2
9548,0,3
9562,0,0
9618,0,1
9692,0,2
9811,0,3
9906,0,0
9974,0,1
10069,0,2
10107,0,3
10202,0,0
10294,0,1
10353,0,2
10436,0,3
10504,0,0
10527,0,1
10592,0,2
10612,0,3
10698,0,0
10772,0,1
10849,0,2
10863,0,3
10919,0,0
11029,0,1
11061,0,2
11171,0,3
11257,0,0
11367,0,1
11405,0,2
11428,0,3
11544,0,0
11648,0,1
11758,0,2
11865,0,3
11939,0,0
12007,0,1
12018,0,2
12077,0,3
12100,0,0
12165,0,1
12275,0,2
12328,0,3
12411,0,0
12518,0,1
12601,0,2
12666,0,3
12731,0,0
12754,0,1
12816,0,2
12878,0,3
12967,0,0
13062,0,1
13094,0,2
13174,0,3
13212,0,0
13253,0,1
13270,0,2
13332,0,3
13391,0,0
13435,0,1
13539,0,2
13553,0,3
13618,0,0
13686,0,1
13697,0,2
13783,0,3
13845,0,0
13955,0,1
13972,0,2
14031,0,3
14048,0,0
14128,0,1
14148,0,2
14252,0,3
14311,0,0
14430,0,1
14462,0,2
14569,0,3
14649,0,0
14708,0,1
14782,0,2
14868,0,3
14906,0,0
15001,0,1
15120,0,2
15164,0,3
15214,0,0
15225,0,1
15302,0,2
15319,0,3
15330,0,0
15440,0,1
15535,0,2
15612,0,3
15734,0,0
15784,0,1
15810,0,2
15923,0,3
16006,0,0
16110,0,1
16148,0,2
16225,0,3
16311,0,0
16376,0,1
16387,0,2
16407,0,3
16424,0,0
16522,0,1
16644,0,2
16694,0,3
16744,0,0
16824,0,1
16874,0,2
16906,0,3
16965,0,0
17066,0,1
17182,0,2
17259,0,3
17330,0,0
17356,0,1
17367,0,2
17447,0,3
17458,0,0
17502,0,1
17561,0,2
17638,0,3
17754,0,0
17867,0,1
17959,0,2
18030,0,3
18116,0,0
18151,0,1
18234,0,2
18314,0,3
18388,0,0
18498,0,1
18521,0,2
18607,0,3
18636,0,0
18686,0,1
18799,0,2
18903,0,3
18968,0,0
19087,0,1
19176,0,2
19226,0,3
19318,0,0
19431,0,1
19466,0,2
19501,0,3
19563,0,0
19598,0,1
19657,0,2
19728,0,3
19814,0,0
19894,0,1
19944,0,2
19955,0,3
20029,0,0
20064,0,1
20156,0,2
20257,0,3
20298,0,0
20414,0,1
20488,0,2
20592,0,3
20708,0,0
20749,0,1
20763,0,2
20819,0,3
20935,0,0
21033,0,1
21110,0,2
21124,0,3
21144,0,0
21248,0,1
21361,0,2
21414,0,3
21521,0,0
21634,0,1
21657,0,2
21764,0,3
21847,0,0
21948,0,1
22019,0,2
22081,0,3
22116,0,0
22157,0,1
22183,0,2
22197,0,3
22286,0,0
22351,0,1
22386,0,2
22499,0,3
22612,0,0
22668,0,1
22700,0,2
22711,0,3
22815,0,0
22829,0,1
22867,0,2
22890,0,3
22928,0,0
22978,0,1
23001,0,2
23069,0,3
23155,0,0
23250,0,1
23351,0,2
23380,0,3
23442,0,0
23483,0,1
23605,0,2
23697,0,3
23789,0,0
23881,0,1
23940,0,2
23984,0,3
24016,0,0
24072,0,1
24194,0,2
24220,0,3
24255,0,0
24344,0,1
24400,0,2
24504,0,3
24566,0,0
24655,0,1
24744,0,2
24842,0,3
24871,0,0
24906,0,1
24968,0,2
25054,0,3
25143,0,0
25217,0,1
25291,0,2
25326,0,3
25355,0,0
25423,0,1
25443,0,2
25493,0,3
25525,0,0
25551,0,1
25562,0,2
25630,0,3
25641,0,0
25658,0,1
25726,0,2
25743,0,3
25823,0,0
25909,0,1
26010,0,2
26048,0,3
26128,0,0
26205,0,1
26321,0,2
26356,0,3
26376,0,0
26423,0,1
26464,0,2
26541,0,3
26609,0,0
26668,0,1
26766,0,2
26801,0,3
26866,0,0
26976,0,1
26993,0,2
27088,0,3
27159,0,0
27236,0,1
27292,0,2
27387,0,3
27407,0,0
27484,0,1
27531,0,2
27584,0,3
27634,0,0
27753,0,1
27785,0,2
27829,0,3
27864,0,0
27881,0,1
27919,0,2
27936,0,3
28046,0,0
28057,0,1
28143,0,2
28178,0,3
28261,0,0
28281,0,1
28367,0,2
28384,0,3
28404,0,0
28442,0,1
28534,0,2
28563,0,3
28583,0,0
28678,0,1
28725,0,2
28787,0,3
28855,0,0
28938,0,1
28973,0,2
28984,0,3
29103,0,0
29114,0,1
29197,0,2
