step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.3611111111111111,0.3611111111111111,31.504,0.9885376107443147
66,0,avg_vehicle_number,0.8888888888888888,0.8888888888888888,35.00444444444445,0.9746063991874048
125,0,avg_vehicle_number,1.1111111111111112,1.1111111111111112,35.959111111111106,0.9691007069758244
139,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,34.36800000000001,0.9692866749430995
162,0,avg_vehicle_number,0.7222222222222222,0.7222222222222222,34.368,0.9789856196979102
182,0,avg_vehicle_number,0.6111111111111112,0.6111111111111112,34.368,0.9822186012828471
259,0,avg_vehicle_number,1.5,1.5,36.91377777777777,0.9593647659410518
336,0,avg_vehicle_number,1.3055555555555556,1.3055555555555556,36.913777777777774,0.9646322962820266
431,0,avg_vehicle_number,1.5833333333333333,1.5833333333333333,38.18666666666667,0.9585370111731844
553,0,avg_vehicle_number,2.0,2.0,36.913777777777774,0.9458196879214025
639,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,38.504888888888885,0.9538298167043723
671,0,avg_vehicle_number,1.3333333333333333,1.3333333333333333,37.23200000000001,0.9641885116745452
700,0,avg_vehicle_number,1.0833333333333333,1.0833333333333333,38.18666666666667,0.9716305865921788
735,0,avg_vehicle_number,1.25,1.25,36.595555555555556,0.9658428467330581
836,0,avg_vehicle_number,1.4444444444444444,1.4444444444444444,34.367999999999995,0.9579712393958204
901,0,avg_vehicle_number,1.4166666666666667,1.4166666666666667,35.32266666666667,0.9598935527706477
945,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,35.32266666666668,0.970903165735568
1040,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,36.59555555555555,0.9506618897255283
1141,0,avg_vehicle_number,2.0,2.0,37.232,0.9462827675118178
1233,0,avg_vehicle_number,2.3055555555555554,2.3055555555555554,34.368000000000016,0.9329156321125596
1316,0,avg_vehicle_number,1.8888888888888888,1.8888888888888888,35.640888888888895,0.9470021947326417
1426,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,36.59555555555557,0.9582523682292932
1488,0,avg_vehicle_number,1.3055555555555556,1.3055555555555556,37.232,0.9649345843479922
1595,0,avg_vehicle_number,2.0,2.0,36.9137777777778,0.9458196879214025
1705,0,avg_vehicle_number,2.8055555555555554,2.8055555555555554,35.95911111111112,0.9219792851139567
1758,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,35.64088888888889,0.9540166101356744
1772,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,36.59555555555555,0.9719152295360699
1861,0,avg_vehicle_number,1.8333333333333333,1.8333333333333333,35.64088888888891,0.9485609537110934
1962,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,38.18666666666667,0.9570821694599627
2042,0,avg_vehicle_number,2.0555555555555554,2.0555555555555554,35.32266666666666,0.9418063314711359
2083,0,avg_vehicle_number,1.3611111111111112,1.3611111111111112,35.32266666666666,0.9614663546227792
2133,0,avg_vehicle_number,1.1666666666666667,1.1666666666666667,38.18666666666668,0.9694483240223464
2159,0,avg_vehicle_number,1.2777777777777777,1.2777777777777777,35.32266666666668,0.9638255574009764
2200,0,avg_vehicle_number,0.8333333333333334,0.8333333333333334,34.04977777777779,0.9755260272542161
2253,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,35.64088888888889,0.9703835794094174
2300,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,36.91377777777779,0.9714048352918513
2329,0,avg_vehicle_number,1.2777777777777777,1.2777777777777777,35.32266666666668,0.9638255574009764
2388,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,36.913777777777774,0.9714048352918513
2408,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,36.27733333333333,0.9785602273841028
2500,0,avg_vehicle_number,1.4444444444444444,1.4444444444444444,37.23200000000002,0.9612042209807573
2529,0,avg_vehicle_number,1.1944444444444444,1.1944444444444444,35.64088888888891,0.9664866819632881
2579,0,avg_vehicle_number,1.2777777777777777,1.2777777777777777,37.86844444444445,0.9662574527017511
2692,0,avg_vehicle_number,1.9722222222222223,1.9722222222222223,36.913777777777774,0.9465721922558273
2715,0,avg_vehicle_number,1.75,1.75,36.91377777777779,0.9525922269312271
2732,0,avg_vehicle_number,1.0555555555555556,1.0555555555555556,36.59555555555557,0.9711561816856935
2749,0,avg_vehicle_number,0.7777777777777778,0.7777777777777778,35.00444444444445,0.9777805992889792
2775,0,avg_vehicle_number,0.75,0.75,35.640888888888895,0.9789567537909019
2897,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,38.5048888888889,0.9538298167043724
2926,0,avg_vehicle_number,1.6388888888888888,1.6388888888888888,36.91377777777779,0.955602244268927
2991,0,avg_vehicle_number,1.8055555555555556,1.8055555555555556,35.95911111111112,0.9497886488357147
3062,0,avg_vehicle_number,1.7777777777777777,1.7777777777777777,37.232,0.9522513488993936
3139,0,avg_vehicle_number,2.3333333333333335,2.3333333333333335,36.9137777777778,0.9367896359083029
3192,0,avg_vehicle_number,1.6944444444444444,1.6944444444444444,34.04977777777779,0.950236255416906
3257,0,avg_vehicle_number,1.5277777777777777,1.5277777777777777,35.32266666666669,0.9567479490663848
3319,0,avg_vehicle_number,1.0277777777777777,1.0277777777777777,37.86844444444444,0.9728592554340172
3411,0,avg_vehicle_number,1.8611111111111112,1.8611111111111112,39.77777777777778,0.9532122905027933
3470,0,avg_vehicle_number,2.0555555555555554,2.0555555555555554,36.913777777777774,0.9443146792525525
3514,0,avg_vehicle_number,1.5,1.5,37.86844444444445,0.9603891836064035
3576,0,avg_vehicle_number,1.6666666666666667,1.6666666666666667,38.82311111111111,0.9570702445278871
