step,tl_id,new_state
21,0,1
56,0,2
169,0,3
222,0,0
305,0,1
334,0,2
420,0,3
443,0,0
475,0,1
552,0,2
644,0,3
676,0,0
690,0,1
791,0,2
844,0,3
918,0,0
1034,0,1
1096,0,2
1113,0,3
1145,0,0
1198,0,1
1236,0,2
1325,0,3
1387,0,0
1473,0,1
1523,0,2
1615,0,3
1716,0,0
1811,0,1
1921,0,2
1956,0,3
2072,0,0
2110,0,1
2214,0,2
2237,0,3
2287,0,0
2370,0,1
2453,0,2
2530,0,3
2547,0,0
2660,0,1
2716,0,2
2811,0,3
2909,0,0
2959,0,1
3039,0,2
3053,0,3
3139,0,0
3204,0,1
3308,0,2
3418,0,3
3522,0,0
3560,0,1
3592,0,2
3639,0,3
3677,0,0
3691,0,1
3723,0,2
3773,0,3
3787,0,0
3882,0,1
3923,0,2
3940,0,3
3975,0,0
4016,0,1
4027,0,2
4146,0,3
4229,0,0
4276,0,1
4311,0,2
4367,0,3
4471,0,0
4488,0,1
4607,0,2
4636,0,3
4749,0,0
4799,0,1
4831,0,2
4896,0,3
5000,0,0
5116,0,1
5148,0,2
5267,0,3
5341,0,0
5463,0,1
5516,0,2
5566,0,3
5598,0,0
5657,0,1
5686,0,2
5727,0,3
5762,0,0
5779,0,1
5901,0,2
6020,0,3
6109,0,0
6186,0,1
6251,0,2
6304,0,3
6423,0,0
6509,0,1
6559,0,2
6624,0,3
6674,0,0
6796,0,1
6807,0,2
6821,0,3
6856,0,0
6948,0,1
6983,0,2
7105,0,3
7197,0,0
7301,0,1
7396,0,2
7410,0,3
7463,0,0
7516,0,1
7548,0,2
7607,0,3
7720,0,0
7764,0,1
7817,0,2
7897,0,3
7911,0,0
8003,0,1
8119,0,2
8181,0,3
8303,0,0
8326,0,1
8406,0,2
8510,0,3
8551,0,0
8634,0,1
8669,0,2
8758,0,3
8841,0,0
8912,0,1
8986,0,2
9009,0,3
9056,0,0
9175,0,1
9207,0,2
9251,0,3
9343,0,0
9354,0,1
9452,0,2
9478,0,3
9585,0,0
9635,0,1
9715,0,2
9825,0,3
9902,0,0
9973,0,1
10062,0,2
10154,0,3
10168,0,0
10272,0,1
10295,0,2
10381,0,3
10431,0,0
10448,0,1
10519,0,2
10530,0,3
10592,0,0
10681,0,1
10800,0,2
10841,0,3
10903,0,0
10977,0,1
11030,0,2
11140,0,3
11220,0,0
11321,0,1
11386,0,2
11484,0,3
11537,0,0
11566,0,1
11589,0,2
11642,0,3
11752,0,0
11817,0,1
11927,0,2
12043,0,3
12147,0,0
12209,0,1
12295,0,2
12306,0,3
12428,0,0
12454,0,1
12534,0,2
12620,0,3
12631,0,0
12654,0,1
12671,0,2
12784,0,3
12813,0,0
12878,0,1
12916,0,2
13029,0,3
13136,0,0
13165,0,1
13206,0,2
13244,0,3
13333,0,0
13392,0,1
13466,0,2
13495,0,3
13554,0,0
13604,0,1
13651,0,2
13767,0,3
13793,0,0
13807,0,1
13860,0,2
13967,0,3
14035,0,0
14094,0,1
14177,0,2
14218,0,3
14289,0,0
14348,0,1
14431,0,2
14460,0,3
14516,0,0
14542,0,1
14577,0,2
14654,0,3
14755,0,0
14778,0,1
14861,0,2
14908,0,3
14952,0,0
15038,0,1
15085,0,2
15201,0,3
15263,0,0
15331,0,1
15348,0,2
15392,0,3
15403,0,0
15483,0,1
15593,0,2
15625,0,3
15714,0,0
15737,0,1
15844,0,2
15906,0,3
15968,0,0
16039,0,1
16077,0,2
16136,0,3
16234,0,0
16323,0,1
16376,0,2
16498,0,3
16584,0,0
16598,0,1
16705,0,2
16752,0,3
16844,0,0
16951,0,1
17034,0,2
17126,0,3
17248,0,0
17313,0,1
17336,0,2
17365,0,3
17415,0,0
17528,0,1
17614,0,2
17655,0,3
17711,0,0
17791,0,1
17886,0,2
17918,0,3
18019,0,0
18105,0,1
18149,0,2
18211,0,3
18324,0,0
18434,0,1
18547,0,2
18603,0,3
18686,0,0
18745,0,1
18783,0,2
18857,0,3
18955,0,0
19014,0,1
19031,0,2
19069,0,3
19146,0,0
19223,0,1
19309,0,2
19344,0,3
19388,0,0
19483,0,1
19518,0,2
19544,0,3
19567,0,0
19656,0,1
19766,0,2
19831,0,3
19845,0,0
19868,0,1
19909,0,2
19947,0,3
19961,0,0
20068,0,1
20124,0,2
20141,0,3
20164,0,0
20226,0,1
20297,0,2
20395,0,3
20433,0,0
20516,0,1
20605,0,2
20685,0,3
20747,0,0
20812,0,1
20892,0,2
20906,0,3
20947,0,0
20958,0,1
20969,0,2
21079,0,3
21195,0,0
21221,0,1
21274,0,2
21285,0,3
21314,0,0
21394,0,1
21423,0,2
21473,0,3
21499,0,0
21582,0,1
21668,0,2
21685,0,3
21711,0,0
21809,0,1
21898,0,2
21984,0,3
22025,0,0
22042,0,1
22161,0,2
22208,0,3
22285,0,0
22296,0,1
22331,0,2
22450,0,3
22557,0,0
22598,0,1
22714,0,2
22764,0,3
22814,0,0
22864,0,1
22977,0,2
23045,0,3
23143,0,0
23184,0,1
23219,0,2
23320,0,3
23409,0,0
23465,0,1
23539,0,2
23592,0,3
23657,0,0
23689,0,1
23712,0,2
23828,0,3
23863,0,0
23964,0,1
23984,0,2
24046,0,3
24144,0,0
24200,0,1
24226,0,2
24294,0,3
24377,0,0
24439,0,1
24498,0,2
24602,0,3
24688,0,0
24753,0,1
24833,0,2
24856,0,3
24921,0,0
25028,0,1
25084,0,2
25161,0,3
25220,0,0
25312,0,1
25341,0,2
25433,0,3
25495,0,0
25602,0,1
25682,0,2
25804,0,3
25920,0,0
26036,0,1
26098,0,2
26169,0,3
26192,0,0
26308,0,1
26349,0,2
26447,0,3
26530,0,0
26652,0,1
26768,0,2
26842,0,3
26919,0,0
26993,0,1
27058,0,2
27144,0,3
27209,0,0
27220,0,1
27294,0,2
27311,0,3
27385,0,0
27465,0,1
27572,0,2
27688,0,3
27753,0,0
27857,0,1
27907,0,2
27942,0,3
27986,0,0
28090,0,1
28158,0,2
28235,0,3
28297,0,0
28347,0,1
28391,0,2
28447,0,3
28539,0,0
28589,0,1
28699,0,2
28734,0,3
28799,0,0
28849,0,1
28971,0,2
28985,0,3
29002,0,0
29082,0,1
29165,0,2
29224,0,3
29301,0,0
29390,0,1
29431,0,2
29541,0,3
29597,0,0
29692,0,1
29796,0,2
29852,0,3
29887,0,0
29934,0,1
29984,0,2
30013,0,3
30120,0,0
30134,0,1
30211,0,2
30279,0,3
30299,0,0
30343,0,1
30441,0,2
30554,0,3
30619,0,0
30669,0,1
30713,0,2
30817,0,3
30933,0,0
30944,0,1
31039,0,2
31062,0,3
31085,0,0
31111,0,1
31176,0,2
31292,0,3
31330,0,0
31425,0,1
31499,0,2
31516,0,3
31584,0,0
31664,0,1
31780,0,2
31899,0,3
31967,0,0
32053,0,1
32154,0,2
32243,0,3
32263,0,0
32373,0,1
32420,0,2
32461,0,3
32523,0,0
