step,tl_id,new_state
21,0,1
50,0,2
91,0,3
153,0,0
185,0,1
241,0,2
315,0,3
338,0,0
391,0,1
471,0,2
554,0,3
676,0,0
798,0,1
908,0,2
1018,0,3
1032,0,0
1133,0,1
1204,0,2
1251,0,3
1295,0,0
1384,0,1
1443,0,2
1472,0,3
1579,0,0
1632,0,1
1694,0,2
1708,0,3
1791,0,0
1859,0,1
1885,0,2
1914,0,3
2024,0,0
2134,0,1
2175,0,2
2252,0,3
2362,0,0
2484,0,1
2501,0,2
2584,0,3
2652,0,0
2732,0,1
2779,0,2
2814,0,3
2855,0,0
2866,0,1
2937,0,2
3014,0,3
3040,0,0
3090,0,1
3188,0,2
3301,0,3
3327,0,0
3425,0,1
3466,0,2
3576,0,3
3587,0,0
3622,0,1
3666,0,2
3746,0,3
3859,0,0
3912,0,1
3965,0,2
4024,0,3
4104,0,0
4163,0,1
4285,0,2
4302,0,3
4346,0,0
4393,0,1
4497,0,2
4598,0,3
4696,0,0
4752,0,1
4784,0,2
4831,0,3
4857,0,0
4940,0,1
4990,0,2
5010,0,3
5030,0,0
5071,0,1
5139,0,2
5165,0,3
5182,0,0
5256,0,1
5372,0,2
5491,0,3
5523,0,0
5582,0,1
5653,0,2
5682,0,3
5714,0,0
5731,0,1
5853,0,2
5873,0,3
5977,0,0
6033,0,1
6110,0,2
6121,0,3
6228,0,0
6308,0,1
6391,0,2
6504,0,3
6587,0,0
6637,0,1
6753,0,2
6824,0,3
6943,0,0
7065,0,1
7151,0,2
7231,0,3
7317,0,0
7406,0,1
7501,0,2
7533,0,3
7640,0,0
7684,0,1
7761,0,2
7835,0,3
7876,0,0
7959,0,1
8018,0,2
8131,0,3
8241,0,0
8324,0,1
8443,0,2
8523,0,3
8615,0,0
8725,0,1
8766,0,2
8804,0,3
8854,0,0
8904,0,1
8957,0,2
8974,0,3
9090,0,0
9125,0,1
9229,0,2
9279,0,3
9398,0,0
9418,0,1
9438,0,2
9476,0,3
9565,0,0
9603,0,1
9626,0,2
9652,0,3
9744,0,0
9800,0,1
9820,0,2
9870,0,3
9986,0,0
10009,0,1
10077,0,2
10157,0,3
10225,0,0
10311,0,1
10376,0,2
10459,0,3
10479,0,0
10547,0,1
10564,0,2
10629,0,3
10649,0,0
10759,0,1
10857,0,2
10880,0,3
10924,0,0
10950,0,1
10973,0,2
11035,0,3
11142,0,0
11219,0,1
11254,0,2
11343,0,3
11450,0,0
11473,0,1
11520,0,2
11642,0,3
11716,0,0
11757,0,1
11867,0,2
11902,0,3
11958,0,0
12062,0,1
12103,0,2
12120,0,3
12173,0,0
12223,0,1
12234,0,2
12338,0,3
12451,0,0
12489,0,1
12500,0,2
12532,0,3
12546,0,0
12572,0,1
12616,0,2
12660,0,3
12701,0,0
12790,0,1
12870,0,2
12896,0,3
12964,0,0
13026,0,1
13076,0,2
13144,0,3
13209,0,0
13304,0,1
13315,0,2
13428,0,3
13547,0,0
13609,0,1
13656,0,2
13679,0,3
13714,0,0
13791,0,1
13904,0,2
13990,0,3
14079,0,0
14096,0,1
14185,0,2
14211,0,3
14264,0,0
14335,0,1
14403,0,2
14438,0,3
14497,0,0
14550,0,1
14621,0,2
14707,0,3
14790,0,0
14825,0,1
14911,0,2
15009,0,3
15101,0,0
15205,0,1
15234,0,2
15281,0,3
15307,0,0
15429,0,1
15530,0,2
15652,0,3
15774,0,0
15860,0,1
15883,0,2
15897,0,3
15941,0,0
15976,0,1
16047,0,2
16070,0,3
16156,0,0
16254,0,1
16361,0,2
16393,0,3
16494,0,0
16577,0,1
16660,0,2
16746,0,3
16844,0,0
16930,0,1
17022,0,2
17102,0,3
17194,0,0
17298,0,1
17399,0,2
17416,0,3
17532,0,0
17606,0,1
17701,0,2
17790,0,3
17855,0,0
17890,0,1
17970,0,2
17993,0,3
18091,0,0
18129,0,1
18188,0,2
18226,0,3
18345,0,0
18365,0,1
18415,0,2
18504,0,3
18620,0,0
18664,0,1
18714,0,2
18830,0,3
18940,0,0
19035,0,1
19157,0,2
19204,0,3
19269,0,0
19382,0,1
19477,0,2
19512,0,3
19631,0,0
19663,0,1
19767,0,2
19799,0,3
19912,0,0
19986,0,1
20066,0,2
20179,0,3
20196,0,0
20276,0,1
20368,0,2
20412,0,3
20468,0,0
20503,0,1
20529,0,2
20540,0,3
20623,0,0
20670,0,1
20717,0,2
20806,0,3
20910,0,0
20960,0,1
21040,0,2
21060,0,3
21074,0,0
21145,0,1
21177,0,2
21221,0,3
21292,0,0
21414,0,1
21479,0,2
21544,0,3
21606,0,0
21716,0,1
21781,0,2
21804,0,3
21821,0,0
21871,0,1
21951,0,2
22061,0,3
22150,0,0
22164,0,1
22271,0,2
22330,0,3
22437,0,0
22520,0,1
22549,0,2
22614,0,3
22673,0,0
22774,0,1
22815,0,2
22901,0,3
22963,0,0
23025,0,1
23132,0,2
23248,0,3
23370,0,0
23456,0,1
23476,0,2
23541,0,3
23660,0,0
23782,0,1
23823,0,2
23939,0,3
24046,0,0
24090,0,1
24143,0,2
24163,0,3
24225,0,0
24305,0,1
24397,0,2
24513,0,3
24575,0,0
24592,0,1
24657,0,2
24686,0,3
24730,0,0
24807,0,1
24884,0,2
25000,0,3
25122,0,0
25154,0,1
25210,0,2
25263,0,3
25382,0,0
25429,0,1
25467,0,2
25559,0,3
25642,0,0
25677,0,1
25733,0,2
25807,0,3
25818,0,0
25868,0,1
25897,0,2
25992,0,3
26015,0,0
26107,0,1
26139,0,2
26177,0,3
26287,0,0
26400,0,1
26426,0,2
26527,0,3
26604,0,0
26630,0,1
26692,0,2
26790,0,3
26801,0,0
26908,0,1
27027,0,2
27044,0,3
27133,0,0
27192,0,1
27311,0,2
27331,0,3
27372,0,0
27443,0,1
27511,0,2
27534,0,3
27653,0,0
27745,0,1
27807,0,2
27929,0,3
28018,0,0
28122,0,1
28169,0,2
28288,0,3
28344,0,0
28421,0,1
28489,0,2
28536,0,3
28610,0,0
28645,0,1
28662,0,2
28757,0,3
28774,0,0
28836,0,1
28880,0,2
28966,0,3
29031,0,0
29069,0,1
29164,0,2
29232,0,3
29273,0,0
29356,0,1
29376,0,2
29441,0,3
29542,0,0
29625,0,1
29660,0,2
29740,0,3
29778,0,0
29795,0,1
29854,0,2
29904,0,3
29936,0,0
29992,0,1
30021,0,2
30140,0,3
30226,0,0
30342,0,1
30389,0,2
30451,0,3
30531,0,0
30551,0,1
30577,0,2
30699,0,3
30791,0,0
30913,0,1
31026,0,2
31145,0,3
31255,0,0
31314,0,1
31391,0,2
31513,0,3
31533,0,0
31598,0,1
31690,0,2
31704,0,3
31769,0,0
31870,0,1
31986,0,2
32105,0,3
32155,0,0
32184,0,1
32294,0,2
32317,0,3
32358,0,0
32480,0,1
32572,0,2
32634,0,3
32657,0,0
