step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
83,0,25,1,58,57,0
205,0,87,2,118,117,0
300,0,209,3,91,84,0
359,0,304,0,55,46,0
430,0,363,1,67,57,0
447,0,434,2,13,6,0
515,0,451,3,64,60,0
544,0,519,0,25,21,0
657,0,548,1,109,102,0
674,0,661,2,13,3,0
718,0,678,3,40,39,0
747,0,722,0,25,18,0
827,0,751,1,76,75,0
844,0,831,2,13,0,1
945,0,848,3,97,90,0
1046,0,949,0,97,85,0
1156,0,1050,1,106,97,0
1197,0,1160,2,37,28,0
1238,0,1201,3,37,27,0
1336,0,1242,0,94,87,0
1350,0,1340,1,10,0,2
1394,0,1354,2,40,36,0
1411,0,1398,3,13,9,0
1464,0,1415,0,49,48,0
1568,0,1468,1,100,88,0
1630,0,1572,2,58,48,0
1734,0,1634,3,100,95,0
1793,0,1738,0,55,46,0
1825,0,1797,1,28,15,0
1935,0,1829,2,106,94,0
2045,0,1939,3,106,102,0
2167,0,2049,0,118,106,0
2217,0,2171,1,46,36,0
2327,0,2221,2,106,94,0
2398,0,2331,3,67,58,0
2484,0,2402,0,82,78,0
2534,0,2488,1,46,34,0
2569,0,2538,2,31,24,0
2682,0,2573,3,109,105,0
2729,0,2686,0,43,31,0
2779,0,2733,1,46,36,0
2811,0,2783,2,28,24,0
2915,0,2815,3,100,99,0
2962,0,2919,0,43,36,0
3072,0,2966,1,106,101,0
3176,0,3076,2,100,90,0
3226,0,3180,3,46,41,0
3291,0,3230,0,61,44,0
3404,0,3295,1,109,94,0
3418,0,3408,2,10,0,2
3486,0,3422,3,64,55,0
3515,0,3490,0,25,21,0
3622,0,3519,1,103,96,0
3729,0,3626,2,103,88,0
3776,0,3733,3,43,28,0
3868,0,3780,0,88,69,0
3987,0,3872,1,115,101,0
4097,0,3991,2,106,85,0
4129,0,4101,3,28,0,1
4149,0,4133,0,16,3,0
4211,0,4153,1,58,49,0
4270,0,4215,2,55,51,0
4389,0,4274,3,115,100,0
4478,0,4393,0,85,65,0
4600,0,4482,1,118,104,0
4680,0,4604,2,76,53,0
4793,0,4684,3,109,80,0
4903,0,4797,0,106,82,0
4926,0,4907,1,19,0,2
5036,0,4930,2,106,94,0
5059,0,5040,3,19,7,0
5076,0,5063,0,13,4,0
5198,0,5080,1,118,97,0
5236,0,5202,2,34,25,0
5271,0,5240,3,31,16,0
5390,0,5275,0,115,100,0
5407,0,5394,1,13,3,0
5487,0,5411,2,76,61,0
5507,0,5491,3,16,5,0
5623,0,5511,0,112,105,0
5709,0,5627,1,82,73,0
5819,0,5713,2,106,81,0
5848,0,5823,3,25,0,0
5931,0,5852,0,79,61,0
5954,0,5935,1,19,10,0
6028,0,5958,2,70,55,0
6072,0,6032,3,40,18,0
6146,0,6076,0,70,60,0
6256,0,6150,1,106,87,0
6372,0,6260,2,112,90,0
6398,0,6376,3,22,5,0
6454,0,6402,0,52,38,0
6567,0,6458,1,109,97,0
6653,0,6571,2,82,62,0
6748,0,6657,3,91,76,0
6798,0,6752,0,46,25,0
6812,0,6802,1,10,0,3
6925,0,6816,2,109,97,0
7044,0,6929,3,115,105,0
7094,0,7048,0,46,34,0
7195,0,7098,1,97,64,0
7284,0,7199,2,85,64,0
7385,0,7288,3,97,80,0
7435,0,7389,0,46,20,0
7515,0,7439,1,76,57,0
7598,0,7519,2,79,36,0
7711,0,7602,3,109,85,0
7821,0,7715,0,106,81,0
7856,0,7825,1,31,0,6
7960,0,7860,2,100,61,0
8016,0,7964,3,52,24,0
8063,0,8020,0,43,11,0
8140,0,8067,1,73,25,0
8208,0,8144,2,64,48,0
8309,0,8212,3,97,72,0
8413,0,8313,0,100,68,0
8454,0,8417,1,37,0,2
8483,0,8458,2,25,0,7
8539,0,8487,3,52,24,0
8601,0,8543,0,58,37,0
8618,0,8605,1,13,0,4
8662,0,8622,2,40,9,0
8709,0,8666,3,43,18,0
8798,0,8713,0,85,66,0
8827,0,8802,1,25,2,0
8892,0,8831,2,61,38,0
8951,0,8896,3,55,26,0
8998,0,8955,0,43,20,0
9051,0,9002,1,49,23,0
9104,0,9055,2,49,16,0
9172,0,9108,3,64,39,0
9237,0,9176,0,61,40,0
9326,0,9241,1,85,63,0
9400,0,9330,2,70,40,0
9498,0,9404,3,94,63,0
9566,0,9502,0,64,35,0
9688,0,9570,1,118,74,0
9807,0,9692,2,115,85,0
9824,0,9811,3,13,0,12
9892,0,9828,0,64,30,0
9936,0,9896,1,40,8,0
10052,0,9940,2,112,94,0
10162,0,10056,3,106,46,0
10191,0,10166,0,25,0,4
10244,0,10195,1,49,10,0
10318,0,10248,2,70,45,0
10368,0,10322,3,46,27,0
10463,0,10372,0,91,63,0
10579,0,10467,1,112,84,0
10680,0,10583,2,97,60,0
10691,0,10684,3,7,0,16
10732,0,10695,0,37,0,1
10854,0,10736,1,118,99,0
10949,0,10858,2,91,59,0
10996,0,10953,3,43,0,13
11112,0,11000,0,112,53,0
11180,0,11116,1,64,0,2
11260,0,11184,2,76,38,0
11349,0,11264,3,85,13,0
11417,0,11353,0,64,6,0
11485,0,11421,1,64,13,0
11604,0,11489,2,115,66,0
11699,0,11608,3,91,41,0
11743,0,11703,0,40,0,10
11850,0,11747,1,103,47,0
11939,0,11854,2,85,26,0
11989,0,11943,3,46,0,3
12057,0,11993,0,64,0,3
12152,0,12061,1,91,38,0
12253,0,12156,2,97,56,0
12315,0,12257,3,58,0,5
12350,0,12319,0,31,0,21
12382,0,12354,1,28,0,11
12420,0,12386,2,34,15,0
12515,0,12424,3,91,62,0
12622,0,12519,0,103,22,0
12726,0,12626,1,100,30,0
12842,0,12730,2,112,34,0
12862,0,12846,3,16,0,29
12876,0,12866,0,10,0,22
12935,0,12880,1,55,9,0
13042,0,12939,2,103,73,0
13131,0,13046,3,85,15,0
13247,0,13135,0,112,27,0
13363,0,13251,1,112,42,0
13440,0,13367,2,73,0,6
13532,0,13444,3,88,7,0
13579,0,13536,0,43,0,18
13593,0,13583,1,10,0,19
13631,0,13597,2,34,0,21
13714,0,13635,3,79,32,0
13806,0,13718,0,88,0,3
13844,0,13810,1,34,0,26
13912,0,13848,2,64,0,12
13968,0,13916,3,52,0,4
14090,0,13972,0,118,42,0
14197,0,14094,1,103,22,0
14241,0,14201,2,40,0,23
14288,0,14245,3,43,0,15
14404,0,14292,0,112,63,0
14496,0,14408,1,88,11,0
14561,0,14500,2,61,0,12
14680,0,14565,3,115,31,0
14751,0,14684,0,67,0,4
14768,0,14755,1,13,0,34
14890,0,14772,2,118,26,0
14964,0,14894,3,70,3,0
15002,0,14968,0,34,0,26
15091,0,15006,1,85,0,4
15162,0,15095,2,67,0,11
15236,0,15166,3,70,0,8
15349,0,15240,0,109,15,0
15462,0,15353,1,109,11,0
15548,0,15466,2,82,0,2
15601,0,15552,3,49,0,17
15678,0,15605,0,73,0,5
15758,0,15682,1,76,0,6
15859,0,15762,2,97,3,0
15945,0,15863,3,82,0,6
16058,0,15949,0,109,39,0
16099,0,16062,1,37,0,21
16110,0,16103,2,7,0,36
16121,0,16114,3,7,0,36
16162,0,16125,0,37,13,0
16263,0,16166,1,97,8,0
16337,0,16267,2,70,0,13
16426,0,16341,3,85,0,4
16542,0,16430,0,112,24,0
16628,0,16546,1,82,0,6
16666,0,16632,2,34,0,26
16701,0,16670,3,31,0,26
16790,0,16705,0,85,28,0
16861,0,16794,1,67,0,9
16917,0,16865,2,52,0,17
17000,0,16921,3,79,0,5
17107,0,17004,0,103,34,0
17121,0,17111,1,10,0,35
17168,0,17125,2,43,0,22
17257,0,17172,3,85,0,5
17280,0,17261,0,19,0,17
17300,0,17284,1,16,0,33
17347,0,17304,2,43,0,22
17379,0,17351,3,28,0,16
17399,0,17383,0,16,0,25
17452,0,17403,1,49,0,18
17574,0,17456,2,118,22,0
17612,0,17578,3,34,0,24
17731,0,17616,0,115,33,0
17769,0,17735,1,34,0,26
17852,0,17773,2,79,0,7
17917,0,17856,3,61,0,10
18012,0,17921,0,91,40,0
18116,0,18016,1,100,17,0
18205,0,18120,2,85,0,5
18318,0,18209,3,109,24,0
18365,0,18322,0,43,0,10
18466,0,18369,1,97,21,0
18492,0,18470,2,22,0,29
18569,0,18496,3,73,4,0
18595,0,18573,0,22,0,23
18660,0,18599,1,61,18,0
18773,0,18664,2,109,17,0
18838,0,18777,3,61,0,12
18936,0,18842,0,94,16,0
19016,0,18940,1,76,0,7
19072,0,19020,2,52,0,20
19116,0,19076,3,40,0,21
19214,0,19120,0,94,31,0
19330,0,19218,1,112,30,0
19380,0,19334,2,46,0,23
19448,0,19384,3,64,0,5
19465,0,19452,0,13,0,13
19497,0,19469,1,28,0,11
19508,0,19501,2,7,0,36
19567,0,19512,3,55,5,0
19602,0,19571,0,31,0,11
19697,0,19606,1,91,38,0
19768,0,19701,2,67,0,12
19848,0,19772,3,76,0,3
19952,0,19852,0,100,32,0
20032,0,19956,1,76,0,6
20100,0,20036,2,64,0,13
20117,0,20104,3,13,0,34
20143,0,20121,0,22,0,1
20253,0,20147,1,106,46,0
20333,0,20257,2,76,0,6
20389,0,20337,3,52,0,14
20502,0,20393,0,109,46,0
20579,0,20506,1,73,1,0
20695,0,20583,2,112,19,0
20712,0,20699,3,13,0,33
20813,0,20716,0,97,50,0
20869,0,20817,1,52,0,10
20934,0,20873,2,61,0,1
21026,0,20938,3,88,0,3
21040,0,21030,0,10,0,16
21141,0,21044,1,97,46,0
21257,0,21145,2,112,27,0
21355,0,21261,3,94,0,0
21462,0,21359,0,103,13,0
21488,0,21466,1,22,0,12
21526,0,21492,2,34,0,20
21612,0,21530,3,82,2,0
21665,0,21616,0,49,8,0
21688,0,21669,1,19,0,18
21810,0,21692,2,118,29,0
21905,0,21814,3,91,0,1
21994,0,21909,0,85,51,0
22116,0,21998,1,118,48,0
22163,0,22120,2,43,0,18
22228,0,22167,3,61,0,7
22251,0,22232,0,19,0,10
22319,0,22255,1,64,52,0
22426,0,22323,2,103,35,0
22536,0,22430,3,106,54,0
22592,0,22540,0,52,0,7
22699,0,22596,1,103,58,0
22743,0,22703,2,40,2,0
22811,0,22747,3,64,32,0
22858,0,22815,0,43,0,2
22923,0,22862,1,61,37,0
23018,0,22927,2,91,60,0
23041,0,23022,3,19,0,5
23151,0,23045,0,106,72,0
23198,0,23155,1,43,0,1
23317,0,23202,2,115,89,0
23424,0,23321,3,103,67,0
23483,0,23428,0,55,11,0
23548,0,23487,1,61,21,0
23610,0,23552,2,58,33,0
23630,0,23614,3,16,0,5
23725,0,23634,0,91,76,0
23775,0,23729,1,46,28,0
23837,0,23779,2,58,31,0
23863,0,23841,3,22,0,7
23952,0,23867,0,85,71,0
24041,0,23956,1,85,65,0
24109,0,24045,2,64,38,0
24138,0,24113,3,25,0,16
24191,0,24142,0,49,25,0
24301,0,24195,1,106,77,0
24375,0,24305,2,70,44,0
24491,0,24379,3,112,49,0
24505,0,24495,0,10,0,14
24576,0,24509,1,67,36,0
24629,0,24580,2,49,21,0
24664,0,24633,3,31,15,0
24786,0,24668,0,118,69,0
24848,0,24790,1,58,39,0
24883,0,24852,2,31,2,0
24957,0,24887,3,70,43,0
25019,0,24961,0,58,31,0
25036,0,25023,1,13,0,4
25143,0,25040,2,103,73,0
25256,0,25147,3,109,83,0
25375,0,25260,0,115,90,0
25386,0,25379,1,7,0,13
25415,0,25390,2,25,0,0
25438,0,25419,3,19,0,4
25479,0,25442,0,37,32,0
25502,0,25483,1,19,0,9
25615,0,25506,2,109,102,0
25719,0,25619,3,100,78,0
25769,0,25723,0,46,23,0
25861,0,25773,1,88,45,0
25956,0,25865,2,91,71,0
25982,0,25960,3,22,7,0
26065,0,25986,0,79,62,0
26157,0,26069,1,88,71,0
26273,0,26161,2,112,86,0
26323,0,26277,3,46,29,0
26418,0,26327,0,91,67,0
26528,0,26422,1,106,91,0
26629,0,26532,2,97,83,0
26724,0,26633,3,91,71,0
26819,0,26728,0,91,71,0
26932,0,26823,1,109,88,0
26961,0,26936,2,25,9,0
27014,0,26965,3,49,33,0
27133,0,27018,0,115,91,0
27162,0,27137,1,25,8,0
27269,0,27166,2,103,91,0
27355,0,27273,3,82,63,0
27453,0,27359,0,94,70,0
27503,0,27457,1,46,22,0
27625,0,27507,2,118,99,0
27729,0,27629,3,100,86,0
27806,0,27733,0,73,56,0
27925,0,27810,1,115,90,0
27975,0,27929,2,46,18,0
28061,0,27979,3,82,68,0
28165,0,28065,0,100,86,0
28191,0,28169,1,22,7,0
28232,0,28195,2,37,11,0
28243,0,28236,3,7,0,4
28359,0,28247,0,112,100,0
28481,0,28363,1,118,107,0
28498,0,28485,2,13,0,2
28566,0,28502,3,64,42,0
28688,0,28570,0,118,105,0
28750,0,28692,1,58,46,0
28857,0,28754,2,103,71,0
28946,0,28861,3,85,68,0
29068,0,28950,0,118,98,0
29082,0,29072,1,10,0,5
29123,0,29086,2,37,26,0
29227,0,29127,3,100,87,0
29301,0,29231,0,70,52,0
29423,0,29305,1,118,72,0
29545,0,29427,2,118,84,0
29652,0,29549,3,103,86,0
29771,0,29656,0,115,94,0
29806,0,29775,1,31,14,0
29925,0,29810,2,115,89,0
29981,0,29929,3,52,38,0
30064,0,29985,0,79,67,0
30138,0,30068,1,70,52,0
30215,0,30142,2,73,56,0
30313,0,30219,3,94,82,0
30360,0,30317,0,43,24,0
30455,0,30364,1,91,71,0
30475,0,30459,2,16,9,0
30516,0,30479,3,37,22,0
30620,0,30520,0,100,88,0
30685,0,30624,1,61,52,0
30804,0,30689,2,115,106,0
30848,0,30808,3,40,22,0
30961,0,30852,0,109,97,0
31020,0,30965,1,55,31,0
31136,0,31024,2,112,100,0
31243,0,31140,3,103,87,0
31365,0,31247,0,118,98,0
31427,0,31369,1,58,32,0
31513,0,31431,2,82,62,0
31530,0,31517,3,13,0,1
31625,0,31534,0,91,72,0
31726,0,31629,1,97,90,0
31746,0,31730,2,16,0,1
31775,0,31750,3,25,13,0
31837,0,31779,0,58,41,0
31956,0,31841,1,115,108,0
32072,0,31960,2,112,98,0
32119,0,32076,3,43,23,0
32211,0,32123,0,88,64,0
32222,0,32215,1,7,0,3
