step,tl_id,new_state
21,0,1
74,0,2
94,0,3
216,0,0
326,0,1
340,0,2
381,0,3
491,0,0
583,0,1
606,0,2
662,0,3
763,0,0
819,0,1
836,0,2
889,0,3
969,0,0
1079,0,1
1108,0,2
1155,0,3
1229,0,0
1294,0,1
1317,0,2
1367,0,3
1465,0,0
1566,0,1
1619,0,2
1720,0,3
1794,0,0
1871,0,1
1933,0,2
2013,0,3
2099,0,0
2221,0,1
2325,0,2
2345,0,3
2380,0,0
2448,0,1
2534,0,2
2647,0,3
2679,0,0
2702,0,1
2824,0,2
2838,0,3
2909,0,0
2929,0,1
2976,0,2
3098,0,3
3127,0,0
3147,0,1
3248,0,2
3313,0,3
3411,0,0
3521,0,1
3634,0,2
3666,0,3
3695,0,0
3760,0,1
3831,0,2
3896,0,3
3937,0,0
3996,0,1
4031,0,2
4090,0,3
4197,0,0
4313,0,1
4330,0,2
4410,0,3
4469,0,0
4552,0,1
4608,0,2
4676,0,3
4747,0,0
4779,0,1
4901,0,2
5011,0,3
5100,0,0
5210,0,1
5317,0,2
5427,0,3
5528,0,0
5605,0,1
5640,0,2
5705,0,3
5728,0,0
5814,0,1
5909,0,2
5983,0,3
6099,0,0
6158,0,1
6226,0,2
6249,0,3
6332,0,0
6427,0,1
6480,0,2
6578,0,3
6661,0,0
6750,0,1
6767,0,2
6796,0,3
6906,0,0
6956,0,1
7048,0,2
7074,0,3
7172,0,0
7261,0,1
7317,0,2
7382,0,3
7399,0,0
7500,0,1
7577,0,2
7618,0,3
7635,0,0
7730,0,1
7825,0,2
7938,0,3
7967,0,0
8059,0,1
8160,0,2
8195,0,3
8278,0,0
8394,0,1
8486,0,2
8506,0,3
8628,0,0
8702,0,1
8791,0,2
8871,0,3
8978,0,0
8992,0,1
9051,0,2
9155,0,3
9256,0,0
9282,0,1
9335,0,2
9448,0,3
9462,0,0
9521,0,1
9541,0,2
9570,0,3
9659,0,0
9748,0,1
9846,0,2
9872,0,3
9937,0,0
10026,0,1
10142,0,2
10204,0,3
10230,0,0
10340,0,1
10384,0,2
10446,0,3
10544,0,0
10657,0,1
10767,0,2
10859,0,3
10960,0,0
10974,0,1
11075,0,2
11092,0,3
11211,0,0
11255,0,1
11374,0,2
11463,0,3
11558,0,0
11623,0,1
11640,0,2
11705,0,3
11818,0,0
11874,0,1
11936,0,2
12052,0,3
12087,0,0
12188,0,1
12220,0,2
12330,0,3
12392,0,0
12421,0,1
12510,0,2
12584,0,3
12658,0,0
12693,0,1
12728,0,2
12799,0,3
12852,0,0
12875,0,1
12979,0,2
13089,0,3
13142,0,0
13252,0,1
13284,0,2
13328,0,3
13435,0,0
13497,0,1
13523,0,2
13579,0,3
13695,0,0
13802,0,1
13918,0,2
13947,0,3
14045,0,0
14143,0,1
14226,0,2
14246,0,3
14272,0,0
14382,0,1
14471,0,2
14554,0,3
14616,0,0
14666,0,1
14725,0,2
14736,0,3
14795,0,0
14845,0,1
14862,0,2
14891,0,3
14938,0,0
15009,0,1
15131,0,2
15178,0,3
15192,0,0
15305,0,1
15343,0,2
15420,0,3
15539,0,0
15655,0,1
15711,0,2
15824,0,3
15865,0,0
15975,0,1
16061,0,2
16132,0,3
16158,0,0
16220,0,1
16276,0,2
16389,0,3
16478,0,0
16519,0,1
16584,0,2
16607,0,3
16729,0,0
16839,0,1
16892,0,2
16999,0,3
17085,0,0
17192,0,1
17272,0,2
17337,0,3
17384,0,0
17446,0,1
17541,0,2
17612,0,3
17662,0,0
17694,0,1
17768,0,2
17809,0,3
17847,0,0
17867,0,1
17890,0,2
18003,0,3
18098,0,0
18217,0,1
18246,0,2
18332,0,3
18451,0,0
18552,0,1
18629,0,2
18691,0,3
18789,0,0
18851,0,1
18973,0,2
18987,0,3
