step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
137,0,25,1,112,111,0
166,0,141,2,25,24,0
198,0,170,3,28,21,0
311,0,202,0,109,100,0
358,0,315,1,43,36,0
438,0,362,2,76,71,0
542,0,442,3,100,85,0
562,0,546,0,16,9,0
609,0,566,1,43,33,0
683,0,613,2,70,61,0
730,0,687,3,43,39,0
795,0,734,0,61,54,0
812,0,799,1,13,12,0
838,0,816,2,22,10,0
912,0,842,3,70,66,0
941,0,916,0,25,16,0
1021,0,945,1,76,75,0
1050,0,1025,2,25,15,0
1163,0,1054,3,109,108,0
1183,0,1167,0,16,7,0
1230,0,1187,1,43,33,0
1343,0,1234,2,109,108,0
1381,0,1347,3,34,29,0
1401,0,1385,0,16,10,0
1493,0,1405,1,88,78,0
1594,0,1497,2,97,90,0
1608,0,1598,3,10,5,0
1637,0,1612,0,25,19,0
1753,0,1641,1,112,105,0
1839,0,1757,2,82,77,0
1952,0,1843,3,109,102,0
2074,0,1956,0,118,103,0
2136,0,2078,1,58,48,0
2180,0,2140,2,40,28,0
2224,0,2184,3,40,30,0
2238,0,2228,0,10,9,0
2321,0,2242,1,79,72,0
2413,0,2325,2,88,83,0
2520,0,2417,3,103,98,0
2600,0,2524,0,76,69,0
2716,0,2604,1,112,100,0
2754,0,2720,2,34,25,0
2867,0,2758,3,109,100,0
2932,0,2871,0,61,49,0
3051,0,2936,1,115,108,0
3119,0,3055,2,64,55,0
3184,0,3123,3,61,52,0
3285,0,3188,0,97,75,0
3305,0,3289,1,16,1,0
3391,0,3309,2,82,72,0
3408,0,3395,3,13,9,0
3437,0,3412,0,25,24,0
3556,0,3441,1,115,108,0
3669,0,3560,2,109,108,0
3767,0,3673,3,94,82,0
3796,0,3771,0,25,0,0
3807,0,3800,1,7,0,0
3911,0,3811,2,100,93,0
3967,0,3915,3,52,40,0
4005,0,3971,0,34,21,0
4127,0,4009,1,118,102,0
4228,0,4131,2,97,88,0
4323,0,4232,3,91,61,0
4340,0,4327,0,13,0,3
4363,0,4344,1,19,0,2
4395,0,4367,2,28,15,0
4460,0,4399,3,61,60,0
4510,0,4464,0,46,24,0
4536,0,4514,1,22,12,0
4574,0,4540,2,34,20,0
4612,0,4578,3,34,20,0
4683,0,4616,0,67,58,0
4775,0,4687,1,88,81,0
4897,0,4779,2,118,106,0
5004,0,4901,3,103,79,0
5042,0,5008,0,34,10,0
5101,0,5046,1,55,23,0
5214,0,5105,2,109,92,0
5330,0,5218,3,112,87,0
5341,0,5334,0,7,0,6
5391,0,5345,1,46,26,0
5471,0,5395,2,76,59,0
5512,0,5475,3,37,28,0
5598,0,5516,0,82,54,0
5672,0,5602,1,70,60,0
5740,0,5676,2,64,36,0
5817,0,5744,3,73,53,0
5864,0,5821,0,43,26,0
5893,0,5868,1,25,10,0
5970,0,5897,2,73,59,0
6050,0,5974,3,76,62,0
6061,0,6054,0,7,0,0
6096,0,6065,1,31,16,0
6212,0,6100,2,112,103,0
6322,0,6216,3,106,98,0
6381,0,6326,0,55,40,0
6401,0,6385,1,16,0,0
6505,0,6405,2,100,81,0
6549,0,6509,3,40,28,0
6581,0,6553,0,28,11,0
6670,0,6585,1,85,68,0
6780,0,6674,2,106,94,0
6872,0,6784,3,88,73,0
6934,0,6876,0,58,39,0
6960,0,6938,1,22,2,0
7001,0,6964,2,37,25,0
7087,0,7005,3,82,70,0
7140,0,7091,0,49,42,0
7259,0,7144,1,115,94,0
7324,0,7263,2,61,40,0
7377,0,7328,3,49,27,0
7406,0,7381,0,25,4,0
7486,0,7410,1,76,62,0
7503,0,7490,2,13,0,8
7541,0,7507,3,34,15,0
7621,0,7545,0,76,54,0
7710,0,7625,1,85,65,0
7829,0,7714,2,115,77,0
7885,0,7833,3,52,13,0
7941,0,7889,0,52,28,0
7991,0,7945,1,46,16,0
8050,0,7995,2,55,35,0
8145,0,8054,3,91,69,0
8222,0,8149,0,73,34,0
8326,0,8226,1,100,70,0
8391,0,8330,2,61,16,0
8507,0,8395,3,112,84,0
8518,0,8511,0,7,0,11
8532,0,8522,1,10,0,6
8603,0,8536,2,67,51,0
8650,0,8607,3,43,25,0
8739,0,8654,0,85,49,0
8774,0,8743,1,31,4,0
8788,0,8778,2,10,0,9
8871,0,8792,3,79,59,0
8969,0,8875,0,94,73,0
9070,0,8973,1,97,67,0
9138,0,9074,2,64,0,1
9239,0,9142,3,97,63,0
9358,0,9243,0,115,83,0
9480,0,9362,1,118,86,0
9548,0,9484,2,64,13,0
9562,0,9552,3,10,0,15
9618,0,9566,0,52,33,0
9692,0,9622,1,70,45,0
9811,0,9696,2,115,100,0
9906,0,9815,3,91,23,0
9974,0,9910,0,64,36,0
10069,0,9978,1,91,43,0
10107,0,10073,2,34,7,0
10202,0,10111,3,91,60,0
10294,0,10206,0,88,66,0
10353,0,10298,1,55,19,0
10436,0,10357,2,79,48,0
10504,0,10440,3,64,26,0
10527,0,10508,0,19,0,5
10592,0,10531,1,61,37,0
10612,0,10596,2,16,0,8
10698,0,10616,3,82,65,0
10772,0,10702,0,70,28,0
10849,0,10776,1,73,48,0
10863,0,10853,2,10,0,20
10919,0,10867,3,52,35,0
11029,0,10923,0,106,71,0
11061,0,11033,1,28,0,5
11171,0,11065,2,106,35,0
11257,0,11175,3,82,41,0
11367,0,11261,0,106,66,0
11405,0,11371,1,34,0,15
11428,0,11409,2,19,0,13
11544,0,11432,3,112,94,0
11648,0,11548,0,100,60,0
11758,0,11652,1,106,19,0
11865,0,11762,2,103,9,0
11939,0,11869,3,70,13,0
12007,0,11943,0,64,1,0
12018,0,12011,1,7,0,23
12077,0,12022,2,55,0,1
12100,0,12081,3,19,0,5
12165,0,12104,0,61,35,0
12275,0,12169,1,106,26,0
12328,0,12279,2,49,2,0
12411,0,12332,3,79,26,0
12518,0,12415,0,103,53,0
12601,0,12522,1,79,23,0
12666,0,12605,2,61,6,0
12731,0,12670,3,61,0,3
12754,0,12735,0,19,0,9
12816,0,12758,1,58,25,0
12878,0,12820,2,58,7,0
12967,0,12882,3,85,38,0
13062,0,12971,0,91,12,0
13094,0,13066,1,28,0,15
13174,0,13098,2,76,1,0
13212,0,13178,3,34,0,9
13253,0,13216,0,37,0,3
13270,0,13257,1,13,0,27
13332,0,13274,2,58,0,8
13391,0,13336,3,55,4,0
13435,0,13395,0,40,0,3
13539,0,13439,1,100,5,0
13553,0,13543,2,10,0,33
13618,0,13557,3,61,25,0
13686,0,13622,0,64,6,0
13697,0,13690,1,7,0,25
13783,0,13701,2,82,0,5
13845,0,13787,3,58,16,0
13955,0,13849,0,106,41,0
13972,0,13959,1,13,0,34
14031,0,13976,2,55,0,11
14048,0,14035,3,13,0,17
14128,0,14052,0,76,58,0
14148,0,14132,1,16,0,33
14252,0,14152,2,100,23,0
14311,0,14256,3,55,0,11
14430,0,14315,0,115,68,0
14462,0,14434,1,28,0,22
14569,0,14466,2,103,15,0
14649,0,14573,3,76,2,0
