step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13778,0,13663,3,115,29,0
13807,0,13782,0,25,0,18
13896,0,13811,1,85,0,3
13937,0,13900,2,37,0,23
14002,0,13941,3,61,3,0
14031,0,14006,0,25,0,28
14075,0,14035,1,40,0,9
14113,0,14079,2,34,0,23
14217,0,14117,3,100,53,0
14336,0,14221,0,115,22,0
14419,0,14340,1,79,0,6
14526,0,14423,2,103,10,0
14627,0,14530,3,97,30,0
14692,0,14631,0,61,0,15
14814,0,14696,1,118,19,0
14867,0,14818,2,49,0,20
14959,0,14871,3,88,3,0
14982,0,14963,0,19,0,32
15041,0,14986,1,55,0,3
15142,0,15045,2,97,5,0
15183,0,15146,3,37,0,23
15242,0,15187,0,55,0,17
15316,0,15246,1,70,0,5
15426,0,15320,2,106,14,0
15545,0,15430,3,115,22,0
15625,0,15549,0,76,0,5
15738,0,15629,1,109,22,0
15800,0,15742,2,58,0,15
15826,0,15804,3,22,0,30
15855,0,15830,0,25,0,30
15866,0,15859,1,7,0,15
15901,0,15870,2,31,0,21
15945,0,15905,3,40,0,21
15968,0,15949,0,19,0,32
16081,0,15972,1,109,31,0
16143,0,16085,2,58,0,15
16175,0,16147,3,28,0,27
16198,0,16179,0,19,0,31
16296,0,16202,1,94,58,0
16367,0,16300,2,67,0,12
16459,0,16371,3,88,1,0
16473,0,16463,0,10,0,35
16544,0,16477,1,67,7,0
16561,0,16548,2,13,0,33
16632,0,16565,3,67,0,3
16751,0,16636,0,115,31,0
16771,0,16755,1,16,0,32
16785,0,16775,2,10,0,35
16883,0,16789,3,94,14,0
16900,0,16887,0,13,0,16
17010,0,16904,1,106,34,0
17114,0,17014,2,100,8,0
17170,0,17118,3,52,0,17
17289,0,17174,0,115,32,0
17390,0,17293,1,97,7,0
17482,0,17394,2,88,0,4
17577,0,17486,3,91,17,0
17669,0,17581,0,88,17,0
17761,0,17673,1,88,5,0
17880,0,17765,2,115,21,0
17984,0,17884,3,100,23,0
18058,0,17988,0,70,3,0
18114,0,18062,1,52,0,13
18230,0,18118,2,112,17,0
18328,0,18234,3,94,9,0
18441,0,18332,0,109,31,0
18491,0,18445,1,46,0,13
18505,0,18495,2,10,0,35
18591,0,18509,3,82,1,0
18692,0,18595,0,97,51,0
18733,0,18696,1,37,0,24
18774,0,18737,2,37,0,23
18821,0,18778,3,43,0,14
18859,0,18825,0,34,0,1
18969,0,18863,1,106,26,0
18989,0,18973,2,16,0,33
19036,0,18993,3,43,0,19
19158,0,19040,0,118,59,0
19244,0,19162,1,82,15,0
19330,0,19248,2,82,0,4
19443,0,19334,3,109,23,0
19529,0,19447,0,82,0,1
19651,0,19533,1,118,45,0
19683,0,19655,2,28,0,27
19757,0,19687,3,70,0,3
19867,0,19761,0,106,37,0
19887,0,19871,1,16,0,19
19922,0,19891,2,31,0,25
19969,0,19926,3,43,0,3
20016,0,19973,0,43,5,0
20078,0,20020,1,58,0,2
20110,0,20082,2,28,0,28
20196,0,20114,3,82,50,0
20294,0,20200,0,94,30,0
20350,0,20298,1,52,0,9
20367,0,20354,2,13,0,34
20435,0,20371,3,64,38,0
20449,0,20439,0,10,0,21
20484,0,20453,1,31,0,9
20495,0,20488,2,7,0,36
20542,0,20499,3,43,28,0
20568,0,20546,0,22,0,29
20639,0,20572,1,67,18,0
20719,0,20643,2,76,0,6
20736,0,20723,3,13,0,9
20750,0,20740,0,10,0,35
20863,0,20754,1,109,89,0
20883,0,20867,2,16,0,32
21002,0,20887,3,115,67,0
21073,0,21006,0,67,0,5
21108,0,21077,1,31,0,3
21131,0,21112,2,19,0,32
21235,0,21135,3,100,80,0
21294,0,21239,0,55,0,15
21350,0,21298,1,52,0,1
21457,0,21354,2,103,8,0
21537,0,21461,3,76,26,0
21584,0,21541,0,43,0,21
21619,0,21588,1,31,0,6
21696,0,21623,2,73,0,3
21800,0,21700,3,100,68,0
21847,0,21804,0,43,0,22
21930,0,21851,1,79,40,0
22004,0,21934,2,70,0,11
22033,0,22008,3,25,7,0
22095,0,22037,0,58,0,15
22112,0,22099,1,13,0,7
22150,0,22116,2,34,0,19
22218,0,22154,3,64,45,0
22280,0,22222,0,58,0,15
22303,0,22284,1,19,0,3
22329,0,22307,2,22,0,30
22367,0,22333,3,34,20,0
22399,0,22371,0,28,0,20
22500,0,22403,1,97,63,0
22526,0,22504,2,22,0,30
22549,0,22530,3,19,0,3
22560,0,22553,0,7,0,30
22637,0,22564,1,73,66,0
22651,0,22641,2,10,0,35
22719,0,22655,3,64,47,0
22766,0,22723,0,43,0,16
22783,0,22770,1,13,0,2
22845,0,22787,2,58,0,15
22862,0,22849,3,13,0,1
22942,0,22866,0,76,7,0
23058,0,22946,1,112,79,0
23081,0,23062,2,19,0,32
23107,0,23085,3,22,0,5
23160,0,23111,0,49,29,0
23258,0,23164,1,94,79,0
23314,0,23262,2,52,0,17
23337,0,23318,3,19,0,6
23453,0,23341,0,112,80,0
23569,0,23457,1,112,94,0
23619,0,23573,2,46,0,18
23645,0,23623,3,22,0,14
23674,0,23649,0,25,5,0
23790,0,23678,1,112,103,0
23810,0,23794,2,16,0,33
23830,0,23814,3,16,0,15
23943,0,23834,0,109,92,0
23963,0,23947,1,16,2,0
24058,0,23967,2,91,3,0
24099,0,24062,3,37,0,14
24131,0,24103,0,28,5,0
24178,0,24135,1,43,7,0
24270,0,24182,2,88,37,0
24281,0,24274,3,7,0,19
24292,0,24285,0,7,0,8
24312,0,24296,1,16,2,0
24377,0,24316,2,61,44,0
24394,0,24381,3,13,0,21
24510,0,24398,0,112,83,0
24584,0,24514,1,70,39,0
24694,0,24588,2,106,43,0
24765,0,24698,3,67,0,8
24845,0,24769,0,76,51,0
24862,0,24849,1,13,0,5
24888,0,24866,2,22,0,3
24962,0,24892,3,70,22,0
25006,0,24966,0,40,18,0
25080,0,25010,1,70,37,0
25106,0,25084,2,22,0,8
25201,0,25110,3,91,70,0
25251,0,25205,0,46,25,0
25352,0,25255,1,97,74,0
25450,0,25356,2,94,59,0
25521,0,25454,3,67,39,0
25568,0,25525,0,43,22,0
25630,0,25572,1,58,46,0
25695,0,25634,2,61,49,0
