step,tl_id,new_state
21,0,1
62,0,2
139,0,3
261,0,0
332,0,1
430,0,2
441,0,3
491,0,0
559,0,1
573,0,2
656,0,3
712,0,0
735,0,1
749,0,2
766,0,3
855,0,0
872,0,1
982,0,2
1071,0,3
1151,0,0
1213,0,1
1305,0,2
1415,0,3
1441,0,0
1497,0,1
1547,0,2
1561,0,3
1662,0,0
1700,0,1
1792,0,2
1809,0,3
1931,0,0
2005,0,1
2094,0,2
2147,0,3
2197,0,0
2259,0,1
2351,0,2
2413,0,3
2502,0,0
2612,0,1
2650,0,2
2751,0,3
2852,0,0
2965,0,1
3048,0,2
3086,0,3
3202,0,0
3324,0,1
3404,0,2
3496,0,3
3528,0,0
3572,0,1
3637,0,2
3750,0,3
3797,0,0
3871,0,1
3954,0,2
4037,0,3
4087,0,0
4104,0,1
4226,0,2
4255,0,3
4326,0,0
4430,0,1
4513,0,2
4533,0,3
4601,0,0
4699,0,1
4728,0,2
4763,0,3
4804,0,0
4821,0,1
4940,0,2
4969,0,3
4995,0,0
5090,0,1
5173,0,2
5262,0,3
5318,0,0
5434,0,1
5451,0,2
5543,0,3
5632,0,0
5682,0,1
5795,0,2
5845,0,3
5877,0,0
5972,0,1
5989,0,2
6081,0,3
6158,0,0
6205,0,1
6252,0,2
6320,0,3
6430,0,0
6531,0,1
6644,0,2
6670,0,3
6750,0,0
6830,0,1
6853,0,2
6945,0,3
7049,0,0
7099,0,1
7146,0,2
7265,0,3
7366,0,0
7413,0,1
7514,0,2
7630,0,3
7644,0,0
7754,0,1
7837,0,2
7878,0,3
7973,0,0
8005,0,1
8028,0,2
8108,0,3
8218,0,0
8250,0,1
8324,0,2
8434,0,3
8451,0,0
8549,0,1
8620,0,2
8670,0,3
8750,0,0
8839,0,1
8943,0,2
9047,0,3
9109,0,0
9174,0,1
9236,0,2
9274,0,3
9387,0,0
9416,0,1
9514,0,2
9594,0,3
9671,0,0
9736,0,1
9780,0,2
9845,0,3
9907,0,0
9924,0,1
10022,0,2
10072,0,3
10185,0,0
10256,0,1
10291,0,2
10413,0,3
10466,0,0
10573,0,1
10686,0,2
10718,0,3
10765,0,0
10821,0,1
10907,0,2
10987,0,3
11037,0,0
11087,0,1
11209,0,2
11238,0,3
11354,0,0
11440,0,1
11499,0,2
11597,0,3
11626,0,0
11658,0,1
11717,0,2
11806,0,3
11904,0,0
11975,0,1
12061,0,2
12093,0,3
12164,0,0
12211,0,1
12258,0,2
12305,0,3
12358,0,0
12465,0,1
12491,0,2
12604,0,3
12717,0,0
12740,0,1
12820,0,2
12903,0,3
13013,0,0
13060,0,1
13158,0,2
13265,0,3
13309,0,0
13344,0,1
13361,0,2
13450,0,3
13494,0,0
13577,0,1
13642,0,2
13728,0,3
13775,0,0
13801,0,1
13890,0,2
13916,0,3
14017,0,0
14124,0,1
14246,0,2
14299,0,3
14367,0,0
14483,0,1
14593,0,2
14688,0,3
14738,0,0
14830,0,1
14859,0,2
14954,0,3
15001,0,0
15069,0,1
15122,0,2
15190,0,3
15204,0,0
15272,0,1
15328,0,2
15441,0,3
15479,0,0
15532,0,1
15636,0,2
15680,0,3
15799,0,0
15867,0,1
15974,0,2
16066,0,3
16134,0,0
16208,0,1
16312,0,2
16431,0,3
16451,0,0
16534,0,1
16599,0,2
16703,0,3
16825,0,0
16938,0,1
16997,0,2
17089,0,3
17166,0,0
17207,0,1
17266,0,2
17340,0,3
17372,0,0
17419,0,1
17469,0,2
17531,0,3
17545,0,0
17631,0,1
17741,0,2
17806,0,3
17877,0,0
17948,0,1
18031,0,2
18066,0,3
18143,0,0
18178,0,1
18228,0,2
18338,0,3
18376,0,0
18435,0,1
18521,0,2
18640,0,3
18741,0,0
18851,0,1
18946,0,2
19044,0,3
19055,0,0
19132,0,1
19212,0,2
19328,0,3
19435,0,0
19500,0,1
19586,0,2
19666,0,3
19770,0,0
19829,0,1
19930,0,2
19950,0,3
19988,0,0
20062,0,1
20136,0,2
20216,0,3
20242,0,0
20253,0,1
20264,0,2
20281,0,3
20361,0,0
20471,0,1
20518,0,2
20562,0,3
20615,0,0
20707,0,1
20766,0,2
20786,0,3
20866,0,0
20883,0,1
20978,0,2
21046,0,3
21111,0,0
21176,0,1
21274,0,2
21378,0,3
21494,0,0
21505,0,1
21555,0,2
21575,0,3
21685,0,0
21708,0,1
21746,0,2
21772,0,3
21843,0,0
21929,0,1
22030,0,2
22083,0,3
22115,0,0
22198,0,1
22245,0,2
22259,0,3
22285,0,0
22356,0,1
22394,0,2
22480,0,3
22563,0,0
22613,0,1
22660,0,2
22755,0,3
22820,0,0
22852,0,1
22905,0,2
22997,0,3
23086,0,0
23178,0,1
23198,0,2
23212,0,3
23235,0,0
23339,0,1
23440,0,2
23544,0,3
23582,0,0
23641,0,1
23715,0,2
23768,0,3
23833,0,0
23871,0,1
23918,0,2
23953,0,3
23970,0,0
23999,0,1
24028,0,2
24054,0,3
24089,0,0
24157,0,1
24192,0,2
24248,0,3
24346,0,0
24378,0,1
24464,0,2
24553,0,3
24624,0,0
24635,0,1
24685,0,2
24702,0,3
24755,0,0
24814,0,1
24900,0,2
24974,0,3
25072,0,0
25110,0,1
25196,0,2
25294,0,3
25392,0,0
25406,0,1
25516,0,2
25593,0,3
25709,0,0
25774,0,1
25806,0,2
25898,0,3
25924,0,0
25941,0,1
26063,0,2
26182,0,3
26283,0,0
26381,0,1
26461,0,2
26532,0,3
26576,0,0
26617,0,1
26724,0,2
26744,0,3
26806,0,0
26847,0,1
26969,0,2
27004,0,3
27108,0,0
27167,0,1
27286,0,2
27384,0,3
27425,0,0
27529,0,1
27582,0,2
27638,0,3
27730,0,0
27768,0,1
27800,0,2
27880,0,3
27900,0,0
27923,0,1
27982,0,2
28062,0,3
28103,0,0
28195,0,1
28239,0,2
28304,0,3
28366,0,0
28383,0,1
28493,0,2
28534,0,3
28569,0,0
28679,0,1
28696,0,2
28785,0,3
28883,0,0
29005,0,1
29022,0,2
29045,0,3
29068,0,0
29097,0,1
29219,0,2
29248,0,3
29292,0,0
29402,0,1
29419,0,2
29451,0,3
29534,0,0
29563,0,1
29646,0,2
29690,0,3
29785,0,0
29871,0,1
29918,0,2
30025,0,3
30075,0,0
30089,0,1
30109,0,2
30153,0,3
30173,0,0
30247,0,1
30360,0,2
30434,0,3
30532,0,0
30546,0,1
30653,0,2
30688,0,3
30750,0,0
30830,0,1
30859,0,2
30885,0,3
30983,0,0
31051,0,1
31092,0,2
31205,0,3
31231,0,0
