step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,28,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
131,0,1_0_1_1_2,1_1_0_1_3,20,0.9636933306965937
244,0,1_1_0_1_3,2_2_1_1_0,36,0.9476256983240223
273,0,2_2_1_1_0,1_2_1_1_1,8,0.9552544481479743
395,0,1_2_1_1_1,1_1_1_2_2,39,0.9394016344244887
454,0,1_1_1_2_2,2_1_0_2_3,18,0.942552404144583
471,0,2_1_0_2_3,2_1_1_1_0,4,0.9570821694599627
518,0,2_1_1_1_0,0_2_1_1_1,14,0.9598935527706477
559,0,0_2_1_1_1,1_0_2_1_2,12,0.967757562031305
576,0,1_0_2_1_2,1_0_1_1_3,4,0.9740487694398309
665,0,1_0_1_1_3,1_1_1_1_0,28,0.9629015363128491
775,0,1_1_1_1_0,1_1_3_1_1,35,0.9447160148975792
885,0,1_1_3_1_1,2_1_3_2_2,35,0.9228092248026225
914,0,2_1_3_2_2,2_1_0_2_3,8,0.9407671588188348
940,0,2_1_0_2_3,2_1_1_1_0,7,0.9623747832787517
963,0,2_1_1_1_0,1_1_1_1_1,6,0.9757526381129733
1076,0,1_1_1_1_1,2_0_2_1_2,36,0.9495822095935272
1195,0,2_0_2_1_2,2_1_0_2_3,38,0.9306152413694313
1251,0,2_1_0_2_3,2_2_1_0_0,17,0.9314146049481246
1325,0,2_2_1_0_0,0_3_1_1_1,23,0.9438846767757383
1375,0,0_3_1_1_1,0_1_1_1_2,15,0.9669711611052393
1428,0,0_1_1_1_2,1_1_1_1_3,16,0.97191522953607
1472,0,1_1_1_1_3,1_2_1_0_0,13,0.9658428467330581
1579,0,1_2_1_0_0,0_3_2_1_1,34,0.9375421402427278
1683,0,0_3_2_1_1,1_1_2_1_2,33,0.9443146792525525
1745,0,1_1_2_1_2,1_1_1_2_3,19,0.951586779963382
1768,0,1_1_1_2_3,2_1_1_0_0,6,0.9619095987811072
1827,0,2_1_1_0_0,1_1_1_0_1,18,0.963289040881324
1877,0,1_1_1_0_1,2_1_2_0_2,15,0.9571782439127227
1963,0,2_1_2_0_2,2_1_0_1_3,27,0.9518397225968022
1998,0,2_1_0_1_3,2_1_1_1_0,10,0.9505353817504656
2030,0,2_1_1_1_0,0_1_1_1_1,9,0.9623747832787517
2116,0,0_1_1_1_1,1_1_2_1_2,27,0.9567215154218112
2178,0,1_1_2_1_2,1_1_0_2_3,19,0.9623747832787517
2270,0,1_1_0_2_3,1_2_1_1_0,29,0.9541724860335196
2329,0,1_2_1_1_0,0_2_1_1_1,18,0.9431052972865124
2418,0,0_2_1_1_1,1_1_1_1_2,28,0.9578597572722019
2432,0,1_1_1_1_2,1_1_0_1_3,3,0.970903165735568
2554,0,1_1_0_1_3,2_1_1_1_0,39,0.945998248271944
2673,0,2_1_1_1_0,1_2_1_2_1,38,0.9352360785727158
2795,0,1_2_1_2_1,2_0_2_2_2,39,0.9373298954304541
2869,0,2_0_2_2_2,2_1_1_2_3,23,0.9422756352495946
2949,0,2_1_1_2_3,2_1_1_1_0,25,0.9439885940409684
3059,0,2_1_1_1_0,1_1_1_1_1,35,0.9518156424581006
3112,0,1_1_1_1_1,1_1_2_1_2,16,0.9483531191806331
3186,0,1_1_2_1_2,2_1_1_1_3,23,0.9523203136003004
3212,0,2_1_1_1_3,2_1_1_0_0,7,0.956354748603352
3271,0,2_1_1_0_0,1_2_1_0_1,18,0.9602516460494812
3393,0,1_2_1_0_1,1_1_2_1_2,39,0.9388966480446927
3464,0,1_1_2_1_2,1_1_1_2_3,22,0.950723103261849
3514,0,1_1_1_2_3,2_2_1_0_0,15,0.9473246965902524
3552,0,2_2_1_0_0,1_2_1_1_1,11,0.9578095903165735
3674,0,1_2_1_1_1,2_0_2_2_2,39,0.9209162966146206
3703,0,2_0_2_2_2,2_1_1_2_3,8,0.9232445578886534
3783,0,2_1_1_2_3,4_1_1_1_0,25,0.9141523154346923
3812,0,4_1_1_1_0,1_2_2_1_1,8,0.9441340782122905
3925,0,1_2_2_1_1,1_1_3_2_2,36,0.9040525878387737
4002,0,1_1_3_2_2,2_1_1_4_3,24,0.9083810425227388
4121,0,2_1_1_4_3,2_2_1_1_0,38,0.9163165427766748
4138,0,2_2_1_1_0,1_3_1_1_1,4,0.9365838227570071
4203,0,1_3_1_1_1,2_0_2_2_2,20,0.9335995320632192
4232,0,2_0_2_2_2,2_1_1_2_3,8,0.9365838227570071
4312,0,2_1_1_2_3,2_2_2_1_0,25,0.9264162703725934
4326,0,2_2_2_1_0,1_2_2_1_1,3,0.9447160148975792
4442,0,1_2_2_1_1,3_1_3_2_2,37,0.8953956784708436
4561,0,3_1_3_2_2,3_2_1_3_3,38,0.8795246779629715
4581,0,3_2_1_3_3,4_2_1_1_0,5,0.9007422508560101
4667,0,4_2_1_1_0,0_2_2_3_1,27,0.9059948431456811
4723,0,0_2_2_3_1,1_1_2_3_2,17,0.9112546554934823
4755,0,1_1_2_3_2,1_1_0_4_3,9,0.911204488537854
4877,0,1_1_0_4_3,3_3_1_1_0,39,0.9036794451936043
4918,0,3_3_1_1_0,1_3_2_1_1,12,0.9180228321593393
5040,0,1_3_2_1_1,2_0_3_2_2,39,0.911963424533257
5123,0,2_0_3_2_2,3_1_1_3_3,26,0.8948037530439765
5194,0,3_1_1_3_3,4_2_1_1_0,22,0.9050279329608939
5211,0,4_2_1_1_0,2_2_1_1_1,4,0.9267886105604614
5231,0,2_2_1_1_1,2_1_1_1_2,5,0.9311611482036608
5305,0,2_1_1_1_2,3_1_1_2_3,23,0.9163165427766748
5331,0,3_1_1_2_3,3_2_1_0_0,7,0.9209162966146207
5432,0,3_2_1_0_0,1_3_2_2_1,32,0.9026097696107853
5515,0,1_3_2_2_1,1_0_4_2_2,26,0.8918194623501886
5625,0,1_0_4_2_2,3_1_1_3_3,35,0.8809674961909599
5702,0,3_1_1_3_3,3_3_2_1_0,24,0.8896648044692738
5713,0,3_3_2_1_0,3_3_3_1_1,2,0.8994413407821229
5817,0,3_3_3_1_1,4_1_3_3_2,33,0.8715083798882681
5924,0,4_1_3_3_2,4_2_1_4_3,34,0.8629322683411054
5938,0,4_2_1_4_3,4_1_1_3_0,3,0.8824394034961254
6018,0,4_1_1_3_0,0_3_1_4_1,25,0.8865969536360598
6089,0,0_3_1_4_1,1_1_2_5_2,22,0.8860173599889192
6145,0,1_1_2_5_2,2_2_1_5_3,17,0.8875698324022346
6216,0,2_2_1_5_3,3_2_1_1_0,22,0.9148737245486864
6332,0,3_2_1_1_0,1_3_4_2_1,37,0.8788032688489773
6418,0,1_3_4_2_1,2_1_4_3_2,27,0.8740727172818024
6456,0,2_1_4_3_2,3_1_1_3_3,11,0.9098238607507272
6566,0,3_1_1_3_3,3_4_2_1_0,35,0.8795246779629715
6664,0,3_4_2_1_0,0_4_3_2_1,31,0.8671990641264384
6786,0,0_4_3_2_1,2_1_4_2_2,39,0.8788032688489773
6866,0,2_1_4_2_2,3_2_1_3_3,25,0.8980446927374302
6949,0,3_2_1_3_3,3_2_2_1_0,26,0.8903631284916201
7056,0,3_2_2_1_0,1_3_3_2_1,34,0.877360450620989
7154,0,1_3_3_2_1,2_0_4_3_2,31,0.881374444921931
7174,0,2_0_4_3_2,2_1_2_3_3,5,0.9119880880927097
7242,0,2_1_2_3_3,4_1_3_1_0,21,0.8952513966480447
7346,0,4_1_3_1_0,1_3_6_3_1,33,0.8218119488434369
7411,0,1_3_6_3_1,2_0_7_5_2,20,0.7776703433128014
7509,0,2_0_7_5_2,4_3_1_6_3,31,0.792506181884788
7631,0,4_3_1_6_3,6_5_3_2_0,39,0.7667597765363128
