step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,20,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
83,0,1_0_1_1_2,1_1_0_1_3,4,0.9769421313376199
157,0,1_1_0_1_3,2_1_0_0_0,23,0.9681053932101418
213,0,2_1_0_0_0,1_1_1_1_1,17,0.968879038134564
227,0,1_1_1_1_1,1_0_1_1_2,3,0.9796050227118467
307,0,1_0_1_1_2,1_1_0_2_3,25,0.9567342725285402
399,0,1_1_0_2_3,1_1_1_0_0,29,0.955602244268927
506,0,1_1_1_0_0,0_2_1_1_1,34,0.9450671835869775
565,0,0_2_1_1_1,1_0_2_1_2,18,0.9529390332766577
582,0,1_0_2_1_2,1_1_1_1_3,4,0.9724345780652749
704,0,1_1_1_1_3,1_1_2_1_0,39,0.9559940440463549
781,0,1_1_2_1_0,0_1_2_1_1,24,0.9488297052591023
900,0,0_1_2_1_1,2_0_2_2_2,38,0.9261388053287495
929,0,2_0_2_2_2,2_1_1_2_3,8,0.9476256983240223
1009,0,2_1_1_2_3,3_1_2_0_0,25,0.9385171241195045
1041,0,3_1_2_0_0,1_2_2_1_1,9,0.9571204547682054
1154,0,1_2_2_1_1,1_1_2_1_2,36,0.9506307812070702
1273,0,1_1_2_1_2,2_2_0_1_3,38,0.9306152413694313
1359,0,2_2_0_1_3,2_3_1_0_0,27,0.9276309506756435
1370,0,2_3_1_0_0,1_3_1_0_1,2,0.9415465383080607
1405,0,1_3_1_0_1,1_0_1_0_2,10,0.968999634522007
1503,0,1_0_1_0_2,1_2_1_1_3,31,0.9603224987303199
1622,0,1_2_1_1_3,2_2_1_1_0,38,0.930895018621974
1639,0,2_2_1_1_0,1_2_1_1_1,4,0.9405521575804277
1761,0,1_2_1_1_1,1_0_2_1_2,39,0.9465721922558273
1868,0,1_0_2_1_2,3_1_0_1_3,34,0.9405188609284619
1939,0,3_1_0_1_3,3_1_1_0_0,22,0.9321939844373504
2001,0,3_1_1_0_0,0_1_1_1_1,19,0.9616222789443267
2081,0,0_1_1_1_1,0_1_2_1_2,25,0.9528159444360562
2140,0,0_1_2_1_2,1_1_1_2_3,18,0.9665386405959031
2190,0,1_1_1_2_3,1_1_1_1_0,15,0.9650837988826816
2219,0,1_1_1_1_0,0_2_1_1_1,8,0.9612042209807573
2311,0,0_2_1_1_1,1_1_1_1_2,29,0.9619502936542043
2424,0,1_1_1_1_2,1_2_0_2_3,36,0.9462827675118178
2537,0,1_2_0_2_3,2_2_1_0_0,36,0.9313613140428784
2575,0,2_2_1_0_0,0_2_1_1_1,11,0.9450671835869775
2667,0,0_2_1_1_1,1_0_1_2_2,29,0.955602244268927
2684,0,1_0_1_2_2,1_1_0_2_3,4,0.967757562031305
2716,0,1_1_0_2_3,1_1_1_1_0,9,0.968879038134564
2814,0,1_1_1_1_0,0_1_2_1_1,31,0.9703835794094174
2897,0,0_1_2_1_1,0_1_1_2_2,26,0.9532372306464485
2914,0,0_1_1_2_2,1_1_1_2_3,4,0.9658428467330581
2928,0,1_1_1_2_3,1_1_1_0_0,3,0.9809547993905536
3002,0,1_1_1_0_0,0_1_1_1_1,23,0.9727217178770949
3082,0,0_1_1_1_1,1_1_1_1_2,25,0.9541724860335196
3195,0,1_1_1_1_2,3_2_1_1_3,36,0.9403514897579144
3230,0,3_2_1_1_3,3_2_1_0_0,10,0.9413046619148526
3301,0,3_2_1_0_0,0_2_2_1_1,22,0.950899092178771
3315,0,0_2_2_1_1,1_1_2_1_2,3,0.9638255574009764
3410,0,1_1_2_1_2,1_1_0_2_3,30,0.9628066553315521
3442,0,1_1_0_2_3,1_2_0_0_0,9,0.9665522372474287
3507,0,1_2_0_0_0,1_2_1_1_1,20,0.9559752246781638
3629,0,1_2_1_1_1,2_1_2_2_2,39,0.9374418063314711
3739,0,2_1_2_2_2,3_2_0_3_3,35,0.8854312150837989
3825,0,3_2_0_3_3,4_2_1_1_0,27,0.8966480446927374
3899,0,4_2_1_1_0,1_3_3_1_1,23,0.9061627094972067
3946,0,1_3_3_1_1,1_1_3_2_2,14,0.9246767435573977
4038,0,1_1_3_2_2,2_2_0_3_3,29,0.9164720188788287
4124,0,2_2_0_3_3,2_2_1_1_0,27,0.9321875432845469
4141,0,2_2_1_1_0,0_2_1_1_1,4,0.9497886488357147
4233,0,0_2_1_1_1,1_0_2_2_2,29,0.9291230960225374
4271,0,1_0_2_2_2,2_1_1_2_3,11,0.9287127560521415
4303,0,2_1_1_2_3,2_2_1_1_0,9,0.9423123633713869
4320,0,2_2_1_1_0,1_2_2_1_1,4,0.9551751472142533
4433,0,1_2_2_1_1,2_0_2_2_2,36,0.9134555698801509
4462,0,2_0_2_2_2,2_1_1_2_3,8,0.9246466599818555
4542,0,2_1_1_2_3,3_1_2_1_0,25,0.9148917597765364
4655,0,3_1_2_1_0,0_2_3_2_1,36,0.8992801890846583
4741,0,0_2_3_2_1,1_1_4_3_2,27,0.8852552261668769
4776,0,1_1_4_3_2,2_1_0_4_3,10,0.9029269408591793
4832,0,2_1_0_4_3,3_2_1_1_0,17,0.9247495665575034
4948,0,3_2_1_1_0,2_4_2_2_1,37,0.8908868715083799
5055,0,2_4_2_2_1,2_0_2_3_2,34,0.8985341164112114
5135,0,2_0_2_3_2,2_2_1_4_3,25,0.8858508809626128
5239,0,2_2_1_4_3,4_3_1_1_0,33,0.888268156424581
5253,0,4_3_1_1_0,2_3_2_1_1,3,0.9071672430610978
5279,0,2_3_2_1_1,2_1_1_2_2,7,0.9241574319992674
5362,0,2_1_1_2_2,3_1_1_2_3,26,0.905495406066762
5388,0,3_1_1_2_3,3_1_1_1_0,7,0.9155027932960894
5504,0,3_1_1_1_0,1_2_3_2_1,37,0.9069382242947505
5602,0,1_2_3_2_1,2_1_4_3_2,31,0.8785207169459963
5640,0,2_1_4_3_2,2_1_1_3_3,11,0.9083449720670391
5729,0,2_1_1_3_3,3_3_2_1_0,28,0.9069382242947505
5833,0,3_3_2_1_0,1_3_3_2_1,33,0.8910672237868784
5850,0,1_3_3_2_1,1_2_4_2_2,4,0.8946493931805047
5867,0,1_2_4_2_2,1_2_2_3_3,4,0.9172245232132537
5989,0,1_2_2_3_3,1_2_3_1_0,39,0.9023529968752959
6072,0,1_2_3_1_0,0_3_3_2_1,26,0.8724215728405673
6170,0,0_3_3_2_1,1_1_5_2_2,31,0.8759176323930006
6274,0,1_1_5_2_2,2_1_1_3_3,33,0.9022346368715084
6369,0,2_1_1_3_3,2_2_2_1_0,30,0.895949720670391
6455,0,2_2_2_1_0,1_3_3_2_1,27,0.8843400837988826
6544,0,1_3_3_2_1,2_2_4_2_2,28,0.8777932960893855
6612,0,2_2_4_2_2,2_2_1_3_3,21,0.909217877094972
6689,0,2_2_1_3_3,2_3_2_1_0,24,0.8968384966988319
6799,0,2_3_2_1_0,1_4_3_1_1,35,0.8821205175953779
6858,0,1_4_3_1_1,1_1_3_2_2,18,0.9155951336626806
6950,0,1_1_3_2_2,2_1_1_2_3,29,0.9148559849803095
7030,0,2_1_1_2_3,2_2_2_1_0,25,0.9054954060667622
7116,0,2_2_2_1_0,1_3_3_2_1,27,0.8887046089385475
7133,0,1_3_3_2_1,1_2_3_2_2,4,0.911242429932867
7183,0,1_2_3_2_2,1_3_1_2_3,15,0.9263723585134807
7236,0,1_3_1_2_3,3_3_1_2_0,16,0.9001396648044693
7277,0,3_3_1_2_0,1_3_2_2_1,12,0.8910672237868784
7321,0,1_3_2_2_1,2_1_4_3_2,13,0.881688905304954
7359,0,2_1_4_3_2,4_1_1_4_3,11,0.8924581005586593
7415,0,4_1_1_4_3,4_2_2_1_0,17,0.8945530726256983
7438,0,4_2_2_1_0,3_2_3_2_1,6,0.9005460664896052
7470,0,3_2_3_2_1,2_1_3_2_2,9,0.8952513966480447
7499,0,2_1_3_2_2,3_2_2_2_3,8,0.9026097696107853
7588,0,3_2_2_2_3,4_4_3_1_0,28,0.8418754006777178
7704,0,4_4_3_1_0,0_6_5_4_1,37,0.7634949625173089
7766,0,0_6_5_4_1,3_1_6_5_2,19,0.808659217877095
7834,0,3_1_6_5_2,3_2_1_6_3,21,0.8181447858472998
7872,0,3_2_1_6_3,4_3_3_2_0,11,0.8569008150929572
7883,0,4_3_3_2_0,3_3_3_3_1,2,0.8642147734326505
7930,0,3_3_3_3_1,4_1_3_3_2,14,0.8498603351955307
8028,0,4_1_3_3_2,6_3_1_4_3,31,0.7792488111177801
8057,0,6_3_1_4_3,6_4_1_1_0,8,0.8035963687150839
8158,0,6_4_1_1_0,1_6_3_2_1,32,0.8240334308770063
8256,0,1_6_3_2_1,4_1_5_4_2,31,0.7994482663096172
8288,0,4_1_5_4_2,4_2_2_5_3,9,0.8400837988826816
8410,0,4_2_2_5_3,6_4_5_1_0,39,0.7792488111177802
8499,0,6_4_5_1_0,1_5_6_3_1,28,0.7884078212290503
8597,0,1_5_6_3_1,2_1_8_5_2,31,0.7503924465580128
8674,0,2_1_8_5_2,4_2_1_7_3,24,0.8037709497206704
8787,0,4_2_1_7_3,7_4_4_1_0,36,0.7949365966125743
8861,0,7_4_4_1_0,1_5_4_3_1,23,0.8218415147907318
8899,0,1_5_4_3_1,2_1_6_4_2,11,0.8405685858072857
9006,0,2_1_6_4_2,3_3_1_5_3,34,0.8118245718472388
9128,0,3_3_1_5_3,6_5_5_1_0,39,0.7716480446927374
9163,0,6_5_5_1_0,2_6_5_1_1,10,0.8149441340782123
9207,0,2_6_5_1_1,3_1_5_2_2,13,0.84994690428921
9323,0,3_1_5_2_2,5_3_1_4_3,37,0.806662357449559
9397,0,5_3_1_4_3,6_4_2_1_0,23,0.8023743016759777
9462,0,6_4_2_1_0,1_6_2_3_1,20,0.8210905397294427
9539,0,1_6_2_3_1,2_2_4_4_2,24,0.8379888268156425
9586,0,2_2_4_4_2,3_2_1_5_3,14,0.8421787709497207
9651,0,3_2_1_5_3,4_3_2_2_0,20,0.8475993680739995
9674,0,4_3_2_2_0,2_4_3_2_1,6,0.8704498093464574
9739,0,2_4_3_2_1,3_1_3_3_2,20,0.8596368715083799
9765,0,3_1_3_3_2,3_1_1_3_3,7,0.8759176323930006
9875,0,3_1_1_3_3,5_4_3_1_0,35,0.8156424581005587
9931,0,5_4_3_1_0,1_5_4_2_1,17,0.8316540303272146
10023,0,1_5_4_2_1,4_1_5_3_2,29,0.7987268571956231
10109,0,4_1_5_3_2,5_3_1_6_3,27,0.7856145251396648
10207,0,5_3_1_6_3,5_5_3_1_0,31,0.7817737430167597
10320,0,5_5_3_1_0,1_7_5_3_1,36,0.7569832402234637
10433,0,1_7_5_3_1,4_1_7_5_2,36,0.7554423103559721
10444,0,4_1_7_5_2,4_1_7_5_3,2,0.7640992197239023
10542,0,4_1_7_5_3,6_3_7_1_0,31,0.7533696905205285
10661,0,6_3_7_1_0,1_6_10_3_1,38,0.6959142320725341
10771,0,1_6_10_3_1,3_1_12_4_2,35,0.6843575418994414
10824,0,3_1_12_4_2,4_3_6_5_3,16,0.7291223286335018
10886,0,4_3_6_5_3,7_5_8_2_0,19,0.7013366268064085
10954,0,7_5_8_2_0,2_7_9_3_1,21,0.7122905027932961
11076,0,2_7_9_3_1,5_2_11_5_2,39,0.6591513700452247
11108,0,5_2_11_5_2,5_3_7_6_3,9,0.6813203866276492
11158,0,5_3_7_6_3,8_4_10_2_0,15,0.6787709497206704
11229,0,8_4_10_2_0,1_6_12_5_1,22,0.668725386940196
11330,0,1_6_12_5_1,5_1_13_8_2,32,0.5952894870492635
11422,0,5_1_13_8_2,8_5_6_9_3,29,0.6355967899263988
11517,0,8_5_6_9_3,10_7_9_1_0,30,0.6012569832402235
11603,0,10_7_9_1_0,2_9_10_4_1,27,0.6390606987674027
11692,0,2_9_10_4_1,4_1_12_5_2,28,0.6473740799858119
11793,0,4_1_12_5_2,6_4_4_8_3,32,0.6787709497206704
11897,0,6_4_4_8_3,9_7_6_1_0,33,0.6487430167597765
11968,0,9_7_6_1_0,2_9_8_4_1,22,0.6731843575418994
12018,0,2_9_8_4_1,4_4_10_5_2,15,0.6871508379888268
12089,0,4_4_10_5_2,6_6_2_6_3,22,0.7046089385474861
12211,0,6_6_2_6_3,10_9_5_2_0,39,0.6396648044692738
12243,0,10_9_5_2_0,8_9_5_2_1,9,0.6543018976678194
12287,0,8_9_5_2_1,9_5_5_4_2,13,0.6829608938547487
12313,0,9_5_5_4_2,9_6_4_4_3,7,0.6917121131506606
12324,0,9_6_4_4_3,9_6_4_4_0,2,0.6896337678460583
12350,0,9_6_4_4_0,7_8_4_4_1,7,0.6917121131506606
12379,0,7_8_4_4_1,8_5_4_4_2,8,0.7046089385474861
12453,0,8_5_4_4_2,10_6_1_7_3,23,0.6648044692737429
12560,0,10_6_1_7_3,12_9_4_1_0,34,0.600339350847223
12571,0,12_9_4_1_0,11_9_4_2_1,2,0.6036152578074916
12684,0,11_9_4_2_1,13_1_9_6_2,36,0.5516759776536313
12767,0,13_1_9_6_2,13_5_1_9_3,26,0.532122905027933
12778,0,13_5_1_9_3,13_5_2_8_0,2,0.5302939611598829
12792,0,13_5_2_8_0,12_5_2_9_1,3,0.5261372705506784
12875,0,12_5_2_9_1,13_1_5_13_2,26,0.47974860335195535
12967,0,13_1_5_13_2,13_5_1_13_3,29,0.48318480092223104
13086,0,13_5_1_13_3,13_7_7_3_0,38,0.5053538175046555
13097,0,13_7_7_3_0,12_7_7_4_1,2,0.4970404362862463
13129,0,12_7_7_4_1,12_5_9_4_2,9,0.4914981821406402
13176,0,12_5_9_4_2,13_7_6_6_3,14,0.47694976500842423
13220,0,13_7_6_6_3,13_9_8_2_0,13,0.49565487274984477
13339,0,13_9_8_2_0,3_12_12_6_1,38,0.4963476545180455
13431,0,3_12_12_6_1,7_3_13_8_2,29,0.4658652567172119
13493,0,7_3_13_8_2,10_6_7_12_3,19,0.4624013478762081
13528,0,10_6_7_12_3,11_7_9_7_0,10,0.4561663119624013
13605,0,11_7_9_7_0,4_9_12_9_1,24,0.4624013478762081
13688,0,4_9_12_9_1,8_1_13_12_2,26,0.43953954952558305
13762,0,8_1_13_12_2,10_6_8_13_3,23,0.42499113239336694
13776,0,10_6_8_13_3,11_6_8_12_0,3,0.42360556885696543
13856,0,11_6_8_12_0,5_8_13_13_1,25,0.4083643699565487
13945,0,5_8_13_13_1,9_1_13_13_2,28,0.415984969406757
