step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,1_1_0_0_1,31,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
143,0,1_0_1_1_2,1_1_0_1_3,24,0.9606034013941761
265,0,1_1_0_1_3,2_2_1_1_0,39,0.9476256983240223
336,0,2_2_1_1_0,0_2_1_2_1,22,0.9499028418751518
434,0,0_2_1_2_1,1_0_2_2_2,31,0.9492670582056056
445,0,1_0_2_2_2,1_1_1_2_3,2,0.96362895716946
495,0,1_1_1_2_3,1_1_1_1_0,15,0.9701570930621211
563,0,1_1_1_1_0,1_1_1_1_1,21,0.9584666156064156
577,0,1_1_1_1_1,1_0_2_1_2,3,0.9658428467330581
660,0,1_0_2_1_2,1_1_0_1_3,26,0.9698998266230013
716,0,1_1_0_1_3,2_1_1_1_0,17,0.9640982609479185
739,0,2_1_1_1_0,1_1_1_1_1,6,0.9694483240223464
753,0,1_1_1_1_1,1_0_2_1_2,3,0.97191522953607
770,0,1_0_2_1_2,1_0_1_1_3,4,0.9777805992889792
859,0,1_0_1_1_3,2_0_1_0_0,28,0.9652532950046103
876,0,2_0_1_0_0,0_1_1_1_1,4,0.9802361125751028
986,0,0_1_1_1_1,2_0_2_1_2,35,0.9533447312656521
1075,0,2_0_2_1_2,2_1_1_2_3,28,0.9503347139279522
1155,0,2_1_1_2_3,3_2_1_0_0,25,0.9501197126895451
1217,0,3_2_1_0_0,0_2_1_1_1,19,0.9526836526914844
1309,0,0_2_1_1_1,1_0_1_1_2,29,0.9667832599990113
1419,0,1_0_1_1_2,2_1_1_1_3,35,0.9529974215728405
1445,0,2_1_1_1_3,2_2_1_1_0,7,0.9525922269312271
1501,0,2_2_1_1_0,0_3_1_1_1,17,0.9503347139279522
1551,0,0_3_1_1_1,1_1_2_1_2,15,0.9658428467330581
1565,0,1_1_2_1_2,1_1_1_1_3,3,0.9740487694398309
1666,0,1_1_1_1_3,2_2_1_0_0,32,0.9571341280925778
1704,0,2_2_1_0_0,0_2_1_1_1,11,0.9540166101356744
1796,0,0_2_1_1_1,1_0_2_1_2,29,0.9540166101356744
1813,0,1_0_2_1_2,1_1_0_1_3,4,0.9725196565280364
1935,0,1_1_0_1_3,3_1_1_1_0,39,0.9405521575804277
2009,0,3_1_1_1_0,0_1_1_1_1,23,0.9533447312656521
2098,0,0_1_1_1_1,1_1_2_2_2,28,0.9461076026232693
2151,0,1_1_2_2_2,1_1_1_2_3,16,0.9623747832787517
2201,0,1_1_1_2_3,1_2_1_1_0,15,0.9650837988826816
2263,0,1_2_1_1_0,0_2_1_1_1,19,0.9544895669197345
2355,0,0_2_1_1_1,1_1_2_1_2,29,0.9589660029604163
2417,0,1_1_2_1_2,1_1_0_1_3,19,0.9619502936542043
2506,0,1_1_0_1_3,2_1_1_0_0,28,0.9544895669197345
2616,0,2_1_1_0_0,1_2_1_1_1,35,0.9436835465849702
2654,0,1_2_1_1_1,1_1_1_1_2,11,0.9612824382771671
2755,0,1_1_1_1_2,2_1_0_2_3,32,0.9465721922558273
