step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,25,0.9885376107443147
54,0,1_1_0_0_1,1_1_1_1_2,8,0.9803399768483567
128,0,1_1_1_1_2,1_1_0_1_3,23,0.9649345843479922
184,0,1_1_0_1_3,2_1_0_1_0,17,0.9571341280925778
210,0,2_1_0_1_0,1_1_1_1_1,7,0.9658428467330581
221,0,1_1_1_1_1,1_0_1_1_2,2,0.9802361125751028
313,0,1_0_1_1_2,1_1_0_2_3,29,0.9536980811270342
363,0,1_1_0_2_3,1_1_1_0_0,15,0.9706523309574263
437,0,1_1_1_0_0,1_1_1_0_1,23,0.9664866819632881
448,0,1_1_1_0_1,1_1_1_0_2,2,0.9764079722180281
486,0,1_1_1_0_2,1_1_1_1_3,11,0.9754974027246888
590,0,1_1_1_1_3,1_2_1_1_0,33,0.9548752485560079
682,0,1_2_1_1_0,1_2_2_1_1,29,0.938075968103901
786,0,1_2_2_1_1,1_0_3_1_2,33,0.9285120882296282
800,0,1_0_3_1_2,1_0_2_2_3,3,0.9525922269312271
871,0,1_0_2_2_3,2_0_2_1_0,22,0.9536023453621219
885,0,2_0_2_1_0,0_1_2_1_1,3,0.9714321990858303
983,0,0_1_2_1_1,2_0_2_1_2,31,0.9473246965902523
1105,0,2_0_2_1_2,2_1_0_2_3,39,0.9462827675118178
1152,0,2_1_0_2_3,3_2_0_0_0,14,0.949080540037244
1232,0,3_2_0_0_0,0_2_0_1_1,25,0.9529974215728406
1255,0,0_2_0_1_1,0_1_1_1_2,6,0.9855928296360579
1290,0,0_1_1_1_2,1_1_1_1_3,10,0.9771943731440939
1373,0,1_1_1_1_3,1_1_1_0_0,26,0.956354748603352
1408,0,1_1_1_0_0,1_1_1_0_1,10,0.9616222789443267
1515,0,1_1_1_0_1,1_1_2_1_2,34,0.956715453160349
1604,0,1_1_2_1_2,2_1_0_1_3,28,0.9552356395931815
1651,0,2_1_0_1_3,2_2_1_1_0,14,0.955602244268927
1764,0,2_2_1_1_0,1_2_2_1_1,36,0.9357541899441341
1823,0,1_2_2_1_1,1_0_2_1_2,18,0.9500131308790527
1906,0,1_0_2_1_2,2_1_1_1_3,26,0.9454434357541899
1980,0,2_1_1_1_3,2_1_1_1_0,23,0.9381692271880819
2054,0,2_1_1_1_0,0_1_2_1_1,23,0.9443146792525525
2089,0,0_1_2_1_1,0_1_2_1_2,10,0.9536023453621219
2100,0,0_1_2_1_2,1_1_1_1_3,2,0.9724345780652749
2180,0,1_1_1_1_3,1_1_1_1_0,25,0.96362895716946
2209,0,1_1_1_1_0,0_2_1_1_1,8,0.9598309190685718
2241,0,0_2_1_1_1,1_0_1_1_2,9,0.9725196565280364
2264,0,1_0_1_1_2,1_1_0_1_3,6,0.9828682190779512
2341,0,1_1_0_1_3,1_2_1_0_0,24,0.9672660614525139
2352,0,1_2_1_0_0,1_1_1_0_1,2,0.9669711611052394
2366,0,1_1_1_0_1,1_1_1_0_2,3,0.9796050227118467
2404,0,1_1_1_0_2,1_1_1_1_3,11,0.9754974027246889
2478,0,1_1_1_1_3,1_1_1_0_0,23,0.9616222789443267
2552,0,1_1_1_0_0,1_2_1_1_1,23,0.9578597572722019
2569,0,1_2_1_1_1,1_0_1_1_2,4,0.9756215712919624
2580,0,1_0_1_1_2,1_1_1_1_3,2,0.984128999492128
2615,0,1_1_1_1_3,1_1_1_0_0,10,0.9802647558902113
2662,0,1_1_1_0_0,0_1_1_1_1,14,0.9703835794094174
2754,0,0_1_1_1_1,1_0_1_1_2,29,0.9582199302869694
2768,0,1_0_1_1_2,1_1_0_1_3,3,0.9633691640063846
2848,0,1_1_0_1_3,2_1_1_1_0,25,0.9534450651769087
2958,0,2_1_1_1_0,1_1_2_1_1,35,0.94544343575419
3038,0,1_1_2_1_1,1_1_2_2_2,25,0.9350731797405236
3088,0,1_1_2_2_2,2_1_0_2_3,15,0.9412913432540664
3111,0,2_1_0_2_3,2_1_1_0_0,6,0.9579135075818037
3212,0,2_1_1_0_0,0_2_2_0_1,32,0.9523135216221809
3301,0,0_2_2_0_1,1_0_2_1_2,28,0.9524578511572227
3321,0,1_0_2_1_2,1_0_1_1_3,5,0.9771943731440939
3350,0,1_0_1_1_3,1_0_1_0_0,8,0.9730786299796377
3451,0,1_0_1_0_0,1_2_1_1_1,32,0.9523203136003004
3462,0,1_2_1_1_1,1_1_2_1_2,2,0.9628066553315521
3506,0,1_1_2_1_2,1_1_0_1_3,13,0.9663089287464471
3586,0,1_1_0_1_3,2_1_1_0_0,25,0.9540576301087915
3609,0,2_1_1_0_0,1_1_1_1_1,6,0.9601832794276194
3683,0,1_1_1_1_1,2_0_2_2_2,23,0.9313613140428783
3712,0,2_0_2_2_2,3_1_1_2_3,8,0.9247495665575034
3726,0,3_1_1_2_3,3_1_1_1_0,3,0.9473246965902524
3788,0,3_1_1_1_0,1_1_1_1_1,19,0.9483531191806331
3868,0,1_1_1_1_1,1_1_3_2_2,25,0.9155027932960894
3924,0,1_1_3_2_2,2_2_1_2_3,17,0.9235306339166166
3968,0,2_2_1_2_3,2_2_1_1_0,13,0.9336592178770949
4075,0,2_2_1_1_0,1_3_2_3_1,34,0.8910672237868784
4167,0,1_3_2_3_1,2_1_2_4_2,29,0.8819431724516897
4274,0,2_1_2_4_2,3_2_1_5_3,34,0.8581529329608938
4315,0,3_2_1_5_3,2_2_2_1_0,12,0.9157195145444038
4332,0,2_2_2_1_0,1_3_1_1_1,4,0.9462228152434158
4397,0,1_3_1_1_1,2_1_2_1_2,20,0.9388966480446927
4507,0,2_1_2_1_2,3_2_0_2_3,35,0.9007723344315524
4596,0,3_2_0_2_3,4_2_2_1_0,28,0.8910672237868784
4619,0,4_2_2_1_0,2_2_2_1_1,6,0.9204530095512705
4741,0,2_2_2_1_1,2_1_3_3_2,39,0.888268156424581
4791,0,2_1_3_3_2,3_1_1_4_3,15,0.8881815873309017
4910,0,3_1_1_4_3,4_3_2_1_0,38,0.8713217588133308
4936,0,4_3_2_1_0,1_4_2_1_1,7,0.9061076944744378
5022,0,1_4_2_1_1,2_1_2_1_2,27,0.9256948612585992
5132,0,2_1_2_1_2,3_1_1_3_3,35,0.8910672237868784
5242,0,3_1_1_3_3,4_3_2_1_0,35,0.8730319959370239
5355,0,4_3_2_1_0,1_3_3_2_1,36,0.8824103144189482
5420,0,1_3_3_2_1,1_1_4_3_2,20,0.8922947828437556
5452,0,1_1_4_3_2,2_1_1_2_3,9,0.9303083888989007
5523,0,2_1_1_2_3,2_1_3_1_0,22,0.9235306339166167
5564,0,2_1_3_1_0,1_2_2_2_1,12,0.9236208100558659
5587,0,1_2_2_2_1,1_1_2_2_2,6,0.9294401769087524
5706,0,1_1_2_2_2,3_2_1_3_3,38,0.9069382242947505
5828,0,3_2_1_3_3,4_3_2_1_0,39,0.8889664804469274
5917,0,4_3_2_1_0,1_4_3_2_1,28,0.8766390415069948
5985,0,1_4_3_2_1,1_1_4_2_2,21,0.888268156424581
6014,0,1_1_4_2_2,1_1_0_4_3,8,0.9283770233490904
6040,0,1_1_0_4_3,1_2_1_1_0,7,0.9518397225968022
6060,0,1_2_1_1_0,1_2_1_1_1,5,0.9525922269312271
6077,0,1_2_1_1_1,1_1_1_2_2,4,0.961532998769056
6178,0,1_1_1_2_2,2_2_1_2_3,32,0.9272579143389199
6192,0,2_2_1_2_3,2_2_1_1_0,3,0.9374418063314711
6299,0,2_2_1_1_0,0_3_2_2_1,34,0.8977880437377644
6310,0,0_3_2_2_1,1_2_3_2_2,2,0.9141523154346922
6360,0,1_2_3_2_2,1_2_1_3_3,15,0.9293019068285701
6398,0,1_2_1_3_3,1_2_1_1_0,11,0.9388966480446927
6511,0,1_2_1_1_0,1_3_3_2_1,36,0.9004455422688028
6576,0,1_3_3_2_1,1_1_3_2_2,20,0.9243482309124768
6602,0,1_1_3_2_2,1_1_1_2_3,7,0.9476256983240223
6652,0,1_1_1_2_3,1_2_1_1_0,15,0.9451729073364421
6729,0,1_2_1_1_0,1_2_2_1_1,24,0.9206449974606399
6839,0,1_2_2_1_1,2_1_3_1_2,35,0.905495406066762
6850,0,2_1_3_1_2,2_1_2_1_3,2,0.9206449974606399
6864,0,2_1_2_1_3,2_1_2_1_0,3,0.9224084419615146
6881,0,2_1_2_1_0,1_1_2_1_1,4,0.938822040777348
6904,0,1_1_2_1_1,1_1_3_1_2,6,0.9323498603351955
6960,0,1_1_3_1_2,1_1_1_2_3,17,0.9444514982224479
7058,0,1_1_1_2_3,2_2_2_0_0,31,0.9179320059208328
7093,0,2_2_2_0_0,1_3_3_1_1,10,0.9127094972067039
7176,0,1_3_3_1_1,1_1_3_2_2,26,0.9097753626590301
7268,0,1_1_3_2_2,4_2_1_3_3,29,0.8780818597349831
7291,0,4_2_1_3_3,4_3_2_1_0,6,0.8952513966480447
7356,0,4_3_2_1_0,1_3_4_2_1,20,0.865817904797082
7457,0,1_3_4_2_1,3_1_6_5_2,32,0.7912011173184358
7501,0,3_1_6_5_2,4_2_2_5_3,13,0.8189263123874602
7518,0,4_2_2_5_3,4_2_3_4_0,4,0.8311429618096895
7628,0,4_2_3_4_0,1_5_4_5_1,35,0.7778059928897918
7726,0,1_5_4_5_1,2_1_6_6_2,31,0.7611731843575419
7785,0,2_1_6_6_2,3_3_1_8_3,18,0.7828212290502793
7868,0,3_3_1_8_3,5_3_4_1_0,26,0.8163407821229051
7906,0,5_3_4_1_0,2_4_4_2_1,11,0.8456703910614525
7944,0,2_4_4_2_1,3_1_4_3_2,11,0.8565941739824421
8045,0,3_1_4_3_2,4_4_1_4_3,32,0.8037767209935823
8113,0,4_4_1_4_3,6_4_2_1_0,21,0.7987268571956231
8214,0,6_4_2_1_0,1_6_4_3_1,32,0.7988826815642458
8249,0,1_6_4_3_1,2_2_5_3_2,10,0.8435754189944134
8344,0,2_2_5_3_2,4_4_1_4_3,30,0.8254189944134078
8430,0,4_4_1_4_3,5_6_3_1_0,27,0.8068161003754923
8546,0,5_6_3_1_0,1_8_4_3_1,37,0.7653173367524498
8578,0,1_8_4_3_1,2_5_5_4_2,9,0.795594739292365
8700,0,2_5_5_4_2,4_5_1_7_3,39,0.769303671189146
8747,0,4_5_1_7_3,5_6_2_2_0,14,0.808659217877095
8866,0,5_6_2_2_0,2_8_3_4_1,38,0.7633778106099081
8937,0,2_8_3_4_1,3_2_6_6_2,22,0.7932960893854749
8954,0,3_2_6_6_2,3_3_5_6_3,4,0.7960893854748603
8989,0,3_3_5_6_3,3_3_5_2_0,10,0.8441241021548284
9024,0,3_3_5_2_0,1_3_7_2_1,10,0.8398471766932915
9113,0,1_3_7_2_1,3_1_9_4_2,28,0.7785274020037859
9175,0,3_1_9_4_2,4_3_1_5_3,19,0.8174834941594717
9207,0,4_3_1_5_3,5_3_2_2_0,9,0.8512569832402235
9272,0,5_3_2_2_0,1_4_3_3_1,20,0.8477826769472274
9307,0,1_4_3_3_1,1_2_3_4_2,10,0.8643750865690937
9363,0,1_2_3_4_2,3_3_1_5_3,17,0.8564395863151577
9449,0,3_3_1_5_3,4_4_2_2_0,27,0.8290260399833788
9529,0,4_4_2_2_0,1_6_3_4_1,25,0.8072625698324023
9576,0,1_6_3_4_1,2_2_3_4_2,14,0.8513897225171984
9653,0,2_2_3_4_2,3_2_1_6_3,24,0.8323468120954154
9769,0,3_2_1_6_3,5_4_3_1_0,37,0.7988826815642458
9870,0,5_4_3_1_0,1_6_4_3_1,32,0.7749203564338151
9971,0,1_6_4_3_1,3_1_6_5_2,32,0.7776170524075552
10033,0,3_1_6_5_2,4_2_1_6_3,19,0.8065642458100559
10053,0,4_2_1_6_3,5_3_2_4_0,5,0.8240223463687151
10085,0,5_3_2_4_0,1_3_1_5_1,9,0.8572869557506428
10099,0,1_3_1_5_1,1_2_2_6_2,3,0.862829209896249
10182,0,1_2_2_6_2,2_4_1_7_3,26,0.7879057204857103
10202,0,2_4_1_7_3,2_5_2_6_0,5,0.8115633590493926
10309,0,2_5_2_6_0,2_7_4_7_1,34,0.7200932637702571
10389,0,2_7_4_7_1,2_1_6_8_2,25,0.757526381129733
10481,0,2_1_6_8_2,4_2_2_11_3,29,0.73463687150838
10564,0,4_2_2_11_3,6_5_4_2_0,26,0.791899441340782
10584,0,6_5_4_2_0,4_5_5_2_1,5,0.8101777955129911
10661,0,4_5_5_2_1,7_2_6_4_2,24,0.782855856687751
10696,0,7_2_6_4_2,7_2_3_4_3,10,0.8059409483355648
10815,0,7_2_3_4_3,9_4_4_1_0,38,0.7215360819982457
10859,0,9_4_4_1_0,6_6_5_3_1,13,0.7339047576139845
10954,0,6_6_5_3_1,8_2_7_4_2,30,0.6878491620111732
