step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
5415,0,5408,0,7,0,2
5516,0,5419,1,97,93,0
5593,0,5520,2,73,56,0
5664,0,5597,3,67,50,0
5699,0,5668,0,31,7,0
5788,0,5703,1,85,73,0
5904,0,5792,2,112,89,0
5939,0,5908,3,31,9,0
5980,0,5943,0,37,19,0
6030,0,5984,1,46,36,0
6095,0,6034,2,61,51,0
6202,0,6099,3,103,86,0
6231,0,6206,0,25,10,0
6338,0,6235,1,103,86,0
6364,0,6342,2,22,0,3
6450,0,6368,3,82,70,0
6500,0,6454,0,46,34,0
6586,0,6504,1,82,72,0
6672,0,6590,2,82,68,0
6740,0,6676,3,64,49,0
6790,0,6744,0,46,33,0
6834,0,6794,1,40,29,0
6887,0,6838,2,49,37,0
6958,0,6891,3,67,58,0
7005,0,6962,0,43,31,0
7082,0,7009,1,73,62,0
7153,0,7086,2,67,53,0
7182,0,7157,3,25,13,0
7259,0,7186,0,73,64,0
7342,0,7263,1,79,66,0
7392,0,7346,2,46,18,0
7406,0,7396,3,10,0,8
7447,0,7410,0,37,15,0
7467,0,7451,1,16,9,0
7565,0,7471,2,94,85,0
7609,0,7569,3,40,0,2
7641,0,7613,0,28,8,0
7724,0,7645,1,79,51,0
7774,0,7728,2,46,26,0
7860,0,7778,3,82,62,0
7895,0,7864,0,31,4,0
7933,0,7899,1,34,11,0
8034,0,7937,2,97,67,0
8087,0,8038,3,49,22,0
8194,0,8091,0,103,68,0
8316,0,8198,1,118,76,0
8366,0,8320,2,46,3,0
8464,0,8370,3,94,62,0
8502,0,8468,0,34,0,2
8594,0,8506,1,88,66,0
8629,0,8598,2,31,0,1
8709,0,8633,3,76,48,0
8732,0,8713,0,19,0,7
8833,0,8736,1,97,84,0
8901,0,8837,2,64,29,0
8987,0,8905,3,82,53,0
9079,0,8991,0,88,32,0
9132,0,9083,1,49,12,0
9161,0,9136,2,25,0,9
9214,0,9165,3,49,30,0
9333,0,9218,0,115,94,0
9386,0,9337,1,49,27,0
9457,0,9390,2,67,24,0
9492,0,9461,3,31,0,2
9548,0,9496,0,52,32,0
9643,0,9552,1,91,66,0
9678,0,9647,2,31,16,0
9794,0,9682,3,112,79,0
9847,0,9798,0,49,17,0
9936,0,9851,1,85,60,0
10013,0,9940,2,73,40,0
10075,0,10017,3,58,29,0
10191,0,10079,0,112,82,0
10307,0,10195,1,112,72,0
10375,0,10311,2,64,30,0
10473,0,10379,3,94,52,0
10508,0,10477,0,31,0,5
10618,0,10512,1,106,80,0
10725,0,10622,2,103,62,0
10826,0,10729,3,97,60,0
10873,0,10830,0,43,0,9
10971,0,10877,1,94,49,0
11030,0,10975,2,55,27,0
11080,0,11034,3,46,15,0
11169,0,11084,0,85,22,0
11213,0,11173,1,40,0,4
11284,0,11217,2,67,40,0
11355,0,11288,3,67,9,0
11417,0,11359,0,58,14,0
11497,0,11421,1,76,27,0
11562,0,11501,2,61,15,0
11681,0,11566,3,115,79,0
11704,0,11685,0,19,0,15
11718,0,11708,1,10,0,14
11735,0,11722,2,13,0,11
11806,0,11739,3,67,56,0
11904,0,11810,0,94,37,0
11990,0,11908,1,82,8,0
12076,0,11994,2,82,4,0
12108,0,12080,3,28,0,11
12119,0,12112,0,7,0,18
12151,0,12123,1,28,0,3
12162,0,12155,2,7,0,9
12239,0,12166,3,73,22,0
12325,0,12243,0,82,3,0
12342,0,12329,1,13,0,15
12464,0,12346,2,118,64,0
12583,0,12468,3,115,71,0
12606,0,12587,0,19,0,16
12728,0,12610,1,118,28,0
12754,0,12732,2,22,0,22
12825,0,12758,3,67,12,0
12875,0,12829,0,46,0,12
12946,0,12879,1,67,19,0
13005,0,12950,2,55,0,17
13100,0,13009,3,91,52,0
13114,0,13104,0,10,0,35
13155,0,13118,1,37,5,0
13277,0,13159,2,118,28,0
13312,0,13281,3,31,0,1
13428,0,13316,0,112,29,0
13442,0,13432,1,10,0,31
13558,0,13446,2,112,25,0
13617,0,13562,3,55,0,4
13658,0,13621,0,37,0,10
13744,0,13662,1,82,3,0
13755,0,13748,2,7,0,21
13877,0,13759,3,118,65,0
13951,0,13881,0,70,0,11
14031,0,13955,1,76,0,3
14153,0,14035,2,118,25,0
14191,0,14157,3,34,0,18
14313,0,14195,0,118,29,0
14411,0,14317,1,94,11,0
14443,0,14415,2,28,0,28
14553,0,14447,3,106,25,0
14591,0,14557,0,34,0,20
14611,0,14595,1,16,0,24
14682,0,14615,2,67,0,7
14783,0,14686,3,97,51,0
14863,0,14787,0,76,0,5
14934,0,14867,1,67,0,11
15011,0,14938,2,73,0,12
15082,0,15015,3,67,0,8
15117,0,15086,0,31,0,22
15134,0,15121,1,13,0,33
15205,0,15138,2,67,0,10
15255,0,15209,3,46,0,18
15314,0,15259,0,55,0,18
15364,0,15318,1,46,0,20
15432,0,15368,2,64,0,13
15485,0,15436,3,49,0,20
15580,0,15489,0,91,8,0
15675,0,15584,1,91,13,0
15776,0,15679,2,97,2,0
15793,0,15780,3,13,0,34
15873,0,15797,0,76,0,5
15920,0,15877,1,43,0,12
16030,0,15924,2,106,5,0
16095,0,16034,3,61,0,11
16109,0,16099,0,10,0,35
16141,0,16113,1,28,0,29
16233,0,16145,2,88,0,1
16343,0,16237,3,106,17,0
16429,0,16347,0,82,0,1
16539,0,16433,1,106,31,0
16631,0,16543,2,88,0,2
16711,0,16635,3,76,0,8
16803,0,16715,0,88,15,0
16820,0,16807,1,13,0,34
16849,0,16824,2,25,0,29
16899,0,16853,3,46,0,18
16943,0,16903,0,40,0,2
17026,0,16947,1,79,0,5
17052,0,17030,2,22,0,30
17135,0,17056,3,79,0,7
17257,0,17139,0,118,49,0
17307,0,17261,1,46,0,20
17399,0,17311,2,88,0,3
17521,0,17403,3,118,22,0
17637,0,17525,0,112,32,0
17663,0,17641,1,22,0,30
17743,0,17667,2,76,0,9
17796,0,17747,3,49,0,8
17897,0,17800,0,97,33,0
17929,0,17901,1,28,0,26
18027,0,17933,2,94,0,1
18071,0,18031,3,40,0,21
18133,0,18075,0,58,3,0
18177,0,18137,1,40,0,21
18245,0,18181,2,64,0,10
18310,0,18249,3,61,0,9
18369,0,18314,0,55,0,2
18422,0,18373,1,49,0,16
18496,0,18426,2,70,0,11
18588,0,18500,3,88,1,0
18668,0,18592,0,76,0,3
18700,0,18672,1,28,0,29
18765,0,18704,2,61,0,14
18815,0,18769,3,46,0,18
18892,0,18819,0,73,1,0
18996,0,18896,1,100,6,0
19061,0,19000,2,61,0,14
19147,0,19065,3,82,12,0
19239,0,19151,0,88,21,0
19355,0,19243,1,112,38,0
19435,0,19359,2,76,0,7
19515,0,19439,3,76,0,5
19580,0,19519,0,61,0,5
19657,0,19584,1,73,6,0
19758,0,19661,2,97,1,0
19799,0,19762,3,37,0,25
19888,0,19803,0,85,17,0
19998,0,19892,1,106,36,0
20096,0,20002,2,94,12,0
20143,0,20100,3,43,0,18
20163,0,20147,0,16,0,19
20222,0,20167,1,55,0,5
20305,0,20226,2,79,55,0
20358,0,20309,3,49,0,17
20369,0,20362,0,7,0,36
20461,0,20373,1,88,31,0
20556,0,20465,2,91,58,0
20669,0,20560,3,109,13,0
20713,0,20673,0,40,0,14
20760,0,20717,1,43,0,18
20879,0,20764,2,115,59,0
20971,0,20883,3,88,6,0
21018,0,20975,0,43,0,22
21047,0,21022,1,25,0,29
21058,0,21051,2,7,0,12
21072,0,21062,3,10,0,15
21116,0,21076,0,40,0,19
21235,0,21120,1,115,42,0
21357,0,21239,2,118,64,0
21383,0,21361,3,22,0,20
21499,0,21387,0,112,22,0
21573,0,21503,1,70,0,1
21677,0,21577,2,100,58,0
21724,0,21681,3,43,0,22
21777,0,21728,0,49,0,17
21869,0,21781,1,88,11,0
21946,0,21873,2,73,48,0
22026,0,21950,3,76,0,3
22148,0,22030,0,118,30,0
22204,0,22152,1,52,0,14
22221,0,22208,2,13,0,10
22331,0,22225,3,106,38,0
22420,0,22335,0,85,38,0
22455,0,22424,1,31,0,27
22571,0,22459,2,112,66,0
22591,0,22575,3,16,0,9
22707,0,22595,0,112,97,0
22814,0,22711,1,103,7,0
22918,0,22818,2,100,73,0
22941,0,22922,3,19,0,12
22961,0,22945,0,16,0,2
22978,0,22965,1,13,0,33
23070,0,22982,2,88,76,0
23144,0,23074,3,70,24,0
23176,0,23148,0,28,0,0
23241,0,23180,1,61,0,13
23303,0,23245,2,58,30,0
23371,0,23307,3,64,55,0
23391,0,23375,0,16,0,11
23408,0,23395,1,13,0,29
23524,0,23412,2,112,98,0
23604,0,23528,3,76,56,0
23720,0,23608,0,112,67,0
23797,0,23724,1,73,0,9
23826,0,23801,2,25,0,7
23900,0,23830,3,70,42,0
23920,0,23904,0,16,0,1
23955,0,23924,1,31,0,16
24002,0,23959,2,43,11,0
24037,0,24006,3,31,6,0
24111,0,24041,0,70,48,0
24215,0,24115,1,100,33,0
24307,0,24219,2,88,65,0
24369,0,24311,3,58,18,0
24479,0,24373,0,106,71,0
24583,0,24483,1,100,70,0
24663,0,24587,2,76,40,0
24680,0,24667,3,13,0,7
24781,0,24684,0,97,69,0
24864,0,24785,1,79,62,0
24887,0,24868,2,19,0,4
24943,0,24891,3,52,3,0
25065,0,24947,0,118,86,0
25097,0,25069,1,28,3,0
25147,0,25101,2,46,2,0
25164,0,25151,3,13,0,8
25247,0,25168,0,79,67,0
25276,0,25251,1,25,4,0
25323,0,25280,2,43,25,0
25421,0,25327,3,94,54,0
25522,0,25425,0,97,90,0
25605,0,25526,1,79,65,0
25625,0,25609,2,16,2,0
25711,0,25629,3,82,70,0
25785,0,25715,0,70,55,0
25811,0,25789,1,22,4,0
25924,0,25815,2,109,99,0
26004,0,25928,3,76,62,0
26093,0,26008,0,85,70,0
26167,0,26097,1,70,50,0
26196,0,26171,2,25,0,1
26273,0,26200,3,73,62,0
26326,0,26277,0,49,32,0
26439,0,26330,1,109,99,0
26552,0,26443,2,109,90,0
26587,0,26556,3,31,16,0
26664,0,26591,0,73,56,0
26714,0,26668,1,46,22,0
26782,0,26718,2,64,55,0
26895,0,26786,3,109,97,0
26909,0,26899,0,10,0,5
26971,0,26913,1,58,41,0
27048,0,26975,2,73,61,0
27083,0,27052,3,31,24,0
27136,0,27087,0,49,13,0
27237,0,27140,1,97,81,0
27353,0,27241,2,112,100,0
27451,0,27357,3,94,71,0
27540,0,27455,0,85,56,0
27617,0,27544,1,73,45,0
27706,0,27621,2,85,67,0
27822,0,27710,3,112,100,0
27845,0,27826,0,19,4,0
27946,0,27849,1,97,77,0
27996,0,27950,2,46,18,0
28034,0,28000,3,34,25,0
28051,0,28038,0,13,2,0
28068,0,28055,1,13,6,0
28127,0,28072,2,55,46,0
28207,0,28131,3,76,60,0
28293,0,28211,0,82,65,0
28397,0,28297,1,100,85,0
28489,0,28401,2,88,73,0
28572,0,28493,3,79,60,0
28583,0,28576,0,7,0,3
28633,0,28587,1,46,36,0
28701,0,28637,2,64,52,0
28805,0,28705,3,100,91,0
28831,0,28809,0,22,0,0
28938,0,28835,1,103,89,0
29048,0,28942,2,106,92,0
29152,0,29052,3,100,88,0
29247,0,29156,0,91,55,0
29309,0,29251,1,58,34,0
29395,0,29313,2,82,53,0
29514,0,29399,3,115,106,0
29564,0,29518,0,46,31,0
29644,0,29568,1,76,59,0
29673,0,29648,2,25,9,0
29756,0,29677,3,79,69,0
29857,0,29760,0,97,82,0
29943,0,29861,1,82,68,0
30047,0,29947,2,100,69,0
30133,0,30051,3,82,60,0
30195,0,30137,0,58,40,0
30227,0,30199,1,28,10,0
30316,0,30231,2,85,73,0
30432,0,30320,3,112,105,0
30545,0,30436,0,109,88,0
30586,0,30549,1,37,6,0
30642,0,30590,2,52,43,0
30692,0,30646,3,46,32,0
30721,0,30696,0,25,11,0
30795,0,30725,1,70,53,0
30827,0,30799,2,28,18,0
30934,0,30831,3,103,96,0
30984,0,30938,0,46,29,0
31064,0,30988,1,76,64,0
31129,0,31068,2,61,49,0
31149,0,31133,3,16,2,0
31166,0,31153,0,13,5,0
31201,0,31170,1,31,21,0
31266,0,31205,2,61,54,0
31349,0,31270,3,79,70,0
31381,0,31353,0,28,15,0
31476,0,31385,1,91,75,0
31577,0,31480,2,97,81,0
31618,0,31581,3,37,23,0
31629,0,31622,0,7,0,8
31649,0,31633,1,16,9,0
31732,0,31653,2,79,72,0
31848,0,31736,3,112,105,0
31946,0,31852,0,94,60,0
32038,0,31950,1,88,70,0
32145,0,32042,2,103,86,0
32243,0,32149,3,94,69,0
32302,0,32247,0,55,28,0
32349,0,32306,1,43,26,0
32441,0,32353,2,88,73,0
32479,0,32445,3,34,21,0
32547,0,32483,0,64,60,0
