step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
113,0,25,1,88,87,0
127,0,117,2,10,9,0
207,0,131,3,76,75,0
317,0,211,0,106,96,0
415,0,321,1,94,87,0
516,0,419,2,97,90,0
536,0,520,3,16,0,2
619,0,540,0,79,72,0
726,0,623,1,103,94,0
821,0,730,2,91,79,0
922,0,825,3,97,88,0
945,0,926,0,19,5,0
971,0,949,1,22,21,0
1021,0,975,2,46,39,0
1095,0,1025,3,70,69,0
1118,0,1099,0,19,10,0
1216,0,1122,1,94,87,0
1257,0,1220,2,37,33,0
1325,0,1261,3,64,59,0
1426,0,1329,0,97,87,0
1473,0,1430,1,43,30,0
1547,0,1477,2,70,61,0
1663,0,1551,3,112,108,0
1701,0,1667,0,34,24,0
1745,0,1705,1,40,26,0
1828,0,1749,2,79,72,0
1884,0,1832,3,52,48,0
1997,0,1888,0,109,95,0
2008,0,2001,1,7,0,0
2034,0,2012,2,22,15,0
2120,0,2038,3,82,73,0
2212,0,2124,0,88,87,0
2322,0,2216,1,106,97,0
2333,0,2326,2,7,0,2
2434,0,2337,3,97,88,0
2472,0,2438,0,34,30,0
2519,0,2476,1,43,33,0
2563,0,2523,2,40,30,0
2589,0,2567,3,22,21,0
2648,0,2593,0,55,50,0
2728,0,2652,1,76,72,0
2805,0,2732,2,73,69,0
2858,0,2809,3,49,42,0
2968,0,2862,0,106,97,0
3063,0,2972,1,91,84,0
3140,0,3067,2,73,64,0
3169,0,3144,3,25,15,0
3216,0,3173,0,43,28,0
3323,0,3220,1,103,93,0
3358,0,3327,2,31,20,0
3417,0,3362,3,55,51,0
3428,0,3421,0,7,0,0
3520,0,3432,1,88,84,0
3570,0,3524,2,46,41,0
3596,0,3574,3,22,15,0
3655,0,3600,0,55,42,0
3765,0,3659,1,106,105,0
3785,0,3769,2,16,4,0
3808,0,3789,3,19,5,0
3852,0,3812,0,40,19,0
3881,0,3856,1,25,18,0
3919,0,3885,2,34,24,0
4002,0,3923,3,79,72,0
4040,0,4006,0,34,27,0
4135,0,4044,1,91,79,0
4233,0,4139,2,94,84,0
4319,0,4237,3,82,57,0
4375,0,4323,0,52,36,0
4479,0,4379,1,100,80,0
4538,0,4483,2,55,33,0
4648,0,4542,3,106,86,0
4707,0,4652,0,55,34,0
