step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
6019,0,5904,3,115,92,0
6045,0,6023,0,22,7,0
6071,0,6049,1,22,5,0
6190,0,6075,2,115,103,0
6252,0,6194,3,58,48,0
6284,0,6256,0,28,9,0
6334,0,6288,1,46,29,0
6402,0,6338,2,64,44,0
6467,0,6406,3,61,51,0
6517,0,6471,0,46,31,0
6570,0,6521,1,49,40,0
6608,0,6574,2,34,19,0
6658,0,6612,3,46,36,0
6738,0,6662,0,76,69,0
6818,0,6742,1,76,62,0
6844,0,6822,2,22,6,0
6876,0,6848,3,28,21,0
6962,0,6880,0,82,70,0
7021,0,6966,1,55,45,0
7083,0,7025,2,58,46,0
7184,0,7087,3,97,83,0
7276,0,7188,0,88,76,0
7338,0,7280,1,58,39,0
7361,0,7342,2,19,0,5
7447,0,7365,3,82,58,0
7479,0,7451,0,28,5,0
7517,0,7483,1,34,20,0
7546,0,7521,2,25,0,6
7599,0,7550,3,49,42,0
7691,0,7603,0,88,70,0
7783,0,7695,1,88,63,0
7827,0,7787,2,40,0,3
7919,0,7831,3,88,51,0
7957,0,7923,0,34,7,0
8022,0,7961,1,61,41,0
8108,0,8026,2,82,47,0
8179,0,8112,3,67,47,0
8205,0,8183,0,22,0,5
8258,0,8209,1,49,24,0
8311,0,8262,2,49,26,0
8355,0,8315,3,40,16,0
8399,0,8359,0,40,3,0
8440,0,8403,1,37,18,0
8511,0,8444,2,67,45,0
8528,0,8515,3,13,0,6
8593,0,8532,0,61,42,0
8715,0,8597,1,118,103,0
8747,0,8719,2,28,0,6
8812,0,8751,3,61,9,0
8928,0,8816,0,112,79,0
8966,0,8932,1,34,4,0
9076,0,8970,2,106,56,0
9108,0,9080,3,28,0,5
9209,0,9112,0,97,74,0
9265,0,9213,1,52,25,0
9297,0,9269,2,28,9,0
9389,0,9301,3,88,48,0
9478,0,9393,0,85,64,0
9558,0,9482,1,76,42,0
9641,0,9562,2,79,51,0
9676,0,9645,3,31,0,4
9699,0,9680,0,19,0,1
9713,0,9703,1,10,0,4
9811,0,9717,2,94,85,0
9828,0,9815,3,13,0,6
9932,0,9832,0,100,78,0
10051,0,9936,1,115,77,0
10119,0,10055,2,64,41,0
10241,0,10123,3,118,51,0
10252,0,10245,0,7,0,11
10344,0,10256,1,88,57,0
10463,0,10348,2,115,87,0
10480,0,10467,3,13,0,7
10527,0,10484,0,43,0,8
10634,0,10531,1,103,77,0
10702,0,10638,2,64,24,0
10734,0,10706,3,28,0,9
10772,0,10738,0,34,0,10
10849,0,10776,1,73,56,0
10884,0,10853,2,31,5,0
10904,0,10888,3,16,0,10
10987,0,10908,0,79,13,0
11034,0,10991,1,43,14,0
11120,0,11038,2,82,55,0
11131,0,11124,3,7,0,22
11145,0,11135,0,10,0,8
11159,0,11149,1,10,0,9
11215,0,11163,2,52,43,0
11250,0,11219,3,31,0,14
11360,0,11254,0,106,65,0
11377,0,11364,1,13,0,18
11448,0,11381,2,67,28,0
11534,0,11452,3,82,10,0
11608,0,11538,0,70,41,0
11634,0,11612,1,22,0,28
11750,0,11638,2,112,60,0
11833,0,11754,3,79,24,0
11907,0,11837,0,70,32,0
11972,0,11911,1,61,0,11
12064,0,11976,2,88,37,0
12117,0,12068,3,49,0,2
12155,0,12121,0,34,0,9
12244,0,12159,1,85,0,3
12294,0,12248,2,46,12,0
12326,0,12298,3,28,0,6
12382,0,12330,0,52,0,5
12477,0,12386,1,91,19,0
12560,0,12481,2,79,51,0
12673,0,12564,3,109,44,0
12789,0,12677,0,112,34,0
12842,0,12793,1,49,0,5
12853,0,12846,2,7,0,30
12966,0,12857,3,109,64,0
13019,0,12970,0,49,0,2
13102,0,13023,1,79,11,0
13131,0,13106,2,25,0,30
13238,0,13135,3,103,60,0
13321,0,13242,0,79,27,0
13419,0,13325,1,94,32,0
13514,0,13423,2,91,0,3
13579,0,13518,3,61,0,1
13671,0,13583,0,88,23,0
13793,0,13675,1,118,56,0
13834,0,13797,2,37,0,24
13896,0,13838,3,58,0,5
13919,0,13900,0,19,0,21
14005,0,13923,1,82,49,0
14043,0,14009,2,34,0,25
14150,0,14047,3,103,50,0
14176,0,14154,0,22,0,31
14298,0,14180,1,118,72,0
14330,0,14302,2,28,0,28
14386,0,14334,3,52,0,4
14400,0,14390,0,10,0,35
14438,0,14404,1,34,9,0
14515,0,14442,2,73,0,9
14583,0,14519,3,64,15,0
14666,0,14587,0,79,0,7
14704,0,14670,1,34,0,18
14802,0,14708,2,94,3,0
14858,0,14806,3,52,0,12
14893,0,14862,0,31,0,26
14907,0,14897,1,10,0,35
14996,0,14911,2,85,0,2
15067,0,15000,3,67,0,10
15135,0,15071,0,64,0,11
15158,0,15139,1,19,0,32
15202,0,15162,2,40,0,25
15231,0,15206,3,25,0,24
15308,0,15235,0,73,0,2
15331,0,15312,1,19,0,32
15411,0,15335,2,76,0,7
15458,0,15415,3,43,0,23
15478,0,15462,0,16,0,32
15543,0,15482,1,61,0,11
15578,0,15547,2,31,0,26
15646,0,15582,3,64,0,13
15660,0,15650,0,10,0,35
15689,0,15664,1,25,0,30
15733,0,15693,2,40,0,23
15840,0,15737,3,103,25,0
15956,0,15844,0,112,14,0
15991,0,15960,1,31,0,26
16062,0,15995,2,67,0,11
16169,0,16066,3,103,11,0
16228,0,16173,0,55,0,9
16245,0,16232,1,13,0,34
16304,0,16249,2,55,0,17
16369,0,16308,3,61,0,3
16431,0,16373,0,58,0,9
16478,0,16435,1,43,0,18
16492,0,16482,2,10,0,36
16530,0,16496,3,34,0,17
16637,0,16534,0,103,32,0
16660,0,16641,1,19,0,32
16728,0,16664,2,64,0,13
16751,0,16732,3,19,0,32
16870,0,16755,0,115,67,0
16956,0,16874,1,82,0,2
17015,0,16960,2,55,0,15
17053,0,17019,3,34,0,24
17070,0,17057,0,13,0,21
17090,0,17074,1,16,0,18
17104,0,17094,2,10,0,26
17166,0,17108,3,58,0,6
17258,0,17170,0,88,20,0
17302,0,17262,1,40,0,23
17313,0,17306,2,7,0,36
17342,0,17317,3,25,0,28
17410,0,17346,0,64,29,0
17433,0,17414,1,19,0,31
17513,0,17437,2,76,0,8
17548,0,17517,3,31,0,26
17589,0,17552,0,37,0,6
17606,0,17593,1,13,0,34
17656,0,17610,2,46,0,21
17748,0,17660,3,88,4,0
17795,0,17752,0,43,0,10
17833,0,17799,1,34,0,24
17934,0,17837,2,97,0,1
17957,0,17938,3,19,0,32
18025,0,17961,0,64,0,11
18120,0,18029,1,91,0,1
18218,0,18124,2,94,0,2
18268,0,18222,3,46,0,21
18330,0,18272,0,58,0,2
18383,0,18334,1,49,0,17
18463,0,18387,2,76,0,8
18582,0,18467,3,115,27,0
18629,0,18586,0,43,0,19
18655,0,18633,1,22,0,31
18672,0,18659,2,13,0,32
18725,0,18676,3,49,16,0
18787,0,18729,0,58,0,5
18849,0,18791,1,58,0,15
18965,0,18853,2,112,23,0
19051,0,18969,3,82,0,3
19089,0,19055,0,34,0,17
19157,0,19093,1,64,0,13
19252,0,19161,2,91,1,0
19299,0,19256,3,43,0,10
19349,0,19303,0,46,0,21
19393,0,19353,1,40,0,20
19479,0,19397,2,82,0,3
19526,0,19483,3,43,0,13
19609,0,19530,0,79,8,0
19656,0,19613,1,43,0,20
19754,0,19660,2,94,0,1
19807,0,19758,3,49,0,10
19881,0,19811,0,70,7,0
19949,0,19885,1,64,0,9
20047,0,19953,2,94,0,1
20142,0,20051,3,91,21,0
20243,0,20146,0,97,28,0
20293,0,20247,1,46,0,12
20328,0,20297,2,31,0,26
20345,0,20332,3,13,0,8
20413,0,20349,0,64,26,0
20499,0,20417,1,82,19,0
20558,0,20503,2,55,0,14
20572,0,20562,3,10,0,22
20610,0,20576,0,34,0,10
20702,0,20614,1,88,43,0
20749,0,20706,2,43,0,20
20850,0,20753,3,97,19,0
20894,0,20854,0,40,0,13
21007,0,20898,1,109,54,0
21105,0,21011,2,94,1,0
21224,0,21109,3,115,61,0
21319,0,21228,0,91,3,0
21438,0,21323,1,115,35,0
21554,0,21442,2,112,29,0
21619,0,21558,3,61,0,1
21684,0,21623,0,61,0,7
21725,0,21688,1,37,0,19
21754,0,21729,2,25,0,12
21789,0,21758,3,31,0,4
21821,0,21793,0,28,0,8
21931,0,21825,1,106,26,0
21957,0,21935,2,22,0,29
22022,0,21961,3,61,28,0
22057,0,22026,0,31,0,11
22128,0,22061,1,67,25,0
22208,0,22132,2,76,0,7
22279,0,22212,3,67,35,0
22371,0,22283,0,88,20,0
22475,0,22375,1,100,26,0
22540,0,22479,2,61,4,0
22560,0,22544,3,16,0,6
22637,0,22564,0,73,44,0
22696,0,22641,1,55,0,0
22800,0,22700,2,100,75,0
22889,0,22804,3,85,41,0
22957,0,22893,0,64,32,0
23025,0,22961,1,64,0,14
23081,0,23029,2,52,21,0
23164,0,23085,3,79,54,0
23199,0,23168,0,31,5,0
23312,0,23203,1,109,28,0
23377,0,23316,2,61,32,0
23436,0,23381,3,55,35,0
23486,0,23440,0,46,7,0
23533,0,23490,1,43,0,2
23586,0,23537,2,49,28,0
23630,0,23590,3,40,19,0
23680,0,23634,0,46,26,0
23697,0,23684,1,13,0,1
23720,0,23701,2,19,5,0
23743,0,23724,3,19,7,0
23829,0,23747,0,82,72,0
23864,0,23833,1,31,6,0
23908,0,23868,2,40,16,0
23955,0,23912,3,43,17,0
24002,0,23959,0,43,32,0
24016,0,24006,1,10,0,4
24054,0,24020,2,34,16,0
24131,0,24058,3,73,56,0
24184,0,24135,0,49,32,0
24258,0,24188,1,70,26,0
24305,0,24262,2,43,18,0
24421,0,24309,3,112,96,0
24486,0,24425,0,61,35,0
24602,0,24490,1,112,84,0
24658,0,24606,2,52,14,0
24750,0,24662,3,88,63,0
24776,0,24754,0,22,0,3
24832,0,24780,1,52,37,0
24852,0,24836,2,16,0,6
24923,0,24856,3,67,58,0
24940,0,24927,0,13,0,9
24999,0,24944,1,55,43,0
25040,0,25003,2,37,2,0
25138,0,25044,3,94,79,0
25179,0,25142,0,37,0,5
25229,0,25183,1,46,20,0
25294,0,25233,2,61,37,0
25341,0,25298,3,43,24,0
25361,0,25345,0,16,0,5
25453,0,25365,1,88,81,0
25521,0,25457,2,64,57,0
25616,0,25525,3,91,69,0
25711,0,25620,0,91,54,0
25812,0,25715,1,97,78,0
25931,0,25816,2,115,100,0
25978,0,25935,3,43,22,0
26076,0,25982,0,94,74,0
26093,0,26080,1,13,0,3
26161,0,26097,2,64,44,0
26268,0,26165,3,103,88,0
26381,0,26272,0,109,92,0
26449,0,26385,1,64,40,0
26460,0,26453,2,7,0,5
26528,0,26464,3,64,49,0
26638,0,26532,0,106,87,0
26655,0,26642,1,13,0,4
26711,0,26659,2,52,36,0
26734,0,26715,3,19,8,0
26766,0,26738,0,28,19,0
26822,0,26770,1,52,34,0
26836,0,26826,2,10,9,0
26952,0,26840,3,112,105,0
26999,0,26956,0,43,18,0
27037,0,27003,1,34,10,0
27090,0,27041,2,49,35,0
27173,0,27094,3,79,67,0
27268,0,27177,0,91,74,0
27360,0,27272,1,88,74,0
27428,0,27364,2,64,44,0
27517,0,27432,3,85,68,0
27633,0,27521,0,112,95,0
27662,0,27637,1,25,2,0
27754,0,27666,2,88,68,0
27792,0,27758,3,34,21,0
27830,0,27796,0,34,24,0
27883,0,27834,1,49,35,0
27948,0,27887,2,61,53,0
28037,0,27952,3,85,75,0
28123,0,28041,0,82,70,0
28203,0,28127,1,76,61,0
28244,0,28207,2,37,10,0
28354,0,28248,3,106,84,0
28458,0,28358,0,100,78,0
28472,0,28462,1,10,0,5
28510,0,28476,2,34,15,0
28533,0,28514,3,19,4,0
28583,0,28537,0,46,36,0
28594,0,28587,1,7,0,4
28611,0,28598,2,13,6,0
28724,0,28615,3,109,105,0
28822,0,28728,0,94,87,0
28839,0,28826,1,13,0,3
28862,0,28843,2,19,2,0
28963,0,28866,3,97,92,0
29073,0,28967,0,106,92,0
29111,0,29077,1,34,3,0
29221,0,29115,2,106,99,0
29304,0,29225,3,79,61,0
29405,0,29308,0,97,80,0
29515,0,29409,1,106,79,0
29631,0,29519,2,112,84,0
29696,0,29635,3,61,34,0
29770,0,29700,0,70,53,0
29856,0,29774,1,82,68,0
29873,0,29860,2,13,0,4
29893,0,29877,3,16,7,0
30009,0,29897,0,112,100,0
30026,0,30013,1,13,0,0
30082,0,30030,2,52,32,0
30198,0,30086,3,112,100,0
30293,0,30202,0,91,76,0
30379,0,30297,1,82,56,0
30432,0,30383,2,49,34,0
30509,0,30436,3,73,52,0
30550,0,30513,0,37,20,0
30672,0,30554,1,118,98,0
30734,0,30676,2,58,49,0
30817,0,30738,3,79,59,0
30873,0,30821,0,52,35,0
30908,0,30877,1,31,4,0
30970,0,30912,2,58,44,0
31086,0,30974,3,112,103,0
31208,0,31090,0,118,98,0
31297,0,31212,1,85,63,0
31320,0,31301,2,19,0,4
31376,0,31324,3,52,37,0
31474,0,31380,0,94,79,0
31509,0,31478,1,31,22,0
31553,0,31513,2,40,17,0
31633,0,31557,3,76,62,0
31689,0,31637,0,52,35,0
31751,0,31693,1,58,46,0
31861,0,31755,2,106,94,0
31968,0,31865,3,103,87,0
32033,0,31972,0,61,39,0
32077,0,32037,1,40,27,0
32133,0,32081,2,52,40,0
32168,0,32137,3,31,19,0
32266,0,32172,0,94,82,0
32286,0,32270,1,16,7,0
32324,0,32290,2,34,20,0
32356,0,32328,3,28,18,0
32442,0,32360,0,82,75,0
32492,0,32446,1,46,39,0
32611,0,32496,2,115,103,0
32640,0,32615,3,25,21,0
