step,tl_id,new_state
21,0,1
50,0,2
124,0,3
180,0,0
206,0,1
217,0,2
309,0,3
359,0,0
433,0,1
444,0,2
482,0,3
586,0,0
678,0,1
782,0,2
796,0,3
867,0,0
881,0,1
979,0,2
1101,0,3
1148,0,0
1228,0,1
1251,0,2
1286,0,3
1369,0,0
1404,0,1
1511,0,2
1600,0,3
1647,0,0
1760,0,1
1819,0,2
1902,0,3
1976,0,0
2050,0,1
2085,0,2
2096,0,3
2176,0,0
2205,0,1
2237,0,2
2260,0,3
2337,0,0
2348,0,1
2362,0,2
2400,0,3
2474,0,0
2548,0,1
2565,0,2
2576,0,3
2611,0,0
2658,0,1
2750,0,2
2764,0,3
2844,0,0
2954,0,1
3034,0,2
3084,0,3
3107,0,0
3208,0,1
3297,0,2
3317,0,3
3346,0,0
3447,0,1
3458,0,2
3502,0,3
3582,0,0
3605,0,1
3679,0,2
3708,0,3
3722,0,0
3784,0,1
3864,0,2
3920,0,3
3964,0,0
4071,0,1
4163,0,2
4270,0,3
4311,0,0
4328,0,1
4393,0,2
4503,0,3
4592,0,0
4615,0,1
4737,0,2
4787,0,3
4906,0,0
4932,0,1
5018,0,2
5128,0,3
5238,0,0
5351,0,1
5416,0,2
5448,0,3
5519,0,0
5560,0,1
5583,0,2
5702,0,3
5824,0,0
5913,0,1
5981,0,2
6010,0,3
6036,0,0
6056,0,1
6073,0,2
6174,0,3
6188,0,0
6295,0,1
6306,0,2
6356,0,3
6394,0,0
6507,0,1
6572,0,2
6598,0,3
6648,0,0
6725,0,1
6835,0,2
6846,0,3
6860,0,0
6877,0,1
6900,0,2
6956,0,3
7054,0,0
7089,0,1
7172,0,2
7264,0,3
7287,0,0
7352,0,1
7453,0,2
7497,0,3
7514,0,0
7624,0,1
7722,0,2
7781,0,3
7864,0,0
7902,0,1
7940,0,2
8041,0,3
8109,0,0
8210,0,1
8245,0,2
8340,0,3
8426,0,0
8542,0,1
8574,0,2
8696,0,3
8743,0,0
8862,0,1
8933,0,2
8950,0,3
8985,0,0
9020,0,1
9109,0,2
9171,0,3
9203,0,0
9268,0,1
9303,0,2
9359,0,3
9445,0,0
9525,0,1
9572,0,2
9649,0,3
9765,0,0
9866,0,1
9967,0,2
10029,0,3
10049,0,0
10081,0,1
10095,0,2
10178,0,3
10198,0,0
10305,0,1
10385,0,2
10477,0,3
10560,0,0
10580,0,1
10657,0,2
10692,0,3
10811,0,0
10855,0,1
10950,0,2
11054,0,3
11080,0,0
11136,0,1
11186,0,2
11242,0,3
11307,0,0
11408,0,1
11467,0,2
11484,0,3
11603,0,0
11722,0,1
11778,0,2
11849,0,3
11905,0,0
11985,0,1
12002,0,2
12100,0,3
12129,0,0
12191,0,1
12202,0,2
12321,0,3
12332,0,0
12424,0,1
12522,0,2
12548,0,3
12601,0,0
12672,0,1
12782,0,2
12793,0,3
12813,0,0
12932,0,1
13048,0,2
13080,0,3
13202,0,0
13285,0,1
13374,0,2
13421,0,3
13507,0,0
13536,0,1
13640,0,2
13744,0,3
13809,0,0
13913,0,1
13927,0,2
14013,0,3
14123,0,0
14155,0,1
14193,0,2
14288,0,3
14335,0,0
14421,0,1
14531,0,2
14578,0,3
14646,0,0
14750,0,1
14848,0,2
14874,0,3
14888,0,0
14956,0,1
15051,0,2
15149,0,3
15193,0,0
15273,0,1
15359,0,2
15400,0,3
15492,0,0
15605,0,1
15718,0,2
15807,0,3
15878,0,0
15904,0,1
15942,0,2
16007,0,3
16093,0,0
16104,0,1
16157,0,2
16201,0,3
16227,0,0
16313,0,1
16432,0,2
16539,0,3
16607,0,0
16684,0,1
16710,0,2
16796,0,3
16819,0,0
16866,0,1
16922,0,2
16957,0,3
17028,0,0
17057,0,1
17170,0,2
17244,0,3
17297,0,0
17314,0,1
17328,0,2
17357,0,3
17452,0,0
17535,0,1
17639,0,2
17656,0,3
17778,0,0
17855,0,1
17974,0,2
17985,0,3
18086,0,0
18184,0,1
18231,0,2
18302,0,3
18367,0,0
18465,0,1
18557,0,2
18574,0,3
18681,0,0
18734,0,1
18772,0,2
18867,0,3
18893,0,0
19009,0,1
19038,0,2
19133,0,3
19216,0,0
19287,0,1
19301,0,2
19375,0,3
19419,0,0
19478,0,1
19570,0,2
19653,0,3
19700,0,0
19759,0,1
19794,0,2
19856,0,3
19900,0,0
19983,0,1
20096,0,2
20116,0,3
20151,0,0
20171,0,1
20284,0,2
20355,0,3
20441,0,0
20524,0,1
20598,0,2
20642,0,3
20737,0,0
20802,0,1
20873,0,2
20947,0,3
21042,0,0
21068,0,1
21175,0,2
21192,0,3
21242,0,0
21283,0,1
21324,0,2
21425,0,3
21505,0,0
21519,0,1
21605,0,2
21700,0,3
21771,0,0
21830,0,1
21919,0,2
22008,0,3
22058,0,0
22132,0,1
22230,0,2
22244,0,3
22348,0,0
22440,0,1
22469,0,2
22579,0,3
22614,0,0
22667,0,1
22756,0,2
22836,0,3
22940,0,0
23020,0,1
23142,0,2
23183,0,3
23272,0,0
23316,0,1
23357,0,2
23428,0,3
23502,0,0
23579,0,1
23698,0,2
23712,0,3
23723,0,0
23827,0,1
23934,0,2
23954,0,3
24064,0,0
24141,0,1
24221,0,2
24310,0,3
24408,0,0
24485,0,1
24538,0,2
24582,0,3
24632,0,0
24706,0,1
24825,0,2
24947,0,3
25012,0,0
25029,0,1
25082,0,2
25159,0,3
25275,0,0
25286,0,1
25324,0,2
25431,0,3
25457,0,0
25555,0,1
25590,0,2
25664,0,3
25732,0,0
25773,0,1
25856,0,2
25948,0,3
26061,0,0
26183,0,1
26278,0,2
26397,0,3
26474,0,0
26521,0,1
26625,0,2
26744,0,3
26788,0,0
26904,0,1
26984,0,2
27004,0,3
27057,0,0
27122,0,1
27148,0,2
27237,0,3
27359,0,0
27403,0,1
27507,0,2
27536,0,3
27649,0,0
27678,0,1
27740,0,2
27769,0,3
27813,0,0
27875,0,1
27931,0,2
27957,0,3
28049,0,0
28105,0,1
28227,0,2
28283,0,3
28399,0,0
28500,0,1
28547,0,2
28624,0,3
28641,0,0
28733,0,1
28810,0,2
28932,0,3
28952,0,0
28993,0,1
29106,0,2
29201,0,3
29236,0,0
29250,0,1
29270,0,2
29383,0,3
29472,0,0
29573,0,1
29656,0,2
29700,0,3
29750,0,0
29803,0,1
29871,0,2
29918,0,3
29971,0,0
30027,0,1
30146,0,2
30232,0,3
30261,0,0
30332,0,1
30355,0,2
30420,0,3
30542,0,0
30583,0,1
30621,0,2
30641,0,3
30721,0,0
30771,0,1
30893,0,2
30931,0,3
31023,0,0
31106,0,1
31198,0,2
31263,0,3
31337,0,0
31414,0,1
31515,0,2
31547,0,3
31573,0,0
31605,0,1
31721,0,2
31810,0,3
31884,0,0
31937,0,1
32050,0,2
32121,0,3
32153,0,0
32239,0,1
32355,0,2
32444,0,3
32500,0,0
32523,0,1
