step,tl_id,new_state
21,0,1
62,0,2
139,0,3
156,0,0
233,0,1
325,0,2
447,0,3
464,0,0
490,0,1
564,0,2
641,0,3
691,0,0
714,0,1
782,0,2
841,0,3
924,0,0
968,0,1
1036,0,2
1125,0,3
1205,0,0
1261,0,1
1383,0,2
1463,0,3
1483,0,0
1524,0,1
1586,0,2
1675,0,3
1791,0,0
1841,0,1
1870,0,2
1935,0,3
1961,0,0
2056,0,1
2079,0,2
2132,0,3
2254,0,0
2292,0,1
2381,0,2
2497,0,3
2598,0,0
2699,0,1
2821,0,2
2937,0,3
2972,0,0
3082,0,1
3111,0,2
3200,0,3
3211,0,0
3270,0,1
3281,0,2
3367,0,3
3468,0,0
3566,0,1
3619,0,2
3660,0,3
3692,0,0
3703,0,1
3717,0,2
3830,0,3
3892,0,0
4014,0,1
4031,0,2
4081,0,3
4143,0,0
4175,0,1
4201,0,2
4218,0,3
4277,0,0
4390,0,1
4476,0,2
4592,0,3
4651,0,0
4713,0,1
4796,0,2
4867,0,3
4929,0,0
4970,0,1
5092,0,2
5163,0,3
5180,0,0
5275,0,1
5343,0,2
5462,0,3
5521,0,0
5574,0,1
5639,0,2
5755,0,3
5805,0,0
5882,0,1
5965,0,2
6039,0,3
6065,0,0
6085,0,1
6123,0,2
6215,0,3
6295,0,0
6333,0,1
6380,0,2
6472,0,3
6498,0,0
6614,0,1
6667,0,2
6777,0,3
6893,0,0
6949,0,1
6975,0,2
7010,0,3
7078,0,0
7116,0,1
7196,0,2
7279,0,3
7380,0,0
7418,0,1
7537,0,2
7587,0,3
7694,0,0
7729,0,1
7773,0,2
7862,0,3
7930,0,0
7995,0,1
8072,0,2
8167,0,3
8229,0,0
8294,0,1
8386,0,2
8439,0,3
8504,0,0
8614,0,1
8709,0,2
8783,0,3
8902,0,0
8958,0,1
9074,0,2
9145,0,3
9198,0,0
9299,0,1
9403,0,2
9471,0,3
9584,0,0
9685,0,1
9696,0,2
9773,0,3
9799,0,0
9873,0,1
9902,0,2
9985,0,3
10056,0,0
10130,0,1
10141,0,2
10230,0,3
10289,0,0
10339,0,1
10356,0,2
10421,0,3
10480,0,0
10560,0,1
10583,0,2
10693,0,3
10737,0,0
10757,0,1
10834,0,2
10857,0,3
10904,0,0
10990,0,1
11025,0,2
11075,0,3
11197,0,0
11256,0,1
11333,0,2
11416,0,3
11490,0,0
11558,0,1
11650,0,2
11700,0,3
11789,0,0
11824,0,1
11913,0,2
12005,0,3
12070,0,0
12105,0,1
12176,0,2
12214,0,3
12312,0,0
12332,0,1
12358,0,2
12477,0,3
12590,0,0
12667,0,1
12735,0,2
12824,0,3
12928,0,0
13011,0,1
13109,0,2
13231,0,3
13332,0,0
13415,0,1
13513,0,2
13596,0,3
13634,0,0
13678,0,1
13773,0,2
13859,0,3
13885,0,0
13938,0,1
13997,0,2
14044,0,3
14109,0,0
14213,0,1
14227,0,2
14301,0,3
14318,0,0
14416,0,1
14436,0,2
14555,0,3
14629,0,0
14652,0,1
14723,0,2
14752,0,3
14841,0,0
14873,0,1
14914,0,2
15021,0,3
15113,0,0
15154,0,1
15171,0,2
15188,0,3
15226,0,0
15345,0,1
15389,0,2
15475,0,3
15564,0,0
15578,0,1
15667,0,2
15693,0,3
15773,0,0
15892,0,1
15924,0,2
16013,0,3
16060,0,0
16122,0,1
16235,0,2
16351,0,3
16398,0,0
16460,0,1
16525,0,2
16557,0,3
16643,0,0
16681,0,1
16704,0,2
16781,0,3
16849,0,0
16953,0,1
16994,0,2
17098,0,3
17160,0,0
17243,0,1
17350,0,2
17466,0,3
17507,0,0
17575,0,1
17697,0,2
17726,0,3
17749,0,0
17796,0,1
17813,0,2
17866,0,3
17913,0,0
17936,0,1
18025,0,2
18144,0,3
18239,0,0
18319,0,1
18420,0,2
18521,0,3
18541,0,0
18621,0,1
18707,0,2
18805,0,3
18912,0,0
18938,0,1
18964,0,2
19038,0,3
19136,0,0
19177,0,1
19263,0,2
19304,0,3
19357,0,0
19458,0,1
19508,0,2
19555,0,3
19626,0,0
19703,0,1
19786,0,2
19908,0,3
19961,0,0
20074,0,1
20112,0,2
20129,0,3
20179,0,0
20298,0,1
20420,0,2
20467,0,3
20508,0,0
20588,0,1
20602,0,2
20715,0,3
20756,0,0
20854,0,1
20955,0,2
20972,0,3
21034,0,0
21099,0,1
21122,0,2
21223,0,3
21243,0,0
21344,0,1
21382,0,2
21432,0,3
21527,0,0
21565,0,1
21630,0,2
21674,0,3
21751,0,0
21864,0,1
21980,0,2
22000,0,3
22101,0,0
22163,0,1
22258,0,2
22302,0,3
22322,0,0
22378,0,1
22494,0,2
22508,0,3
22600,0,0
22635,0,1
22646,0,2
22735,0,3
22785,0,0
22823,0,1
22927,0,2
23016,0,3
23045,0,0
23071,0,1
23136,0,2
23195,0,3
23245,0,0
23274,0,1
23318,0,2
23374,0,3
23388,0,0
23450,0,1
23506,0,2
23562,0,3
23678,0,0
23758,0,1
23841,0,2
23918,0,3
24028,0,0
24084,0,1
24182,0,2
24247,0,3
24282,0,0
24341,0,1
24370,0,2
24387,0,3
24431,0,0
24469,0,1
24519,0,2
24635,0,3
24706,0,0
24744,0,1
24779,0,2
24817,0,3
24900,0,0
24959,0,1
25015,0,2
25104,0,3
25169,0,0
25276,0,1
25311,0,2
25346,0,3
25465,0,0
25551,0,1
25595,0,2
25666,0,3
25770,0,0
25826,0,1
25852,0,2
25932,0,3
25961,0,0
25978,0,1
26067,0,2
26084,0,3
26137,0,0
26232,0,1
26315,0,2
26407,0,3
26490,0,0
26570,0,1
26674,0,2
26790,0,3
26882,0,0
26896,0,1
27003,0,2
27035,0,3
27058,0,0
27120,0,1
27188,0,2
27298,0,3
27399,0,0
27440,0,1
27466,0,2
27528,0,3
27548,0,0
27586,0,1
27615,0,2
27662,0,3
27781,0,0
27891,0,1
27935,0,2
28051,0,3
28074,0,0
28091,0,1
28135,0,2
28179,0,3
28211,0,0
28282,0,1
28341,0,2
28406,0,3
28501,0,0
28587,0,1
28667,0,2
28702,0,3
28731,0,0
28832,0,1
28846,0,2
28929,0,3
29033,0,0
29107,0,1
29136,0,2
29246,0,3
29359,0,0
29466,0,1
29564,0,2
29677,0,3
29796,0,0
29876,0,1
29932,0,2
30021,0,3
30077,0,0
30193,0,1
30297,0,2
30311,0,3
30322,0,0
30438,0,1
30497,0,2
30592,0,3
30603,0,0
30668,0,1
30775,0,2
30870,0,3
30956,0,0
31066,0,1
31116,0,2
31181,0,3
31294,0,0
