step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,8,0.9885376107443147
42,0,1_1_0_0_1,1_1_1_0_2,4,0.9835300938125856
77,0,1_1_1_0_2,1_1_1_1_3,10,0.9746063991874048
103,0,1_1_1_1_3,1_1_1_1_0,7,0.9744148526295512
162,0,1_1_1_1_0,1_1_1_1_1,18,0.9694483240223464
254,0,1_1_1_1_1,1_1_1_2_2,29,0.9559817122666284
271,0,1_1_1_2_2,1_1_0_2_3,4,0.9579135075818037
363,0,1_1_0_2_3,1_1_1_0_0,29,0.9673609424338111
440,0,1_1_1_0_0,1_1_1_0_1,24,0.9688248204309657
520,0,1_1_1_0_1,1_1_2_1_2,25,0.9620476074811756
585,0,1_1_2_1_2,1_1_1_1_3,20,0.9694483240223464
680,0,1_1_1_1_3,1_1_1_1_0,30,0.9559940440463549
793,0,1_1_1_1_0,0_1_2_1_1,36,0.9390471489115777
909,0,0_1_2_1_1,2_1_2_2_2,37,0.9199235883466457
995,0,2_1_2_2_2,3_1_1_2_3,27,0.9321875432845468
1117,0,3_1_1_2_3,4_2_1_1_0,39,0.9271376794865875
1218,0,4_2_1_1_0,0_3_1_1_1,32,0.9358377500835602
1280,0,0_3_1_1_1,1_0_1_1_2,19,0.9616222789443267
1309,0,1_0_1_1_2,1_0_1_1_3,8,0.9735010973663208
1365,0,1_0_1_1_3,1_1_1_0_0,17,0.9646119583270422
1475,0,1_1_1_0_0,0_2_2_1_1,35,0.9415533155210104
1537,0,0_2_2_1_1,1_1_2_1_2,19,0.9533447312656521
1641,0,1_1_2_1_2,1_2_0_1_3,33,0.950899092178771
1733,0,1_2_0_1_3,2_2_1_0_0,29,0.9415465383080607
1744,0,2_2_1_0_0,1_2_1_1_1,2,0.9486526454157082
1833,0,1_2_1_1_1,2_0_2_1_2,28,0.9480975388796617
1955,0,2_0_2_1_2,3_1_0_1_3,39,0.938822040777348
2050,0,3_1_0_1_3,2_1_1_1_0,30,0.9293019068285702
2172,0,2_1_1_1_0,0_2_2_1_1,39,0.9297041083700005
2243,0,0_2_2_1_1,1_0_2_1_2,22,0.9493403332003192
2320,0,1_0_2_1_2,1_1_1_2_3,24,0.9589660029604163
2379,0,1_1_1_2_3,1_1_1_1_0,18,0.9624867260723026
2408,0,1_1_1_1_0,1_2_1_1_1,8,0.9586122616066268
2485,0,1_2_1_1_1,1_1_1_1_2,24,0.9614466945996276
2598,0,1_1_1_1_2,2_1_1_1_3,36,0.9447160148975792
2624,0,2_1_1_1_3,2_1_1_1_0,7,0.9480772009246773
2635,0,2_1_1_1_0,1_2_1_1_1,2,0.9597704639300462
2700,0,1_2_1_1_1,1_1_1_1_2,20,0.9628066553315521
2732,0,1_1_1_1_2,2_1_1_1_3,9,0.9593647659410518
2845,0,2_1_1_1_3,2_1_1_1_0,36,0.9401637682465309
2919,0,2_1_1_1_0,1_2_2_1_1,23,0.9425337523277467
3023,0,1_2_2_1_1,2_1_2_2_2,33,0.928580497714576
3103,0,2_1_2_2_2,3_1_1_2_3,25,0.9300233159425643
3219,0,3_1_1_2_3,4_2_2_0_0,37,0.911963424533257
3233,0,4_2_2_0_0,3_2_2_0_1,3,0.9275177075019952
3349,0,3_2_2_0_1,3_0_3_1_2,37,0.9172245232132537
3471,0,3_0_3_1_2,3_2_1_2_3,39,0.9246767435573977
3482,0,3_2_1_2_3,3_2_1_1_0,2,0.9336303615125352
3598,0,3_2_1_1_0,1_2_1_1_1,37,0.9367143854748603
3639,0,1_2_1_1_1,1_0_2_2_2,12,0.9432984768180299
