step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
116,0,25,1,91,90,0
193,0,120,2,73,72,0
270,0,197,3,73,66,0
290,0,274,0,16,7,0
304,0,294,1,10,3,0
381,0,308,2,73,69,0
452,0,385,3,67,57,0
562,0,456,0,106,96,0
675,0,566,1,109,100,0
713,0,679,2,34,25,0
793,0,717,3,76,67,0
888,0,797,0,91,81,0
929,0,892,1,37,36,0
943,0,933,2,10,0,1
993,0,947,3,46,36,0
1049,0,997,0,52,42,0
1156,0,1053,1,103,94,0
1203,0,1160,2,43,34,0
1235,0,1207,3,28,24,0
1333,0,1239,0,94,87,0
1425,0,1337,1,88,74,0
1508,0,1429,2,79,72,0
1627,0,1512,3,115,110,0
1692,0,1631,0,61,51,0
1781,0,1696,1,85,70,0
1843,0,1785,2,58,46,0
1923,0,1847,3,76,69,0
2003,0,1927,0,76,61,0
2092,0,2007,1,85,78,0
2157,0,2096,2,61,52,0
2225,0,2161,3,64,52,0
2323,0,2229,0,94,93,0
2415,0,2327,1,88,77,0
2477,0,2419,2,58,51,0
2578,0,2481,3,97,90,0
2637,0,2582,0,55,45,0
2729,0,2641,1,88,79,0
2842,0,2733,2,109,102,0
2859,0,2846,3,13,6,0
2981,0,2863,0,118,108,0
3016,0,2985,1,31,24,0
3075,0,3020,2,55,48,0
3113,0,3079,3,34,25,0
3208,0,3117,0,91,82,0
3312,0,3212,1,100,89,0
3380,0,3316,2,64,49,0
3442,0,3384,3,58,54,0
3507,0,3446,0,61,54,0
3629,0,3511,1,118,105,0
3703,0,3633,2,70,61,0
3729,0,3707,3,22,7,0
3812,0,3733,0,79,63,0
3826,0,3816,1,10,0,0
3861,0,3830,2,31,23,0
3980,0,3865,3,115,100,0
4102,0,3984,0,118,109,0
4185,0,4106,1,79,59,0
4241,0,4189,2,52,36,0
4282,0,4245,3,37,10,0
4392,0,4286,0,106,96,0
4442,0,4396,1,46,34,0
4540,0,4446,2,94,79,0
4599,0,4544,3,55,33,0
4649,0,4603,0,46,26,0
4768,0,4653,1,115,105,0
4839,0,4772,2,67,49,0
4877,0,4843,3,34,10,0
4918,0,4881,0,37,21,0
4992,0,4922,1,70,58,0
5087,0,4996,2,91,84,0
5104,0,5091,3,13,0,2
5199,0,5108,0,91,79,0
5228,0,5203,1,25,10,0
5248,0,5232,2,16,9,0
5310,0,5252,3,58,40,0
5408,0,5314,0,94,90,0
5443,0,5412,1,31,19,0
5490,0,5447,2,43,26,0
5603,0,5494,3,109,100,0
5614,0,5607,0,7,0,4
5703,0,5618,1,85,76,0
5804,0,5707,2,97,75,0
5905,0,5808,3,97,82,0
5931,0,5909,0,22,0,3
5957,0,5935,1,22,12,0
6046,0,5961,2,85,71,0
6102,0,6050,3,52,32,0
6224,0,6106,0,118,106,0
6235,0,6228,1,7,0,6
6354,0,6239,2,115,93,0
6449,0,6358,3,91,79,0
6499,0,6453,0,46,33,0
6522,0,6503,1,19,0,4
6590,0,6526,2,64,47,0
6691,0,6594,3,97,90,0
6798,0,6695,0,103,93,0
6845,0,6802,1,43,5,0
6964,0,6849,2,115,98,0
7002,0,6968,3,34,21,0
7034,0,7006,0,28,13,0
7048,0,7038,1,10,0,1
7110,0,7052,2,58,49,0
7142,0,7114,3,28,21,0
7174,0,7146,0,28,23,0
7188,0,7178,1,10,0,3
7205,0,7192,2,13,6,0
7315,0,7209,3,106,105,0
7374,0,7319,0,55,38,0
7457,0,7378,1,79,57,0
7522,0,7461,2,61,24,0
7560,0,7526,3,34,5,0
7598,0,7564,0,34,14,0
7681,0,7602,1,79,51,0
7794,0,7685,2,109,86,0
7844,0,7798,3,46,5,0
7885,0,7848,0,37,4,0
7947,0,7889,1,58,27,0
8009,0,7951,2,58,35,0
8077,0,8013,3,64,37,0
8142,0,8081,0,61,25,0
8249,0,8146,1,103,72,0
8281,0,8253,2,28,4,0
8334,0,8285,3,49,20,0
8345,0,8338,0,7,0,8
8449,0,8349,1,100,88,0
8496,0,8453,2,43,13,0
8603,0,8500,3,103,73,0
8713,0,8607,0,106,62,0
8823,0,8717,1,106,82,0
8894,0,8827,2,67,17,0
8959,0,8898,3,61,13,0
9060,0,8963,0,97,68,0
9170,0,9064,1,106,75,0
9184,0,9174,2,10,0,17
9222,0,9188,3,34,6,0
9266,0,9226,0,40,18,0
9286,0,9270,1,16,1,0
9387,0,9290,2,97,42,0
9413,0,9391,3,22,0,1
9520,0,9417,0,103,84,0
9594,0,9524,1,70,31,0
9608,0,9598,2,10,0,5
9622,0,9612,3,10,0,10
9657,0,9626,0,31,19,0
9740,0,9661,1,79,69,0
9802,0,9744,2,58,33,0
9915,0,9806,3,109,64,0
9971,0,9919,0,52,26,0
10009,0,9975,1,34,0,1
10125,0,10013,2,112,93,0
10148,0,10129,3,19,0,6
10243,0,10152,0,91,71,0
10311,0,10247,1,64,30,0
10373,0,10315,2,58,36,0
10435,0,10377,3,58,13,0
10494,0,10439,0,55,26,0
10580,0,10498,1,82,62,0
10639,0,10584,2,55,22,0
10662,0,10643,3,19,0,4
10721,0,10666,0,55,23,0
10732,0,10725,1,7,0,5
10770,0,10736,2,34,22,0
10781,0,10774,3,7,0,6
10876,0,10785,0,91,80,0
10911,0,10880,1,31,0,3
10967,0,10915,2,52,33,0
11074,0,10971,3,103,56,0
11088,0,11078,0,10,0,16
11210,0,11092,1,118,61,0
11332,0,11214,2,118,80,0
11346,0,11336,3,10,0,25
11426,0,11350,0,76,6,0
11485,0,11430,1,55,14,0
11511,0,11489,2,22,0,9
11579,0,11515,3,64,0,0
11617,0,11583,0,34,0,15
11667,0,11621,1,46,18,0
11774,0,11671,2,103,50,0
11785,0,11778,3,7,0,21
11901,0,11789,0,112,47,0
11981,0,11905,1,76,25,0
12031,0,11985,2,46,2,0
12117,0,12035,3,82,0,1
12227,0,12121,0,106,49,0
12325,0,12231,1,94,50,0
12387,0,12329,2,58,0,3
12479,0,12391,3,88,31,0
12589,0,12483,0,106,50,0
12669,0,12593,1,76,17,0
12743,0,12673,2,70,0,2
12799,0,12747,3,52,0,9
12909,0,12803,0,106,66,0
12923,0,12913,1,10,0,24
12997,0,12927,2,70,0,1
13065,0,13001,3,64,0,2
13178,0,13069,0,109,67,0
13270,0,13182,1,88,1,0
13284,0,13274,2,10,0,34
13385,0,13288,3,97,35,0
13414,0,13389,0,25,0,13
13518,0,13418,1,100,30,0
13538,0,13522,2,16,0,33
13639,0,13542,3,97,58,0
13734,0,13643,0,91,8,0
13787,0,13738,1,49,0,10
13807,0,13791,2,16,0,33
13845,0,13811,3,34,0,3
13898,0,13849,0,49,0,3
13942,0,13902,1,40,0,5
14040,0,13946,2,94,0,1
14123,0,14044,3,79,22,0
14146,0,14127,0,19,0,19
14241,0,14150,1,91,22,0
14297,0,14245,2,52,0,18
14356,0,14301,3,55,0,4
14376,0,14360,0,16,0,27
14441,0,14380,1,61,8,0
14527,0,14445,2,82,0,5
14568,0,14531,3,37,0,8
14585,0,14572,0,13,0,34
14701,0,14589,1,112,69,0
14748,0,14705,2,43,0,21
14822,0,14752,3,70,0,5
14944,0,14826,0,118,40,0
14964,0,14948,1,16,0,26
15035,0,14968,2,67,0,12
15046,0,15039,3,7,0,36
15120,0,15050,0,70,34,0
15167,0,15124,1,43,0,18
15262,0,15171,2,91,0,1
15273,0,15266,3,7,0,36
15368,0,15277,0,91,38,0
15442,0,15372,1,70,0,7
15474,0,15446,2,28,0,28
15581,0,15478,3,103,22,0
15610,0,15585,0,25,0,23
15726,0,15614,1,112,27,0
15842,0,15730,2,112,20,0
15859,0,15846,3,13,0,34
15918,0,15863,0,55,0,10
15944,0,15922,1,22,0,23
16009,0,15948,2,61,5,0
16122,0,16013,3,109,16,0
16217,0,16126,0,91,11,0
16306,0,16221,1,85,0,4
16371,0,16310,2,61,0,15
16394,0,16375,3,19,0,32
16510,0,16398,0,112,35,0
16614,0,16514,1,100,9,0
16646,0,16618,2,28,0,28
16756,0,16650,3,106,14,0
16797,0,16760,0,37,0,20
16901,0,16801,1,100,20,0
