step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,37,0.9885376107443147
123,0,1_1_0_0_1,1_1_1_1_2,31,0.9660937716422734
176,0,1_1_1_1_2,2_1_0_1_3,16,0.9559685074405497
202,0,2_1_0_1_3,2_1_1_1_0,7,0.9590114160796697
243,0,2_1_1_1_0,0_1_1_1_1,12,0.9663089287464471
284,0,0_1_1_1_1,1_0_1_2_2,12,0.9650837988826816
382,0,1_0_1_2_2,1_1_0_2_3,31,0.9454434357541899
417,0,1_1_0_2_3,2_1_1_0_0,10,0.9623747832787517
446,0,2_1_1_0_0,1_1_1_0_1,8,0.9735010973663208
475,0,1_1_1_0_1,1_1_1_1_2,8,0.9802647558902113
588,0,1_1_1_1_2,1_1_1_1_3,36,0.9653723625282793
686,0,1_1_1_1_3,1_2_1_0_0,31,0.9485209855321588
703,0,1_2_1_0_0,1_2_1_1_1,4,0.9601172702754768
756,0,1_2_1_1_1,1_0_2_1_2,16,0.9638797919476016
788,0,1_0_2_1_2,1_0_1_1_3,9,0.9766186153232242
895,0,1_0_1_1_3,2_1_1_1_0,34,0.9590114160796697
936,0,2_1_1_1_0,0_1_1_1_1,12,0.9766186153232242
1049,0,0_1_1_1_1,2_0_2_1_2,36,0.9473246965902523
1090,0,2_0_2_1_2,2_1_1_2_3,12,0.9593647659410518
1209,0,2_1_1_2_3,2_2_1_1_0,38,0.9435621749181275
1256,0,2_2_1_1_0,0_3_1_1_1,14,0.9486046572338537
1306,0,0_3_1_1_1,1_0_1_1_2,15,0.9703835794094174
1365,0,1_0_1_1_2,1_1_1_1_3,18,0.9672660614525139
1397,0,1_1_1_1_3,1_1_1_0_0,9,0.9620476074811757
1453,0,1_1_1_0_0,0_2_1_1_1,17,0.9555611985779584
1530,0,0_2_1_1_1,1_0_2_1_2,24,0.9614663546227792
1577,0,1_0_2_1_2,1_1_0_1_3,14,0.9725196565280364
1699,0,1_1_0_1_3,2_2_1_0_0,39,0.9480975388796619
1716,0,2_2_1_0_0,0_2_1_1_1,4,0.9512431425839247
1814,0,0_2_1_1_1,1_1_2_1_2,31,0.9533447312656521
1915,0,1_1_2_1_2,2_1_0_1_3,32,0.9435621749181275
1983,0,2_1_0_1_3,2_1_1_0_0,21,0.9382946445771528
2042,0,2_1_1_0_0,0_1_1_1_1,18,0.955602244268927
2107,0,0_1_1_1_1,1_1_2_1_2,20,0.9582523682292932
2202,0,1_1_2_1_2,1_2_0_2_3,30,0.9525922269312271
2249,0,1_2_0_2_3,1_2_1_1_0,14,0.959991852886406
2293,0,1_2_1_1_0,0_2_1_1_1,13,0.9521799854262812
2313,0,0_2_1_1_1,0_1_1_1_2,5,0.970903165735568
2336,0,0_1_1_1_2,0_1_0_1_3,6,0.9820524199864251
2446,0,0_1_0_1_3,1_2_1_0_0,35,0.9597120756338634
2481,0,1_2_1_0_0,0_2_1_1_1,10,0.956354748603352
2573,0,0_2_1_1_1,1_1_2_1_2,29,0.9592644320297952
2686,0,1_1_2_1_2,2_1_0_2_3,36,0.9435621749181275
2712,0,2_1_0_2_3,2_1_1_1_0,7,0.9495822095935272
2777,0,2_1_1_1_0,1_2_1_1_1,20,0.9623747832787517
2854,0,1_2_1_1_1,1_0_1_1_2,24,0.9616222789443267
2913,0,1_0_1_1_2,1_1_1_2_3,18,0.9581885826956481
3029,0,1_1_1_2_3,2_1_1_0_0,37,0.9540972356000771
3106,0,2_1_1_0_0,1_1_1_1_1,24,0.9586122616066268
3153,0,1_1_1_1_1,1_0_2_1_2,14,0.9616574426982718
3272,0,1_0_2_1_2,2_1_1_1_3,38,0.9601832794276194
3337,0,2_1_1_1_3,2_1_2_1_0,20,0.9457185108680344
3456,0,2_1_2_1_0,1_2_2_1_1,38,0.9287127560521415
3494,0,1_2_2_1_1,1_1_2_2_2,11,0.9457185108680344
3616,0,1_1_2_2_2,2_1_1_2_3,39,0.928983997727488
3672,0,2_1_1_2_3,3_1_1_1_0,17,0.9331242115696522
3755,0,3_1_1_1_0,1_2_2_2_1,26,0.9321875432845468
3793,0,1_2_2_2_1,1_1_2_2_2,11,0.9321875432845468
3870,0,1_1_2_2_2,1_2_1_3_3,24,0.9177593610046632
3911,0,1_2_1_3_3,2_2_1_1_0,12,0.9356053667918307
3955,0,2_2_1_1_0,1_2_1_2_1,13,0.9294401769087524
4074,0,1_2_1_2_1,2_0_2_4_2,38,0.8962958983908704
4127,0,2_0_2_4_2,2_1_1_4_3,16,0.9003433426443203
4243,0,2_1_1_4_3,3_3_2_1_0,37,0.9061627094972067
4332,0,3_3_2_1_0,1_4_3_1_1,28,0.9069382242947505
4358,0,1_4_3_1_1,1_1_3_1_2,7,0.9317163002342764
4429,0,1_1_3_1_2,2_1_1_2_3,22,0.924973452144605
4515,0,2_1_1_2_3,3_2_2_1_0,27,0.9141643389199255
4604,0,3_2_2_1_0,1_2_3_2_1,28,0.9084165216594926
4684,0,1_2_3_2_1,1_1_4_3_2,25,0.8953956784708436
4719,0,1_1_4_3_2,2_1_0_4_3,10,0.907486988492575
4826,0,2_1_0_4_3,4_2_1_1_0,34,0.9083449720670391
4927,0,4_2_1_1_0,1_4_2_1_1,32,0.8974336592178771
5034,0,1_4_2_1_1,2_0_3_2_2,34,0.9059948431456811
5051,0,2_0_3_2_2,2_0_1_3_3,4,0.9313613140428783
5125,0,2_0_1_3_3,3_1_2_1_0,23,0.9231545146349616
5178,0,3_1_2_1_0,1_3_2_1_1,16,0.9350558659217877
5189,0,1_3_2_1_1,1_1_2_2_2,2,0.9388966480446927
5305,0,1_1_2_2_2,2_2_1_3_3,37,0.9040525878387737
5400,0,2_2_1_3_3,3_3_2_1_0,30,0.8924581005586593
5429,0,3_3_2_1_0,1_3_2_1_1,8,0.9069382242947505
5497,0,1_3_2_1_1,1_0_4_2_2,21,0.9134555698801509
5547,0,1_0_4_2_2,2_1_1_2_3,15,0.9352360785727158
5591,0,2_1_1_2_3,2_1_1_0_0,13,0.940314186124242
5701,0,2_1_1_0_0,1_3_3_1_1,35,0.9148737245486864
5790,0,1_3_3_1_1,2_0_4_3_2,28,0.8895812443298476
5861,0,2_0_4_3_2,2_1_1_3_3,22,0.9029329608938548
5938,0,2_1_1_3_3,3_1_3_1_0,24,0.9141523154346923
5982,0,3_1_3_1_0,0_3_3_1_1,13,0.9201702239411736
