step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,13,0.9885376107443147
66,0,1_1_0_0_1,1_0_1_1_2,12,0.9746063991874048
131,0,1_0_1_1_2,1_1_0_1_3,20,0.9636933306965937
148,0,1_1_0_1_3,2_1_0_1_0,4,0.9660536933581626
186,0,2_1_0_1_0,0_1_0_1_1,11,0.9748200472711646
275,0,0_1_0_1_1,1_0_1_2_2,28,0.9606799536967134
316,0,1_0_1_2_2,1_1_0_2_3,12,0.9516784716679968
354,0,1_1_0_2_3,1_1_1_0_0,11,0.9757526381129733
425,0,1_1_1_0_0,1_1_1_0_1,22,0.9703835794094174
505,0,1_1_1_0_1,1_1_1_1_2,25,0.9590114160796697
618,0,1_1_1_1_2,1_2_0_1_3,36,0.9533447312656521
680,0,1_2_0_1_3,1_2_1_1_0,19,0.9589660029604163
772,0,1_2_1_1_0,1_2_2_1_1,29,0.9476256983240223
828,0,1_2_2_1_1,2_0_2_1_2,17,0.9438846767757383
845,0,2_0_2_1_2,2_0_0_2_3,4,0.9605514073914911
928,0,2_0_0_2_3,2_1_1_0_0,26,0.9653848006164516
987,0,2_1_1_0_0,1_1_2_1_1,18,0.9658428467330581
1034,0,1_1_2_1_1,1_0_2_1_2,14,0.9619095987811072
1117,0,1_0_2_1_2,2_1_0_2_3,26,0.9610310255387071
1134,0,2_1_0_2_3,2_1_0_1_0,4,0.9725196565280364
1214,0,2_1_0_1_0,0_2_0_1_1,25,0.9664267296948861
1330,0,0_2_0_1_1,1_1_1_1_2,37,0.9603224987303199
1419,0,1_1_1_1_2,2_1_1_1_3,28,0.9522513488993936
1532,0,2_1_1_1_3,2_2_1_1_0,36,0.9301675977653632
1561,0,2_2_1_1_0,0_3_2_1_1,8,0.9384290203511573
1614,0,0_3_2_1_1,1_0_2_1_2,16,0.9646119583270422
1625,0,1_0_2_1_2,1_1_1_1_3,2,0.9766186153232242
1684,0,1_1_1_1_3,1_1_1_1_0,18,0.9632461040870333
1713,0,1_1_1_1_0,0_2_1_1_1,8,0.9587353986795327
1817,0,0_2_1_1_1,1_1_2_1_2,33,0.9470288401852648
1870,0,1_1_2_1_2,2_1_0_1_3,16,0.9485609537110934
1941,0,2_1_0_1_3,3_1_1_0_0,22,0.9384290203511573
1970,0,3_1_1_0_0,0_1_1_1_1,8,0.9722628308881115
2011,0,0_1_1_1_1,0_0_1_1_2,12,0.9698154336135332
2109,0,0_0_1_1_2,1_1_0_1_3,31,0.9701167648095023
2120,0,1_1_0_1_3,1_1_1_0_0,2,0.9771943731440939
2164,0,1_1_1_0_0,0_2_1_1_1,13,0.9646119583270422
2202,0,0_2_1_1_1,0_1_1_1_2,11,0.9771943731440939
2264,0,0_1_1_1_2,1_1_0_1_3,19,0.9692866749430995
2338,0,1_1_0_1_3,1_2_1_0_0,23,0.9602516460494812
2358,0,1_2_1_0_0,1_2_1_0_1,5,0.9598935527706478
2438,0,1_2_1_0_1,1_0_1_1_2,25,0.9646322962820266
2461,0,1_0_1_1_2,1_0_1_1_3,6,0.9711561816856935
2583,0,1_0_1_1_3,2_1_1_0_0,39,0.942552404144583
2684,0,2_1_1_0_0,1_2_1_1_1,32,0.9367896359083029
2695,0,1_2_1_1_1,1_1_2_1_2,2,0.951586779963382
2718,0,1_1_2_1_2,1_1_1_1_3,6,0.9644919988637439
2810,0,1_1_1_1_3,2_1_2_0_0,29,0.9497886488357147
2872,0,2_1_2_0_0,0_2_1_1_1,19,0.9503347139279522
2955,0,0_2_1_1_1,1_0_2_2_2,26,0.9458196879214025
3065,0,1_0_2_2_2,2_1_1_2_3,35,0.939568113450795
3136,0,2_1_1_2_3,3_2_1_0_0,22,0.9375421402427279
3252,0,3_2_1_0_0,1_2_2_0_1,37,0.9368702613727056
3272,0,1_2_2_0_1,1_1_2_0_2,5,0.9551310499660628
3376,0,1_1_2_0_2,1_1_1_1_3,33,0.9711561816856935
3456,0,1_1_1_1_3,1_2_1_0_0,25,0.9536980811270342
3467,0,1_2_1_0_0,0_2_1_0_1,2,0.9604722251502056
3577,0,0_2_1_0_1,2_0_1_1_2,35,0.9567342725285402
3696,0,2_0_1_1_2,3_1_0_3_3,38,0.9057571562762644
3803,0,3_1_0_3_3,4_2_2_1_0,34,0.8903458146728843
3892,0,4_2_2_1_0,1_3_3_2_1,28,0.8894320297951583
3993,0,1_3_3_2_1,1_1_3_3_2,32,0.879975558659218
4031,0,1_1_3_3_2,2_1_1_3_3,11,0.9177593610046632
4045,0,2_1_1_3_3,2_1_1_2_0,3,0.9370363586409012
4089,0,2_1_1_2_0,1_1_1_4_1,13,0.9223262475144399
4130,0,1_1_1_4_1,1_1_1_4_2,12,0.9141061452513967
4186,0,1_1_1_4_2,2_2_0_4_3,17,0.8833618281641302
4287,0,2_2_0_4_3,3_3_2_1_0,32,0.9018883604967912
4370,0,3_3_2_1_0,1_3_3_1_1,26,0.8953956784708436
4435,0,1_3_3_1_1,2_1_3_2_2,20,0.9004455422688028
4482,0,2_1_3_2_2,3_1_1_2_3,14,0.9171859332473857
4505,0,3_1_1_2_3,2_1_1_1_0,6,0.9418063314711359
4567,0,2_1_1_1_0,1_2_2_2_1,19,0.9394016344244887
4584,0,1_2_2_2_1,1_0_2_2_2,4,0.9443146792525525
4601,0,1_0_2_2_2,1_0_1_2_3,4,0.9512431425839247
4678,0,1_0_1_2_3,2_1_2_1_0,24,0.946927374301676
4773,0,2_1_2_1_0,1_2_2_3_1,30,0.9083810425227388
4799,0,1_2_2_3_1,1_1_3_3_2,7,0.9266759776536313
4840,0,1_1_3_3_2,2_1_0_3_3,12,0.9253927326553025
4899,0,2_1_0_3_3,2_2_1_1_0,18,0.9255020708919284
4988,0,2_2_1_1_0,1_4_2_1_1,28,0.9105272346368716
5056,0,1_4_2_1_1,1_0_2_2_2,21,0.9298691686959843
5145,0,1_0_2_2_2,2_2_0_3_3,28,0.901122262322638
5171,0,2_2_0_3_3,2_3_1_1_0,7,0.9315221055673281
5194,0,2_3_1_1_0,1_2_1_1_1,6,0.9541724860335196
5316,0,1_2_1_1_1,1_1_2_2_2,39,0.9210893854748603
5438,0,1_1_2_2_2,3_2_1_4_3,39,0.8828852420856611
5485,0,3_2_1_4_3,3_2_2_1_0,14,0.9062168151807563
5559,0,3_2_2_1_0,1_2_2_2_1,23,0.9112666789787155
5657,0,1_2_2_2_1,2_1_4_2_2,31,0.8838531326469365
5752,0,2_1_4_2_2,3_3_1_4_3,30,0.8831317235329424
5781,0,3_3_1_4_3,3_2_1_2_0,8,0.9119880880927097
5795,0,3_2_1_2_0,3_2_1_1_1,3,0.9301675977653632
5887,0,3_2_1_1_1,3_1_3_2_2,29,0.9026097696107853
5937,0,3_1_3_2_2,3_1_1_3_3,15,0.9063738961975131
6002,0,3_1_1_3_3,3_2_2_1_0,20,0.9148213642097676
6115,0,3_2_2_1_0,1_4_3_2_1,36,0.885295950874925
6165,0,1_4_3_2_1,1_1_4_2_2,15,0.906270033885887
6194,0,1_1_4_2_2,1_1_1_2_3,8,0.9357541899441341
6244,0,1_1_1_2_3,2_1_2_1_0,15,0.9350731797405236
6339,0,2_1_2_1_0,1_2_3_1_1,30,0.904773996952768
6449,0,1_2_3_1_1,2_1_4_2_2,35,0.8701463594810471
6550,0,2_1_4_2_2,3_3_0_3_3,32,0.8768980088812491
6645,0,3_3_0_3_3,3_4_2_0_0,30,0.8731676455140143
6743,0,3_4_2_0_0,1_5_3_1_1,31,0.8768077581546225
6808,0,1_5_3_1_1,2_1_3_1_2,20,0.9106145251396648
6873,0,2_1_3_1_2,2_2_1_2_3,20,0.9206449974606399
6938,0,2_2_1_2_3,3_2_1_1_0,20,0.9112666789787156
7054,0,3_2_1_1_0,1_3_3_2_1,37,0.8867387691029134
7095,0,1_3_3_2_1,1_1_4_2_2,12,0.9127094972067039
7199,0,1_1_4_2_2,2_2_1_3_3,33,0.901166951382797
7279,0,2_2_1_3_3,4_3_2_1_0,25,0.8672607230250704
7398,0,4_3_2_1_0,1_4_5_4_1,38,0.7970149419171766
7457,0,1_4_5_4_1,3_1_6_5_2,18,0.7835195530726258
7534,0,3_1_6_5_2,3_3_2_5_3,24,0.8100558659217877
7650,0,3_3_2_5_3,5_5_3_1_0,37,0.7863128491620112
7763,0,5_5_3_1_0,1_8_6_4_1,36,0.743178355418071
7882,0,1_8_6_4_1,3_1_7_6_2,38,0.7388499007341058
7923,0,3_1_7_6_2,5_2_3_6_3,12,0.7936769933976637
7979,0,5_2_3_6_3,6_2_3_1_0,17,0.8191340782122905
8089,0,6_2_3_1_0,1_5_4_3_1,35,0.8016759776536313
8160,0,1_5_4_3_1,2_1_6_4_2,22,0.8114525139664804
8264,0,2_1_6_4_2,5_3_1_6_3,33,0.7996611411301401
8362,0,5_3_1_6_3,6_4_4_1_0,31,0.781080961248559
8436,0,6_4_4_1_0,1_6_5_3_1,23,0.7987268571956231
8531,0,1_6_5_3_1,3_1_7_5_2,30,0.7814130384597626
8551,0,3_1_7_5_2,3_1_5_5_3,5,0.8016759776536313
8628,0,3_1_5_5_3,3_2_6_2_0,24,0.8118245718472388
8654,0,3_2_6_2_0,1_2_6_3_1,7,0.8303072625698324
8725,0,1_2_6_3_1,3_1_8_3_2,22,0.7684276744078674
8838,0,3_1_8_3_2,6_3_1_5_3,36,0.7886271295997045
8924,0,6_3_1_5_3,6_4_3_1_0,27,0.7867822144885063
8953,0,6_4_3_1_0,4_5_4_2_1,8,0.8071161470535232
9045,0,4_5_4_2_1,5_1_7_4_2,29,0.7981843575418994
9140,0,5_1_7_4_2,5_3_2_5_3,30,0.7806916293457684
9160,0,5_3_2_5_3,6_3_1_3_0,5,0.8037709497206704
9213,0,6_3_1_3_0,1_4_3_4_1,16,0.8405685858072857
9224,0,1_4_3_4_1,1_3_2_5_2,2,0.851051919836836
9256,0,1_3_2_5_2,2_3_1_5_3,9,0.8347973128953322
9303,0,2_3_1_5_3,3_4_2_1_0,14,0.861489450113117
9326,0,3_4_2_1_0,1_5_2_1_1,6,0.8756983240223464
9361,0,1_5_2_1_1,2_1_3_2_2,10,0.9106311519021016
9402,0,2_1_3_2_2,3_2_1_2_3,12,0.8997241331548086
9422,0,3_2_1_2_3,3_3_1_1_0,5,0.9005460664896053
9502,0,3_3_1_1_0,0_4_3_3_1,25,0.851531537984052
9582,0,0_4_3_3_1,2_1_4_4_2,25,0.8477826769472274
9659,0,2_1_4_4_2,3_3_1_6_3,24,0.821927374301676
9676,0,3_3_1_6_3,4_3_1_5_0,4,0.8303072625698324
9711,0,4_3_1_5_0,1_3_2_6_1,10,0.8442737430167597
9737,0,1_3_2_6_1,2_1_2_5_2,7,0.861731843575419
9754,0,2_1_2_5_2,2_1_1_5_3,4,0.8641365561362407
9822,0,2_1_1_5_3,3_3_2_1_0,21,0.8784916201117319
9845,0,3_3_2_1_0,1_3_3_1_1,6,0.8951106055145072
9883,0,1_3_3_1_1,1_1_3_3_2,11,0.8980446927374302
9939,0,1_1_3_3_2,2_2_1_3_3,17,0.8898476988560787
10040,0,2_2_1_3_3,5_5_2_1_0,32,0.8268156424581006
10153,0,5_5_2_1_0,1_7_3_4_1,36,0.7870111731843575
10197,0,1_7_3_4_1,1_2_4_5_2,13,0.8303072625698324
10316,0,1_2_4_5_2,3_5_1_6_3,38,0.770949720670391
10339,0,3_5_1_6_3,4_5_1_4_0,6,0.7977077236853773
10383,0,4_5_1_4_0,1_6_3_5_1,13,0.7994482663096172
10466,0,1_6_3_5_1,3_1_5_7_2,26,0.784217877094972
10525,0,3_1_5_7_2,4_3_1_8_3,18,0.786462902257722
10578,0,4_3_1_8_3,5_4_3_2_0,16,0.8337323756318169
10649,0,5_4_3_2_0,1_5_4_4_1,22,0.8175485392435204
10672,0,1_5_4_4_1,1_3_6_4_2,6,0.8386871508379888
10767,0,1_3_6_4_2,3_3_2_5_3,30,0.8073837665635533
10862,0,3_3_2_5_3,6_7_3_2_0,30,0.7388499007341061
