step,tl_id,new_state
21,0,1
89,0,2
181,0,3
195,0,0
287,0,1
346,0,2
435,0,3
518,0,0
568,0,1
651,0,2
770,0,3
883,0,0
924,0,1
980,0,2
1051,0,3
1134,0,0
1187,0,1
1276,0,2
1395,0,3
1508,0,0
1558,0,1
1647,0,2
1688,0,3
1741,0,0
1857,0,1
1904,0,2
2008,0,3
2127,0,0
2162,0,1
2206,0,2
2322,0,3
2441,0,0
2521,0,1
2568,0,2
2681,0,3
2692,0,0
2751,0,1
2780,0,2
2857,0,3
2952,0,0
2993,0,1
3091,0,2
3186,0,3
3278,0,0
3307,0,1
3345,0,2
3365,0,3
3376,0,0
3450,0,1
3464,0,2
3577,0,3
3630,0,0
3698,0,1
3811,0,2
3840,0,3
3935,0,0
3994,0,1
4059,0,2
4142,0,3
4213,0,0
4254,0,1
4280,0,2
4315,0,3
4416,0,0
4535,0,1
4639,0,2
4656,0,3
4754,0,0
4828,0,1
4881,0,2
4970,0,3
5014,0,0
5112,0,1
5156,0,2
5251,0,3
5271,0,0
5390,0,1
5497,0,2
5544,0,3
5657,0,0
5776,0,1
5898,0,2
6008,0,3
6115,0,0
6195,0,1
6242,0,2
6334,0,3
6399,0,0
6425,0,1
6463,0,2
6582,0,3
6659,0,0
6763,0,1
6822,0,2
6944,0,3
6976,0,0
7092,0,1
7130,0,2
7195,0,3
7287,0,0
7298,0,1
7342,0,2
7458,0,3
7520,0,0
7603,0,1
7692,0,2
7754,0,3
7780,0,0
7806,0,1
7916,0,2
8017,0,3
8103,0,0
8216,0,1
8329,0,2
8394,0,3
8474,0,0
8533,0,1
8598,0,2
8657,0,3
8671,0,0
8697,0,1
8750,0,2
8830,0,3
8907,0,0
8972,0,1
8986,0,2
9105,0,3
9164,0,0
9232,0,1
9333,0,2
9344,0,3
9463,0,0
9564,0,1
9668,0,2
9760,0,3
9798,0,0
9890,0,1
10006,0,2
10044,0,3
10082,0,0
10156,0,1
10248,0,2
10265,0,3
10288,0,0
10386,0,1
10451,0,2
10564,0,3
10647,0,0
10727,0,1
10777,0,2
10821,0,3
10871,0,0
10915,0,1
11007,0,2
11075,0,3
11089,0,0
11187,0,1
11285,0,2
11386,0,3
11481,0,0
11591,0,1
11689,0,2
11763,0,3
11825,0,0
11932,0,1
11949,0,2
11963,0,3
12043,0,0
12144,0,1
12170,0,2
12217,0,3
12243,0,0
12353,0,1
12448,0,2
12543,0,3
12626,0,0
12715,0,1
12759,0,2
12872,0,3
12895,0,0
12948,0,1
13046,0,2
13081,0,3
13104,0,0
13157,0,1
13189,0,2
13212,0,3
13280,0,0
13348,0,1
13440,0,2
13457,0,3
13525,0,0
13620,0,1
13658,0,2
13765,0,3
13878,0,0
13904,0,1
13921,0,2
14004,0,3
14030,0,0
14077,0,1
14145,0,2
14186,0,3
14287,0,0
14403,0,1
14492,0,2
14530,0,3
14598,0,0
14675,0,1
14767,0,2
14841,0,3
14927,0,0
14962,0,1
14973,0,2
15038,0,3
15085,0,0
15138,0,1
15218,0,2
15265,0,3
15288,0,0
15338,0,1
15382,0,2
15444,0,3
15533,0,0
15628,0,1
15669,0,2
15683,0,3
15718,0,0
15756,0,1
15779,0,2
15817,0,3
15906,0,0
16001,0,1
16039,0,2
16146,0,3
16169,0,0
16186,0,1
16221,0,2
16331,0,3
16390,0,0
16413,0,1
16469,0,2
16525,0,3
16620,0,0
16637,0,1
16726,0,2
16797,0,3
16817,0,0
16900,0,1
16914,0,2
17006,0,3
17050,0,0
17064,0,1
17108,0,2
17173,0,3
17232,0,0
17315,0,1
17395,0,2
17442,0,3
17561,0,0
17602,0,1
17667,0,2
17735,0,3
17779,0,0
17829,0,1
17867,0,2
17968,0,3
18030,0,0
18083,0,1
18166,0,2
18207,0,3
18245,0,0
18304,0,1
18357,0,2
18437,0,3
18535,0,0
18627,0,1
18716,0,2
18754,0,3
18786,0,0
18812,0,1
18844,0,2
18930,0,3
18974,0,0
19033,0,1
19125,0,2
19208,0,3
19222,0,0
19263,0,1
19376,0,2
19399,0,3
19491,0,0
19532,0,1
19573,0,2
19671,0,3
19709,0,0
19723,0,1
19785,0,2
19865,0,3
19906,0,0
19962,0,1
20078,0,2
20185,0,3
20277,0,0
20312,0,1
20422,0,2
20511,0,3
20585,0,0
20620,0,1
20649,0,2
20753,0,3
20833,0,0
20862,0,1
20936,0,2
21046,0,3
21168,0,0
21251,0,1
21349,0,2
21372,0,3
21416,0,0
21505,0,1
21552,0,2
21623,0,3
21712,0,0
21777,0,1
21866,0,2
21970,0,3
22083,0,0
22202,0,1
22252,0,2
22362,0,3
22433,0,0
22474,0,1
22500,0,2
22601,0,3
22660,0,0
22704,0,1
22775,0,2
22816,0,3
22836,0,0
22877,0,1
22942,0,2
22980,0,3
23000,0,0
23023,0,1
23046,0,2
23066,0,3
23146,0,0
23241,0,1
23315,0,2
23374,0,3
23436,0,0
23462,0,1
23497,0,2
23598,0,3
23693,0,0
23767,0,1
23817,0,2
23933,0,3
23986,0,0
24066,0,1
24173,0,2
24199,0,3
