step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
112,84,37
121,0,121
121,2,118
122,11,109
124,8,117
124,18,102
125,15,109
126,10,116
126,33,92
127,20,102
128,36,88
130,16,111
130,39,87
131,43,82
132,24,104
132,34,95
133,26,102
133,45,81
133,56,69
135,41,89
135,83,62
137,48,82
138,49,80
140,79,70
141,50,80
141,86,65
143,63,76
144,101,55
146,93,64
147,108,51
148,120,40
149,109,50
149,111,47
151,112,46
151,125,40
151,128,34
157,130,37
161,127,47
164,133,41
165,134,39
171,147,41
173,156,33
174,154,37
175,148,42
188,160,45
196,174,42
198,178,40
199,180,38
205,13,194
207,19,191
208,28,182
209,23,189
210,9,202
211,25,188
211,35,180
211,44,172
212,53,165
213,54,163
214,68,152
215,76,147
216,85,141
216,98,126
217,117,113
219,67,160
219,88,141
219,137,94
220,71,155
221,139,93
222,89,141
222,145,82
223,94,139
224,97,137
224,162,73
226,102,133
226,165,69
227,106,131
227,126,115
228,168,62
229,182,54
230,110,131
230,132,111
231,187,53
232,122,124
232,136,110
233,131,117
233,192,52
235,141,104
235,198,45
236,203,40
237,152,94
240,142,106
240,144,103
241,153,95
242,166,82
243,161,94
244,164,90
246,169,77
247,167,84
247,219,43
248,176,76
249,193,65
252,222,44
253,195,67
253,201,67
255,202,62
255,211,56
256,220,55
256,223,45
258,215,57
259,229,46
260,230,45
266,6,257
266,12,251
268,32,238
269,5,263
269,17,251
270,51,225
271,7,259
271,29,244
272,27,248
273,62,216
274,37,241
274,70,208
274,74,205
275,75,203
276,55,228
276,82,192
277,57,226
278,77,203
279,104,183
280,60,226
280,78,203
280,170,129
282,99,192
282,196,108
284,64,224
285,199,108
286,103,193
287,65,224
287,205,105
288,151,153
288,210,101
289,81,208
289,155,151
290,225,90
291,163,146
292,263,58
293,91,206
293,276,47
294,118,189
297,123,188
297,172,143
297,289,40
298,135,178
299,284,47
300,190,130
303,87,225
304,95,217
306,90,225
306,105,210
307,92,223
307,96,217
307,114,202
308,107,209
309,100,216
309,116,197
311,113,209
311,124,190
312,115,204
312,119,197
313,140,183
314,121,196
316,129,192
317,138,190
317,157,177
317,158,174
318,143,185
318,188,142
319,159,173
320,200,138
321,149,184
321,207,133
323,173,168
323,221,127
324,235,115
325,171,173
326,252,101
327,177,169
327,184,157
328,179,167
328,204,143
328,265,90
329,270,82
329,281,77
330,227,128
331,181,167
331,285,75
332,183,165
334,301,65
335,186,162
335,264,100
336,251,113
336,307,63
338,319,55
339,259,109
340,191,161
340,267,99
340,324,47
341,218,147
341,268,97
342,320,56
348,194,176
348,208,163
350,209,162
350,216,150
350,217,147
351,197,176
352,224,146
352,231,140
354,212,163
354,226,145
354,236,140
355,248,128
356,213,162
359,253,129
360,262,118
361,261,122
362,214,165
362,255,126
363,238,146
363,271,118
364,272,116
365,242,144
366,287,109
366,302,98
367,247,143
367,297,103
368,322,82
369,318,86
370,304,99
371,254,138
372,351,60
373,364,50
374,326,84
375,274,124
375,328,82
376,279,123
377,332,81
378,282,123
379,377,44
381,374,49
386,379,48
388,384,44
389,382,48
390,385,43
390,395,37
392,394,42
394,397,38
397,403,35
400,402,41
403,404,38
408,409,39
410,405,42
412,407,44
415,421,41
417,430,31
418,423,38
421,422,44
427,233,209
427,241,203
428,244,198
429,245,196
430,243,203
430,249,194
432,250,193
433,237,212
433,256,191
434,257,189
434,258,186
435,286,171
436,266,185
437,305,153
438,273,184
438,280,177
439,288,172
439,308,149
440,277,182
440,309,147
442,294,166
442,334,132
443,290,173
443,339,128
445,293,172
445,303,164
445,365,121
446,299,167
446,313,150
447,355,126
448,316,149
449,306,162
450,378,114
452,325,150
452,391,99
453,333,145
453,420,80
455,435,68
455,437,63
456,330,151
457,335,144
457,447,60
458,350,140
458,368,131
459,462,46
460,369,130
460,388,115
462,372,129
463,389,116
463,469,44
464,383,124
465,398,109
465,473,43
466,390,116
468,412,102
469,424,92
474,292,212
475,234,267
477,295,212
478,146,349
478,240,265
479,150,346
479,296,211
480,246,262
480,315,199
482,175,325
482,331,188
484,310,209
484,342,180
485,185,321
485,311,208
487,189,319
487,317,203
487,345,180
488,357,171
489,206,304
489,362,166
490,337,191
490,366,164
492,232,286
493,269,254
494,349,184
494,371,162
495,360,175
496,381,153
497,275,253
497,367,168
497,415,128
499,291,239
499,419,121
501,298,230
501,445,105
502,450,102
503,375,166
505,380,165
506,329,214
506,396,154
507,338,205
507,416,135
509,459,101
510,373,175
511,418,136
511,471,90
511,491,73
512,406,151
512,484,82
513,408,150
514,496,73
515,425,134
515,514,54
517,438,128
517,533,42
518,453,115
519,431,135
519,503,72
520,470,102
523,434,137
524,454,118
524,479,98
525,466,111
526,467,110
526,485,93
527,504,77
527,546,40
528,486,92
530,509,77
531,510,76
533,513,75
533,532,60
538,228,334
539,340,237
540,239,328
541,278,291
541,346,230
542,283,287
543,348,226
545,300,278
546,312,269
546,352,226
548,314,268
548,358,217
550,260,318
550,356,222
551,376,205
553,393,196
554,347,240
554,354,229
554,392,200
555,321,266
556,399,196
558,323,267
559,359,225
559,411,188
560,327,264
560,361,223
560,426,181
561,336,262
562,433,173
564,363,224
565,341,260
565,370,222
565,441,173
566,432,180
567,343,260
568,344,259
568,492,130
569,387,218
569,494,128
570,353,247
570,500,125
571,400,208
572,386,223
572,401,206
573,515,115
574,410,205
575,534,100
577,417,200
577,444,182
577,460,168
577,543,94
578,548,91
579,413,205
