step,veh_id,ttime
40,1,40
41,4,38
46,3,44
50,14,38
55,21,37
60,22,39
63,30,37
66,31,37
72,38,39
77,40,41
78,42,39
80,46,38
85,52,37
88,58,37
89,47,44
96,59,42
98,61,41
104,66,44
106,69,43
106,72,40
109,73,40
110,80,38
114,84,39
117,87,39
122,90,41
126,95,39
128,92,44
130,96,40
136,0,136
136,2,133
137,11,124
138,18,116
139,8,132
140,10,130
140,15,124
141,20,116
141,33,107
143,36,103
145,39,102
146,16,127
146,43,97
147,24,119
148,34,111
148,56,84
149,26,118
149,45,97
150,83,77
151,41,105
153,48,98
154,120,46
155,49,97
157,13,146
159,19,143
160,28,134
161,23,141
162,44,123
163,9,155
163,25,140
163,35,132
165,53,118
165,54,115
166,68,104
166,76,98
167,98,77
168,85,93
168,117,64
170,67,111
170,137,46
171,88,93
172,71,107
173,89,92
173,139,46
175,94,91
175,97,88
177,145,38
178,102,85
178,106,82
179,126,67
182,110,83
182,132,63
184,122,76
184,136,63
185,131,69
187,141,57
188,152,46
191,162,40
192,142,59
192,144,56
192,153,47
194,161,46
195,164,41
197,165,40
201,166,41
203,167,40
204,168,38
212,169,43
212,182,37
214,176,42
216,192,35
219,187,41
224,193,40
230,198,39
231,203,34
232,201,45
234,195,47
236,202,42
240,211,40
242,215,39
247,219,41
252,223,40
253,222,44
255,220,40
257,229,42
258,230,42
260,233,41
266,241,40
268,237,45
269,244,37
271,243,42
277,12,262
278,6,269
281,5,275
281,17,263
281,32,251
282,7,270
282,51,237
283,29,256
284,27,260
284,62,227
285,37,252
286,70,220
286,74,217
287,82,203
288,55,240
289,57,238
289,75,217
290,77,215
291,104,195
292,60,238
292,78,215
292,170,141
294,99,204
294,196,120
296,64,236
297,199,120
298,103,205
299,205,117
300,65,237
303,100,210
303,105,207
304,107,205
304,114,199
306,113,204
307,116,195
307,119,192
309,115,201
309,124,188
310,140,180
311,121,193
312,138,185
313,129,189
313,143,180
313,158,170
314,188,139
315,157,175
316,149,179
316,159,170
316,200,135
317,207,131
318,173,163
319,221,122
321,235,112
322,184,152
322,252,96
323,171,171
323,204,139
324,177,166
324,264,90
325,227,123
326,179,165
327,267,86
330,251,107
331,79,261
332,130,212
333,128,216
335,86,259
335,154,198
337,50,276
337,156,197
338,63,271
339,101,250
339,194,167
340,93,258
342,108,246
344,109,245
344,111,242
344,197,169
345,112,240
345,125,234
345,208,160
346,217,144
347,226,139
349,127,235
349,224,144
350,148,217
351,133,228
351,236,138
352,134,226
353,174,199
354,147,224
354,178,196
356,180,195
358,160,215
359,209,171
359,262,122
360,216,161
360,255,129
361,231,151
362,212,171
362,271,121
363,248,140
363,272,119
364,213,170
365,302,97
366,253,140
366,318,83
368,261,134
368,322,82
370,214,173
371,238,154
371,351,59
372,364,49
373,242,154
374,247,153
374,287,119
375,297,111
377,304,106
379,254,150
380,326,90
382,274,135
382,328,89
383,279,134
384,332,88
385,282,134
385,377,50
388,374,56
392,379,54
392,382,51
394,384,51
394,385,48
395,394,45
395,395,42
397,397,41
397,403,35
400,402,41
404,404,39
409,409,40
411,405,43
412,407,44
413,421,39
417,249,179
419,245,184
419,257,172
420,250,179
421,256,177
422,258,171
423,286,157
424,266,170
425,273,168
425,305,139
426,277,166
426,280,163
427,308,135
428,288,159
428,309,133
430,294,153
430,334,117
431,290,159
431,355,107
432,293,158
433,303,150
433,365,106
434,299,154
434,339,116
435,313,137
436,306,147
437,316,136
438,378,99
439,391,86
440,333,130
441,325,137
441,420,68
442,435,55
443,335,127
444,437,51
445,330,138
445,350,124
445,447,48
446,388,101
450,151,315
450,210,263
451,155,313
453,81,372
453,163,308
454,225,254
456,263,222
457,91,370
458,118,353
459,276,214
459,289,202
460,123,351
460,172,306
462,135,342
462,190,292
463,284,211
463,292,201
465,234,257
465,295,200
466,146,337
466,315,185
467,150,334
467,240,254
468,331,174
469,246,251
469,342,165
470,175,313
471,345,164
472,296,204
473,185,309
474,357,157
475,189,307
475,362,152
476,310,201
477,206,292
477,311,199
477,366,151
479,371,147
480,232,274
480,317,196
481,337,182
482,269,243
482,380,143
484,381,142
485,275,241
485,415,116
486,349,176
487,291,227
487,419,109
491,181,327
492,270,245
493,183,326
493,281,241
495,186,323
495,265,257
496,259,266
496,268,252
496,285,239
498,278,248
498,301,229
500,319,217
501,191,323
501,320,215
502,218,308
502,283,247
503,300,236
503,324,210
504,228,299
505,239,293
505,307,232
505,314,225
505,340,203
506,346,195
508,348,191
510,352,190
511,312,234
511,358,180
513,321,224
513,356,185
515,260,283
515,376,169
516,323,225
516,393,159
517,327,221
518,399,158
519,336,220
519,347,205
520,354,195
520,392,166
522,411,151
523,341,218
523,432,137
524,343,217
524,359,190
525,433,136
526,344,217
526,361,189
528,353,205
528,363,188
531,430,145
532,423,152
534,422,157
534,442,138
535,428,152
537,440,144
538,446,136
539,439,149
539,452,131
540,443,141
540,481,108
542,480,113
543,499,95
544,451,139
544,464,127
545,455,134
545,518,82
547,475,124
547,529,77
548,458,134
548,536,71
549,468,129
549,540,67
550,497,108
552,498,107
552,566,48
553,478,127
555,487,120
557,368,227
559,462,146
561,369,228
561,389,214
562,398,206
563,372,227
563,469,144
565,383,223
565,412,199
565,473,143
566,488,132
567,390,217
567,424,190
568,501,123
570,427,190
570,516,111
571,414,202
571,521,106
572,449,172
573,538,86
573,541,80
575,436,185
576,554,77
577,456,172
577,461,167
578,457,171
578,582,61
579,465,163
579,583,59
580,586,55
581,476,156
581,483,151
581,609,39
583,482,155
583,493,145
584,612,39
585,519,123
586,505,137
589,524,118
592,360,272
594,445,198
595,298,324
595,450,195
596,367,267
596,507,145
600,329,308
