step,tl_id,previous_state,current_state,action,reward
25,0,0_1_0_0_1,0_1_1_0_1,31,0.27106482526088427
126,0,0_1_1_0_1,5_0_5_4_2,32,-0.525321980147809
212,0,5_0_5_4_2,7_5_0_7_3,27,-0.12029877164109593
331,0,7_5_0_7_3,9_9_4_0_0,38,-0.2918023574112668
393,0,9_9_4_0_0,1_11_7_3_1,19,0.7405230494082273
482,0,1_11_7_3_1,5_1_10_5_2,28,0.3552642455719538
601,0,5_1_10_5_2,9_5_0_11_3,38,-0.07463809481935801
651,0,9_5_0_11_3,11_6_3_1_0,15,0.7405230494082273
695,0,11_6_3_1_0,2_7_5_7_1,13,0.4530230494082272
817,0,2_7_5_7_1,10_0_9_10_2,39,-0.5344023392512243
858,0,10_0_9_10_2,12_3_1_12_3,12,0.6969077261839656
869,0,12_3_1_12_3,12_3_4_10_0,2,0.34382013639944836
967,0,12_3_4_10_0,1_8_9_13_1,31,0.12210294389967014
1017,0,1_8_9_13_1,5_1_10_13_2,15,0.5813201363994482
1130,0,5_1_10_13_2,8_7_0_13_3,36,-0.2068529995979091
1165,0,8_7_0_13_3,10_7_2_6_0,10,0.6749953159684826
1179,0,10_7_2_6_0,8_7_3_7_1,3,0.3468777980115792
1193,0,8_7_3_7_1,8_4_4_9_2,3,0.2656128339253861
1270,0,8_4_4_9_2,13_10_0_13_3,24,-0.6105313796254075
1362,0,13_10_0_13_3,13_12_4_1_0,29,0.4655717696184904
1397,0,13_12_4_1_0,3_13_6_6_1,10,0.5625551723132554
1426,0,3_13_6_6_1,9_7_8_8_2,8,0.2907624747873174
1539,0,9_7_8_8_2,13_13_0_13_3,36,-0.6333983454082788
1646,0,13_13_0_13_3,13_13_4_7_0,34,0.5389863376550548
1696,0,13_13_4_7_0,3_13_6_11_1,15,0.5782924029597039
1707,0,3_13_6_11_1,4_11_6_12_2,2,0.3407924029597037
1784,0,4_11_6_12_2,13_13_0_13_3,24,-0.23082922706540307
1858,0,13_13_0_13_3,13_13_3_5_0,23,0.44082233113209
1890,0,13_13_3_5_0,9_13_5_10_1,9,0.40649970543376596
1910,0,9_13_5_10_1,7_9_7_10_2,5,0.2626748850028003
1993,0,7_9_7_10_2,13_13_1_13_3,26,-0.1604155558689706
2076,0,13_13_1_13_3,13_13_3_4_0,26,0.4720573670458968
2150,0,13_13_3_4_0,5_13_5_11_1,23,0.45458142619514147
2215,0,5_13_5_11_1,8_1_9_13_2,20,0.4688500645718346
2274,0,8_1_9_13_2,10_8_1_13_3,18,0.40640992091660716
2357,0,10_8_1_13_3,13_13_7_7_0,26,0.3190595617785384
2377,0,13_13_7_7_0,8_13_8_8_1,5,0.44399970543376593
2418,0,8_13_8_8_1,11_4_9_11_2,12,0.20020481317518654
2525,0,11_4_9_11_2,13_13_0_13_3,34,-0.32785637828884573
2551,0,13_13_0_13_3,13_13_2_9_0,7,0.5346471515630558
2628,0,13_13_2_9_0,3_13_5_13_1,24,0.23143984908899348
2741,0,3_13_5_13_1,11_1_9_13_2,36,0.2796396769836119
2827,0,11_1_9_13_2,13_7_0_13_3,27,0.44618104525271984
2919,0,13_7_0_13_3,13_13_4_5_0,29,0.47520481317518654
2972,0,13_13_4_5_0,2_13_5_11_1,16,0.5344975107011244
3010,0,2_13_5_11_1,9_2_6_13_2,11,0.384467582528738
3048,0,9_2_6_13_2,12_7_1_13_3,11,0.2876748850028003
3098,0,12_7_1_13_3,13_11_4_2_0,15,0.321967582528738
3217,0,13_11_4_2_0,1_13_9_13_1,38,0.17121097342510624
3318,0,1_13_9_13_1,9_1_11_13_2,32,0.5587559222510954
3395,0,9_1_11_13_2,13_7_1_13_3,24,0.5295814261951417
3424,0,13_7_1_13_3,13_9_5_9_0,8,0.43146977726137975
3543,0,13_9_5_9_0,1_13_8_13_1,38,0.08371097342510628
3629,0,1_13_8_13_1,7_2_11_13_2,27,0.5935536348440189
3640,0,7_2_11_13_2,7_5_9_13_3,2,0.47832233113209005
3684,0,7_5_9_13_3,9_6_11_2_0,13,0.2188201363994484
3779,0,9_6_11_2_0,0_9_13_13_1,30,0.07557174702585473
3862,0,0_9_13_13_1,5_1_13_13_2,26,0.37646230268193587
3900,0,5_1_13_13_2,6_4_4_13_3,11,0.5281726902701587
3941,0,6_4_4_13_3,10_7_10_5_0,12,0.30326247478731744
4060,0,10_7_10_5_0,0_13_13_13_1,38,-0.40557384900930205
4119,0,0_13_13_13_1,3_3_13_13_2,18,0.6282924029597037
4154,0,3_3_13_13_2,5_7_6_13_3,10,0.4032325466149311
4270,0,5_7_6_13_3,10_12_13_1_0,37,-0.041583016709043186
4338,0,10_12_13_1_0,1_13_13_5_1,21,0.6282624747873176
4445,0,1_13_13_5_1,10_1_13_10_2,34,0.16822815175761602
4507,0,10_1_13_10_2,11_5_1_13_3,19,0.6001150286580279
4623,0,11_5_1_13_3,13_11_13_1_0,37,0.1687553679584102
4637,0,13_11_13_1_0,10_11_13_2_1,3,0.5846172233906695
4657,0,10_11_13_2_1,8_8_13_2_2,5,0.20014495683041406
4704,0,8_8_13_2_2,13_12_2_4_3,14,0.22826247478731745
4784,0,13_12_2_4_3,13_13_10_0_0,25,-0.46650726233173045
4906,0,13_13_10_0_0,1_13_13_6_1,39,-0.06623441236814076
4959,0,1_13_13_6_1,3_2_13_8_2,16,0.7124953159684828
5027,0,3_2_13_8_2,5_10_3_12_3,21,0.3813500645718346
5107,0,5_10_3_12_3,11_13_11_1_0,25,0.3624199524607995
5202,0,11_13_11_1_0,1_13_13_9_1,30,0.0847284345467278
5306,0,1_13_13_9_1,7_1_13_13_2,33,0.39329275233091415
5347,0,7_1_13_13_2,9_7_3_13_3,12,0.5751449568304141
5379,0,9_7_3_13_3,12_9_9_5_0,9,0.2877048131751866
5468,0,12_9_9_5_0,2_13_13_13_1,28,0.10055618820665238
5542,0,2_13_13_13_1,9_5_13_13_2,23,0.4284719719940213
5625,0,9_5_13_13_2,11_12_2_13_3,26,0.39323723162530616
5675,0,11_12_2_13_3,13_13_6_3_0,15,0.45958729521828307
5722,0,13_13_6_3_0,2_13_9_11_1,14,0.3189697772613797
5733,0,2_13_9_11_1,6_11_10_11_2,2,0.2784121156492488
5756,0,6_11_10_11_2,8_11_6_12_3,6,0.1471172233906694
5788,0,8_11_6_12_3,9_13_10_3_0,9,0.21270481317518655
5865,0,9_13_10_3_0,1_13_13_12_1,24,0.09511633007519019
5930,0,1_13_13_12_1,4_5_13_13_2,20,0.43458729521828315
5965,0,4_5_13_13_2,4_8_3_13_3,10,0.45317269027015866
6018,0,4_8_3_13_3,7_9_10_4_0,16,0.3157026184425449
6110,0,7_9_10_4_0,0_13_13_11_1,29,-0.26226878850432855
6157,0,0_13_13_11_1,2_3_13_13_2,14,0.531379992744221
6279,0,2_3_13_13_2,6_13_1_13_3,39,-0.0018223926608749164
6314,0,6_13_1_13_3,7_13_4_4_0,10,0.6813201363994486
6433,0,7_13_4_4_0,0_13_9_13_1,38,-0.6311351804323895
6552,0,0_13_9_13_1,6_1_13_13_2,38,0.21728875935407027
6623,0,6_1_13_13_2,8_4_1_13_3,22,0.6906427620977724
6655,0,8_4_1_13_3,10_6_6_8_0,9,0.46258510048564155
6696,0,10_6_6_8_0,2_8_8_10_1,12,0.3250252441408689
6719,0,2_8_8_10_1,7_3_10_12_2,6,0.3188799927442209
6742,0,7_3_10_12_2,8_7_6_13_3,6,0.22205736704589688
6759,0,8_7_6_13_3,8_8_7_12_0,4,0.21582233113209
6836,0,8_8_7_12_0,1_13_13_13_1,24,0.05389914349287572
6904,0,1_13_13_13_1,3_4_13_13_2,21,0.4532924029597038
6942,0,3_4_13_13_2,5_10_2_13_3,11,0.446967582528738
6968,0,5_10_2_13_3,6_11_8_7_0,7,0.3094975107011243
7054,0,6_11_8_7_0,1_13_12_11_1,27,-0.3747687885043286
7089,0,1_13_12_11_1,2_8_13_13_2,10,0.47208729521828313
7142,0,2_8_13_13_2,4_12_4_13_3,16,0.2782924029597037
7171,0,4_12_4_13_3,5_13_9_9_0,8,0.3221172233906694
7239,0,5_13_9_9_0,0_13_13_13_1,21,-0.11668051995516374
7283,0,0_13_13_13_1,0_6_13_13_2,13,0.4220274388735106
7348,0,0_6_13_13_2,0_12_2_13_3,20,0.37190772618396545
7407,0,0_12_2_13_3,0_13_7_3_0,18,0.4874653877960963
7502,0,0_13_7_3_0,0_13_11_10_1,30,-0.5788823710166535
7618,0,0_13_11_10_1,0_2_13_13_2,37,0.381905499190016
7716,0,0_2_13_13_2,0_11_3_13_3,31,0.6530119132737178
7811,0,0_11_3_13_3,0_13_9_1_0,30,0.48032410191672625
7885,0,0_13_9_1_0,0_13_11_6_1,23,-0.3392549300334944
7908,0,0_13_11_6_1,0_9_11_7_2,6,0.49379020822706204
7985,0,0_9_11_7_2,0_13_1_10_3,24,0.29498944694534107
7996,0,0_13_1_10_3,0_13_2_9_0,2,0.5312303518822896
8055,0,0_13_2_9_0,0_13_2_13_1,18,-0.5513284666166285
8123,0,0_13_2_13_1,0_5_2_13_2,21,0.4967580853220341
8152,0,0_5_2_13_2,0_9_0_13_3,8,0.43474511316566106
8241,0,0_9_0_13_3,0_12_0_1_0,28,0.4119111735302329
8333,0,0_12_0_1_0,0_12_0_6_1,29,-0.2980473067157329
8386,0,0_12_0_6_1,0_2_0_9_2,16,0.7184310701584269
8496,0,0_2_0_9_2,0_6_0_13_3,35,-0.46829080478720364
8525,0,0_6_0_13_3,0_6_0_6_0,8,0.7840785162877166
8536,0,0_6_0_6_0,0_6_0_7_1,2,0.4150286914871363
8607,0,0_6_0_7_1,0_0_0_13_2,22,0.10671111955998025
8672,0,0_0_0_13_2,0_0_0_13_3,20,-0.22738027829711616
8752,0,0_0_0_13_3,0_0_0_3_0,25,0.6745164652103024
8793,0,0_0_0_3_0,0_0_0_7_1,12,0.24703212290502785
8807,0,0_0_0_7_1,0_0_0_8_2,3,0.48294762209211156
8866,0,0_0_0_8_2,0_0_0_8_3,18,-0.35177738920242263
8937,0,0_0_0_8_3,0_0_0_0_0,22,0.6222159750827483
