step,tl_id,previous_state,current_state,action,reward
25,0,5_0_0_0_0,0_1_1_0_1,32,0.9993606778915787
108,0,0_1_1_0_1,4_0_4_3_2,26,0.8029077436374921
191,0,4_0_4_3_2,7_5_0_6_3,26,0.4197727537243944
229,0,7_5_0_6_3,7_6_2_1_0,11,0.41189721058348816
348,0,7_6_2_1_0,0_10_5_8_1,38,-0.18331167235671497
401,0,0_10_5_8_1,2_1_7_9_2,16,-0.08897488619904892
487,0,2_1_7_9_2,5_7_0_13_3,27,-0.5305880470204851
555,0,5_7_0_13_3,8_9_2_3_0,21,-0.13627906450444938
674,0,8_9_2_3_0,0_12_8_11_1,38,-1.1459044589282033
739,0,0_12_8_11_1,4_2_9_12_2,20,-0.8344131491827034
774,0,4_2_9_12_2,5_5_1_13_3,10,-0.8786621598903384
848,0,5_5_1_13_3,8_11_9_2_0,23,-0.5124211152493285
889,0,8_11_9_2_0,1_11_10_7_1,12,-0.7550297111007667
903,0,1_11_10_7_1,5_10_11_8_2,3,-0.7641556098696474
974,0,5_10_11_8_2,7_13_1_10_3,22,-1.0106454001138023
1015,0,7_13_1_10_3,9_13_4_1_0,12,-1.0452253711462873
1029,0,9_13_4_1_0,6_13_4_5_1,3,-1.0824588118146092
1073,0,6_13_4_5_1,10_4_5_8_2,13,-0.7662037037037048
1144,0,10_4_5_8_2,13_11_1_10_3,22,-1.5451243404717583
1212,0,13_11_1_10_3,13_13_4_1_0,21,-1.838222409735156
1241,0,13_13_4_1_0,7_13_4_6_1,8,-1.6943070427270865
1345,0,7_13_4_6_1,13_2_8_11_2,33,-1.233497245499691
1398,0,13_2_8_11_2,13_6_1_13_3,16,-1.5823973851644957
1433,0,13_6_1_13_3,13_7_6_5_0,10,-1.6277100468135752
1477,0,13_7_6_5_0,5_9_8_12_1,13,-1.2940291679598608
1533,0,5_9_8_12_1,12_1_10_13_2,17,-1.6408698983550605
1592,0,12_1_10_13_2,13_7_1_13_3,18,-2.0812044149596542
1669,0,13_7_1_13_3,13_9_6_8_0,24,-2.5287468640078647
1743,0,13_9_6_8_0,3_12_9_13_1,23,-1.437305212859509
1841,0,3_12_9_13_1,11_1_12_13_2,31,-1.9795408842851252
1939,0,11_1_12_13_2,13_5_1_13_3,31,-2.364175169408237
2052,0,13_5_1_13_3,13_8_6_6_0,36,-2.140938599213741
2072,0,13_8_6_6_0,8_10_7_10_1,5,-1.8948787955203827
2161,0,8_10_7_10_1,11_1_11_13_2,28,-2.276271208359199
2274,0,11_1_11_13_2,13_7_0_13_3,36,-3.2079898290399367
2360,0,13_7_0_13_3,13_11_3_7_0,27,-2.7564134272191207
2419,0,13_11_3_7_0,4_12_5_12_1,18,-1.4464990042416734
2454,0,4_12_5_12_1,8_3_6_13_2,10,-1.3003375232774688
2561,0,8_3_6_13_2,13_13_0_13_3,34,-2.739791052400168
2662,0,13_13_0_13_3,13_13_5_3_0,32,-3.2059247620525584
2715,0,13_13_5_3_0,2_13_7_9_1,16,-2.3507946668735795
2768,0,2_13_7_9_1,9_3_8_10_2,16,-1.9885366555452118
2890,0,9_3_8_10_2,13_13_0_13_3,39,-3.6166071798055066
2952,0,13_13_0_13_3,13_13_2_3_0,19,-3.4482448142975404
3047,0,13_13_2_3_0,1_13_5_11_1,30,-2.8692962122387775
3154,0,1_13_5_11_1,10_1_10_12_2,34,-1.578018311607699
3189,0,10_1_10_12_2,13_5_3_13_3,10,-1.6840722312745724
3275,0,13_5_3_13_3,13_8_9_3_0,27,-1.3816162968135748
3289,0,13_8_9_3_0,11_8_10_5_1,3,-1.3380631853920977
3357,0,11_8_10_5_1,13_1_12_10_2,21,-2.0700134492033953
3389,0,13_1_12_10_2,13_3_4_12_3,9,-2.0319539817401218
3445,0,13_3_4_12_3,13_6_10_1_0,17,-2.2365483718704757
3477,0,13_6_10_1_0,6_7_12_7_1,9,-1.8819509104076162
3536,0,6_7_12_7_1,10_1_13_10_2,18,-2.4685430891785662
3637,0,10_1_13_10_2,13_8_1_12_3,32,-2.6691431305607307
3732,0,13_8_1_12_3,13_11_6_1_0,30,-2.9549823479205486
3797,0,13_11_6_1_0,4_13_8_4_1,20,-1.8916765272605027
3811,0,4_13_8_4_1,5_11_8_4_2,3,-1.8856850041382183
3927,0,5_11_8_4_2,13_13_0_9_3,37,-3.2126800770742836
4049,0,13_13_0_9_3,13_13_5_1_0,39,-4.598045824280988
4168,0,13_13_5_1_0,1_13_9_5_1,38,-3.2055174063728558
4224,0,1_13_9_5_1,6_1_11_8_2,17,-1.6462899919822074
4313,0,6_1_11_8_2,11_11_1_11_3,28,-1.94681098696462
4417,0,11_11_1_11_3,13_13_5_1_0,33,-2.6511911920649722
4488,0,13_13_5_1_0,4_13_6_3_1,22,-2.465176747103251
4565,0,4_13_6_3_1,11_3_10_6_2,24,-0.8735136367163265
4600,0,11_3_10_6_2,13_8_2_8_3,10,-0.8919860852472596
4656,0,13_8_2_8_3,13_12_9_1_0,17,-1.317644481947032
4715,0,13_12_9_1_0,2_13_12_5_1,18,-1.308829757655702
4747,0,2_13_12_5_1,9_8_13_6_2,9,-1.1256215407097057
4869,0,9_8_13_6_2,13_13_1_10_3,39,-2.1363445323815458
4907,0,13_13_1_10_3,13_13_3_2_0,11,-2.3254763798365428
4924,0,13_13_3_2_0,12_13_3_5_1,4,-2.3757055982309145
4962,0,12_13_3_5_1,13_7_5_8_2,11,-2.055060101127666
5084,0,13_7_5_8_2,13_13_0_12_3,39,-4.1225372762776775
5155,0,13_13_0_12_3,13_13_3_2_0,22,-4.288964702307059
5265,0,13_13_3_2_0,1_13_7_10_1,35,-3.066263998810266
5342,0,1_13_7_10_1,8_4_11_13_2,24,-1.7138601153527846
